time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
5.3580000000000005,2.50158378782151,-0.078174540269329,2.32778018912939,0.0155511835870099,29.89631914,77.45332175
5.3585,2.50191264989454,-0.0738993316654465,2.3287667752728,0.0329808788732728,29.96285393,77.51740074
5.359,2.50191264989454,-0.0719261584684914,2.32794462015326,0.0204841162378979,29.86602205,77.62301241
5.3595,2.50174821885802,-0.0743926249651623,2.32778018912939,0.0152223214096443,29.89097259,77.67878486
5.36,2.50174821885802,-0.0725838828671375,2.32827348220105,0.0288701017032403,29.8410715,77.67107165
5.3605,2.50141935678501,-0.0785034024702224,2.32778018912939,0.0142357348770671,29.7959229,77.72387748
5.361,2.50191264989454,-0.0727483139668519,2.32893120629674,0.0308432747464009,29.59869478,77.71497762
5.3615,2.50207708093108,-0.0697885541752313,2.32794462015326,0.0171954944726375,30.14582459,77.81524937
5.362,2.50174821885802,-0.0752147804651127,2.32745132708167,0.0111115441858133,30.38879537,77.78320988
5.3625,2.50174821885802,-0.0738993316654465,2.32827348220105,0.0227861514688319,29.78285357,77.79566968
5.363,2.50125492574852,-0.0799832823752959,2.32761575810553,0.0183465120913873,29.87077453,77.71616427
5.3635,2.50174821885802,-0.0808054378788593,2.3287667752728,0.0295278260512776,29.93790338,77.66098514
5.364,2.50141935678501,-0.0814631622820933,2.32794462015326,0.0158800457642955,29.9194875,77.78973644
5.3645000000000005,2.50125492574852,-0.0850806465059775,2.32745132708167,0.0142357348770671,30.00800253,77.8704285
5.365,2.50141935678501,-0.0808054378788593,2.32810905117715,0.0199908229736179,29.61532848,77.96595366
5.3655,2.50092606367559,-0.0847517843033795,2.32745132708167,0.0086450778454955,29.74720993,77.59987277
5.3660000000000005,2.50125492574852,-0.0809698689796358,2.32860234424887,0.0257459110457265,29.90523005,78.0140129
5.3665,2.50158378782151,-0.078667833570701,2.32778018912939,0.0165377701186265,29.71631878,78.10835141
5.367,2.50158378782151,-0.0808054378788593,2.32745132708167,0.0063430425904514,30.18206229,78.155224
5.3675,2.50141935678501,-0.0755436426652414,2.32810905117715,0.0204841162378979,30.01275502,78.01697952
5.368,2.50141935678501,-0.0794899890734132,2.32761575810553,0.0091383711139207,29.9135469,77.83542239
5.3685,2.50174821885802,-0.0755436426652414,2.32843791322495,0.0331453099598168,29.66879393,77.97782014
5.369,2.50174821885802,-0.0725838828671375,2.32794462015326,0.0157156146756627,30.09770568,78.04961234
5.3695,2.50158378782151,-0.078174540269329,2.32745132708167,0.0068363358597214,29.79176448,77.90543461
5.37,2.50141935678501,-0.0752147804651127,2.32827348220105,0.0208129784139848,29.8998835,77.92798092
5.3705,2.50158378782151,-0.0785034024702224,2.32778018912939,0.0127558550768491,29.8802795,77.74761044
5.371,2.50174821885802,-0.0724194517674442,2.32860234424887,0.0318298612669113,29.97414108,78.155224
5.3715,2.50191264989454,-0.0678153809846252,2.32810905117715,0.0206485473259513,29.9135469,78.00926631
5.372,2.50207708093108,-0.0696241230758979,2.32761575810553,0.011933699631582,30.16780483,78.30889491
5.3725000000000005,2.50224151196763,-0.064526759007039,2.32843791322495,0.0280479462677472,30.08344823,78.15403735
5.373,2.50207708093108,-0.0681442431828482,2.32794462015326,0.0231150136443608,29.91532908,78.06919203
5.3735,2.50207708093108,-0.0653489145006444,2.32893120629674,0.0342963275650707,29.88087356,78.15937727
5.3740000000000006,2.50224151196763,-0.0623891547261305,2.32827348220105,0.0237727379951798,30.05849768,77.98316005
5.3745,2.50224151196763,-0.0655133455994287,2.32794462015326,0.0145645970546729,29.78641793,78.14632414
5.375,2.50273480507736,-0.0592649638604314,2.32860234424887,0.0308432747464009,29.77750702,78.01341958
5.3755,2.5024059430042,-0.0632113102183663,2.32810905117715,0.0213062716779656,29.78522981,78.28931522
5.376,2.50224151196763,-0.0625535858245355,2.32909563732069,0.0397225534053803,30.02701247,78.28694192
5.3765,2.5024059430042,-0.0617314303327207,2.32827348220105,0.024266031258085,30.14404241,78.55690433
5.377,2.50191264989454,-0.0684731053811557,2.32794462015326,0.0158800457642955,29.72404157,78.03359259
5.3775,2.50207708093108,-0.066828794390463,2.32827348220105,0.0295278260512776,29.76740799,77.98138008
5.378,2.50191264989454,-0.0732416072661224,2.32778018912939,0.0175243566495231,29.86780423,77.90424797
5.3785,2.50191264989454,-0.0729127450665876,2.3287667752728,0.0412024331762854,29.92364593,78.32254136
5.3790000000000004,2.50191264989454,-0.0724194517674442,2.32810905117715,0.0214707027659194,29.90344787,78.23116947
5.3795,2.50158378782151,-0.0768590914666054,2.32761575810553,0.0120981307206755,29.90701223,78.4275597
5.38,2.50191264989454,-0.0732416072661224,2.32827348220105,0.0265680664826094,29.98899259,78.52545816
5.3805000000000005,2.50125492574852,-0.0780101091689141,2.32778018912939,0.0124269928988024,29.89869538,78.3160148
5.381,2.50174821885802,-0.075872504865455,2.3287667752728,0.0324875856135223,29.77572484,78.2988084
5.3815,2.50174821885802,-0.0753792115651664,2.32794462015326,0.0191686675327521,30.03532932,78.45663258
5.382,2.50141935678501,-0.0793255579728282,2.32728689605783,0.0083162156664449,30.16008204,78.27092218
5.3825,2.50141935678501,-0.0768590914666054,2.32810905117715,0.0216351338538532,29.63671466,78.16056392
5.383,2.50158378782151,-0.0827786110895842,2.32761575810553,0.0117692685424684,29.80602193,77.78439652
5.3835,2.50125492574852,-0.0814631622820933,2.32860234424887,0.029363394964298,30.07097295,78.30889491
5.384,2.50125492574852,-0.0799832823752959,2.32794462015326,0.0171954944726375,29.81374472,78.23472941
5.3845,2.50125492574852,-0.0863960953172238,2.32745132708167,0.0060141804108373,29.70978411,78.20387657
5.385,2.50125492574852,-0.0854095087086609,2.32794462015326,0.0208129784139848,29.69255636,78.2863486
5.3855,2.50059720160271,-0.0914934594737315,2.32761575810553,0.0061786115006544,29.95097271,78.50231852
5.386,2.50109049471205,-0.0885336996384165,2.32843791322495,0.0268969286572235,29.93493308,78.57292407
5.3865,2.50109049471205,-0.0859028020128462,2.32778018912939,0.0127558550768491,29.91473502,78.25015584
5.3870000000000005,2.50076163263915,-0.0877115441298377,2.32728689605783,0.0046987316915754,29.86721017,78.44832604
5.3875,2.50141935678501,-0.0803121445766573,2.32794462015326,0.0208129784139848,29.98305199,78.33618781
5.388,2.50141935678501,-0.0829430421906165,2.32761575810553,0.0109471130965994,29.87493296,78.48511213
5.3885000000000005,2.50141935678501,-0.080641006778104,2.32843791322495,0.0291989638772986,29.76919017,78.47799224
5.389,2.50141935678501,-0.078667833570701,2.32794462015326,0.0167022012071592,29.97057671,78.56283757
5.3895,2.50141935678501,-0.0839296287972581,2.32745132708167,0.0073296291288103,29.89334884,78.41094663
5.39,2.50141935678501,-0.0817920244838382,2.32827348220105,0.0239371690828347,29.81018035,78.53554466
5.3905,2.50125492574852,-0.0862316642157432,2.32778018912939,0.0130847172548156,29.80542787,78.38958697
5.391,2.50141935678501,-0.0819564555847426,2.32860234424887,0.0324875856135223,29.85711114,78.78830067
5.3915,2.50141935678501,-0.0770235225668715,2.32810905117715,0.0217995649417671,29.76919017,78.75448121
5.392,2.50174821885802,-0.078667833570701,2.32778018912939,0.016208907941501,30.07988386,78.38899364
5.3925,2.50191264989454,-0.0724194517674442,2.32843791322495,0.0277190840934111,30.01869562,78.50943841
5.393,2.50191264989454,-0.0743926249651623,2.32794462015326,0.0190042364445191,29.77037829,78.59725036
5.3935,2.50191264989454,-0.0706107096722158,2.32893120629674,0.0384071047187923,29.94443805,78.51893159
5.394,2.50207708093108,-0.0678153809846252,2.32843791322495,0.0250881866958625,29.91414096,78.67616244
5.3945,2.50224151196763,-0.0701174163739616,2.32794462015326,0.0160444768529082,29.9527549,78.43467959
5.3950000000000005,2.50191264989454,-0.0660066388959083,2.3287667752728,0.0331453099598168,29.98721041,78.73074825
5.3955,2.50224151196763,-0.0681442431828482,2.32827348220105,0.0217995649417671,29.82681405,78.83517327
5.396,2.50224151196763,-0.0658422077970607,2.32909563732069,0.0400514155768303,30.06740859,78.91586533
5.3965000000000005,2.5024059430042,-0.0612381370378843,2.32827348220105,0.0254170488708343,29.99968568,78.62513658
5.397,2.50207708093108,-0.066828794390463,2.32778018912939,0.0150578903209315,29.94978459,78.62038999
5.3975,2.50257037404077,-0.0635401724154081,2.32843791322495,0.029363394964298,29.8381012,78.63166315
5.398,2.50207708093108,-0.0681442431828482,2.32794462015326,0.0183465120913873,29.8773092,78.71354185
5.3985,2.50207708093108,-0.0699529852745859,2.3287667752728,0.0367627938587837,29.82265563,78.77880749
5.399,2.50174821885802,-0.0704462785727766,2.32827348220105,0.0226217203810375,29.75136836,78.79660721
5.3995,2.50158378782151,-0.0750503493650802,2.32778018912939,0.0134135794327019,30.06562641,78.70167537
5.4,2.50174821885802,-0.0725838828671375,2.32843791322495,0.030514412572739,29.83097247,78.82568008
5.4005,2.50174821885802,-0.0775168158677972,2.32778018912939,0.0167022012071592,29.84225963,78.67378915
5.401,2.50174821885802,-0.0720905895681212,2.3287667752728,0.0347896208241688,29.82978435,78.67319582
5.4015,2.50174821885802,-0.0701174163739616,2.32810905117715,0.0199908229736179,30.07513138,78.93307172
5.402,2.50141935678501,-0.0771879536671588,2.32778018912939,0.0071651980391341,29.69255636,78.93069842
5.4025,2.50141935678501,-0.0799832823752959,2.32810905117715,0.0247593245208111,29.82206157,78.99240412
5.4030000000000005,2.50125492574852,-0.086067233114284,2.32778018912939,0.0194975297091583,29.76800205,78.82568008
5.4035,2.50109049471205,-0.0836007665949589,2.32843791322495,0.0287056706161813,29.77453672,78.9449382
5.404,2.50125492574852,-0.0821208866856683,2.32778018912939,0.016208907941501,29.98067574,78.92595183
5.4045000000000005,2.50125492574852,-0.0852450776073085,2.32761575810553,0.0063430425904514,29.82265563,78.83932653
5.405,2.50125492574852,-0.0824497488875836,2.32778018912939,0.0204841162378979,29.94562617,78.43586624
5.4055,2.50059720160271,-0.0868893886217937,2.32745132708167,0.0061786115006544,29.6135463,78.93959828
5.406,2.50125492574852,-0.0850806465059775,2.32810905117715,0.0272257908317581,30.00384411,79.05173651
5.4065,2.50141935678501,-0.0827786110895842,2.32778018912939,0.0142357348770671,29.74542775,78.76100777
5.407,2.50109049471205,-0.0840940598984397,2.32728689605783,0.0063430425904514,29.87196266,78.96926448
5.4075,2.50141935678501,-0.0780101091689141,2.32810905117715,0.0244304623456803,29.88324981,79.13954846
5.408,2.50158378782151,-0.0808054378788593,2.32761575810553,0.0111115441858133,29.7959229,78.93900496
5.4085,2.50125492574852,-0.080641006778104,2.32843791322495,0.0319942923535938,29.76978423,78.91408535
5.409,2.50109049471205,-0.079818851274647,2.32794462015326,0.0165377701186265,30.23493368,79.40832422
5.4095,2.50125492574852,-0.0824497488875836,2.32761575810553,0.0093028022033556,29.95394302,79.17396125
5.41,2.50174821885802,-0.076530229266137,2.32827348220105,0.0259103421331428,29.73651684,78.92891845
5.4105,2.50174821885802,-0.078667833570701,2.32794462015326,0.0158800457642955,30.05315114,79.07428282
5.4110000000000005,2.50158378782151,-0.0768590914666054,2.3287667752728,0.0351184829968021,29.67711078,78.84466645
5.4115,2.50174821885802,-0.0719261584684914,2.32827348220105,0.0227861514688319,30.10008192,78.90459217
5.412,2.50158378782151,-0.0738993316654465,2.32778018912939,0.01440016596588,29.94146774,79.09267587
5.4125000000000005,2.50191264989454,-0.067322087687449,2.32860234424887,0.0282123773548855,29.80364569,79.19532091
5.413,2.50207708093108,-0.0691308297780244,2.32794462015326,0.0191686675327521,29.88384387,79.09920243
5.4135,2.50191264989454,-0.066828794390463,2.32860234424887,0.0375849492890345,29.63077405,79.15022829
5.414,2.50224151196763,-0.064526759007039,2.32827348220105,0.029363394964298,29.40087261,78.86246617
5.4145,2.50224151196763,-0.0683086742819914,2.32794462015326,0.0153867524983371,29.82681405,79.48248971
5.415,2.50191264989454,-0.0666643632915098,2.3287667752728,0.0319942923535938,29.87968544,79.27067306
5.4155,2.50191264989454,-0.0697885541752313,2.32810905117715,0.0191686675327521,29.91532908,79.11759547
5.416,2.50207708093108,-0.0688019675795478,2.32860234424887,0.0375849492890345,29.90998253,79.32703883
5.4165,2.50191264989454,-0.0658422077970607,2.32843791322495,0.0249237556083468,29.76859611,79.18642105
5.417,2.50191264989454,-0.0696241230758979,2.32778018912939,0.013578010521615,29.92661623,79.0713162
5.4175,2.50191264989454,-0.066171069994777,2.32860234424887,0.0278835151805891,29.96463611,79.25109337
5.418,2.50207708093108,-0.0683086742819914,2.32794462015326,0.016866632295672,29.89869538,79.31220573
5.4185,2.50191264989454,-0.0683086742819914,2.32843791322495,0.0339674653922399,29.85889332,79.30093258
5.4190000000000005,2.50191264989454,-0.067322087687449,2.32827348220105,0.0199908229736179,29.86542799,79.08555598
5.4195,2.50191264989454,-0.0702818474733585,2.32761575810553,0.0117692685424684,30.12919089,79.16684136
5.42,2.50191264989454,-0.0730771761663444,2.32827348220105,0.0275546530062133,30.07216108,79.13895514
5.4205000000000005,2.50174821885802,-0.078174540269329,2.32794462015326,0.0196619607973314,29.88681417,79.41425746
5.421,2.50191264989454,-0.0753792115651664,2.32843791322495,0.0326520167001256,29.83334872,79.22914038
5.4215,2.50174821885802,-0.0707751407716762,2.32810905117715,0.0190042364445191,29.7008732,79.28135289
5.422,2.50158378782151,-0.0737349005655837,2.32778018912939,0.009631664382165,29.89275478,79.26770644
5.4225,2.50158378782151,-0.0762013670657535,2.32827348220105,0.024266031258085,30.02285405,79.27304635
5.423,2.50174821885802,-0.0812987311812529,2.32778018912939,0.0125914239878358,29.73651684,79.03275015
5.4235,2.50141935678501,-0.08047657567737,2.32810905117715,0.0298566882251773,29.80839817,79.16684136
5.424,2.50158378782151,-0.0760369359655936,2.32794462015326,0.0170310633841647,29.76740799,79.43917706
5.4245,2.50141935678501,-0.0740637627653306,2.32728689605783,0.0078229223977181,29.84641805,79.26117987
5.425,2.50141935678501,-0.0796544201740195,2.32810905117715,0.0226217203810375,29.84404181,79.21074734
5.4255,2.50109049471205,-0.0836007665949589,2.32745132708167,0.0081517845768894,30.0175075,79.18582773
5.426,2.50141935678501,-0.0831074732916701,2.32794462015326,0.0259103421331428,29.9919629,79.4474836
5.4265,2.50125492574852,-0.0809698689796358,2.32778018912939,0.0152223214096443,29.94978459,79.26592647
5.4270000000000005,2.50125492574852,-0.0837651976960978,2.32745132708167,0.0061786115006544,29.94859647,79.33771866
5.4275,2.50141935678501,-0.0775168158677972,2.32810905117715,0.0296922571382374,30.1321612,79.64387383
5.428,2.50174821885802,-0.078667833570701,2.32761575810553,0.0117692685424684,29.9723589,79.358485
5.4285000000000005,2.50158378782151,-0.0770235225668715,2.32810905117715,0.0288701017032403,29.94324993,79.32881881
5.429,2.50158378782151,-0.0737349005655837,2.32778018912939,0.0181820810030544,29.90166569,79.50859597
5.4295,2.50109049471205,-0.075872504865455,2.32728689605783,0.0060141804108373,29.96641829,79.34661852
5.43,2.50174821885802,-0.0696241230758979,2.32827348220105,0.0254170488708343,30.04958677,79.3733181
5.4305,2.50207708093108,-0.0692952608772944,2.32778018912939,0.0150578903209315,29.93493308,79.37094481
5.431,2.50174821885802,-0.0702818474733585,2.32827348220105,0.0356117762556038,29.96820047,79.43917706
5.4315,2.50191264989454,-0.0686375364803412,2.32810905117715,0.0224572892932233,29.81493284,79.37628472
5.432,2.50158378782151,-0.0735704694657421,2.32778018912939,0.0145645970546729,30.09651756,79.5317356
5.4325,2.50191264989454,-0.0717617273688829,2.32843791322495,0.0359406384280396,29.9557252,79.55131529
5.433,2.50191264989454,-0.0732416072661224,2.32794462015326,0.0188398053562661,30.00206193,79.57267495
5.4335,2.50174821885802,-0.0689663986787755,2.32827348220105,0.0356117762556038,29.79354666,79.36263827
5.434,2.5024059430042,-0.0625535858245355,2.32843791322495,0.0259103421331428,29.77750702,79.38281129
5.4345,2.50224151196763,-0.0622247236277464,2.32778018912939,0.0160444768529082,29.9331509,79.80051136
5.4350000000000005,2.50257037404077,-0.0520299955689579,2.32843791322495,0.0326520167001256,30.01869562,79.61064769
5.4355,2.50322809818721,-0.0475903559556101,2.32810905117715,0.0217995649417671,29.98899259,79.32229224
5.436,2.50273480507736,-0.0505501156961502,2.32827348220105,0.0375849492890345,30.25631986,79.26236652
5.4365000000000006,2.50322809818721,-0.0502212535024228,2.32843791322495,0.0257459110457265,29.88443793,79.17040131
5.437,2.50289923611397,-0.0551541864171166,2.32761575810553,0.0150578903209315,29.92423999,79.59937453
5.4375,2.5024059430042,-0.0544964620274024,2.32860234424887,0.0301855503989978,29.79473478,79.42731058
5.438,2.50273480507736,-0.0574562217837572,2.32810905117715,0.0183465120913873,29.86483393,79.47952309
5.4385,2.5024059430042,-0.0605804126450636,2.32810905117715,0.0334741721328453,29.88800229,79.43680377
5.439,2.5024059430042,-0.0602515504487795,2.32810905117715,0.0239371690828347,29.91889344,79.58750805
5.4395,2.50207708093108,-0.0674865187864866,2.32761575810553,0.0140713037882341,29.94681429,79.40773089
5.44,2.50224151196763,-0.0664999321925778,2.32827348220105,0.0296922571382374,29.85532896,79.66642014
5.4405,2.50191264989454,-0.0689663986787755,2.32810905117715,0.0180176499147015,29.84047744,79.52283574
5.441,2.50191264989454,-0.0691308297780244,2.32810905117715,0.0318298612669113,29.8802795,79.53351557
5.4415000000000004,2.50207708093108,-0.0651844834018811,2.32810905117715,0.021141840589992,29.89513102,79.49732281
5.442,2.50207708093108,-0.0679798120837261,2.32745132708167,0.0102893887395429,29.69552666,79.56852169
5.4425,2.50158378782151,-0.0684731053811557,2.32827348220105,0.0267324975699264,29.73295248,79.60649442
5.4430000000000005,2.50224151196763,-0.0689663986787755,2.32761575810553,0.0137424416105081,29.86186363,79.49257622
5.4435,2.50191264989454,-0.0715972962692955,2.32794462015326,0.0272257908317581,29.98483417,79.58335479
5.444,2.50174821885802,-0.0696241230758979,2.32794462015326,0.0188398053562661,29.9390915,79.65989358
5.4445,2.50174821885802,-0.0745570560651099,2.32761575810553,0.0078229223977181,29.78701199,79.78093167
5.445,2.50158378782151,-0.0729127450665876,2.32810905117715,0.029363394964298,29.80305163,79.56080848
5.4455,2.50191264989454,-0.0747214871650788,2.32761575810553,0.0116048374533347,29.61711066,79.59878121
5.446,2.50158378782151,-0.0738993316654465,2.32778018912939,0.0245948934332557,29.79414072,79.53707552
5.4465,2.50174821885802,-0.0712684340701843,2.32778018912939,0.0209774095019983,30.04245805,79.66938676
5.447,2.50158378782151,-0.0748859182650689,2.32745132708167,0.0074940602184664,29.69433854,79.45579013
5.4475,2.50174821885802,-0.0724194517674442,2.32827348220105,0.0245948934332557,29.8969132,79.68659316
5.448,2.50191264989454,-0.0719261584684914,2.32761575810553,0.0132491483437688,29.96404205,79.54360208
5.4485,2.50174821885802,-0.0753792115651664,2.32761575810553,0.0239371690828347,29.97414108,79.79042485
5.449,2.50174821885802,-0.0734060383659217,2.32794462015326,0.0188398053562661,29.93374496,79.65752028
5.4495000000000005,2.50141935678501,-0.0783389713697651,2.32761575810553,0.0088095089349907,29.93136871,79.52283574
5.45,2.50158378782151,-0.0766946603663606,2.32827348220105,0.0244304623456803,29.84701211,79.6207342
5.4505,2.50174821885802,-0.075872504865455,2.32778018912939,0.016208907941501,30.06503235,79.76372527
5.4510000000000005,2.50174821885802,-0.0757080737653376,2.32794462015326,0.0291989638772986,29.90047756,79.65396034
5.4515,2.50191264989454,-0.0701174163739616,2.32810905117715,0.0232794447320954,29.98721041,79.71922597
5.452,2.50174821885802,-0.0717617273688829,2.32778018912939,0.0147290281434458,29.8998835,79.58098149
5.4525,2.50191264989454,-0.0655133455994287,2.32827348220105,0.0310077058332021,29.92602217,79.90434305
5.453,2.5024059430042,-0.0622247236277464,2.32794462015326,0.0181820810030544,29.86661611,79.47299653
5.4535,2.50191264989454,-0.0653489145006444,2.32778018912939,0.0295278260512776,29.96463611,79.60708774
5.454,2.50224151196763,-0.060415981546911,2.32827348220105,0.0245948934332557,29.77097235,79.50978261
5.4545,2.50207708093108,-0.0651844834018811,2.32778018912939,0.0213062716779656,30.05077489,79.81475113
5.455,2.5024059430042,-0.0633757413168767,2.32860234424887,0.0321587234402564,29.99136883,79.91146294
5.4555,2.50224151196763,-0.0628824480214088,2.32810905117715,0.0224572892932233,29.81612096,79.60649442
5.456,2.50158378782151,-0.0691308297780244,2.32794462015326,0.0338030343057948,29.96404205,79.7026129
5.4565,2.50207708093108,-0.0678153809846252,2.32827348220105,0.0264036353952726,29.91295284,79.7619453
5.457,2.50174821885802,-0.0714328651697293,2.32794462015326,0.0157156146756627,29.75909114,79.81356448
5.4575000000000005,2.50191264989454,-0.0676509498855453,2.3287667752728,0.0301855503989978,29.88800229,79.73583905
5.458,2.50224151196763,-0.0660066388959083,2.32794462015326,0.0185109431797002,29.94087368,79.77499843
5.4585,2.50224151196763,-0.0666643632915098,2.32778018912939,0.0270613597445007,29.63790278,79.56852169
5.4590000000000005,2.50224151196763,-0.0610737059396476,2.32827348220105,0.0234438758198101,29.91057659,79.61005436
5.4595,2.50207708093108,-0.0648556212044179,2.32761575810553,0.0134135794327019,29.81018035,79.22261382
5.46,2.50224151196763,-0.0628824480214088,2.32860234424887,0.028376808442004,29.73057623,79.89603652
5.4605,2.5024059430042,-0.0594293949584369,2.32778018912939,0.016866632295672,30.02404217,79.73346575
5.461,2.50207708093108,-0.0660066388959083,2.32761575810553,0.0287056706161813,29.74126933,79.50384938
5.4615,2.50207708093108,-0.0646911901057179,2.32810905117715,0.0208129784139848,29.87909138,79.96070883
5.462,2.50191264989454,-0.0706107096722158,2.32745132708167,0.0104538198288371,29.87909138,79.70142626
5.4625,2.50191264989454,-0.0711040029706604,2.32827348220105,0.0262392043079159,29.96582423,79.66523349
5.463,2.50191264989454,-0.0674865187864866,2.32761575810553,0.0140713037882341,29.90820035,79.79279815
5.4635,2.50191264989454,-0.0725838828671375,2.32745132708167,0.0203196851498245,30.08404229,80.01588796
5.464,2.50191264989454,-0.0712684340701843,2.32794462015326,0.0170310633841647,29.93255684,79.89603652
5.4645,2.50141935678501,-0.0768590914666054,2.32745132708167,0.0076584913081023,29.99136883,79.76550524
5.465,2.50158378782151,-0.0791611268722645,2.32827348220105,0.0226217203810375,29.82800217,79.62666744
5.4655000000000005,2.50158378782151,-0.0737349005655837,2.32745132708167,0.0106182509181113,30.02404217,79.76965851
5.466,2.50158378782151,-0.0763657981659346,2.32728689605783,0.0153867524983371,29.82206157,79.38459126
5.4665,2.50174821885802,-0.0732416072661224,2.32761575810553,0.0145645970546729,29.82919029,79.7494855
5.4670000000000005,2.50141935678501,-0.0773523847674673,2.32728689605783,0.0061786115006544,30.0008738,79.74592555
5.4675,2.50174821885802,-0.0821208866856683,2.32810905117715,0.0232794447320954,29.94324993,79.71685268
5.468,2.50158378782151,-0.0745570560651099,2.32745132708167,0.0186753742679931,29.91532908,79.68303321
5.4685,2.50158378782151,-0.0770235225668715,2.32745132708167,0.0150578903209315,29.8606755,79.92807601
5.469,2.50191264989454,-0.0712684340701843,2.32794462015326,0.0181820810030544,30.08344823,79.65336701
5.4695,2.50158378782151,-0.076530229266137,2.32761575810553,0.0097960954715396,30.00206193,79.52105577
5.47,2.50174821885802,-0.0717617273688829,2.32827348220105,0.0259103421331428,29.96998265,79.8064446
5.4705,2.50191264989454,-0.0684731053811557,2.32794462015326,0.0152223214096443,29.75433866,79.59344129
5.471,2.50191264989454,-0.0711040029706604,2.32728689605783,0.0181820810030544,29.90641817,79.68481318
5.4715,2.50191264989454,-0.066828794390463,2.32810905117715,0.0300211193120975,29.49532824,79.77618507
5.472,2.50191264989454,-0.0704462785727766,2.32778018912939,0.0145645970546729,29.71928908,79.47952309
5.4725,2.50224151196763,-0.0660066388959083,2.32860234424887,0.0313365680067452,29.81730908,79.56318177
5.473,2.50207708093108,-0.0637046035139605,2.32794462015326,0.0191686675327521,30.08523041,79.79813806
5.4735000000000005,2.50224151196763,-0.0646911901057179,2.32761575810553,0.0214707027659194,29.90820035,79.45638346
5.474,2.50257037404077,-0.058771670566541,2.32810905117715,0.0272257908317581,30.02404217,79.6183609
5.4745,2.5024059430042,-0.0617314303327207,2.32778018912939,0.0171954944726375,29.96344799,79.72159927
5.4750000000000005,2.50191264989454,-0.0602515504487795,2.3287667752728,0.0326520167001256,29.91532908,79.81534446
5.4755,2.50257037404077,-0.060415981546911,2.32810905117715,0.0234438758198101,29.84879429,79.73702569
5.476,2.5024059430042,-0.0615669992344209,2.32778018912939,0.0236083069075049,29.92423999,79.61539428
5.4765,2.5024059430042,-0.0579495150771437,2.32843791322495,0.0333097410463409,30.07216108,79.70854614
5.477,2.5024059430042,-0.0627180169229616,2.32778018912939,0.0175243566495231,29.75612084,79.72278592
5.4775,2.50207708093108,-0.0633757413168767,2.32860234424887,0.0344607586514565,29.88324981,79.78093167
5.478,2.50207708093108,-0.0656777766982342,2.32778018912939,0.0224572892932233,29.84641805,79.72812583
5.4785,2.50191264989454,-0.0688019675795478,2.32778018912939,0.0188398053562661,29.86958641,79.72990581
5.479,2.50207708093108,-0.0656777766982342,2.32827348220105,0.0265680664826094,29.77156642,79.95892886
5.4795,2.50191264989454,-0.0697885541752313,2.32778018912939,0.0163733390300737,29.89631914,80.03487432
5.48,2.50191264989454,-0.0699529852745859,2.32843791322495,0.0324875856135223,30.09829974,79.91146294
5.4805,2.50207708093108,-0.0702818474733585,2.32778018912939,0.0194975297091583,29.88859635,79.60412113
5.481,2.50158378782151,-0.0742281938652358,2.32745132708167,0.0145645970546729,30.1939435,79.59047467
5.4815000000000005,2.50174821885802,-0.0725838828671375,2.32810905117715,0.0213062716779656,29.90463599,79.93163595
5.482,2.50158378782151,-0.078174540269329,2.32761575810553,0.0112759752750072,29.80899223,79.79813806
5.4825,2.50141935678501,-0.0757080737653376,2.32843791322495,0.0285412395291026,29.90998253,79.63734727
5.4830000000000005,2.50174821885802,-0.075872504865455,2.32761575810553,0.0160444768529082,29.97889356,79.65336701
5.4835,2.50141935678501,-0.0789966957717221,2.32745132708167,0.0063430425904514,30.2586961,79.62488746
5.484,2.50174821885802,-0.0757080737653376,2.32794462015326,0.0198263918854846,29.95334896,79.86043708
5.4845,2.50141935678501,-0.0794899890734132,2.32745132708167,0.0078229223977181,29.78998229,79.53826216
5.485,2.50141935678501,-0.08047657567737,2.32810905117715,0.0319942923535938,29.80780411,79.76609857
5.4855,2.50125492574852,-0.079818851274647,2.32761575810553,0.0116048374533347,29.56008084,79.94290911
5.486,2.50125492574852,-0.0854095087086609,2.327122465034,0.0043698695115585,29.86661611,79.79932471
5.4865,2.50125492574852,-0.0821208866856683,2.32778018912939,0.0171954944726375,29.93552714,79.76135198
5.487,2.50109049471205,-0.0863960953172238,2.32745132708167,0.0061786115006544,29.84047744,79.63734727
5.4875,2.50109049471205,-0.0819564555847426,2.32827348220105,0.0224572892932233,30.00443817,79.80585127
5.488,2.50141935678501,-0.0773523847674673,2.32761575810553,0.012262561809749,29.99077477,79.81059786
5.4885,2.50125492574852,-0.0816275933829551,2.327122465034,0.004534300601577,29.77453672,79.57682822
5.489,2.50141935678501,-0.0789966957717221,2.32810905117715,0.0180176499147015,29.87671514,79.62726076
5.4895000000000005,2.50125492574852,-0.0826141799885733,2.32761575810553,0.0093028022033556,29.90879441,79.75838536
5.49,2.50158378782151,-0.0771879536671588,2.32827348220105,0.0282123773548855,29.78582387,79.66345352
5.4905,2.50141935678501,-0.0730771761663444,2.32761575810553,0.0152223214096443,29.81136848,79.61183434
5.4910000000000005,2.50158378782151,-0.0742281938652358,2.32728689605783,0.009631664382165,29.9165172,79.6059011
5.4915,2.50191264989454,-0.0688019675795478,2.32827348220105,0.0254170488708343,30.05849768,79.66167355
