time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
6.789,2.51605371908496,-0.0712684340701843,2.34142796414793,0.0134135794327019,10.65707278,50.28798402
6.7895,2.51621815012264,-0.066828794390463,2.34225011927193,0.030514412572739,10.67548866,50.34731641
6.79,2.51638258116032,-0.0646911901057179,2.34142796414793,0.0191686675327521,10.68677581,50.44224825
6.7905,2.5158892880473,-0.0732416072661224,2.34142796414793,0.0255814799582903,10.52994381,50.19423883
6.791,2.5158892880473,-0.0763657981659346,2.3419212572223,0.0226217203810375,10.5768746,50.36155619
6.7915,2.51556042597202,-0.0827786110895842,2.34142796414793,0.0120981307206755,10.73251847,50.13549976
6.792,2.51572485700965,-0.0793255579728282,2.34208568824711,0.0270613597445007,10.67727084,50.40902211
6.7925,2.5158892880473,-0.0743926249651623,2.34142796414793,0.0134135794327019,10.83529096,50.2974772
6.793,2.51572485700965,-0.0796544201740195,2.34126353312316,0.0196619607973314,10.56915181,50.26959098
6.7935,2.5158892880473,-0.0775168158677972,2.34159239517271,0.0183465120913873,10.74736999,50.4535214
6.7940000000000005,2.51556042597202,-0.0811343000804337,2.34109910209841,0.0078229223977181,10.66063714,50.22390503
6.7945,2.5158892880473,-0.0793255579728282,2.34208568824711,0.0249237556083468,10.80499387,50.24467137
6.795,2.51605371908496,-0.0722550206677721,2.34126353312316,0.0140713037882341,10.68618175,50.45767467
6.7955000000000005,2.51605371908496,-0.0740637627653306,2.34109910209841,0.0224572892932233,10.66241932,50.48081431
6.796,2.51621815012264,-0.0684731053811557,2.3417568261975,0.0203196851498245,10.75331059,50.27611754
6.7965,2.51621815012264,-0.0714328651697293,2.34126353312316,0.0106182509181113,10.62380539,50.20907193
6.797,2.51638258116032,-0.0699529852745859,2.34225011927193,0.0319942923535938,10.80796417,50.29451058
6.7975,2.51654701219802,-0.0625535858245355,2.34142796414793,0.0176887877379359,10.7788552,50.31171698
6.798,2.51638258116032,-0.0656777766982342,2.34126353312316,0.0241016001704698,10.70103326,50.26899765
6.7985,2.51621815012264,-0.0618958614310416,2.34208568824711,0.024266031258085,10.85667714,50.42682183
6.799,2.51654701219802,-0.0658422077970607,2.3417568261975,0.0173599255610903,10.66776587,50.24585802
6.7995,2.51654701219802,-0.0720905895681212,2.34257898132161,0.0347896208241688,10.61727072,50.02988809
6.8,2.51654701219802,-0.0641978968097444,2.3419212572223,0.0232794447320954,10.64875593,50.31053033
6.8005,2.51671144323574,-0.0635401724154081,2.34142796414793,0.0275546530062133,10.62558757,50.25891114
6.801,2.51687587427346,-0.0551541864171166,2.34208568824711,0.0278835151805891,10.68321144,50.33544994
6.8015,2.51671144323574,-0.0574562217837572,2.3417568261975,0.0196619607973314,10.75984526,50.30815703
6.8020000000000005,2.51687587427346,-0.054167599832671,2.34274341234646,0.0375849492890345,10.75806308,50.38825577
6.8025,2.51720473634896,-0.0517011333748543,2.3419212572223,0.0241016001704698,10.7396472,50.32536343
6.803,2.5170403053112,-0.0579495150771437,2.3417568261975,0.0296922571382374,10.68380551,50.36986273
6.8035000000000005,2.51671144323574,-0.0571273595882712,2.34257898132161,0.0331453099598168,10.84598405,50.37638929
6.804,2.51654701219802,-0.0625535858245355,2.3417568261975,0.0265680664826094,10.7592512,50.47488107
6.8045,2.51687587427346,-0.0622247236277464,2.34290784337133,0.0375849492890345,10.83529096,50.40783546
6.805,2.51687587427346,-0.0609092748414319,2.3419212572223,0.0254170488708343,10.75746902,50.16575928
6.8055,2.51654701219802,-0.0632113102183663,2.34159239517271,0.0265680664826094,10.55192405,50.08981381
6.806,2.5170403053112,-0.0589361016644835,2.34241455029676,0.0303499814858783,10.42538915,50.13015984
6.8065,2.51654701219802,-0.0615669992344209,2.3417568261975,0.0199908229736179,10.79608296,50.68669772
6.807,2.51654701219802,-0.0615669992344209,2.34241455029676,0.0347896208241688,10.71113229,50.35265633
6.8075,2.51654701219802,-0.0615669992344209,2.34208568824711,0.0214707027659194,10.7954889,50.31705689
6.808,2.51654701219802,-0.0655133455994287,2.34126353312316,0.0224572892932233,10.66835993,50.2529779
6.8085,2.51671144323574,-0.0622247236277464,2.34241455029676,0.0257459110457265,10.69687484,50.40249554
6.809,2.51654701219802,-0.066171069994777,2.34142796414793,0.0134135794327019,10.5180626,50.34375647
6.8095,2.51621815012264,-0.0646911901057179,2.34241455029676,0.0313365680067452,10.73192441,50.41792197
6.8100000000000005,2.51654701219802,-0.063046879119877,2.34159239517271,0.0193330986209652,10.69925108,50.32299013
6.8105,2.51572485700965,-0.0692952608772944,2.34109910209841,0.0188398053562661,10.49786454,50.5300602
6.811,2.51638258116032,-0.067322087687449,2.3417568261975,0.0227861514688319,10.77707302,50.52590693
6.8115000000000006,2.51621815012264,-0.0725838828671375,2.34142796414793,0.011440406364181,10.66004308,50.3419765
6.812,2.51621815012264,-0.0696241230758979,2.34225011927193,0.0272257908317581,10.64697375,50.5698129
6.8125,2.51621815012264,-0.0676509498855453,2.34142796414793,0.0130847172548156,10.72479569,50.37401599
6.813,2.51605371908496,-0.0714328651697293,2.34093467107366,0.011440406364181,10.50796357,50.28205078
6.8135,2.51621815012264,-0.0686375364803412,2.3419212572223,0.0198263918854846,10.60538951,50.5573531
6.814,2.51605371908496,-0.0730771761663444,2.34126353312316,0.0134135794327019,10.71944914,50.39952892
6.8145,2.51638258116032,-0.0697885541752313,2.34225011927193,0.0270613597445007,10.79964732,50.62439871
6.815,2.51654701219802,-0.066828794390463,2.34142796414793,0.0163733390300737,10.73548878,50.43334839
6.8155,2.51621815012264,-0.0711040029706604,2.34109910209841,0.0142357348770671,10.74618187,50.46420124
6.816,2.5158892880473,-0.0692952608772944,2.3417568261975,0.0199908229736179,10.61370636,50.49742738
6.8165000000000004,2.51621815012264,-0.0730771761663444,2.34142796414793,0.0127558550768491,10.45390406,50.46360791
6.817,2.51621815012264,-0.0697885541752313,2.34241455029676,0.0318298612669113,10.72063726,50.70627741
6.8175,2.51621815012264,-0.0679798120837261,2.3417568261975,0.0185109431797002,10.52162696,50.46894783
6.8180000000000005,2.51638258116032,-0.0692952608772944,2.34142796414793,0.016866632295672,10.74736999,50.69678423
6.8185,2.51638258116032,-0.063046879119877,2.34208568824711,0.0277190840934111,10.69034017,50.52116034
6.819,2.51654701219802,-0.0653489145006444,2.34159239517271,0.0185109431797002,10.59291423,50.54904656
6.819500000000001,2.51671144323574,-0.0609092748414319,2.34274341234646,0.0356117762556038,10.66301338,50.46479456
6.82,2.51687587427346,-0.0584428083707191,2.3419212572223,0.0237727379951798,10.85786526,50.63448521
6.8205,2.51671144323574,-0.0599226882525794,2.34142796414793,0.0181820810030544,10.93687532,50.6564382
6.821,2.5170403053112,-0.0554830486120994,2.34225011927193,0.029363394964298,10.72598381,50.53896006
6.8215,2.51687587427346,-0.0591005327624469,2.3417568261975,0.0198263918854846,10.63152817,50.33722991
6.822,2.5170403053112,-0.0571273595882712,2.34257898132161,0.0385715358046848,10.63034005,50.40546216
6.8225,2.5170403053112,-0.0571273595882712,2.34208568824711,0.0270613597445007,10.59232017,50.57811944
6.823,2.51671144323574,-0.0597582571545109,2.3417568261975,0.022128427117535,10.67251835,50.51582042
6.8235,2.51687587427346,-0.0569629284905596,2.34225011927193,0.0331453099598168,10.73905314,50.53302682
6.824,2.51654701219802,-0.063046879119877,2.3417568261975,0.021141840589992,10.85786526,50.53362014
6.8245000000000005,2.51638258116032,-0.0625535858245355,2.34257898132161,0.0377493803750255,10.79608296,50.45767467
6.825,2.51671144323574,-0.0618958614310416,2.3417568261975,0.0255814799582903,10.53588442,50.07794733
6.8255,2.51638258116032,-0.0656777766982342,2.34142796414793,0.0180176499147015,10.83944938,50.63685851
6.8260000000000005,2.51671144323574,-0.0623891547261305,2.34225011927193,0.0328164477867091,10.40816139,50.91809407
6.8265,2.51638258116032,-0.0660066388959083,2.3417568261975,0.0204841162378979,10.6974689,50.57989941
6.827,2.51671144323574,-0.0600871193506689,2.34257898132161,0.0379138114609968,10.38142866,50.25594452
6.827500000000001,2.51687587427346,-0.0563052040999232,2.3419212572223,0.0232794447320954,10.86142962,50.63863848
6.828,2.51687587427346,-0.0615669992344209,2.34159239517271,0.0153867524983371,10.72895411,50.58820594
6.8285,2.51671144323574,-0.0609092748414319,2.34225011927193,0.028376808442004,10.79251859,50.43690833
6.829,2.51638258116032,-0.065020052303139,2.34159239517271,0.0160444768529082,10.57865678,50.584646
6.8295,2.51671144323574,-0.0628824480214088,2.34241455029676,0.0324875856135223,10.65113217,50.54726659
6.83,2.51638258116032,-0.0609092748414319,2.3417568261975,0.0204841162378979,10.83944938,50.53718008
6.8305,2.51638258116032,-0.0679798120837261,2.34109910209841,0.0117692685424684,10.75271653,50.57396617
6.831,2.51654701219802,-0.066828794390463,2.3419212572223,0.0245948934332557,10.55132999,50.70983736
6.8315,2.51605371908496,-0.0727483139668519,2.34142796414793,0.0124269928988024,10.91430102,50.81070243
6.832,2.51605371908496,-0.0724194517674442,2.34225011927193,0.0295278260512776,10.69687484,50.55557313
6.8325000000000005,2.51621815012264,-0.0724194517674442,2.34159239517271,0.0147290281434458,10.70578575,50.57811944
6.833,2.51572485700965,-0.0794899890734132,2.34093467107366,0.0050275938715118,10.8436078,50.47725436
6.8335,2.5158892880473,-0.0789966957717221,2.3417568261975,0.0201552540617311,11.10321228,50.56625296
6.8340000000000005,2.51556042597202,-0.0837651976960978,2.34142796414793,0.0071651980391341,10.90004356,50.88130798
6.8345,2.5158892880473,-0.0780101091689141,2.34225011927193,0.0275546530062133,10.72063726,50.50988718
6.835,2.5158892880473,-0.0742281938652358,2.34159239517271,0.0148934592321987,10.83113253,50.68729105
6.835500000000001,2.51605371908496,-0.0747214871650788,2.34126353312316,0.0063430425904514,10.71826102,50.4558947
6.836,2.51572485700965,-0.0688019675795478,2.3417568261975,0.0206485473259513,11.05746962,51.12160419
6.8365,2.51638258116032,-0.0715972962692955,2.34142796414793,0.0124269928988024,10.66657775,50.55260651
6.837,2.51638258116032,-0.0676509498855453,2.34225011927193,0.0319942923535938,10.7818255,50.35206301
6.8375,2.51638258116032,-0.0660066388959083,2.34159239517271,0.0178532188263287,10.79251859,50.67839119
6.838,2.51621815012264,-0.0697885541752313,2.34109910209841,0.0116048374533347,10.7788552,50.52175366
6.8385,2.51654701219802,-0.065020052303139,2.34208568824711,0.0287056706161813,10.67251835,50.53896006
6.839,2.51638258116032,-0.0684731053811557,2.3417568261975,0.0188398053562661,10.88519205,50.28798402
6.8395,2.51654701219802,-0.0671576565884326,2.34257898132161,0.044819917054016,10.85608308,50.62083876
6.84,2.51621815012264,-0.0666643632915098,2.3419212572223,0.024266031258085,10.64994405,50.65228493
6.8405000000000005,2.51654701219802,-0.0676509498855453,2.34142796414793,0.0148934592321987,10.78954829,50.51463377
6.841,2.51654701219802,-0.0625535858245355,2.34225011927193,0.030514412572739,10.72657787,50.61015893
6.8415,2.51638258116032,-0.0663355010936669,2.34159239517271,0.0203196851498245,10.81093447,50.54607994
6.8420000000000005,2.51671144323574,-0.0602515504487795,2.34241455029676,0.0390648290622439,10.67370647,50.70212415
6.8425,2.51687587427346,-0.0581139461749812,2.34225011927193,0.0303499814858783,10.86796429,50.68788437
6.843,2.51671144323574,-0.0612381370378843,2.34159239517271,0.0170310633841647,10.74439969,50.76560981
6.843500000000001,2.51687587427346,-0.056798497392869,2.34241455029676,0.03363860321933,10.62439945,50.56684628
6.844,2.51687587427346,-0.058771670566541,2.34159239517271,0.0216351338538532,10.54717157,50.61727882
6.8445,2.51671144323574,-0.0602515504487795,2.34274341234646,0.0454776413944006,10.81687508,50.5971058
6.845,2.51671144323574,-0.0612381370378843,2.34225011927193,0.0257459110457265,10.72598381,50.49208746
6.8455,2.51654701219802,-0.0641978968097444,2.34159239517271,0.0157156146756627,10.79251859,50.67245795
6.846,2.51671144323574,-0.0597582571545109,2.34225011927193,0.0308432747464009,10.54004284,50.37994923
6.8465,2.51621815012264,-0.0633757413168767,2.3417568261975,0.0173599255610903,10.74736999,50.69619091
6.847,2.51671144323574,-0.0620602925293835,2.34257898132161,0.0379138114609968,10.77469678,50.73772358
6.8475,2.51671144323574,-0.0600871193506689,2.3419212572223,0.0241016001704698,10.65647872,50.71458395
6.848,2.51671144323574,-0.0643623279083811,2.34159239517271,0.0125914239878358,10.76637993,50.52234698
6.8485000000000005,2.51671144323574,-0.0612381370378843,2.34208568824711,0.0291989638772986,10.74915217,50.68076448
6.849,2.51654701219802,-0.064526759007039,2.34142796414793,0.0170310633841647,10.69331047,50.60837896
6.8495,2.51671144323574,-0.0637046035139605,2.34241455029676,0.0341318964786652,10.65707278,50.63389189
6.8500000000000005,2.51671144323574,-0.0625535858245355,2.34159239517271,0.0198263918854846,10.51390418,50.6564382
6.8505,2.51654701219802,-0.0704462785727766,2.34126353312316,0.0093028022033556,10.6974689,50.41020875
6.851,2.51621815012264,-0.0686375364803412,2.3419212572223,0.0237727379951798,10.86142962,50.78578282
6.8515,2.5158892880473,-0.0742281938652358,2.34126353312316,0.011933699631582,10.3778643,50.83680869
6.852,2.51605371908496,-0.0737349005655837,2.34208568824711,0.0296922571382374,10.9748952,50.93055387
6.8525,2.51621815012264,-0.0727483139668519,2.34159239517271,0.0155511835870099,10.98202392,50.88190131
6.853,2.5158892880473,-0.078174540269329,2.34126353312316,0.0051920249614498,10.76578587,50.9139408
6.8535,2.5158892880473,-0.0753792115651664,2.3419212572223,0.0280479462677472,10.7141026,50.45470805
6.854,2.5158892880473,-0.080147713475966,2.34142796414793,0.0109471130965994,10.94103374,50.67720454
6.8545,2.5158892880473,-0.0766946603663606,2.34208568824711,0.031500999093487,10.96182586,50.29866385
6.855,2.5158892880473,-0.0743926249651623,2.34159239517271,0.0157156146756627,10.7562809,50.44580819
6.8555,2.5158892880473,-0.0771879536671588,2.34109910209841,0.0081517845768894,10.63093411,50.63923181
6.856,2.51605371908496,-0.0724194517674442,2.3419212572223,0.0244304623456803,10.68736987,50.77510299
6.8565000000000005,2.51621815012264,-0.0755436426652414,2.34159239517271,0.0117692685424684,10.77529084,50.54074003
6.857,2.51638258116032,-0.0706107096722158,2.34225011927193,0.0319942923535938,10.7622215,50.62499203
6.8575,2.51638258116032,-0.0664999321925778,2.3417568261975,0.0213062716779656,10.70162732,50.66652471
6.8580000000000005,2.51621815012264,-0.0697885541752313,2.34126353312316,0.0125914239878358,10.39212175,50.49920735
6.8585,2.51605371908496,-0.0663355010936669,2.34225011927193,0.0267324975699264,10.57152805,50.6540649
6.859,2.51638258116032,-0.0701174163739616,2.3417568261975,0.0188398053562661,10.75984526,50.54904656
6.8595,2.51638258116032,-0.0641978968097444,2.34241455029676,0.0385715358046848,10.74024126,50.73891023
6.86,2.51605371908496,-0.0594293949584369,2.3419212572223,0.0234438758198101,10.69093423,50.53362014
6.8605,2.51671144323574,-0.0622247236277464,2.34159239517271,0.0171954944726375,10.71172635,50.69322429
6.861,2.51671144323574,-0.0569629284905596,2.34225011927193,0.0326520167001256,10.58400333,50.6736446
6.8615,2.5170403053112,-0.0597582571545109,2.3417568261975,0.0208129784139848,10.9356872,50.69619091
6.862,2.5170403053112,-0.0571273595882712,2.34241455029676,0.0405447088338577,10.94578623,50.50336062
6.8625,2.5170403053112,-0.0540031687353367,2.3419212572223,0.0290345327902793,10.82638005,50.7555233
6.863,2.51687587427346,-0.0571273595882712,2.34142796414793,0.0203196851498245,10.68321144,50.65169161
6.8635,2.5170403053112,-0.0546608931247995,2.34257898132161,0.0341318964786652,10.83588502,50.67957783
6.864,2.51687587427346,-0.0576206528815317,2.3419212572223,0.0229505825566063,10.47529024,50.68788437
6.8645000000000005,2.51671144323574,-0.056798497392869,2.34225011927193,0.0413668642618432,10.74024126,50.7875628
6.865,2.5170403053112,-0.055811910807166,2.34225011927193,0.0338030343057948,10.6386569,50.48140763
6.8655,2.51671144323574,-0.0594293949584369,2.34159239517271,0.0173599255610903,10.59469642,50.80832914
6.8660000000000005,2.51671144323574,-0.0595938260564634,2.34225011927193,0.0328164477867091,11.04440028,50.64931831
6.8665,2.51671144323574,-0.0633757413168767,2.34208568824711,0.0222928582053891,11.10796477,50.62439871
6.867,2.51671144323574,-0.0643623279083811,2.34257898132161,0.041038002090708,10.75687496,50.60897228
6.8675,2.51671144323574,-0.0627180169229616,2.3419212572223,0.0255814799582903,10.54717157,50.36096287
6.868,2.51621815012264,-0.0648556212044179,2.34159239517271,0.0152223214096443,10.81271665,50.77450967
6.8685,2.51638258116032,-0.0683086742819914,2.34241455029676,0.0321587234402564,10.58637957,50.68669772
6.869,2.51654701219802,-0.0729127450665876,2.34159239517271,0.016866632295672,11.02717253,50.81188908
6.8695,2.51621815012264,-0.0717617273688829,2.34208568824711,0.0352829140830891,10.87568708,51.02607903
6.87,2.51638258116032,-0.0694596919765856,2.3417568261975,0.0216351338538532,10.4622209,50.35918289
6.8705,2.51605371908496,-0.0704462785727766,2.34142796414793,0.0116048374533347,10.88519205,50.6291453
6.871,2.51621815012264,-0.0720905895681212,2.34208568824711,0.0259103421331428,10.79608296,50.6564382
6.8715,2.51621815012264,-0.0748859182650689,2.34142796414793,0.0142357348770671,10.59469642,50.58167938
6.872,2.51605371908496,-0.0752147804651127,2.3419212572223,0.0301855503989978,10.66182526,50.51582042
6.8725000000000005,2.51621815012264,-0.0724194517674442,2.34159239517271,0.0181820810030544,10.56202308,50.79824263
6.873,2.51605371908496,-0.076530229266137,2.34109910209841,0.0073296291288103,10.58994393,50.51404045
6.8735,2.5158892880473,-0.0763657981659346,2.3419212572223,0.0239371690828347,10.60835981,50.70746406
6.8740000000000006,2.51605371908496,-0.0789966957717221,2.34126353312316,0.0116048374533347,10.86142962,50.83443539
6.8745,2.51605371908496,-0.0747214871650788,2.3417568261975,0.0287056706161813,10.67845896,50.59532583
6.875,2.51654701219802,-0.0686375364803412,2.34159239517271,0.0180176499147015,10.68915205,50.63626519
6.8755,2.51605371908496,-0.0717617273688829,2.34109910209841,0.0073296291288103,10.62974599,50.60659899
6.876,2.51638258116032,-0.0681442431828482,2.3419212572223,0.0249237556083468,10.80796417,50.34078985
6.8765,2.51654701219802,-0.0706107096722158,2.34142796414793,0.0148934592321987,10.6386569,50.68847769
6.877,2.51621815012264,-0.0715972962692955,2.3419212572223,0.0311721369199836,10.7562809,50.64813166
6.8775,2.51621815012264,-0.0712684340701843,2.3417568261975,0.0217995649417671,10.71588478,50.71517727
6.878,2.51572485700965,-0.0737349005655837,2.34142796414793,0.0147290281434458,10.38024054,50.61668549
6.8785,2.51638258116032,-0.0669932254894372,2.34208568824711,0.0290345327902793,10.67727084,50.47606771
6.8790000000000004,2.51654701219802,-0.0666643632915098,2.3417568261975,0.0170310633841647,10.58816175,50.57099955
6.8795,2.51638258116032,-0.066828794390463,2.3419212572223,0.0357762073418316,10.60479545,50.53540011
6.88,2.51638258116032,-0.0638690346125341,2.3419212572223,0.0260747732205393,10.79370671,50.85342176
6.8805000000000005,2.51638258116032,-0.0679798120837261,2.34142796414793,0.0155511835870099,10.54776563,50.60659899
6.881,2.51638258116032,-0.0637046035139605,2.34241455029676,0.0342963275650707,10.69865702,50.49861403
6.8815,2.51671144323574,-0.0628824480214088,2.3417568261975,0.0236083069075049,10.6386569,50.61134558
6.882000000000001,2.51654701219802,-0.0633757413168767,2.34208568824711,0.0384071047187923,10.7200432,50.56862625
6.8825,2.5170403053112,-0.0589361016644835,2.34241455029676,0.0303499814858783,10.71232041,50.47013448
6.883,2.51654701219802,-0.0635401724154081,2.34159239517271,0.0203196851498245,10.71113229,50.57871276
6.8835,2.51654701219802,-0.0615669992344209,2.34241455029676,0.0362695006003964,10.76578587,50.54311332
6.884,2.51654701219802,-0.0628824480214088,2.3419212572223,0.0229505825566063,10.70103326,50.46360791
6.8845,2.51654701219802,-0.0666643632915098,2.34208568824711,0.0372560871169933,10.72360756,50.68788437
6.885,2.51638258116032,-0.0651844834018811,2.34208568824711,0.028376808442004,10.79073641,50.46123462
6.8855,2.51621815012264,-0.0692952608772944,2.34159239517271,0.0186753742679931,10.79370671,50.38469582
6.886,2.51654701219802,-0.0671576565884326,2.34241455029676,0.03363860321933,10.70459763,50.82078894
6.8865,2.51654701219802,-0.0674865187864866,2.3417568261975,0.021963996029661,10.77826114,50.52116034
6.8870000000000005,2.51638258116032,-0.0689663986787755,2.3419212572223,0.0349540519104953,10.63628066,50.51344712
6.8875,2.51654701219802,-0.0664999321925778,2.34208568824711,0.0267324975699264,10.71232041,50.73416364
6.888,2.51621815012264,-0.0722550206677721,2.34159239517271,0.016208907941501,10.6582609,50.68432443
6.8885000000000005,2.51638258116032,-0.0712684340701843,2.34225011927193,0.0308432747464009,10.55667654,50.67186462
6.889,2.5158892880473,-0.0730771761663444,2.3417568261975,0.0148934592321987,10.6356866,50.52116034
6.8895,2.51605371908496,-0.0737349005655837,2.34159239517271,0.0273902219189956,10.81034041,50.52056701
6.890000000000001,2.51621815012264,-0.0697885541752313,2.3417568261975,0.0216351338538532,10.60182514,50.53480679
6.8905,2.51605371908496,-0.0738993316654465,2.34126353312316,0.0109471130965994,10.77826114,50.51641374
6.891,2.51605371908496,-0.0724194517674442,2.34208568824711,0.0264036353952726,10.7396472,50.58405268
6.8915,2.51638258116032,-0.0704462785727766,2.34159239517271,0.0163733390300737,11.0230141,50.58049273
6.892,2.5158892880473,-0.0770235225668715,2.34142796414793,0.0247593245208111,11.00459823,50.64101178
6.8925,2.51556042597202,-0.0788322646712009,2.3419212572223,0.0173599255610903,10.63628066,50.79052942
6.893,2.51556042597202,-0.0855739398100347,2.34109910209841,0.0081517845768894,10.6612312,50.59413918
6.8935,2.51572485700965,-0.0827786110895842,2.3419212572223,0.0245948934332557,10.63746878,50.38706912
6.894,2.5158892880473,-0.0808054378788593,2.34142796414793,0.0132491483437688,10.69509266,50.59532583
6.8945,2.51572485700965,-0.0819564555847426,2.34142796414793,0.0216351338538532,10.85905338,50.70390412
6.8950000000000005,2.51605371908496,-0.0776812469681482,2.3417568261975,0.0196619607973314,10.73548878,50.64457172
6.8955,2.51572485700965,-0.0794899890734132,2.34109910209841,0.0101249576502285,10.97548926,51.03675886
6.896,2.51621815012264,-0.0747214871650788,2.3419212572223,0.0259103421331428,10.67430054,50.70746406
6.8965000000000005,2.51621815012264,-0.0694596919765856,2.34142796414793,0.0152223214096443,10.76637993,50.49090081
6.897,2.51621815012264,-0.0734060383659217,2.34126353312316,0.022128427117535,10.77350865,50.52887355
6.8975,2.51621815012264,-0.0715972962692955,2.3417568261975,0.0227861514688319,10.72836005,50.49208746
6.898000000000001,2.51605371908496,-0.0753792115651664,2.34142796414793,0.0132491483437688,10.84717217,50.65525155
6.8985,2.51605371908496,-0.0727483139668519,2.34225011927193,0.0321587234402564,10.42776539,50.54252
6.899,2.51638258116032,-0.0658422077970607,2.34159239517271,0.0206485473259513,10.62321132,50.52234698
6.8995,2.51654701219802,-0.0664999321925778,2.34142796414793,0.0259103421331428,10.69984514,50.48081431
6.9,2.51671144323574,-0.0610737059396476,2.34208568824711,0.0273902219189956,10.75449872,50.46479456
6.9005,2.51654701219802,-0.0640334657111287,2.34159239517271,0.0173599255610903,10.7984592,50.36630278
6.901,2.51671144323574,-0.0612381370378843,2.34241455029676,0.0352829140830891,10.70816199,50.69085099
6.9015,2.51671144323574,-0.060415981546911,2.3417568261975,0.0229505825566063,10.61489448,50.34790974
6.902,2.51687587427346,-0.0614025681361421,2.34142796414793,0.0265680664826094,10.47766648,50.28145745
6.9025,2.51687587427346,-0.0572917906860037,2.34225011927193,0.029363394964298,10.50558733,50.31171698
6.9030000000000005,2.51654701219802,-0.0617314303327207,2.3417568261975,0.0208129784139848,10.76756805,50.10346026
6.9035,2.51671144323574,-0.0595938260564634,2.34257898132161,0.0364339316865452,10.76400369,50.31824354
6.904,2.51687587427346,-0.0586072394686195,2.3417568261975,0.0239371690828347,10.7562809,50.74247018
6.9045000000000005,2.51654701219802,-0.0637046035139605,2.34142796414793,0.0239371690828347,10.5768746,50.33248332
6.905,2.51654701219802,-0.0628824480214088,2.34208568824711,0.0298566882251773,10.69628078,50.34375647
6.9055,2.51621815012264,-0.0678153809846252,2.34142796414793,0.0178532188263287,10.65053811,50.46004797
6.906000000000001,2.51638258116032,-0.0674865187864866,2.34241455029676,0.0349540519104953,10.76816211,50.44046828
6.9065,2.51638258116032,-0.0674865187864866,2.3419212572223,0.0209774095019983,10.5543003,50.46894783
6.907,2.51605371908496,-0.0735704694657421,2.34126353312316,0.0204841162378979,10.80499387,50.54667327
6.9075,2.51621815012264,-0.0702818474733585,2.34208568824711,0.0260747732205393,10.71826102,50.52175366
6.908,2.51605371908496,-0.0743926249651623,2.34142796414793,0.0152223214096443,10.59291423,50.38469582
6.9085,2.51572485700965,-0.0699529852745859,2.34225011927193,0.0323231545268993,10.56796369,50.41080208
6.909,2.51621815012264,-0.0664999321925778,2.34142796414793,0.0185109431797002,10.97845956,50.48793419
6.9095,2.51638258116032,-0.0697885541752313,2.34109910209841,0.0150578903209315,10.58459739,50.62202541
6.91,2.51654701219802,-0.0651844834018811,2.3417568261975,0.0224572892932233,10.71588478,50.39715563
6.9105,2.51638258116032,-0.0684731053811557,2.34142796414793,0.0127558550768491,10.86677617,50.36274284
6.9110000000000005,2.51638258116032,-0.0664999321925778,2.34225011927193,0.0290345327902793,10.67251835,50.44284157
6.9115,2.51621815012264,-0.0653489145006444,2.34126353312316,0.0134135794327019,10.58697363,50.49920735
6.912,2.51621815012264,-0.0709395718711577,2.34109910209841,0.0086450778454955,10.95113277,50.64694502
6.9125000000000005,2.51621815012264,-0.0704462785727766,2.34159239517271,0.0181820810030544,10.75152841,50.30459709
6.913,2.51605371908496,-0.0757080737653376,2.34126353312316,0.0061786115006544,10.87568708,50.65940482
6.9135,2.51638258116032,-0.0712684340701843,2.3417568261975,0.021963996029661,10.76103338,49.86435071
6.914,2.51654701219802,-0.0676509498855453,2.34126353312316,0.0125914239878358,10.69152829,50.39715563
6.9145,2.51605371908496,-0.0717617273688829,2.34093467107366,0.0063430425904514,10.61430042,49.96699575
6.915,2.51621815012264,-0.0691308297780244,2.34159239517271,0.0196619607973314,10.72776599,50.25119793
6.9155,2.51605371908496,-0.0734060383659217,2.34126353312316,0.0091383711139207,10.91430102,50.17465914
6.916,2.51621815012264,-0.0707751407716762,2.34225011927193,0.0285412395291026,10.5543003,50.11473342
6.9165,2.51638258116032,-0.0686375364803412,2.34159239517271,0.01440016596588,10.88935047,50.4137687
6.917,2.51621815012264,-0.0717617273688829,2.34109910209841,0.0089739400244657,10.63925096,50.11354677
6.9175,2.51654701219802,-0.0671576565884326,2.34208568824711,0.0245948934332557,10.7366769,50.00200187
6.918,2.51638258116032,-0.0706107096722158,2.34142796414793,0.0142357348770671,10.61073605,50.03344804
6.9185,2.51638258116032,-0.066828794390463,2.34241455029676,0.0400514155768303,10.68380551,49.90647671
6.9190000000000005,2.51654701219802,-0.0640334657111287,2.3417568261975,0.021963996029661,10.61251823,49.96699575
6.9195,2.51654701219802,-0.0658422077970607,2.34142796414793,0.0137424416105081,10.78954829,49.88867699
6.92,2.51671144323574,-0.0622247236277464,2.34225011927193,0.0298566882251773,10.47529024,49.99428866
6.9205000000000005,2.51621815012264,-0.0653489145006444,2.34159239517271,0.0190042364445191,10.57271617,49.74924586
6.921,2.51671144323574,-0.0584428083707191,2.34257898132161,0.0372560871169933,10.91251883,49.7528058
6.9215,2.51720473634896,-0.0538387376380234,2.3419212572223,0.0280479462677472,10.61964696,49.63176771
6.922,2.51671144323574,-0.0574562217837572,2.34142796414793,0.0130847172548156,10.74796405,49.81035823
6.9225,2.51687587427346,-0.054167599832671,2.34225011927193,0.0308432747464009,10.91311289,49.17490826
