time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
9.8245,2.62490706904208,-0.0849162154046678,1.82149710715415,-0.0056604270177816,10.0847592586392,73.2772985403623
9.825000000000001,2.62490706904208,-0.0808054378788593,1.8219904001572,0.0093028022033556,10.1512940450435,73.3111180063632
9.8255,2.62523593113602,-0.0766946603663606,1.82215483115823,-6.97699265709987e-05,10.2546605882074,73.4594489975952
9.826,2.62523593113602,-0.0745570560651099,1.82166153815516,-0.0030295295601771,10.2475318610927,73.5140348023685
9.8265,2.62540036218301,-0.0742281938652358,1.82231926215926,0.0101249576502285,10.3158488292757,73.4796220124027
9.827,2.62540036218301,-0.0745570560651099,1.82215483115823,0.0038765762413818,10.0396106535791,73.5395477328605
9.8275,2.62540036218301,-0.0717617273688829,1.82248369316029,0.0180176499147015,10.2320862856774,73.4262228555592
9.828,2.62540036218301,-0.0688019675795478,1.82231926215926,0.0093028022033556,10.1631752569014,73.4671622091392
9.8285,2.62556479323002,-0.0681442431828482,1.82182596915618,0.0037121451512825,10.1613930751227,73.3757903185403
9.829,2.62572922427704,-0.066171069994777,1.82248369316029,0.0165377701186265,10.2718883454014,73.4078298126464
9.8295,2.62572922427704,-0.0666643632915098,1.82231926215926,0.0071651980391341,10.2611952547293,73.3971499812777
9.83,2.62572922427704,-0.0663355010936669,1.82264812416133,0.0204841162378979,10.2249575585626,73.3360376128901
9.8305,2.62589365532407,-0.0609092748414319,1.82231926215926,0.0130847172548156,10.2023832560326,73.1788067621842
9.831,2.62572922427704,-0.0592649638604314,1.82215483115823,0.011440406364181,10.1043632582047,73.5205613659828
9.8315,2.62589365532407,-0.0640334657111287,1.82281255516237,0.016866632295672,10.2903042237812,73.1627870151312
9.832,2.62556479323002,-0.0671576565884326,1.82231926215926,0.0099605265608941,10.4411956143768,73.650499314302
9.8325,2.62540036218301,-0.0706107096722158,1.82281255516237,0.0217995649417671,10.1043632582047,73.6617724696356
9.833,2.62556479323002,-0.0701174163739616,1.82231926215926,0.0117692685424684,10.0835711374534,73.6291396515646
9.8335,2.62523593113602,-0.0762013670657535,1.82215483115823,0.0051920249614498,10.2249575585626,73.7810305865861
9.834,2.62523593113602,-0.0732416072661224,1.82264812416133,0.0153867524983371,10.176838650538,73.9542811843451
9.8345,2.62474263799513,-0.076530229266137,1.82231926215926,0.0035477140611631,10.3960470093167,74.2657762659323
9.835,2.62523593113602,-0.0770235225668715,1.82231926215926,0.0163733390300737,10.2231753767839,74.3464683251625
9.8355,2.62523593113602,-0.0748859182650689,1.82215483115823,0.0053564560513676,10.4049579182101,74.2301768280366
9.836,2.62507150008904,-0.078667833570701,1.82182596915618,-0.0030295295601771,10.1946604683249,74.0990522317876
9.836500000000001,2.62507150008904,-0.0753792115651664,1.8219904001572,0.0035477140611631,10.2695121030298,74.2378900395807
9.837,2.62523593113602,-0.0773523847674673,1.82182596915618,-0.0040161161061705,10.2362447098276,74.2503498428442
9.8375,2.62523593113602,-0.076530229266137,1.8219904001572,0.0066719047699849,10.2813933148877,74.2325501238964
9.838000000000001,2.62523593113602,-0.0732416072661224,1.82166153815516,-0.0031939606511253,10.0396106535791,74.3144288310564
9.8385,2.62507150008904,-0.0793255579728282,1.82116824515213,-0.0120732395924764,9.78000617448351,73.8818956606239
9.839,2.62523593113602,-0.0808054378788593,1.82182596915618,-0.0007274942890279,10.1821851958741,74.5582849806418
9.839500000000001,2.62507150008904,-0.0842584909996427,1.82149710715415,-0.0094423421221924,10.2695121030298,74.40876734148
9.84,2.62424934485437,-0.086067233114284,1.82149710715415,0.0022322653394815,10.2047594984041,74.2420433073352
9.8405,2.62474263799513,-0.0850806465059775,1.82149710715415,-0.0081268933890041,10.2154525890763,74.2378900395807
9.841000000000001,2.6245782069482,-0.0877115441298377,1.82100381415113,-0.0163484479928194,10.1322841060708,74.317988774846
9.8415,2.62474263799513,-0.0827786110895842,1.82166153815516,-0.0036872539240916,10.1043632582047,74.326295310355
9.842,2.62523593113602,-0.0816275933829551,1.82116824515213,-0.0133886883295743,10.2588190123577,74.3191754227758
9.8425,2.62490706904208,-0.0831074732916701,1.82149710715415,-0.0017140808333203,10.1239672577703,74.3363818177587
9.843,2.62507150008904,-0.080641006778104,1.82133267615314,-0.0082913244805814,10.2279278615271,74.4639464702183
9.8435,2.62474263799513,-0.0855739398100347,1.82100381415113,-0.0170061723633281,10.1269375607348,74.3702012837597
9.844,2.62474263799513,-0.0829430421906165,1.82182596915618,-0.0018785119241065,10.4251559783686,74.259843026283
9.8445,2.62507150008904,-0.0827786110895842,1.82116824515213,-0.0086201866637972,10.302779496232,74.5909177987129
9.845,2.62490706904208,-0.0819564555847426,1.82166153815516,0.0066719047699849,10.285551739038,74.3529948887767
9.8455,2.62523593113602,-0.0789966957717221,1.82182596915618,-0.0010563564703778,10.1495118632648,74.3547748606715
9.846,2.62490706904208,-0.0799832823752959,1.82149710715415,-0.0069758757485315,10.1661455598659,74.4295336802524
9.8465,2.62540036218301,-0.0706107096722158,1.82215483115823,0.0070007669494378,10.1049573187976,74.4894594007102
9.847,2.62589365532407,-0.066828794390463,1.82182596915618,-6.97699265709987e-05,10.2083238619615,74.4230071166382
9.8475,2.62556479323002,-0.0691308297780244,1.8219904001572,0.0124269928988024,10.33723501062,74.5161589791319
9.848,2.62540036218301,-0.0676509498855453,1.8219904001572,0.0125914239878358,10.1364425302211,74.2841693088451
9.8485,2.62523593113602,-0.0734060383659217,1.82166153815516,-0.0017140808333203,10.1685218022375,74.5636248963262
9.849,2.62507150008904,-0.0707751407716762,1.82248369316029,0.0134135794327019,10.2041654378113,74.5974443623271
9.8495,2.62540036218301,-0.0711040029706604,1.8219904001572,0.0055208871412652,10.0978285916829,74.4508933429898
9.85,2.62556479323002,-0.0694596919765856,1.82231926215926,0.0214707027659194,10.33723501062,74.5535383889224
9.8505,2.62556479323002,-0.0648556212044179,1.82231926215926,0.0107826820073654,10.3556508889997,74.6704232100132
9.851,2.62556479323002,-0.0701174163739616,1.8219904001572,0.0043698695115585,10.1976307712894,74.7327222263307
9.8515,2.62523593113602,-0.0702818474733585,1.82264812416133,0.0163733390300737,10.1192147730271,74.6828830132767
9.852,2.62523593113602,-0.0734060383659217,1.82215483115823,0.0056853182311427,10.650899003669,74.6484702233109
9.852500000000001,2.62523593113602,-0.0735704694657421,1.82215483115823,0.0178532188263287,10.5136710067101,74.9641185726526
9.853,2.62556479323002,-0.0702818474733585,1.82231926215926,0.011440406364181,10.188719862396,74.8110409897012
9.8535,2.62507150008904,-0.0752147804651127,1.8219904001572,0.0060141804108373,10.2671358606582,75.0175177294961
9.854000000000001,2.62523593113602,-0.0743926249651623,1.82248369316029,0.0137424416105081,10.2291159827129,74.771288284051
9.8545,2.62523593113602,-0.076530229266137,1.82182596915618,0.0033832829710236,10.2190169526337,74.6104974895555
9.855,2.62474263799513,-0.080641006778104,1.82215483115823,0.0125914239878358,10.2332744068632,74.6692365620834
9.855500000000001,2.62507150008904,-0.0783389713697651,1.8219904001572,0.0027255586102635,10.1994129530681,74.7647617204368
9.856,2.6245782069482,-0.0844229221008669,1.82149710715415,-0.0040161161061705,10.3324825258768,74.8721533580887
9.8565,2.6245782069482,-0.0847517843033795,1.8219904001572,0.0053564560513676,10.1863436200244,74.7220423949619
9.857,2.62441377590128,-0.0877115441298377,1.82166153815516,-0.0043449782883304,10.068719622631,74.6816963653469
9.8575,2.62424934485437,-0.0896847173513255,1.82149710715415,0.0017389720685179,10.1423831361501,74.5677781640807
9.858,2.62474263799513,-0.0873826819265559,1.82149710715415,-0.0048382715617225,10.3378290712129,74.5440452054836
9.8585,2.62441377590128,-0.0898491484532553,1.82100381415113,-0.0132242572373657,10.377037070344,74.845453779667
9.859,2.6245782069482,-0.083271904392745,1.82166153815516,0.0012456787973725,10.2635714971009,74.7000894082596
9.8595,2.62507150008904,-0.0809698689796358,1.82133267615314,-0.011086653040509,10.2641655576937,74.8003611583324
9.86,2.62474263799513,-0.0840940598984397,1.82116824515213,-0.0023718051965867,10.3021854356391,74.5677781640807
9.8605,2.62441377590128,-0.0845873532021125,1.82133267615314,-0.0114155152244167,9.94040253456543,74.6710165339781
9.861,2.6245782069482,-0.0898491484532553,1.82083938315013,-0.0173350345487052,10.5736711265926,75.0560837872164
9.8615,2.6245782069482,-0.086724957520249,1.82133267615314,-0.0063181513829941,10.3491162224779,74.993191446934
9.862,2.62474263799513,-0.0863960953172238,1.82100381415113,-0.0168417412706703,10.2962448297101,75.0062445741625
9.8625,2.6245782069482,-0.0900135795552065,1.82116824515213,-0.0059892892003472,10.1358484696282,74.8816465415276
9.863,2.6245782069482,-0.0868893886217937,1.82133267615314,-0.0097712043056929,9.92376883796434,74.9890381791795
9.8635,2.62441377590128,-0.0914934594737315,1.82083938315013,-0.0170061723633281,10.0206007146064,75.009804517952
9.864,2.62474263799513,-0.0865605264187257,1.82116824515213,-0.0040161161061705,10.35980931315,75.0993964366561
9.8645,2.62490706904208,-0.0857383709114298,1.82133267615314,-0.0104289286729381,10.4322847054833,74.8573202589655
9.865,2.62490706904208,-0.0836007665949589,1.82133267615314,-0.0007274942890279,10.1691158628304,75.0353174484439
9.8655,2.62490706904208,-0.078667833570701,1.82149710715415,-0.0050027026528937,10.2718883454014,75.1071096482002
9.866,2.62474263799513,-0.083271904392745,1.82133267615314,-0.0087846177554356,10.411492584732,75.067950266515
9.8665,2.62490706904208,-0.0791611268722645,1.82215483115823,0.0050275938715118,10.2493140428713,75.051337195497
9.867,2.62507150008904,-0.0785034024702224,1.82182596915618,-0.0025362362874539,10.3514924648495,75.4144514620329
9.8675,2.62474263799513,-0.079818851274647,1.82166153815516,0.0055208871412652,10.3283241017265,75.0537104913567
9.868,2.62523593113602,-0.076530229266137,1.8219904001572,0.0048631627815537,10.194066407732,75.1611021290087
9.868500000000001,2.62474263799513,-0.0812987311812529,1.82166153815516,-0.0002342010171549,10.2861457996309,75.2910400773279
9.869,2.62490706904208,-0.0808054378788593,1.82231926215926,0.0124269928988024,10.2368387704205,75.3551190655401
9.8695,2.62490706904208,-0.0811343000804337,1.82182596915618,0.0035477140611631,10.1905020441746,75.4061449265239
9.870000000000001,2.62490706904208,-0.0812987311812529,1.82166153815516,0.011440406364181,10.3574330707784,75.5313362831237
9.8705,2.62523593113602,-0.0773523847674673,1.82215483115823,0.009631664382165,10.3039676174178,75.4245379694367
9.871,2.62507150008904,-0.0808054378788593,1.82182596915618,0.0022322653394815,10.5089185219669,75.4969234931579
9.871500000000001,2.62490706904208,-0.0783389713697651,1.82248369316029,0.0140713037882341,10.1994129530681,75.6274547654421
9.872,2.62507150008904,-0.0757080737653376,1.82182596915618,0.0060141804108373,10.3829776762729,75.5882953837568
9.8725,2.62507150008904,-0.0793255579728282,1.82182596915618,0.0117692685424684,10.2665418000653,75.7443395865329
9.873,2.62507150008904,-0.076530229266137,1.82215483115823,0.0084806467559803,10.3901064033877,75.7277265155149
9.8735,2.62490706904208,-0.0821208866856683,1.82182596915618,0.0007523855260452,10.3972351305025,75.661274231443
9.874,2.62474263799513,-0.079818851274647,1.82231926215926,0.0089739400244657,10.2380268916063,75.8493579283251
9.8745,2.62507150008904,-0.0796544201740195,1.82182596915618,0.0014101098877745,10.2065416801828,75.875464182782
9.875,2.62474263799513,-0.0844229221008669,1.82149710715415,0.0063430425904514,10.1423831361501,75.8042653069906
9.8755,2.62474263799513,-0.083271904392745,1.82182596915618,0.0035477140611631,10.0823830162676,75.7158600362164
9.876,2.62441377590128,-0.0896847173513255,1.82149710715415,-0.0061537202916605,10.3722845856008,75.7834989682181
9.8765,2.6245782069482,-0.0883692685366579,1.8219904001572,0.0042054384215197,10.1857495594315,75.9436964387487
9.877,2.6245782069482,-0.0855739398100347,1.82133267615314,-0.0054959959265292,10.1869376806173,76.0504947524357
9.8775,2.6245782069482,-0.0901780106571791,1.82133267615314,0.0033832829710236,10.2707002242156,76.0558346681201
9.878,2.6245782069482,-0.0893558551475302,1.82149710715415,-0.0051671337440852,10.3788192521227,76.1644129537019
9.8785,2.62408491380748,-0.093959926008466,1.82100381415113,-0.0145397059756058,10.0235710175709,75.7028069089879
9.879,2.62441377590128,-0.0933022015987314,1.82166153815516,-0.0038516850151209,10.3289181623194,76.0528680482955
9.8795,2.62392048276061,-0.0910001661673636,1.82116824515213,-0.0145397059756058,10.1792148929096,75.924710071871
9.88,2.62408491380748,-0.0980707035770961,1.82083938315013,-0.0099356353974737,10.154264348008,76.4171689627612
9.8805,2.62408491380748,-0.0977418413711111,1.82133267615314,-0.0107577908566828,9.96416495828127,75.8635977034834
9.881,2.62392048276061,-0.10366136109203,1.82067495214914,-0.0191437765697416,10.0598087137375,75.965649425451
9.8815,2.62342718962008,-0.101030463434838,1.82133267615314,-0.0094423421221924,10.3099082233467,76.0712610912082
9.882,2.62392048276061,-0.0983995657831673,1.82100381415113,-0.0138819816063226,10.2766408301446,76.0849075424016
9.8825,2.62392048276061,-0.100043876814815,1.82083938315013,-0.0087846177554356,10.3033735568249,76.0653278515589
9.883000000000001,2.62375605171375,-0.0954398059316252,1.82133267615314,-0.0120732395924764,10.0027788968195,75.8493579283251
9.8835,2.62392048276061,-0.0985639968862351,1.82083938315013,-0.0174994656414244,10.1453534391145,76.1667862495616
9.884,2.62424934485437,-0.0936310638035558,1.82133267615314,-0.0041805471972403,10.2807992542948,76.2492582806866
9.884500000000001,2.6245782069482,-0.0886981307401964,1.82100381415113,-0.0081268933890041,10.2718883454014,76.4670081758152
9.885,2.6245782069482,-0.0896847173513255,1.82083938315013,-0.006482582474348,10.1673336810517,76.3323236357765
9.8855,2.6245782069482,-0.0862316642157432,1.82133267615314,-0.0036872539240916,10.1602049539369,76.3382568754258
9.886000000000001,2.6245782069482,-0.0872182508249471,1.82116824515213,-0.0089490488470943,10.137036590814,76.1009272894546
9.8865,2.62474263799513,-0.0837651976960978,1.8219904001572,0.004534300601577,10.3990173122811,76.3275770440571
9.887,2.62507150008904,-0.0785034024702224,1.82133267615314,-0.0022073741057397,10.1221850759916,76.5536334746947
9.887500000000001,2.62490706904208,-0.0796544201740195,1.82149710715415,0.004534300601577,10.2505021640571,76.4219155544807
9.888,2.62507150008904,-0.0750503493650802,1.82182596915618,0.0055208871412652,10.4958491889232,76.4598882882361
9.8885,2.62490706904208,-0.0794899890734132,1.82166153815516,-0.0007274942890279,10.428126281333,76.2848577185823
9.889,2.62507150008904,-0.0783389713697651,1.82231926215926,0.0109471130965994,10.3342647076555,76.1851792924744
9.8895,2.62523593113602,-0.0745570560651099,1.82166153815516,0.0028899897004838,10.2671358606582,76.3305436638818
9.89,2.62523593113602,-0.076530229266137,1.82149710715415,0.0142357348770671,10.2802051937019,76.2919776061614
9.8905,2.62523593113602,-0.0737349005655837,1.8219904001572,0.0081517845768894,10.2724824059943,76.1626329818071
9.891,2.62507150008904,-0.0776812469681482,1.82149710715415,0.0010812477069503,10.1905020441746,76.1780594048953
9.8915,2.62507150008904,-0.0803121445766573,1.82231926215926,0.0134135794327019,10.2807992542948,76.2682446475643
9.892,2.62507150008904,-0.0763657981659346,1.82182596915618,0.0040410073314608,10.2499081034642,76.3910627083044
9.8925,2.62507150008904,-0.0794899890734132,1.82166153815516,0.0079873534873138,10.2707002242156,76.419542258621
9.893,2.62523593113602,-0.0757080737653376,1.82182596915618,0.0076584913081023,10.4821857952866,76.5601600383089
9.8935,2.62507150008904,-0.080641006778104,1.82182596915618,-0.0022073741057397,10.4619877351281,76.5809263770814
9.894,2.62507150008904,-0.0817920244838382,1.82215483115823,0.0107826820073654,10.1073335611692,76.7660434541389
9.8945,2.62507150008904,-0.0757080737653376,1.82166153815516,0.0030544207906839,10.2077298013686,76.71561091712
9.895,2.62507150008904,-0.0803121445766573,1.82149710715415,0.0023966964297624,10.2825814360735,76.6117792232576
9.8955,2.62507150008904,-0.078174540269329,1.82166153815516,0.002561127520023,10.3039676174178,76.6722982676803
9.896,2.6245782069482,-0.0839296287972581,1.82116824515213,-0.0076336001143939,9.99743235148344,76.3637698059177
9.8965,2.6245782069482,-0.0895202862494171,1.82182596915618,0.0033832829710236,10.1708980446091,76.5536334746947
9.897,2.62474263799513,-0.086724957520249,1.82116824515213,-0.007962462297447,10.3592152525571,77.0265126747423
9.8975,2.62441377590128,-0.0906713039632255,1.82100381415113,-0.0059892892003472,10.0592146531446,76.6390721256443
9.898,2.62441377590128,-0.0888625618419977,1.82133267615314,-0.0073047379314221,10.2790170725161,76.7707900458583
9.8985,2.62424934485437,-0.0934666327011329,1.82083938315013,-0.0189793454768178,10.1762445899451,76.8212225828772
9.899000000000001,2.62424934485437,-0.0970841169593992,1.82133267615314,-0.0054959959265292,10.342581555956,76.8508887811236
9.8995,2.62441377590128,-0.0888625618419977,1.82083938315013,-0.0150329992527826,10.5184234914532,76.9048812619321
9.9,2.62424934485437,-0.0946176504185442,1.82051052114815,-0.0115799463164011,10.2006010742539,76.8022362159995
9.900500000000001,2.62424934485437,-0.0934666327011329,1.82116824515213,-0.0140464126986128,10.3467399801063,76.7939296804905
9.901,2.62392048276061,-0.0974129791652121,1.82067495214914,-0.0211169496864251,10.1322841060708,76.8022362159995
9.9015,2.62424934485437,-0.0979062724740928,1.82116824515213,-0.0087846177554356,10.0592146531446,76.6788248312945
9.902000000000001,2.62408491380748,-0.0893558551475302,1.82083938315013,-0.019637069848636,10.211294164926,76.6076259555031
9.9025,2.62424934485437,-0.0933022015987314,1.82051052114815,-0.0132242572373657,10.1643633780872,76.8864882190193
9.903,2.62441377590128,-0.088040406333205,1.82100381415113,-0.0112510841324527,10.4905026435871,77.1232244810256
9.903500000000001,2.62424934485437,-0.0906713039632255,1.82083938315013,-0.0189793454768178,10.1619871357156,76.847328837334
9.904,2.62424934485437,-0.083271904392745,1.82149710715415,-0.0074691690228978,10.2267397403413,76.9487872353367
9.9045,2.62523593113602,-0.0768590914666054,1.82100381415113,-0.0119088085004309,10.2249575585626,77.0484656614446
9.905,2.62507150008904,-0.0789966957717221,1.82100381415113,-0.007962462297447,10.3033735568249,77.1143246215516
9.9055,2.62523593113602,-0.0738993316654465,1.82149710715415,-0.0056604270177816,10.3301062835052,77.2810486556964
9.906,2.62523593113602,-0.0770235225668715,1.82100381415113,-0.0105933597648003,10.09723453109,77.2976617267144
9.9065,2.62523593113602,-0.0748859182650689,1.82166153815516,0.0033832829710236,10.3960470093167,77.0941516067441
9.907,2.62490706904208,-0.0730771761663444,1.82149710715415,-0.0056604270177816,10.1156504094697,77.4234464072791
9.9075,2.62507150008904,-0.0762013670657535,1.82133267615314,0.0010812477069503,10.3419874953631,77.4881187194563
9.908,2.62523593113602,-0.0732416072661224,1.82166153815516,0.0040410073314608,10.1833733170599,77.5747440183358
9.9085,2.62424934485437,-0.0783389713697651,1.82149710715415,-0.0017140808333203,10.0954523493113,77.1784036097639
9.909,2.62523593113602,-0.0778456780685206,1.82215483115823,0.0124269928988024,10.1946604683249,77.2466358657306
9.9095,2.62507150008904,-0.0755436426652414,1.82149710715415,0.002561127520023,10.2493140428713,77.2869818953457
9.91,2.62490706904208,-0.0766946603663606,1.82149710715415,0.0038765762413818,10.0544621684015,76.8799616554051
9.9105,2.62523593113602,-0.0719261584684914,1.82182596915618,0.0074940602184664,10.2748586483659,77.3018149944689
9.911,2.62523593113602,-0.0755436426652414,1.82166153815516,-0.0002342010171549,10.3318884652839,77.2163763435193
9.9115,2.62523593113602,-0.0717617273688829,1.8219904001572,0.0129202861658424,10.2879279814096,77.2792686838016
9.912,2.62540036218301,-0.0688019675795478,1.82166153815516,0.0040410073314608,10.2267397403413,77.2620622888187
9.9125,2.6245782069482,-0.0740637627653306,1.82149710715415,0.0048631627815537,10.2505021640571,77.3641140107863
9.913,2.62523593113602,-0.0738993316654465,1.8219904001572,0.0068363358597214,10.2303041038987,77.2412959500462
9.9135,2.62490706904208,-0.0794899890734132,1.82149710715415,-0.000398632107759,10.3366409500271,77.4192931395246
9.914,2.62490706904208,-0.0794899890734132,1.8219904001572,0.011933699631582,10.0443631383222,77.2893551912054
9.9145,2.62507150008904,-0.0791611268722645,1.82149710715415,0.0009168166165078,9.95228374642335,77.2110364278349
9.915000000000001,2.62441377590128,-0.0868893886217937,1.82133267615314,-6.97699265709987e-05,10.5647602176991,77.4631991129293
9.9155,2.62474263799513,-0.0870538197233597,1.82166153815516,0.0005879544355624,10.2166407102621,77.5053251144392
9.916,2.62424934485437,-0.0951109437263283,1.82100381415113,-0.0089490488470943,10.2344625280489,77.2958817548196
9.916500000000001,2.62424934485437,-0.0942887882134621,1.82166153815516,0.0020678342491805,10.4002054334669,77.8684393809751
9.917,2.62424934485437,-0.0937954949060002,1.82116824515213,-0.0089490488470943,10.2861457996309,77.6162766958807
9.9175,2.62392048276061,-0.0979062724740928,1.82067495214914,-0.0048382715617225,10.4031757364314,77.6328897668987
9.918000000000001,2.62408491380748,-0.0956042370343058,1.82100381415113,-0.0082913244805814,10.2861457996309,77.6435695982674
9.9185,2.62375605171375,-0.101359325641685,1.82067495214914,-0.0181571900125058,10.2760467695517,77.5326180168259
9.919,2.62408491380748,-0.0980707035770961,1.82116824515213,-0.0066470135657222,10.2124822861118,77.7106152063043
9.919500000000001,2.62408491380748,-0.0962619614452434,1.82067495214914,-0.0160195858076876,10.1708980446091,77.6744224444437
9.92,2.62375605171375,-0.102839205573564,1.82051052114815,-0.0158551547151524,10.1928782865462,77.399713448682
9.9205,2.62375605171375,-0.101194894538251,1.82083938315013,-0.0077980312059103,10.2528784064287,77.5005785227198
9.921,2.62359162066691,-0.105963396546609,1.82067495214914,-0.0221035362458737,10.2695121030298,77.7800341102009
9.9215,2.62408491380748,-0.100208307918098,1.82116824515213,-0.0089490488470943,10.2635714971009,77.6928154873564
9.922,2.62424934485437,-0.093959926008466,1.82067495214914,-0.0181571900125058,10.1613930751227,77.6251765553547
9.9225,2.62392048276061,-0.099221721298722,1.82051052114815,-0.0165128790854159,10.2802051937019,77.7901206176046
9.923,2.62408491380748,-0.0974129791652121,1.82100381415113,-0.0143752748832544,10.2475318610927,77.7972405051838
9.9235,2.62359162066691,-0.103825792195788,1.82051052114815,-0.0198015009416417,10.3259478593549,77.5943237091784
9.924,2.62392048276061,-0.0970841169593992,1.82116824515213,-0.0066470135657222,10.1976307712894,77.9639645393285
9.9245,2.62424934485437,-0.0934666327011329,1.82083938315013,-0.0147041370679777,10.1459474997074,77.6738291204787
9.925,2.62408491380748,-0.0972485480622949,1.82051052114815,-0.0114155152244167,10.4186213118467,77.7355348128313
9.9255,2.62424934485437,-0.0903424417591732,1.82116824515213,-0.0056604270177816,10.2463437399069,77.7936805613942
9.926,2.62392048276061,-0.0947820815211174,1.82083938315013,-0.0125665328687352,10.1875317412102,77.6548427536011
9.9265,2.62441377590128,-0.0893558551475302,1.82166153815516,0.0030544207906839,10.291492344967,77.910565382485
9.927,2.6245782069482,-0.0847517843033795,1.82100381415113,-0.0050027026528937,10.2552546488003,77.7746941945165
9.9275,2.62441377590128,-0.0868893886217937,1.82083938315013,-0.0033583917420938,10.3170369504615,77.9081920866253
9.928,2.62474263799513,-0.0808054378788593,1.82149710715415,0.0023966964297624,10.4946610677374,78.0725428249104
9.9285,2.6245782069482,-0.0850806465059775,1.82133267615314,-0.0033583917420938,10.1566405903796,78.2529133102485
9.929,2.62490706904208,-0.0796544201740195,1.8219904001572,0.0097960954715396,10.0087195027485,78.1039889950516
9.9295,2.62507150008904,-0.0763657981659346,1.82149710715415,-0.000398632107759,10.5386215516117,77.9331116931523
9.93,2.62507150008904,-0.0785034024702224,1.82116824515213,-0.000398632107759,10.3194131928331,77.959811271574
9.9305,2.62507150008904,-0.0732416072661224,1.82149710715415,0.0053564560513676,10.2528784064287,77.8755592685543
9.931000000000001,2.62474263799513,-0.0775168158677972,1.82149710715415,-0.0018785119241065,10.2897101631883,78.1686613072287
9.9315,2.62523593113602,-0.0734060383659217,1.82182596915618,0.0112759752750072,10.274264587773,78.1093289107359
9.932,2.62523593113602,-0.0701174163739616,1.82133267615314,0.0007523855260452,10.3752548885653,78.1532348841406
9.932500000000001,2.62523593113602,-0.0773523847674673,1.82133267615314,-0.000398632107759,10.2843636178522,78.2985992555479
9.933,2.62507150008904,-0.0763657981659346,1.82182596915618,0.0089739400244657,10.2190169526337,78.2754596209157
9.9335,2.6245782069482,-0.0834363354938413,1.82133267615314,-0.0038516850151209,10.0669374408523,78.2760529448807
9.934000000000001,2.62474263799513,-0.080147713475966,1.8219904001572,0.0081517845768894,10.1910961047675,78.0606763456118
9.9345,2.62441377590128,-0.078667833570701,1.82149710715415,-0.0041805471972403,10.4310965842975,78.1182287702098
9.935,2.62441377590128,-0.0862316642157432,1.82083938315013,-0.0043449782883304,10.188719862396,78.0683895571559
9.9355,2.62441377590128,-0.086067233114284,1.82166153815516,-0.0015496497425543,10.1726802263878,78.273086325056
9.936,2.62424934485437,-0.0947820815211174,1.82100381415113,-0.0102644975810963,10.1964426501036,78.2416401549148
9.9365,2.62424934485437,-0.0934666327011329,1.82149710715415,-0.0025362362874539,10.302779496232,78.3490317925668
9.937,2.62408491380748,-0.0936310638035558,1.82083938315013,-0.0104289286729381,10.1269375607348,78.149674940351
9.9375,2.62392048276061,-0.0974129791652121,1.82051052114815,-0.0133886883295743,10.0794127133031,78.3603049479004
9.938,2.62408491380748,-0.0928089082916558,1.82083938315013,-0.0105933597648003,10.1073335611692,78.2012941252997
9.9385,2.62392048276061,-0.0980707035770961,1.82034609014716,-0.0240767093669867,10.0609968349233,78.3092790869166
9.939,2.62408491380748,-0.0980707035770961,1.82100381415113,-0.0097712043056929,10.2582249517648,78.635607267627
9.9395,2.62375605171375,-0.0979062724740928,1.82067495214914,-0.0188149143839145,10.2219872555981,78.520502418431
9.94,2.62359162066691,-0.104647947714902,1.82018165914618,-0.0207880875001063,10.1697099234233,78.5317755737646
9.9405,2.62359162066691,-0.103990223299568,1.82067495214914,-0.0179927589197047,10.2701061636227,78.5721216033797
9.941,2.62326275857326,-0.110238605259221,1.82018165914618,-0.0253921581160383,9.97664023073208,78.3798846387431
9.9415,2.62359162066691,-0.103332498884579,1.82083938315013,-0.0122376706845423,10.2540665276145,78.5276223060101
9.942,2.62375605171375,-0.0995505835050946,1.82034609014716,-0.0230901228060607,10.1946604683249,78.4439636269553
9.9425,2.62359162066691,-0.102345912262744,1.8200172281452,-0.0217746740593088,10.2023832560326,78.5958545619769
9.943,2.62375605171375,-0.099221721298722,1.82051052114815,-0.0158551547151524,10.3081260415681,78.3798846387431
9.9435,2.62375605171375,-0.10218148115918,1.82034609014716,-0.0247344337413481,10.1221850759916,78.56974830752
9.944,2.62392048276061,-0.0998794457115534,1.82083938315013,-0.0092779110304727,10.1922842259533,78.6996862558393
9.9445,2.62408491380748,-0.095768668137008,1.82051052114815,-0.0165128790854159,10.1922842259533,78.6397605353815
9.945,2.62392048276061,-0.0954398059316252,1.82018165914618,-0.0165128790854159,10.1055513793905,78.8147911050353
9.945500000000001,2.62441377590128,-0.0883692685366579,1.82100381415113,-0.0082913244805814,10.3419874953631,78.6836665087862
9.946,2.62424934485437,-0.0903424417591732,1.82067495214914,-0.0147041370679777,10.1673336810517,78.6984996079094
9.9465,2.62441377590128,-0.088040406333205,1.82133267615314,-0.0002342010171549,10.2665418000653,78.660526874154
9.947000000000001,2.6245782069482,-0.0854095087086609,1.82100381415113,-0.0077980312059103,10.2409971945708,78.8290308801936
9.9475,2.62441377590128,-0.0888625618419977,1.82067495214914,-0.0087846177554356,10.0853533192321,78.7317257499454
9.948,2.6245782069482,-0.0859028020128462,1.82133267615314,0.0010812477069503,10.1881258018031,78.8859899808267
