time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
10.992,1.90700122827937,-0.0633757413168767,2.43038515021443,0.0393936912338515,11.24838139,48.0514968,0.00031253883360028907,0.00013157978470815715
10.9925,1.90667236627255,-0.0622247236277464,2.42956299505941,0.0224572892932233,11.06065824,48.23661388,0.0003126684237623047,0.00013183555772448713
10.993,1.90683679727595,-0.0663355010936669,2.42972742609039,0.0365983627726743,11.12125242,48.06692322,0.0003128329927819714,0.00013219049231614284
10.9935,1.90683679727595,-0.0646911901057179,2.42989185712138,0.0280479462677472,11.33927266,48.06039666,0.00031296664655109866,0.00013254565701647679
10.994,1.90634350426575,-0.0697885541752313,2.42956299505941,0.0152223214096443,11.20560902,47.88536609,0.0003130362623749962,0.0001328516245114385
10.9945,1.90650793526915,-0.0689663986787755,2.4302207191834,0.03363860321933,11.46105508,47.76017473,0.0003131565315373281,0.0001332562839122665
10.995,1.90683679727595,-0.0696241230758979,2.42956299505941,0.0201552540617311,11.23709423,48.07107649,0.0003132780670255553,0.00013352939110544774
10.9955,1.90667236627255,-0.0712684340701843,2.42972742609039,0.0346251897378225,11.24303484,48.06988984,0.0003133352157507828,0.00013388437254494018
10.996,1.90650793526915,-0.0697885541752313,2.42989185712138,0.0239371690828347,11.00422248,48.06158331,0.00031337713516223914,0.00013423879547104338
10.9965,1.90634350426575,-0.0719261584684914,2.42890527093562,0.0127558550768491,11.50679774,48.25263362,0.0003134034793143407,0.000134477222737457
10.997,1.90634350426575,-0.0699529852745859,2.43005628815238,0.0295278260512776,11.37313411,48.19626785,0.0003134304048783576,0.0001349281207347635
10.9975,1.90683679727595,-0.0707751407716762,2.42956299505941,0.0180176499147015,11.27392599,48.21881416,0.0003134908050049217,0.000135213427732594
10.998,1.90650793526915,-0.0711040029706604,2.42972742609039,0.0341318964786652,11.39986684,48.17134824,0.0003134532597796487,0.0001355632995993828
10.9985,1.90650793526915,-0.0684731053811557,2.42972742609039,0.0247593245208111,11.12481678,48.17609483,0.0003134327041835435,0.00013589529657684872
10.999,1.90601464225897,-0.0717617273688829,2.42923413299749,0.0134135794327019,11.4004609,48.42885084,0.000313346522786444,0.00013617624863599835
10.9995,1.90634350426575,-0.0678153809846252,2.43005628815238,0.0323231545268993,11.08976721,48.34993875,0.00031332591924919514,0.00013658680333861496
11.0,1.90683679727595,-0.0678153809846252,2.42939856402845,0.0255814799582903,11.06184636,48.34815878,0.0003133052483673142,0.00013684743434717167
11.0005,1.90683679727595,-0.0663355010936669,2.42989185712138,0.0342963275650707,11.30006466,48.22356075,0.00031321909967385126,0.00013722106093216435
11.001,1.90683679727595,-0.063046879119877,2.42989185712138,0.0272257908317581,11.36659944,48.28348647,0.00031311687328929244,0.0001375431981837929
11.0015,1.90667236627255,-0.0637046035139605,2.42939856402845,0.0190042364445191,11.25432199,48.14108872,0.00031298196522386003,0.00013781367464347775
11.002,1.90683679727595,-0.0605804126450636,2.43038515021443,0.0359406384280396,10.97808382,48.14049539,0.0003128635465254899,0.00013822963583994756
11.0025,1.90700122827937,-0.0605804126450636,2.42989185712138,0.0254170488708343,11.07075727,48.39206475,0.0003127287510673419,0.00013849528590222513
11.003,1.90700122827937,-0.060415981546911,2.4302207191834,0.0428467440309781,11.22164866,48.10014936,0.00031256121733661273,0.00013884077496635313
11.0035,1.90700122827937,-0.0582783772728396,2.4302207191834,0.0387359668905575,11.37669847,48.02479722,0.0003123773563225982,0.00013915089120259468
11.004,1.90716565928278,-0.0605804126450636,2.42956299505941,0.0224572892932233,11.15154951,48.18084142,0.0003121935828615893,0.00013939246446492438
11.0045,1.90716565928278,-0.0564696351975508,2.43054958124546,0.0395581223196257,11.18244066,48.34103889,0.00031197704522826965,0.000139795415897712
11.005,1.90716565928278,-0.056798497392869,2.43005628815238,0.0344607586514565,11.08917315,48.42944416,0.000311744166925361,0.00014004745597170513
11.0055,1.90700122827937,-0.0576206528815317,2.43038515021443,0.0453132103093339,11.37491629,48.09658942,0.000311478372769242,0.00014037874405113887
11.006,1.90733009028621,-0.0548253242222176,2.43038515021443,0.0349540519104953,11.79610525,48.5392091,0.00031124536628547816,0.00014067407866835097
11.0065,1.90716565928278,-0.0572917906860037,2.42989185712138,0.0262392043079159,11.00600466,48.33154571,0.0003109465418461617,0.00014091680293547212
11.007,1.90716565928278,-0.0530165821517707,2.43071401227652,0.0439977616280939,11.34343108,48.29297965,0.0003106476125628638,0.00014128758024386384
11.0075,1.90733009028621,-0.0538387376380234,2.43005628815238,0.0290345327902793,11.20501496,48.26153348,0.00031034852418133387,0.00014150690453019045
11.008,1.90700122827937,-0.0563052040999232,2.43038515021443,0.0451487792242476,11.16283666,48.21466089,0.00030998345507560226,0.0001418212180316457
11.0085,1.90733009028621,-0.0551541864171166,2.4302207191834,0.0334741721328453,11.14679702,48.11142252,0.00030966740409555293,0.00014208233190672506
11.009,1.90683679727595,-0.0597582571545109,2.42972742609039,0.0237727379951798,11.34283702,48.24314044,0.0003092522852540365,0.00014230637421565773
11.0095,1.90716565928278,-0.0574562217837572,2.43054958124546,0.0384071047187923,11.20560902,48.11794908,0.0003089023773295278,0.00014265752205190808
11.01,1.90733009028621,-0.0589361016644835,2.42989185712138,0.0268969286572235,11.1788763,48.15710846,0.0003085191081126963,0.00014285628397514157
11.0105,1.90683679727595,-0.0597582571545109,2.4302207191834,0.043504468372305,11.26857945,48.31315267,0.0003080531805566994,0.00014314911601779777
11.011,1.90700122827937,-0.058771670566541,2.43005628815238,0.0329808788732728,11.26382696,48.39977797,0.000307635883223274,0.00014338784231294138
11.0115,1.90683679727595,-0.0627180169229616,2.42956299505941,0.0217995649417671,11.2210546,48.23780052,0.000307168422332918,0.00014358860308008971
11.012,1.90716565928278,-0.0607448437432373,2.4302207191834,0.0365983627726743,11.15511387,48.40749118,0.0003067330574210563,0.00014389908500407104
11.0125,1.90716565928278,-0.0627180169229616,2.42972742609039,0.0237727379951798,11.41293617,48.3659585,0.00030624773783660203,0.00014408907758465845
11.013,1.90700122827937,-0.0638690346125341,2.43038515021443,0.0389003979764105,11.11471775,48.24136047,0.0003057289585027021,0.00014438877867878352
11.0135,1.90700122827937,-0.0618958614310416,2.43005628815238,0.0282123773548855,10.90145,48.34993875,0.0003052094860215565,0.00014458448303536747
11.014,1.90683679727595,-0.066828794390463,2.42939856402845,0.0191686675327521,11.23115363,48.23008731,0.000304656318629223,0.00014474161040928008
11.0145,1.90683679727595,-0.066828794390463,2.4302207191834,0.0331453099598168,11.21333181,48.32501915,0.0003041022304944521,0.0001450406254730311
11.015,1.90667236627255,-0.0689663986787755,2.42956299505941,0.0206485473259513,11.26263884,48.4970831,0.00030351422641191017,0.0001451855540995147
11.0155,1.90650793526915,-0.0681442431828482,2.43005628815238,0.0375849492890345,11.45689665,48.64956735,0.0003029085843461762,0.0001454393715241428
11.016,1.90683679727595,-0.0656777766982342,2.42989185712138,0.0250881866958625,11.37848066,48.38672484,0.0003023345875308752,0.00014562114905464218
11.0165,1.90650793526915,-0.0696241230758979,2.42923413299749,0.0147290281434458,11.23412393,48.40749118,0.0003016772070113643,0.00014574704211527727
11.017,1.90667236627255,-0.0664999321925778,2.42989185712138,0.0306788436595798,11.3582826,48.26272013,0.00030105150169290574,0.00014599752061732457
11.0175,1.90667236627255,-0.0684731053811557,2.42956299505941,0.0196619607973314,11.14026236,48.5071696,0.00030039171653480534,0.00014614238699035435
11.018,1.90650793526915,-0.0674865187864866,2.43005628815238,0.0344607586514565,11.83353107,48.81629139,0.00029969787039615915,0.00014636257995504848
11.0185,1.90683679727595,-0.0653489145006444,2.42989185712138,0.0254170488708343,11.34996575,48.56531535,0.000299035756027442,0.00014651017702214868
11.019,1.90634350426575,-0.0702818474733585,2.42923413299749,0.0170310633841647,11.2014506,48.41283109,0.0002982738504539395,0.0001466013364533043
11.0195,1.90667236627255,-0.0656777766982342,2.4302207191834,0.0310077058332021,11.1396683,48.47691008,0.00029757649066485453,0.0001468495346462588
11.02,1.90700122827937,-0.0671576565884326,2.42956299505941,0.0191686675327521,11.02085618,48.66499378,0.0002968616613505812,0.00014692603632584614
11.0205,1.90683679727595,-0.0651844834018811,2.43005628815238,0.0367627938587837,11.2798666,48.54870228,0.0002960803523935085,0.00014711032626281193
11.021,1.90700122827937,-0.0620602925293835,2.42989185712138,0.0237727379951798,11.12897521,48.53149589,0.0002953148668023255,0.00014722148380418362
11.0215,1.90667236627255,-0.0574562217837572,2.42939856402845,0.0167022012071592,11.26382696,48.44131064,0.0002944829624454289,0.00014729217440858375
11.022,1.90716565928278,-0.0599226882525794,2.4302207191834,0.0341318964786652,11.34699544,48.49174318,0.00029371621904097304,0.00014748660959381976
11.0225,1.90716565928278,-0.0605804126450636,2.42972742609039,0.0214707027659194,11.47709471,48.55107558,0.00029288336418365873,0.00014754183285368587
11.023,1.90716565928278,-0.0576206528815317,2.43038515021443,0.041038002090708,11.2014506,48.99132196,0.00029203394478173795,0.00014770456698819315
11.0235,1.90733009028621,-0.0549897553196566,2.4302207191834,0.0298566882251773,11.37669847,48.63710755,0.0002911845088401943,0.00014777763220376208
11.024,1.90716565928278,-0.0530165821517707,2.42956299505941,0.0201552540617311,11.34699544,48.76823215,0.0002902858367995385,0.0001477937037922722
11.0245,1.90733009028621,-0.0526877199574161,2.43054958124546,0.0374205182030238,11.14145048,48.59023496,0.00028940375721989896,0.00014796627558682487
11.025,1.90683679727595,-0.0544964620274024,2.42989185712138,0.0239371690828347,10.99234127,48.4923365,0.0002884395554023027,0.00014796663189640356
11.0255,1.90733009028621,-0.0543320309300263,2.43054958124546,0.0458065035644752,11.48125314,48.27992652,0.00028755761077723524,0.00014809078097106166
11.026,1.90733009028621,-0.0531810132489794,2.4302207191834,0.03363860321933,11.1456089,48.47097684,0.0002866101811347543,0.00014810855561014674
11.0265,1.90716565928278,-0.0523588577631452,2.42972742609039,0.0222928582053891,10.77847946,48.61218794,0.0002856303444638989,0.00014810191867137946
11.027,1.90733009028621,-0.053674306540731,2.43054958124546,0.0408735710051109,11.26560914,48.74034592,0.0002846674511395198,0.0001482186090372268
11.0275,1.90733009028621,-0.0559763419047307,2.43005628815238,0.0282123773548855,11.14026236,48.62049448,0.00028367231522237485,0.00014819570144610286
11.028,1.90733009028621,-0.0579495150771437,2.43071401227652,0.0464642279043891,11.17768818,48.6258344,0.00028266152840216737,0.00014827995206909166
11.0285,1.90716565928278,-0.0577850839793272,2.43005628815238,0.0329808788732728,11.18244066,48.61574789,0.0002816186843375961,0.00014822471134526147
11.029,1.90700122827937,-0.0584428083707191,2.42972742609039,0.0229505825566063,11.27749035,49.01030833,0.00028056015079937186,0.0001481940016538102
11.0295,1.90716565928278,-0.0605804126450636,2.43054958124546,0.0436688994575876,11.1818466,48.72551282,0.00027951880176447505,0.00014826980924288014
11.03,1.90700122827937,-0.0643623279083811,2.43005628815238,0.0255814799582903,11.17709411,48.74746581,0.00027842897385787916,0.0001482057302030667
11.0305,1.90683679727595,-0.0653489145006444,2.43071401227652,0.0443266237985216,11.10937121,48.7124597,0.00027732354894399096,0.00014824854037932947
11.031,1.90667236627255,-0.0643623279083811,2.43005628815238,0.0301855503989978,11.12422272,48.63651423,0.00027620240881628656,0.0001481516099689418
11.0315,1.90683679727595,-0.0669932254894372,2.42939856402845,0.0190042364445191,11.11649993,48.70711978,0.0002750984411954487,0.00014804597768598284
11.032,1.90683679727595,-0.0643623279083811,2.43038515021443,0.0344607586514565,11.16640102,48.98123545,0.00027396249617237184,0.00014809568876699954
11.0325,1.90650793526915,-0.067322087687449,2.42972742609039,0.0234438758198101,11.14976733,48.86731725,0.00027277819489836724,0.00014797208339228913
11.033,1.90634350426575,-0.0655133455994287,2.4302207191834,0.0390648290622439,11.2240249,48.67686026,0.0002715946982228156,0.0001479547231378433
11.0335,1.90683679727595,-0.0648556212044179,2.42989185712138,0.0265680664826094,11.06897509,48.65431395,0.00027046140224271385,0.00014784626375331106
11.034,1.90683679727595,-0.0656777766982342,2.42956299505941,0.016208907941501,11.03095521,48.45792371,0.00026926362434627867,0.00014772872061692965
11.0345,1.90667236627255,-0.0648556212044179,2.4302207191834,0.0369272249448733,11.07848006,48.93614283,0.0002680344955045046,0.00014770061295396586
11.035,1.90683679727595,-0.0684731053811557,2.42939856402845,0.0186753742679931,11.2828369,49.0393812,0.00026682341596882033,0.00014751533238319752
11.0355,1.90683679727595,-0.0666643632915098,2.43005628815238,0.0362695006003964,11.17768818,48.52852927,0.0002655812465704171,0.000147468718833483
11.036,1.90683679727595,-0.0658422077970607,2.42972742609039,0.0199908229736179,11.26382696,48.86197733,0.00026432462265893843,0.00014731416716491533
11.0365,1.90667236627255,-0.0694596919765856,2.42906970196655,0.0109471130965994,11.47174817,48.93732948,0.00026303717843464606,0.00014711719956791248
11.037,1.90667236627255,-0.0669932254894372,2.42989185712138,0.0272257908317581,11.18897533,48.78306525,0.0002617518208340287,0.00014705838192960696
11.0375,1.90667236627255,-0.0704462785727766,2.42956299505941,0.0167022012071592,11.30719338,48.85723074,0.00026045218770903727,0.00014687484359561612
11.038,1.90667236627255,-0.067322087687449,2.42989185712138,0.0431756062016808,11.20382684,48.82459792,0.00025913841995604445,0.00014674761942377532
11.0385,1.90700122827937,-0.0637046035139605,2.42989185712138,0.0231150136443608,11.16343072,48.69821992,0.00025784366325078703,0.00014657815401216347
11.039,1.90667236627255,-0.0663355010936669,2.42923413299749,0.0134135794327019,11.16164854,48.85426412,0.0002564695202272217,0.00014633343140968327
11.0395,1.90700122827937,-0.0641978968097444,2.4302207191834,0.030514412572739,11.02798491,49.093967,0.00025514768186609993,0.0001462435264513254
11.04,1.90683679727595,-0.0669932254894372,2.42956299505941,0.0188398053562661,11.21392587,48.71542631,0.0002537632535232494,0.00014597980100622724
11.0405,1.90683679727595,-0.0658422077970607,2.43054958124546,0.0395581223196257,11.23768829,48.8364644,0.000252382158463057,0.0001458713426944113
11.041,1.90667236627255,-0.0635401724154081,2.43005628815238,0.0265680664826094,11.2662032,48.72847944,0.0002509715464754581,0.00014560601940320588
11.0415,1.90667236627255,-0.0669932254894372,2.42939856402845,0.0232794447320954,11.48600562,48.53802245,0.0002495643416523981,0.0001453151388175269
11.042,1.90683679727595,-0.065020052303139,2.4302207191834,0.0346251897378225,11.23709423,48.57599518,0.0002481607005579796,0.00014516278038369734
11.0425,1.90667236627255,-0.066828794390463,2.42972742609039,0.0244304623456803,11.02798491,48.74390587,0.000246711510448508,0.00014486958896499087
11.043,1.90683679727595,-0.0653489145006444,2.43071401227652,0.0451487792242476,11.26976757,48.72313953,0.00024528270319655463,0.0001447153943054126
11.0435,1.90700122827937,-0.0633757413168767,2.4302207191834,0.030514412572739,11.30125278,48.86197733,0.00024384167091911246,0.00014440457952183
11.044,1.90667236627255,-0.0648556212044179,2.42972742609039,0.0208129784139848,11.18778721,48.74746581,0.00024233930599948454,0.0001440849684751477
11.0445,1.90667236627255,-0.0599226882525794,2.43054958124546,0.0380782425469483,11.3808569,48.74093925,0.0002408578132549382,0.00014388788733306045
11.045,1.90716565928278,-0.0620602925293835,2.43005628815238,0.0257459110457265,11.16343072,48.7249195,0.00023941386116629735,0.00014355050004821615
11.0455,1.90683679727595,-0.0602515504487795,2.43087844330758,0.0466286589893185,11.3250152,48.59972814,0.00023787630794716124,0.00014333615391149318
11.046,1.90700122827937,-0.0579495150771437,2.43005628815238,0.0341318964786652,11.46937193,48.82281795,0.00023637686946674697,0.0001429490184502523
11.0465,1.90700122827937,-0.0595938260564634,2.42972742609039,0.0232794447320954,11.22224272,48.87028387,0.00023484994702439955,0.0001426024770569968
11.047,1.90716565928278,-0.0563052040999232,2.43054958124546,0.0372560871169933,11.09095533,48.68932006,0.0002333287204333122,0.00014236210491756573
11.0475,1.90716565928278,-0.058771670566541,2.42956299505941,0.0254170488708343,11.06778697,48.75043243,0.00023178060019136127,0.00014193208360742998
11.048,1.90716565928278,-0.0592649638604314,2.43054958124546,0.0436688994575876,11.12838115,49.00793503,0.0002302222710128696,0.00014169058921113185
11.0485,1.90716565928278,-0.058771670566541,2.43005628815238,0.0285412395291026,11.29590623,48.89995007,0.00022865391965714205,0.00014129253887624522
11.049,1.90683679727595,-0.0635401724154081,2.42972742609039,0.0198263918854846,11.31194587,48.85248415,0.00022704273315153183,0.00014090229642626032
11.0495,1.90700122827937,-0.0614025681361421,2.43038515021443,0.0359406384280396,11.24600514,48.81273145,0.0002254709448172159,0.000140601954751697
11.05,1.90683679727595,-0.0651844834018811,2.42972742609039,0.0236083069075049,11.29887654,48.8240046,0.00022385647674002724,0.00014016148352227599
11.0505,1.90700122827937,-0.0635401724154081,2.43038515021443,0.0423534507747767,11.11115339,48.93139624,0.00022226529975049198,0.0001398440311728671
11.051,1.90700122827937,-0.0620602925293835,2.42989185712138,0.028376808442004,11.57036223,48.64185414,0.00022064834380152045,0.00013940307157479567
11.0515,1.90617907326236,-0.067322087687449,2.42972742609039,0.0160444768529082,11.04818297,48.53268253,0.00021893980488769276,0.00013898648169328483
11.052,1.90683679727595,-0.0666643632915098,2.4302207191834,0.0319942923535938,11.34640138,48.8512975,0.00021736973887659462,0.00013862709789448177
11.0525,1.90650793526915,-0.0706107096722158,2.42939856402845,0.0208129784139848,11.61491677,48.93139624,0.00021569176212881484,0.00013812767236731313
11.053,1.90650793526915,-0.0681442431828482,2.43038515021443,0.0384071047187923,11.18244066,48.87265717,0.00021403762372446003,0.00013780063680169115
11.0535,1.90667236627255,-0.0656777766982342,2.42989185712138,0.0224572892932233,11.12362866,48.90588331,0.0002123910262333629,0.0001373174368371741
11.054,1.90667236627255,-0.0696241230758979,2.42923413299749,0.0152223214096443,11.37194599,48.8685039,0.00021071940485651257,0.00013680945849200608
11.0545,1.90683679727595,-0.066828794390463,2.43005628815238,0.0298566882251773,11.43432235,48.74627916,0.0002090559674548495,0.00013644085838142523
11.055,1.90650793526915,-0.0714328651697293,2.42923413299749,0.0178532188263287,11.22343084,48.6976266,0.0002073351467252924,0.0001358993538701016
11.0555,1.90650793526915,-0.0691308297780244,2.43005628815238,0.0344607586514565,11.52580768,48.91003658,0.00020563918802781535,0.00013551388510292712
11.056,1.90667236627255,-0.0679798120837261,2.42956299505941,0.0204841162378979,11.16105448,48.81213812,0.00020395179535783402,0.00013498867201914357
11.0565,1.90700122827937,-0.0707751407716762,2.42906970196655,0.0093028022033556,11.26798539,48.80857818,0.0002022734087278358,0.00013445510422096184
11.057,1.90650793526915,-0.0681442431828482,2.42989185712138,0.0250881866958625,11.13135145,48.86435063,0.0002005056928823301,0.000134044571181109
11.0575,1.90667236627255,-0.0732416072661224,2.42939856402845,0.0137424416105081,11.29115375,48.82459792,0.00019879666692598744,0.0001334942959608741
11.058,1.90650793526915,-0.0699529852745859,2.4302207191834,0.0329808788732728,11.58758998,48.8661306,0.00019704776244102367,0.0001330676807550963
11.0585,1.90667236627255,-0.0684731053811557,2.42972742609039,0.0203196851498245,11.29174781,48.8216313,0.00019532495910974987,0.00013250194929174762
11.059,1.90667236627255,-0.0719261584684914,2.42923413299749,0.0107826820073654,11.35709447,48.87206384,0.0001935791933246763,0.0001319284923721983
11.0595,1.90667236627255,-0.0699529852745859,2.42972742609039,0.0280479462677472,11.15451981,49.05540095,0.00019182717386216245,0.0001314456980659618
11.06,1.90667236627255,-0.0722550206677721,2.42923413299749,0.013578010521615,10.91036091,48.63236096,0.0001900691079497317,0.00013085632973162291
11.0605,1.90667236627255,-0.0696241230758979,2.4302207191834,0.0341318964786652,11.36244102,48.95809582,0.00018830520298687963,0.00013040728966442062
11.061,1.90667236627255,-0.067322087687449,2.42972742609039,0.0216351338538532,11.29174781,48.5368358,0.0001865356665113567,0.0001298030336418108
11.0615,1.90667236627255,-0.0691308297780244,2.42923413299749,0.0125914239878358,11.26857945,49.00912168,0.00018476070616497078,0.00012919145476009912
11.062,1.90667236627255,-0.0643623279083811,2.43005628815238,0.0311721369199836,11.35590635,48.9130032,0.00018298052965889843,0.00012870394497349407
11.0625,1.90667236627255,-0.0664999321925778,2.42956299505941,0.0196619607973314,11.2436289,48.83527776,0.00018119534473858803,0.00012807773054555354
11.063,1.90683679727595,-0.0640334657111287,2.43054958124546,0.0389003979764105,10.96501448,48.92664965,0.00017942186090226086,0.00012759271932918714
11.0635,1.90716565928278,-0.0597582571545109,2.42989185712138,0.0267324975699264,11.14145048,48.99606855,0.00017766052072696738,0.00012693686923192555
11.064,1.90700122827937,-0.0622247236277464,2.42939856402845,0.0236083069075049,11.49254029,49.11058008,0.00017584599559184553,0.00012629084771689184
11.0645,1.90716565928278,-0.0586072394686195,2.4302207191834,0.0341318964786652,11.17471787,49.14973946,0.00017406077100817497,0.000125769551515704
11.065,1.90700122827937,-0.0615669992344209,2.42972742609039,0.0234438758198101,11.19966842,49.0370079,0.00017223928834387173,0.00012511021423467758
11.0655,1.90700122827937,-0.0595938260564634,2.43071401227652,0.0425178818601969,11.49551059,48.94800931,0.00017043103439997792,0.00012459275187706975
11.066,1.90716565928278,-0.056798497392869,2.4302207191834,0.0303499814858783,11.39333217,49.01920818,0.0001686362274333739,0.00012392163306540642
11.0665,1.90700122827937,-0.0617314303327207,2.42972742609039,0.0217995649417671,11.35768853,48.88393032,0.00016680581713353034,0.00012324476638718836
11.067,1.90700122827937,-0.0605804126450636,2.43038515021443,0.0377493803750255,11.07610381,49.05599427,0.00016498929679944655,0.00012267706017639077
11.0675,1.90716565928278,-0.064526759007039,2.42989185712138,0.0250881866958625,11.27808442,48.73856595,0.00016318689112491803,0.00012198853012539145
11.068,1.90700122827937,-0.0632113102183663,2.43071401227652,0.0441621927133176,11.31966866,48.82934452,0.0001613495561840151,0.00012142610299377448
11.0685,1.90700122827937,-0.0617314303327207,2.43005628815238,0.0291989638772986,11.21095557,49.0245481,0.00015952679161684025,0.00012071052939804321
11.069,1.90683679727595,-0.0656777766982342,2.42972742609039,0.0165377701186265,11.52164926,49.05896089,0.0001576858249157152,0.00012002250150369058
11.0695,1.90667236627255,-0.065020052303139,2.4302207191834,0.0352829140830891,11.43194611,48.72729279,0.0001558431557118741,0.0001194111692392731
11.07,1.90667236627255,-0.0691308297780244,2.42972742609039,0.0229505825566063,11.42244114,49.24111135,0.00015401528435910023,0.0001186958322983677
11.0705,1.90683679727595,-0.0666643632915098,2.43071401227652,0.0407091399194941,10.95313327,48.81866468,0.0001522024440268262,0.00011812342987959405
11.071,1.90683679727595,-0.0643623279083811,2.42989185712138,0.0273902219189956,11.12778709,48.46563693,0.00015037209894483514,0.00011736545348572153
11.0715,1.90700122827937,-0.0678153809846252,2.42939856402845,0.0170310633841647,11.42541144,49.00793503,0.00014855748620787936,0.00011663537508965317
11.072,1.90700122827937,-0.0656777766982342,2.43005628815238,0.0311721369199836,11.23174769,48.92783629,0.00014672607148396647,0.00011601512329147382
11.0725,1.90650793526915,-0.0701174163739616,2.42956299505941,0.0185109431797002,11.22877739,48.79849167,0.00014484508731407757,0.00011527473526235101
11.073,1.90650793526915,-0.0707751407716762,2.43038515021443,0.0375849492890345,11.31194587,48.86079069,0.00014301307740921402,0.00011466115695499092
11.0735,1.90667236627255,-0.0706107096722158,2.42989185712138,0.0229505825566063,11.50857993,48.91596982,0.0001411972747494062,0.00011391165766329045
11.074,1.90634350426575,-0.0750503493650802,2.42906970196655,0.0130847172548156,11.07550975,48.66677375,0.00013933214237485183,0.0001131246702976282
11.0745,1.90601464225897,-0.0737349005655837,2.42989185712138,0.0252526177833583,11.3446192,49.01742821,0.00013746695071981184,0.00011249716941451436
11.075,1.90617907326236,-0.0773523847674673,2.42923413299749,0.0150578903209315,11.31313399,48.83943102,0.00013565096790801165,0.00011171691953163329
11.0755,1.90634350426575,-0.0737349005655837,2.4302207191834,0.0329808788732728,11.38798562,48.9824221,0.0001338351518000203,0.00011109663889983803
11.076,1.90667236627255,-0.0709395718711577,2.42972742609039,0.0188398053562661,11.43669859,48.80205161,0.00013203646394479427,0.00011032432440977476
11.0765,1.90650793526915,-0.0750503493650802,2.42906970196655,0.0086450778454955,11.20501496,48.65906054,0.0001301895896817111,0.00010953140935413106
11.077,1.90634350426575,-0.0729127450665876,2.42989185712138,0.0241016001704698,11.24303484,48.96699568,0.0001283440217464283,0.00010888209537954876
11.0775,1.90617907326236,-0.0768590914666054,2.42906970196655,0.0101249576502285,11.24541108,48.91834311,0.0001264997463144948,0.00010806414261584233
11.078,1.90667236627255,-0.0738993316654465,2.43038515021443,0.0310077058332021,11.26442102,48.99132196,0.00012472275425252447,0.00010745603695363324
11.0785,1.90667236627255,-0.0724194517674442,2.42956299505941,0.0190042364445191,11.34937169,49.0690474,0.0001228984532592146,0.00010663072705022208
11.079,1.90617907326236,-0.0757080737653376,2.42890527093562,0.0101249576502285,11.2828369,48.98538872,0.00012102705840193917,0.00010581818219860567
11.0795,1.90650793526915,-0.0740637627653306,2.42989185712138,0.0257459110457265,11.75095665,49.03641458,0.00011924009386117628,0.0001051660963134244
11.08,1.90634350426575,-0.0768590914666054,2.42939856402845,0.0152223214096443,11.16996539,48.75814564,0.00011740622672067326,0.00010436245723583341
11.0805,1.90617907326236,-0.0732416072661224,2.4302207191834,0.0338030343057948,11.27511411,48.93080291,0.0001155749373971471,0.00010368720272547399
11.081,1.90650793526915,-0.0702818474733585,2.42956299505941,0.0194975297091583,11.2436289,48.79730502,0.0001137957039222833,0.00010286108717202393
11.0815,1.90650793526915,-0.0707751407716762,2.42923413299749,0.0125914239878358,11.21036151,49.00734171,0.0001119866914850467,0.00010206480278977331
11.082,1.90683679727595,-0.066171069994777,2.4302207191834,0.0296922571382374,11.37313411,49.03285464,0.00011021410992594722,0.00010139700108838679
11.0825,1.90650793526915,-0.0684731053811557,2.42956299505941,0.0199908229736179,11.32145084,48.77179209,0.0001083796198733976,0.0001005621666297417
11.083,1.90650793526915,-0.0653489145006444,2.43038515021443,0.0385715358046848,11.26501508,48.95868914,0.00010658196413734852,9.987300261449643e-05
11.0835,1.90716565928278,-0.0627180169229616,2.42989185712138,0.0254170488708343,11.4592729,48.98064213,0.00010485434680639745,9.90502610389322e-05
11.084,1.90700122827937,-0.0653489145006444,2.42939856402845,0.016208907941501,11.33808454,49.24645126,0.00010304939069376035,9.822536213174506e-05
11.0845,1.90700122827937,-0.0609092748414319,2.4302207191834,0.0333097410463409,11.37610441,48.92190305,0.00010126607318176938,9.752972629059113e-05
11.085,1.90700122827937,-0.0632113102183663,2.42972742609039,0.0226217203810375,11.30303496,49.02336145,9.948809582064248e-05,9.670060777640348e-05
11.0855,1.90667236627255,-0.0625535858245355,2.43054958124546,0.042189019689337,11.38798562,48.91003658,9.768265997491283e-05,9.600144023882172e-05
11.086,1.90683679727595,-0.0610737059396476,2.42989185712138,0.0364339316865452,11.31491617,49.09515365,9.593201111154673e-05,9.515297734304112e-05
11.0865,1.90650793526915,-0.0628824480214088,2.42956299505941,0.0203196851498245,11.40402526,49.10998675,9.413757953420857e-05,9.433591221237814e-05
11.087,1.90700122827937,-0.0595938260564634,2.43038515021443,0.0361050695142279,11.57689689,49.46894775,9.243111603588341e-05,9.363239714940727e-05
11.0875,1.90716565928278,-0.0599226882525794,2.42972742609039,0.0247593245208111,11.24422296,49.1260065,9.069801795237519e-05,9.277968955991774e-05
11.088,1.90683679727595,-0.0610737059396476,2.43071401227652,0.041038002090708,11.34937169,48.99369525,8.892222497416584e-05,9.20904974869843e-05
11.0885,1.90700122827937,-0.0612381370378843,2.42989185712138,0.0277190840934111,11.28818345,49.06489413,8.720248705855325e-05,9.1219806268482e-05
11.089,1.90667236627255,-0.066171069994777,2.42956299505941,0.0173599255610903,11.29412405,48.79849167,8.544023829189421e-05,9.039758412618588e-05
