time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
3.4785,1.90634350426575,-0.0592649638604314,2.42561665031958,0.0267324975699264,10.82125182,73.41134971
3.479,1.90601464225897,-0.0635401724154081,2.42479449516633,0.01440016596588,11.24600514,73.28081843
3.4795000000000003,1.90617907326236,-0.0638690346125341,2.42561665031958,0.03363860321933,10.99055909,72.83404549
3.48,1.90585021125559,-0.0678153809846252,2.42512335722759,0.0231150136443608,10.84976673,72.66969475
3.4805,1.90585021125559,-0.0674865187864866,2.42594551238097,0.0423534507747767,11.11649993,72.60205582
3.481,1.90535691824548,-0.0666643632915098,2.42561665031958,0.0272257908317581,11.07491569,72.56882968
3.4815,1.90568578025222,-0.0717617273688829,2.42528778825824,0.0176887877379359,11.04640078,72.24546812
3.482,1.90568578025222,-0.0688019675795478,2.42578108135027,0.0334741721328453,11.21986648,72.3267535
3.4825,1.90585021125559,-0.0720905895681212,2.42495892619696,0.0209774095019983,11.11174745,71.99627205
3.483,1.90552134924884,-0.0706107096722158,2.42594551238097,0.0398869844911151,10.90145,71.70494998
3.4835000000000003,1.90568578025222,-0.0688019675795478,2.42545221928891,0.0255814799582903,11.10877715,71.59577837
3.484,1.90552134924884,-0.0719261584684914,2.42479449516633,0.0158800457642955,11.24481702,71.4824535
3.4845,1.90585021125559,-0.0691308297780244,2.42561665031958,0.0310077058332021,11.07016321,71.28902988
3.485,1.90585021125559,-0.0722550206677721,2.42495892619696,0.0181820810030544,11.0671929,71.04042714
3.4855,1.90552134924884,-0.0725838828671375,2.42578108135027,0.0367627938587837,11.0671929,71.16205856
3.486,1.90568578025222,-0.0720905895681212,2.42512335722759,0.022128427117535,10.93352927,70.67256628
3.4865,1.90535691824548,-0.0785034024702224,2.42495892619696,0.0117692685424684,11.07135133,70.61560718
3.487,1.90552134924884,-0.0747214871650788,2.42528778825824,0.0267324975699264,11.18362878,70.51711541
3.4875000000000003,1.90535691824548,-0.0785034024702224,2.42495892619696,0.0137424416105081,11.03630175,70.23706649
3.488,1.90552134924884,-0.0770235225668715,2.42561665031958,0.0338030343057948,10.74818237,70.08220894
3.4885,1.90552134924884,-0.0737349005655837,2.42512335722759,0.0206485473259513,11.05293545,69.96473079
3.489,1.90552134924884,-0.0776812469681482,2.42463006413571,0.0101249576502285,11.03154927,69.60695644
3.4895,1.90535691824548,-0.0768590914666054,2.42512335722759,0.0257459110457265,11.12125242,69.58144351
3.49,1.90519248724212,-0.0811343000804337,2.42479449516633,0.0127558550768491,11.03570769,69.39929306
3.4905,1.90535691824548,-0.079818851274647,2.42545221928891,0.0318298612669113,11.08323254,69.21595595
3.491,1.90502805623876,-0.0778456780685206,2.42495892619696,0.0158800457642955,11.00897497,68.97031983
3.4915000000000003,1.90519248724212,-0.0816275933829551,2.42463006413571,0.0081517845768894,10.79095473,68.78520275
3.492,1.90519248724212,-0.078667833570701,2.42528778825824,0.0245948934332557,10.84739049,68.72349706
3.4925,1.90535691824548,-0.0826141799885733,2.42463006413571,0.0129202861658424,11.0642226,68.61669875
3.493,1.90486362523541,-0.0817920244838382,2.42561665031958,0.0323231545268993,10.58422164,68.06016087
3.4935,1.90535691824548,-0.0785034024702224,2.42495892619696,0.0206485473259513,11.0250146,68.12127324
3.494,1.90519248724212,-0.080641006778104,2.42463006413571,0.011440406364181,11.038678,67.90352334
3.4945,1.90519248724212,-0.0742281938652358,2.42545221928891,0.0262392043079159,11.02917303,67.78723184
3.495,1.90535691824548,-0.0753792115651664,2.42479449516633,0.0171954944726375,11.09154939,67.56710865
3.4955000000000003,1.90552134924884,-0.0734060383659217,2.42578108135027,0.0374205182030238,11.02442054,67.54159572
3.496,1.90585021125559,-0.0711040029706604,2.42528778825824,0.0244304623456803,11.05947012,67.12804892
3.4965,1.90535691824548,-0.0735704694657421,2.42495892619696,0.016208907941501,11.15392575,67.17788813
3.497,1.90585021125559,-0.0684731053811557,2.42561665031958,0.0318298612669113,10.99531157,66.87232629
3.4975,1.90568578025222,-0.0706107096722158,2.42528778825824,0.0206485473259513,11.02382648,66.64508321
3.498,1.90585021125559,-0.0681442431828482,2.42594551238097,0.0395581223196257,11.01729181,66.48310577
3.4985,1.90585021125559,-0.0660066388959083,2.42528778825824,0.0262392043079159,10.92164806,66.18644379
3.499,1.90585021125559,-0.0691308297780244,2.42512335722759,0.0170310633841647,11.00956903,65.98649361
3.4995000000000003,1.90535691824548,-0.0656777766982342,2.42578108135027,0.0313365680067452,11.00956903,65.82985608
3.5,1.90585021125559,-0.0678153809846252,2.42512335722759,0.0234438758198101,11.0838266,65.76815039
3.5005,1.90568578025222,-0.0689663986787755,2.42594551238097,0.0423534507747767,11.19729217,65.43351567
3.501,1.90585021125559,-0.0671576565884326,2.42561665031958,0.0273902219189956,11.21095557,65.22703893
3.5015,1.90519248724212,-0.0717617273688829,2.42495892619696,0.0176887877379359,11.04877703,65.12498721
3.5020000000000002,1.90552134924884,-0.0709395718711577,2.42578108135027,0.0326520167001256,10.98758879,64.78323261
3.5025,1.90568578025222,-0.0740637627653306,2.42512335722759,0.0204841162378979,10.94956891,64.80221898
3.503,1.90552134924884,-0.0717617273688829,2.42594551238097,0.0438333305428505,11.07550975,64.64498813
3.5035000000000003,1.90568578025222,-0.0694596919765856,2.42545221928891,0.0247593245208111,10.87531133,64.2854338
3.504,1.90535691824548,-0.0737349005655837,2.42495892619696,0.0148934592321987,10.99293533,64.08607695
3.5045,1.90552134924884,-0.0724194517674442,2.42561665031958,0.0301855503989978,11.03689581,64.01725137
3.505,1.90568578025222,-0.0770235225668715,2.42495892619696,0.0181820810030544,11.12362866,63.8125546
3.5055,1.90552134924884,-0.0766946603663606,2.42561665031958,0.0356117762556038,11.07848006,63.555052
3.5060000000000002,1.90552134924884,-0.0743926249651623,2.42528778825824,0.021963996029661,11.11055933,63.69151651
3.5065,1.90502805623876,-0.0789966957717221,2.42463006413571,0.0188398053562661,10.98699472,62.90654891
3.507,1.90535691824548,-0.0762013670657535,2.42545221928891,0.0267324975699264,11.09927218,62.78551082
3.5075000000000003,1.90535691824548,-0.0793255579728282,2.42479449516633,0.0147290281434458,11.40224308,62.66803267
3.508,1.90519248724212,-0.0791611268722645,2.42561665031958,0.0372560871169933,11.06897509,62.48469557
3.5085,1.90535691824548,-0.0788322646712009,2.42512335722759,0.0183465120913873,11.07194539,62.27169227
3.509,1.90519248724212,-0.0826141799885733,2.42446563310511,0.0083162156664449,11.15986636,61.91807118
3.5095,1.90502805623876,-0.080641006778104,2.42545221928891,0.0231150136443608,11.03273739,61.67421503
3.5100000000000002,1.90469919423207,-0.0845873532021125,2.42463006413571,0.0079873534873138,11.16699508,61.73414075
3.5105,1.90519248724212,-0.0831074732916701,2.42545221928891,0.0291989638772986,11.15511387,61.53537723
3.511,1.90502805623876,-0.0803121445766573,2.42512335722759,0.016208907941501,11.06184636,61.14853
3.5115000000000003,1.90519248724212,-0.083271904392745,2.42446563310511,0.0078229223977181,11.14917327,61.10284405
3.512,1.90552134924884,-0.0796544201740195,2.42528778825824,0.0214707027659194,11.11352963,60.87263436
3.5125,1.90502805623876,-0.0836007665949589,2.42479449516633,0.012262561809749,11.09273751,60.50833344
3.513,1.90502805623876,-0.0799832823752959,2.42561665031958,0.0313365680067452,11.35590635,60.43772789
3.5135,1.90552134924884,-0.0783389713697651,2.42495892619696,0.0186753742679931,10.94244018,60.20633154
3.5140000000000002,1.90519248724212,-0.0817920244838382,2.42479449516633,0.0099605265608941,11.29650029,60.21701137
3.5145,1.90535691824548,-0.076530229266137,2.42528778825824,0.0267324975699264,11.28461908,59.83253745
3.515,1.90552134924884,-0.0785034024702224,2.42495892619696,0.0150578903209315,11.08857909,59.55842177
3.5155000000000003,1.90535691824548,-0.0742281938652358,2.42561665031958,0.0352829140830891,10.95491545,59.51392248
3.516,1.90585021125559,-0.0686375364803412,2.42512335722759,0.0229505825566063,10.97392539,58.95026471
3.5165,1.90601464225897,-0.0706107096722158,2.42479449516633,0.0140713037882341,11.00956903,58.74260132
3.517,1.90585021125559,-0.0678153809846252,2.42545221928891,0.0308432747464009,11.07669787,58.77938741
3.5175,1.90585021125559,-0.0701174163739616,2.42495892619696,0.0191686675327521,10.92283618,58.56816408
3.5180000000000002,1.90585021125559,-0.0658422077970607,2.42578108135027,0.0390648290622439,10.98461848,58.02883259
3.5185,1.90601464225897,-0.0625535858245355,2.42528778825824,0.0257459110457265,11.05531169,58.13741088
3.519,1.90617907326236,-0.065020052303139,2.42479449516633,0.016208907941501,11.01788588,57.70487771
3.5195000000000003,1.90601464225897,-0.0600871193506689,2.42561665031958,0.0328164477867091,11.07016321,57.56307328
3.52,1.90585021125559,-0.0633757413168767,2.42495892619696,0.021141840589992,11.00719278,57.13172676
3.5205,1.90585021125559,-0.0643623279083811,2.42610994341168,0.0407091399194941,11.0808563,57.06408783
3.521,1.90601464225897,-0.0648556212044179,2.42545221928891,0.0267324975699264,11.02739085,56.88846393
3.5215,1.90585021125559,-0.0711040029706604,2.42495892619696,0.0160444768529082,11.00778685,56.6475744
3.5220000000000002,1.90585021125559,-0.0709395718711577,2.42561665031958,0.0318298612669113,11.01966806,56.2909867
3.5225,1.90535691824548,-0.0750503493650802,2.42512335722759,0.021141840589992,11.1426386,56.10052971
3.523,1.90552134924884,-0.0722550206677721,2.42594551238097,0.0397225534053803,10.88897473,55.96940511
3.5235,1.90568578025222,-0.0694596919765856,2.42545221928891,0.0260747732205393,10.93887582,55.73326217
3.524,1.90552134924884,-0.0730771761663444,2.42495892619696,0.016208907941501,10.97273727,55.53687194
3.5245,1.90535691824548,-0.0730771761663444,2.42578108135027,0.0313365680067452,11.03927206,55.30428895
3.525,1.90552134924884,-0.078174540269329,2.42495892619696,0.0194975297091583,11.17293569,55.12866505
3.5255,1.90552134924884,-0.0753792115651664,2.42594551238097,0.0374205182030238,10.98818285,54.7981836
3.5260000000000002,1.90552134924884,-0.0712684340701843,2.42512335722759,0.0234438758198101,10.85867764,54.37336364
3.5265,1.90552134924884,-0.0738993316654465,2.42479449516633,0.0125914239878358,10.8396677,54.44574917
3.527,1.90552134924884,-0.0722550206677721,2.42528778825824,0.0280479462677472,11.09570781,54.21969274
3.5275,1.90535691824548,-0.0752147804651127,2.42495892619696,0.0163733390300737,11.019074,54.00550279
3.528,1.90552134924884,-0.0734060383659217,2.42561665031958,0.0400514155768303,11.12422272,53.85657847
3.5285,1.90568578025222,-0.0720905895681212,2.42512335722759,0.0204841162378979,11.24956951,53.51897713
3.529,1.90568578025222,-0.0750503493650802,2.42463006413571,0.0104538198288371,11.2014506,53.15230292
3.5295,1.90535691824548,-0.0747214871650788,2.42512335722759,0.0241016001704698,11.10818309,53.30834713
3.5300000000000002,1.90535691824548,-0.0789966957717221,2.42463006413571,0.0171954944726375,11.18362878,53.04075802
3.5305,1.90552134924884,-0.0755436426652414,2.42561665031958,0.0275546530062133,11.16461884,52.66518395
3.531,1.90568578025222,-0.0729127450665876,2.42495892619696,0.0165377701186265,11.01847994,52.64204431
3.5315,1.90552134924884,-0.075872504865455,2.42446563310511,0.0074940602184664,11.12065836,52.26053701
3.532,1.90519248724212,-0.0724194517674442,2.42512335722759,0.0216351338538532,11.24838139,52.24511058
3.5325,1.90552134924884,-0.0753792115651664,2.42479449516633,0.0127558550768491,10.93234115,51.92827558
3.533,1.90568578025222,-0.0719261584684914,2.42561665031958,0.0319942923535938,10.91630151,51.69391262
3.5335,1.90568578025222,-0.0711040029706604,2.42495892619696,0.0196619607973314,11.23234175,51.33317165
3.5340000000000003,1.90568578025222,-0.0724194517674442,2.42446563310511,0.0091383711139207,11.27570817,51.22815331
3.5345,1.90568578025222,-0.0704462785727766,2.42528778825824,0.0257459110457265,10.8456083,50.68941515
3.535,1.90568578025222,-0.0715972962692955,2.42495892619696,0.0152223214096443,11.02798491,50.51319793
3.5355,1.90568578025222,-0.0696241230758979,2.42561665031958,0.0349540519104953,11.19550999,50.40699294
3.536,1.90585021125559,-0.0684731053811557,2.42528778825824,0.0229505825566063,10.89194503,50.60931641
3.5365,1.90568578025222,-0.0692952608772944,2.42479449516633,0.0148934592321987,11.09392563,50.24145555
3.537,1.90601464225897,-0.065020052303139,2.42545221928891,0.0334741721328453,10.94244018,49.94182695
3.5375,1.90585021125559,-0.0676509498855453,2.42495892619696,0.0203196851498245,11.09689593,49.72229708
3.5380000000000003,1.90585021125559,-0.0638690346125341,2.42594551238097,0.0392292601480575,11.11768806,49.51582034
3.5385,1.90601464225897,-0.0612381370378843,2.42528778825824,0.0260747732205393,11.2073912,49.31231022
3.539,1.90634350426575,-0.0627180169229616,2.42495892619696,0.0145645970546729,10.87590539,49.09456033
3.5395,1.90617907326236,-0.0589361016644835,2.42561665031958,0.0331453099598168,10.84620236,48.76229891
3.54,1.90617907326236,-0.0612381370378843,2.42512335722759,0.0232794447320954,11.12362866,48.73856595
3.5405,1.90585021125559,-0.0612381370378843,2.42610994341168,0.042189019689337,11.01253933,48.43359743
3.541,1.90601464225897,-0.0615669992344209,2.42561665031958,0.0275546530062133,11.11055933,48.40155794
3.5415,1.90585021125559,-0.0666643632915098,2.42495892619696,0.0173599255610903,11.28461908,48.01530404
3.5420000000000003,1.90585021125559,-0.0669932254894372,2.42578108135027,0.0328164477867091,11.02263836,47.77975442
3.5425,1.90519248724212,-0.0712684340701843,2.42528778825824,0.0190042364445191,11.07610381,47.71745541
3.543,1.90568578025222,-0.0691308297780244,2.42594551238097,0.0400514155768303,11.04996515,47.49970551
3.5435,1.90585021125559,-0.0669932254894372,2.42545221928891,0.0255814799582903,11.10164842,47.25228942
3.544,1.90585021125559,-0.0712684340701843,2.42495892619696,0.0152223214096443,10.98343036,47.24813615
3.5445,1.90585021125559,-0.0706107096722158,2.42561665031958,0.0311721369199836,11.10996527,47.09268527
3.545,1.90568578025222,-0.0730771761663444,2.42495892619696,0.0196619607973314,11.00956903,46.70583805
3.5455,1.90535691824548,-0.0720905895681212,2.42578108135027,0.0374205182030238,11.07848006,46.63107923
3.5460000000000003,1.90568578025222,-0.0704462785727766,2.42495892619696,0.0222928582053891,10.91630151,46.41451598
3.5465,1.90568578025222,-0.0722550206677721,2.42463006413571,0.011440406364181,11.10937121,46.27686482
3.547,1.90568578025222,-0.0692952608772944,2.42528778825824,0.0308432747464009,11.09689593,45.89654416
3.5475,1.90585021125559,-0.0704462785727766,2.42495892619696,0.0150578903209315,10.96145012,45.79033917
3.548,1.90585021125559,-0.066828794390463,2.42561665031958,0.0329808788732728,11.19610405,45.70549384
3.5485,1.90601464225897,-0.0638690346125341,2.42495892619696,0.0186753742679931,11.03511363,45.51919012
3.549,1.90568578025222,-0.0684731053811557,2.42446563310511,0.0127558550768491,11.22640114,45.43553144
3.5495,1.90535691824548,-0.0681442431828482,2.42512335722759,0.021963996029661,10.99471751,45.12403636
3.5500000000000003,1.90552134924884,-0.0732416072661224,2.42446563310511,0.0102893887395429,10.97036103,44.84873404
3.5505,1.90552134924884,-0.0712684340701843,2.42528778825824,0.0287056706161813,10.99293533,44.84398744
3.551,1.90585021125559,-0.0691308297780244,2.42479449516633,0.0155511835870099,11.21036151,44.79889482
3.5515,1.90552134924884,-0.0732416072661224,2.42463006413571,0.0071651980391341,11.08560878,44.45358027
3.552,1.90552134924884,-0.0714328651697293,2.42512335722759,0.0239371690828347,10.89372721,44.41264092
3.5525,1.90535691824548,-0.0748859182650689,2.42463006413571,0.0117692685424684,11.22224272,44.16403818
3.553,1.90568578025222,-0.0725838828671375,2.42561665031958,0.0321587234402564,11.06481666,43.95874809
3.5535,1.90568578025222,-0.0697885541752313,2.42512335722759,0.0193330986209652,11.17115351,43.91009552
3.5540000000000003,1.90552134924884,-0.0735704694657421,2.42463006413571,0.0106182509181113,11.20976745,43.66267943
3.5545,1.90568578025222,-0.0699529852745859,2.42528778825824,0.0270613597445007,10.96085606,43.3351646
3.555,1.90552134924884,-0.0722550206677721,2.42495892619696,0.0160444768529082,10.99174721,43.57308751
3.5555,1.90585021125559,-0.0674865187864866,2.42594551238097,0.0361050695142279,11.17590599,43.0800353
3.556,1.90617907326236,-0.0640334657111287,2.42528778825824,0.0245948934332557,11.15333169,43.30193846
3.5565,1.90601464225897,-0.0651844834018811,2.42495892619696,0.0157156146756627,11.10105436,43.03256938
3.557,1.90601464225897,-0.0599226882525794,2.42561665031958,0.0318298612669113,11.05590575,42.79464647
3.5575,1.90568578025222,-0.0622247236277464,2.42512335722759,0.0186753742679931,11.15808418,42.62436249
3.5580000000000003,1.90650793526915,-0.0592649638604314,2.42578108135027,0.0397225534053803,11.019074,42.3199873
3.5585,1.90634350426575,-0.056798497392869,2.42545221928891,0.0262392043079159,11.22164866,42.31227409
3.559,1.90617907326236,-0.0605804126450636,2.42479449516633,0.0176887877379359,11.05709387,42.46594499
3.5595,1.90617907326236,-0.058771670566541,2.42561665031958,0.0316654301802091,11.19135157,42.22149552
3.56,1.90585021125559,-0.0646911901057179,2.42528778825824,0.0231150136443608,11.31669835,42.17165631
3.5605,1.90585021125559,-0.0643623279083811,2.42610994341168,0.042189019689337,11.08026224,41.93492004
3.561,1.90585021125559,-0.0635401724154081,2.42545221928891,0.0264036353952726,10.99887594,41.56765251
3.5615,1.90585021125559,-0.0683086742819914,2.42495892619696,0.016866632295672,10.99649969,41.46975406
3.5620000000000003,1.90585021125559,-0.065020052303139,2.42561665031958,0.031500999093487,11.07729193,41.23895103
3.5625,1.90585021125559,-0.0679798120837261,2.42495892619696,0.0191686675327521,11.05234139,41.28107703
3.563,1.90585021125559,-0.0658422077970607,2.42594551238097,0.0379138114609968,11.14145048,41.29531681
3.5635,1.90585021125559,-0.0633757413168767,2.42545221928891,0.0234438758198101,11.1592723,41.0152679
3.564,1.90601464225897,-0.066828794390463,2.42463006413571,0.013578010521615,11.23887642,41.1736854
3.5645000000000002,1.90552134924884,-0.0651844834018811,2.42545221928891,0.0262392043079159,11.01847994,40.7725984
3.565,1.90568578025222,-0.0689663986787755,2.42495892619696,0.0171954944726375,11.4004609,40.6438471
3.5655,1.90585021125559,-0.0678153809846252,2.42578108135027,0.0351184829968021,11.03036115,40.68478645
3.5660000000000003,1.90568578025222,-0.0674865187864866,2.42512335722759,0.0277190840934111,11.17055945,40.42787717
3.5665,1.90568578025222,-0.0702818474733585,2.42479449516633,0.0102893887395429,10.96085606,40.36735813
3.567,1.90585021125559,-0.0671576565884326,2.42545221928891,0.0260747732205393,11.21630211,40.28429277
3.5675,1.90552134924884,-0.0704462785727766,2.42495892619696,0.0160444768529082,11.01847994,40.15257485
3.568,1.90568578025222,-0.0706107096722158,2.42578108135027,0.0318298612669113,10.99471751,40.09027584
3.5685000000000002,1.90552134924884,-0.0701174163739616,2.42495892619696,0.0188398053562661,11.03273739,40.11875539
3.569,1.90552134924884,-0.0732416072661224,2.42430120207452,0.0083162156664449,11.19788624,39.89566558
3.5695,1.90585021125559,-0.0701174163739616,2.42512335722759,0.0222928582053891,11.42065896,39.76572763
3.5700000000000003,1.90552134924884,-0.0727483139668519,2.42463006413571,0.0104538198288371,11.09630187,39.70461526
3.5705,1.90552134924884,-0.0729127450665876,2.42545221928891,0.0288701017032403,11.19313375,39.37591378
3.571,1.90568578025222,-0.0724194517674442,2.42479449516633,0.0171954944726375,11.10224248,39.49220528
3.5715,1.90552134924884,-0.0763657981659346,2.42446563310511,0.0088095089349907,11.21867836,39.27386206
3.572,1.90552134924884,-0.0707751407716762,2.42545221928891,0.024266031258085,10.921054,38.95940036
3.5725000000000002,1.90552134924884,-0.0738993316654465,2.42479449516633,0.0130847172548156,11.1818466,38.94634723
3.573,1.90568578025222,-0.0715972962692955,2.42545221928891,0.0298566882251773,11.13432175,39.10951132
3.5735,1.90552134924884,-0.0697885541752313,2.42495892619696,0.0198263918854846,11.02085618,38.665705
3.5740000000000003,1.90535691824548,-0.0743926249651623,2.42446563310511,0.0120981307206755,11.28105472,38.82768244
3.5745,1.90568578025222,-0.0701174163739616,2.42545221928891,0.0270613597445007,11.1592723,38.85022875
3.575,1.90585021125559,-0.0725838828671375,2.42495892619696,0.0148934592321987,10.8004597,38.48889446
3.5755,1.90568578025222,-0.0669932254894372,2.42578108135027,0.0356117762556038,11.3054112,38.68825131
3.576,1.90617907326236,-0.0614025681361421,2.42528778825824,0.0237727379951798,10.99352939,38.58263964
3.5765000000000002,1.90585021125559,-0.0628824480214088,2.42495892619696,0.013578010521615,11.06778697,38.42600212
3.577,1.90634350426575,-0.0609092748414319,2.42594551238097,0.0311721369199836,11.35174793,38.90184793
3.5775,1.90601464225897,-0.0628824480214088,2.42512335722759,0.0209774095019983,10.75234079,38.20409895
3.5780000000000003,1.90601464225897,-0.0612381370378843,2.42594551238097,0.0469575211591187,11.02442054,38.15959965
3.5785,1.90601464225897,-0.0599226882525794,2.42528778825824,0.0277190840934111,11.13194551,38.39396262
3.579,1.90585021125559,-0.0632113102183663,2.42495892619696,0.0208129784139848,10.98521254,38.26165138
3.5795,1.90601464225897,-0.0605804126450636,2.42578108135027,0.0357762073418316,10.93590551,37.94600303
3.58,1.90585021125559,-0.0633757413168767,2.42528778825824,0.0257459110457265,11.10818309,38.16849951
3.5805000000000002,1.90617907326236,-0.058771670566541,2.4262743744424,0.0438333305428505,11.21927242,38.00889537
3.581,1.90617907326236,-0.055811910807166,2.42561665031958,0.028376808442004,11.18422284,37.80835187
3.5815,1.90634350426575,-0.0592649638604314,2.42512335722759,0.0208129784139848,11.30006466,38.07238103
3.5820000000000003,1.90634350426575,-0.0584428083707191,2.42594551238097,0.0351184829968021,11.26501508,38.05339467
3.5825,1.90601464225897,-0.0618958614310416,2.42512335722759,0.0231150136443608,11.11293557,37.97566923
3.583,1.90585021125559,-0.0599226882525794,2.42610994341168,0.0412024331762854,11.11887618,37.83208483
3.5835,1.90634350426575,-0.0581139461749812,2.42545221928891,0.0280479462677472,11.02679678,37.92820331
3.584,1.90601464225897,-0.0618958614310416,2.42479449516633,0.0198263918854846,11.27333193,38.0492414
3.5845000000000002,1.90601464225897,-0.0610737059396476,2.42561665031958,0.0324875856135223,10.93293521,37.56390239
3.585,1.90601464225897,-0.065020052303139,2.42495892619696,0.0203196851498245,10.97867788,37.98278911
3.5855,1.90617907326236,-0.0627180169229616,2.42594551238097,0.0374205182030238,11.28640126,38.01542193
3.586,1.90552134924884,-0.0617314303327207,2.42528778825824,0.022128427117535,11.32145084,37.78105897
3.5865,1.90585021125559,-0.067322087687449,2.42479449516633,0.0163733390300737,11.04640078,37.75020612
3.587,1.90585021125559,-0.065020052303139,2.42561665031958,0.0291989638772986,11.02026212,37.71875995
3.5875,1.90585021125559,-0.0691308297780244,2.42479449516633,0.0167022012071592,10.94422236,37.51880977
3.588,1.90568578025222,-0.0692952608772944,2.42578108135027,0.0344607586514565,11.15570793,37.64103451
3.5885000000000002,1.90601464225897,-0.0689663986787755,2.42512335722759,0.0204841162378979,11.20026248,37.43633774
3.589,1.90568578025222,-0.0722550206677721,2.42463006413571,0.0111115441858133,10.98699472,37.88904393
3.5895,1.90585021125559,-0.0678153809846252,2.42528778825824,0.0245948934332557,11.15095545,37.63747457
3.59,1.90568578025222,-0.0711040029706604,2.42463006413571,0.0160444768529082,11.17055945,37.74249291
3.5905,1.90585021125559,-0.0684731053811557,2.42561665031958,0.0300211193120975,11.00838091,37.47668377
3.591,1.90585021125559,-0.0663355010936669,2.42495892619696,0.0178532188263287,11.07432163,37.33843929
3.5915,1.90552134924884,-0.0701174163739616,2.42446563310511,0.0089739400244657,11.12541084,37.74664618
3.592,1.90552134924884,-0.0683086742819914,2.42528778825824,0.0247593245208111,11.17828224,37.62264147
3.5925000000000002,1.90568578025222,-0.0720905895681212,2.42479449516633,0.0147290281434458,11.12956927,37.72172657
3.593,1.90568578025222,-0.0701174163739616,2.42561665031958,0.0367627938587837,10.87709352,37.49745011
3.5935,1.90585021125559,-0.0696241230758979,2.42512335722759,0.022128427117535,11.24897545,37.91277689
3.594,1.90568578025222,-0.0714328651697293,2.42446563310511,0.016208907941501,11.06244042,37.64222116
3.5945,1.90568578025222,-0.0697885541752313,2.42545221928891,0.0338030343057948,11.10283654,37.83445812
3.595,1.90552134924884,-0.0729127450665876,2.42495892619696,0.0194975297091583,11.11828212,37.79767204
3.5955,1.90568578025222,-0.0699529852745859,2.42610994341168,0.0385715358046848,11.06481666,37.86649762
3.596,1.90568578025222,-0.0651844834018811,2.42545221928891,0.0291989638772986,11.19016345,37.69502699
3.5965000000000003,1.90585021125559,-0.066171069994777,2.42495892619696,0.021963996029661,11.22164866,37.71223339
3.597,1.90601464225897,-0.0615669992344209,2.42594551238097,0.0339674653922399,11.12838115,37.77156578
3.5975,1.90601464225897,-0.0628824480214088,2.42528778825824,0.028376808442004,11.1426386,37.94244308
3.598,1.90617907326236,-0.0582783772728396,2.42610994341168,0.0418601575183984,11.21630211,37.98041582
3.5985,1.90634350426575,-0.0548253242222176,2.42545221928891,0.0308432747464009,11.41234211,38.20587892
3.599,1.90634350426575,-0.0576206528815317,2.42512335722759,0.0260747732205393,11.08976721,37.85997105
3.5995,1.90650793526915,-0.0521944266660411,2.42594551238097,0.0385715358046848,11.52343144,38.00177548
3.6,1.90634350426575,-0.0553186175145975,2.42528778825824,0.0278835151805891,11.20501496,38.4034558
3.6005000000000003,1.90634350426575,-0.0535098754434595,2.4262743744424,0.0466286589893185,11.07135133,38.14654653
3.601,1.90650793526915,-0.0525232888602702,2.42561665031958,0.0359406384280396,11.28521314,38.0765343
3.6015,1.90617907326236,-0.0584428083707191,2.42528778825824,0.0265680664826094,11.13848018,38.18985918
3.602,1.90617907326236,-0.0595938260564634,2.42594551238097,0.0374205182030238,11.31075775,38.0617012
3.6025,1.90585021125559,-0.0641978968097444,2.42545221928891,0.0260747732205393,11.2662032,38.36251645
3.603,1.90634350426575,-0.0605804126450636,2.42610994341168,0.044819917054016,11.29352999,38.04805475
3.6035,1.90617907326236,-0.0592649638604314,2.42545221928891,0.0296922571382374,11.35887666,38.13883332
3.604,1.90601464225897,-0.0609092748414319,2.42512335722759,0.0252526177833583,10.72026152,38.64256536
3.6045000000000003,1.90601464225897,-0.0586072394686195,2.42578108135027,0.0334741721328453,11.11293557,38.77902987
3.605,1.90617907326236,-0.0635401724154081,2.42495892619696,0.0226217203810375,11.11947024,38.51381406
3.6055,1.90601464225897,-0.0632113102183663,2.42610994341168,0.0397225534053803,11.18303472,38.88048827
3.606,1.90585021125559,-0.0633757413168767,2.42528778825824,0.0262392043079159,11.31016369,38.99796642
3.6065,1.90585021125559,-0.0676509498855453,2.42495892619696,0.0275546530062133,11.00659872,38.83776895
3.607,1.90601464225897,-0.0683086742819914,2.42561665031958,0.0316654301802091,11.10224248,38.81878258
3.6075,1.90568578025222,-0.0707751407716762,2.42512335722759,0.0203196851498245,11.2994706,38.79564295
3.608,1.90552134924884,-0.0709395718711577,2.42578108135027,0.0385715358046848,11.30897557,38.84488883
3.6085000000000003,1.90568578025222,-0.0706107096722158,2.42512335722759,0.0234438758198101,11.37610441,39.00211969
3.609,1.90535691824548,-0.0720905895681212,2.42463006413571,0.0206485473259513,11.20026248,39.12493775
3.6095,1.90568578025222,-0.0717617273688829,2.42561665031958,0.0254170488708343,11.30600526,39.27208209
3.61,1.90519248724212,-0.0773523847674673,2.42479449516633,0.0153867524983371,10.90204406,39.21334302
3.6105,1.90535691824548,-0.0724194517674442,2.42578108135027,0.0331453099598168,11.03451957,39.28038862
3.611,1.90552134924884,-0.0717617273688829,2.42479449516633,0.0208129784139848,11.31194587,39.52958469
3.6115,1.90502805623876,-0.0737349005655837,2.42479449516633,0.0175243566495231,10.64006334,39.12909101
3.612,1.90552134924884,-0.0704462785727766,2.42545221928891,0.0278835151805891,10.9632323,39.235296
