time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
4.097,2.50783216721818,-0.0757080737653376,2.45685854636986,0.013578010521615,10.06931368,47.44219314
4.0975,2.50783216721818,-0.0773523847674673,2.45652968430385,0.011440406364181,10.23446253,47.37633418
4.098,2.50783216721818,-0.0737349005655837,2.45718740843593,0.0237727379951798,9.922580717,47.32234169
4.0985000000000005,2.50783216721818,-0.075872504865455,2.45685854636986,0.0147290281434458,10.11624447,47.37989412
4.099,2.50799659825519,-0.0696241230758979,2.45751627050204,0.0402158466625258,9.918422293,47.37396088
4.0995,2.50832546032926,-0.0660066388959083,2.45702297740289,0.0217995649417671,10.1097098,47.1740107
4.1,2.50816102929222,-0.066171069994777,2.45669411533685,0.0185109431797002,10.13584847,47.39947381
4.1005,2.50848989136631,-0.0577850839793272,2.45751627050204,0.0285412395291026,10.20891792,47.2036769
4.101,2.50848989136631,-0.0614025681361421,2.45685854636986,0.0216351338538532,10.16198714,47.176384
4.1015,2.50865432240337,-0.0607448437432373,2.45768070153512,0.0342963275650707,10.09782859,47.17697732
4.102,2.50832546032926,-0.0605804126450636,2.45702297740289,0.021963996029661,10.14000689,47.16689082
4.1025,2.50832546032926,-0.0648556212044179,2.45652968430385,0.0163733390300737,10.17505647,47.55729798
4.103,2.50832546032926,-0.0622247236277464,2.45751627050204,0.0277190840934111,10.11149199,47.32174837
4.1035,2.50783216721818,-0.067322087687449,2.45702297740289,0.0183465120913873,9.99565017,47.51754528
4.104,2.50816102929222,-0.066828794390463,2.45800956360131,0.0370916560309432,10.37228459,47.47719925
4.1045,2.50783216721818,-0.0663355010936669,2.45718740843593,0.0214707027659194,10.06693744,47.20961014
4.105,2.50799659825519,-0.0699529852745859,2.45669411533685,0.0183465120913873,10.01228387,47.493219
4.1055,2.50816102929222,-0.0655133455994287,2.45768070153512,0.0295278260512776,10.12218508,47.44100649
4.106,2.50783216721818,-0.0701174163739616,2.45718740843593,0.0173599255610903,10.22852192,47.7335152
4.1065000000000005,2.50832546032926,-0.0663355010936669,2.45784513256821,0.0347896208241688,10.13763065,47.67299616
4.107,2.50816102929222,-0.0628824480214088,2.45718740843593,0.0224572892932233,10.12040289,47.54899145
4.1075,2.50832546032926,-0.0663355010936669,2.45669411533685,0.0194975297091583,10.2017892,47.71274886
4.108,2.50865432240337,-0.0617314303327207,2.45735183946898,0.0257459110457265,10.25584871,47.73529517
4.1085,2.50816102929222,-0.0666643632915098,2.45669411533685,0.0127558550768491,10.16792774,47.41015364
4.109,2.50816102929222,-0.0655133455994287,2.45768070153512,0.0308432747464009,10.08594738,47.62731021
4.1095,2.50832546032926,-0.0641978968097444,2.45685854636986,0.016866632295672,10.10198702,47.56738449
4.11,2.50799659825519,-0.0702818474733585,2.45636525327086,0.0084806467559803,10.13703659,47.58043762
4.1105,2.50816102929222,-0.0699529852745859,2.45718740843593,0.0214707027659194,10.12515538,47.65994303
4.111,2.50783216721818,-0.075872504865455,2.45636525327086,0.0097960954715396,10.10733356,47.67952272
4.1115,2.50799659825519,-0.0745570560651099,2.45751627050204,0.0290345327902793,10.15961089,47.79581422
4.112,2.50783216721818,-0.0743926249651623,2.45669411533685,0.0139068726993811,10.04317502,47.8373469
4.1125,2.5075033051442,-0.0791611268722645,2.45636525327086,0.0068363358597214,10.27070022,47.48491246
4.113,2.50783216721818,-0.0776812469681482,2.45702297740289,0.0180176499147015,10.13287817,47.65044985
4.1135,2.50733887410723,-0.0822853177866153,2.45636525327086,0.0051920249614498,10.1821852,47.79344092
4.114,2.50783216721818,-0.0734060383659217,2.45702297740289,0.0229505825566063,10.09901671,47.77682785
4.1145000000000005,2.50799659825519,-0.0679798120837261,2.45652968430385,0.0106182509181113,10.15485841,47.77623453
4.115,2.50816102929222,-0.0729127450665876,2.45603639120492,-0.000398632107759,10.10911574,48.0948495
4.1155,2.50766773618118,-0.0737349005655837,2.45685854636986,0.016866632295672,10.10317514,47.92219222
4.116,2.5075033051442,-0.0775168158677972,2.45620082223789,0.004534300601577,10.0871355,47.96906482
4.1165,2.50783216721818,-0.0725838828671375,2.45718740843593,0.0300211193120975,10.01050168,47.89015273
4.117,2.50816102929222,-0.0686375364803412,2.45669411533685,0.0125914239878358,10.26060119,48.17020164
4.1175,2.50799659825519,-0.0725838828671375,2.45636525327086,0.0051920249614498,10.02178884,48.08535631
4.118,2.50816102929222,-0.0691308297780244,2.45702297740289,0.0217995649417671,9.914263868,47.91863228
4.1185,2.50799659825519,-0.0727483139668519,2.45669411533685,0.0116048374533347,10.02594726,48.06340333
4.119,2.50816102929222,-0.0688019675795478,2.45751627050204,0.031500999093487,10.00099672,48.00763087
4.1195,2.50832546032926,-0.0638690346125341,2.45702297740289,0.0188398053562661,10.02119478,48.04026369
4.12,2.50799659825519,-0.0664999321925778,2.45669411533685,0.0167022012071592,10.15188811,47.96431822
4.1205,2.50848989136631,-0.0623891547261305,2.45751627050204,0.0260747732205393,10.0479275,48.04323031
4.121,2.50816102929222,-0.0664999321925778,2.45669411533685,0.0160444768529082,10.0419869,47.98567789
4.1215,2.50816102929222,-0.0656777766982342,2.45768070153512,0.0347896208241688,10.07584835,48.11086924
4.122,2.50816102929222,-0.0646911901057179,2.45718740843593,0.0201552540617311,10.12812568,48.04145034
4.1225000000000005,2.50783216721818,-0.0712684340701843,2.45669411533685,0.012262561809749,9.916640111,48.21292097
4.123,2.50816102929222,-0.0689663986787755,2.45751627050204,0.0285412395291026,10.11327417,47.99635772
4.1235,2.50766773618118,-0.0738993316654465,2.45685854636986,0.0165377701186265,10.14772968,48.10315603
4.124,2.50816102929222,-0.0696241230758979,2.45784513256821,0.0374205182030238,10.08654144,48.19749454
4.1245,2.50816102929222,-0.0635401724154081,2.45735183946898,0.0247593245208111,10.16495744,48.23190733
4.125,2.50799659825519,-0.0681442431828482,2.45669411533685,0.0152223214096443,10.40258168,48.31378604
4.1255,2.50832546032926,-0.066171069994777,2.45751627050204,0.0311721369199836,10.07109587,48.23546728
4.126,2.50799659825519,-0.0724194517674442,2.45702297740289,0.0204841162378979,10.03664035,48.37133846
4.1265,2.50816102929222,-0.0696241230758979,2.45784513256821,0.0382426736328802,10.07941271,48.08120305
4.127,2.50783216721818,-0.0688019675795478,2.45718740843593,0.0237727379951798,9.864362779,48.37371176
4.1275,2.50799659825519,-0.0737349005655837,2.45652968430385,0.0124269928988024,10.19406641,48.28530649
4.128,2.50783216721818,-0.0715972962692955,2.45751627050204,0.0277190840934111,10.11743259,48.30488618
4.1285,2.50766773618118,-0.0766946603663606,2.45685854636986,0.0120981307206755,10.1851555,48.19274795
4.1290000000000004,2.50783216721818,-0.0743926249651623,2.45768070153512,0.0331453099598168,9.970699625,48.12570234
4.1295,2.50799659825519,-0.0704462785727766,2.45685854636986,0.0183465120913873,10.14416532,48.37311844
4.13,2.50783216721818,-0.0740637627653306,2.45636525327086,0.0076584913081023,10.28852204,48.31081942
4.1305000000000005,2.50799659825519,-0.0709395718711577,2.45718740843593,0.0224572892932233,10.09188799,48.30369953
4.131,2.50783216721818,-0.0755436426652414,2.45652968430385,0.0099605265608941,10.23980907,48.52144943
4.1315,2.50766773618118,-0.076530229266137,2.45751627050204,0.028376808442004,9.973075867,48.19096798
4.132,2.50783216721818,-0.0755436426652414,2.45669411533685,0.0134135794327019,10.18456144,48.42533095
4.1325,2.5075033051442,-0.08047657567737,2.45620082223789,0.0071651980391341,10.14416532,48.25030038
4.133,2.50766773618118,-0.0771879536671588,2.45702297740289,0.0171954944726375,9.987927382,48.07882975
4.1335,2.5075033051442,-0.0808054378788593,2.45636525327086,0.0051920249614498,10.0253532,48.34345224
4.134,2.50799659825519,-0.0752147804651127,2.45735183946898,0.0234438758198101,10.39842325,48.4342308
4.1345,2.50783216721818,-0.0707751407716762,2.45652968430385,0.0084806467559803,9.977234291,48.38498492
4.135,2.50783216721818,-0.0753792115651664,2.45636525327086,-0.0002342010171549,9.942184716,48.3772717
4.1355,2.50783216721818,-0.0747214871650788,2.45702297740289,0.0226217203810375,10.01228387,48.47161021
4.136,2.5075033051442,-0.0808054378788593,2.45636525327086,0.0061786115006544,9.989709564,48.50068309
4.1365,2.5075033051442,-0.0763657981659346,2.45718740843593,0.0262392043079159,10.02178884,48.27047339
4.1370000000000005,2.50799659825519,-0.0712684340701843,2.45685854636986,0.0140713037882341,9.929115383,48.36243861
4.1375,2.50799659825519,-0.0725838828671375,2.45620082223789,0.0032188518808638,10.21842289,48.49000326
4.138,2.50799659825519,-0.0684731053811557,2.45702297740289,0.0226217203810375,10.07466023,48.0651833
4.1385000000000005,2.50799659825519,-0.0711040029706604,2.45652968430385,0.0124269928988024,10.04614532,48.5677287
4.139,2.50816102929222,-0.0658422077970607,2.45768070153512,0.0331453099598168,10.12159102,48.53390923
4.1395,2.50832546032926,-0.0612381370378843,2.45685854636986,0.0201552540617311,10.23268035,48.25623362
4.14,2.50832546032926,-0.0656777766982342,2.45669411533685,0.0111115441858133,10.03307599,48.41465111
4.1405,2.50816102929222,-0.0632113102183663,2.45751627050204,0.0278835151805891,10.0223829,48.34285891
4.141,2.50799659825519,-0.0688019675795478,2.45669411533685,0.016208907941501,10.08594738,48.41643109
4.1415,2.50848989136631,-0.0651844834018811,2.45784513256821,0.0362695006003964,10.1097098,48.49830979
4.142,2.50848989136631,-0.0595938260564634,2.45702297740289,0.0222928582053891,10.2107001,48.68461352
4.1425,2.50832546032926,-0.0625535858245355,2.45669411533685,0.0107826820073654,10.09545235,48.6496074
4.143,2.50881875344045,-0.0559763419047307,2.45718740843593,0.0282123773548855,10.10139296,48.48584999
4.1435,2.50865432240337,-0.0591005327624469,2.45702297740289,0.0175243566495231,10.06990774,48.59027501
4.144,2.50865432240337,-0.055811910807166,2.45784513256821,0.0369272249448733,10.12218508,48.53450255
4.1445,2.50881875344045,-0.053674306540731,2.45718740843593,0.0224572892932233,10.07466023,48.33039911
4.1450000000000005,2.50865432240337,-0.0581139461749812,2.45669411533685,0.013578010521615,10.24159126,48.5973949
4.1455,2.50865432240337,-0.055811910807166,2.45735183946898,0.0298566882251773,10.09485829,48.3772717
4.146,2.50865432240337,-0.0622247236277464,2.45685854636986,0.0171954944726375,10.11386823,48.43779075
4.1465000000000005,2.50848989136631,-0.0620602925293835,2.45784513256821,0.0369272249448733,10.09129393,48.5356892
4.147,2.50848989136631,-0.0615669992344209,2.45735183946898,0.0224572892932233,9.994462049,48.55764219
4.1475,2.50799659825519,-0.0678153809846252,2.45652968430385,0.0088095089349907,10.03545223,48.56832202
4.148,2.50816102929222,-0.0669932254894372,2.45751627050204,0.0259103421331428,10.34673998,48.75996566
4.1485,2.50816102929222,-0.0725838828671375,2.45652968430385,0.0134135794327019,10.04852156,48.63240101
4.149,2.50799659825519,-0.0696241230758979,2.45768070153512,0.0369272249448733,10.10733356,48.52619602
4.1495,2.50799659825519,-0.0674865187864866,2.45669411533685,0.0165377701186265,10.15545247,48.7213996
4.15,2.50783216721818,-0.0725838828671375,2.45620082223789,0.0051920249614498,10.10555138,48.33929897
4.1505,2.50783216721818,-0.0722550206677721,2.45685854636986,0.0209774095019983,10.14238314,48.72733284
4.151,2.50766773618118,-0.0778456780685206,2.45636525327086,0.0078229223977181,10.13644253,48.81811141
4.1515,2.50799659825519,-0.0748859182650689,2.45735183946898,0.0265680664826094,9.784758659,48.74275927
4.152,2.50799659825519,-0.0720905895681212,2.45652968430385,0.0124269928988024,10.1067395,48.92550305
4.1525,2.50783216721818,-0.0789966957717221,2.45603639120492,0.0028899897004838,10.1910961,49.07502069
4.1530000000000005,2.50783216721818,-0.0783389713697651,2.45669411533685,0.0171954944726375,10.13584847,48.7931918
4.1535,2.5075033051442,-0.0837651976960978,2.45620082223789,0.0050275938715118,10.08772956,48.87091724
4.154,2.5075033051442,-0.08047657567737,2.45718740843593,0.0244304623456803,10.1097098,48.81633144
4.1545000000000005,2.50766773618118,-0.078174540269329,2.45652968430385,0.0101249576502285,10.08060083,48.69173341
4.155,2.5075033051442,-0.0811343000804337,2.45620082223789,-0.0015496497425543,10.1263435,49.01331499
4.1555,2.50766773618118,-0.0766946603663606,2.45669411533685,0.0170310633841647,10.10436326,49.01746826
4.156,2.50766773618118,-0.0771879536671588,2.45620082223789,0.0051920249614498,10.16376932,49.10350024
4.1565,2.50799659825519,-0.0734060383659217,2.45718740843593,0.0257459110457265,10.13169005,48.89821015
4.157,2.50816102929222,-0.0711040029706604,2.45685854636986,0.0132491483437688,10.13644253,49.10172027
4.1575,2.50783216721818,-0.0763657981659346,2.45620082223789,0.0051920249614498,10.08951174,49.19487213
4.158,2.50799659825519,-0.0724194517674442,2.45718740843593,0.0232794447320954,10.18159114,49.33074332
4.1585,2.50783216721818,-0.076530229266137,2.45652968430385,0.0127558550768491,9.951095625,49.24649131
4.159,2.50799659825519,-0.0709395718711577,2.45751627050204,0.0334741721328453,10.33664095,49.10172027
4.1595,2.50816102929222,-0.0660066388959083,2.45702297740289,0.0191686675327521,10.12693756,49.05247438
4.16,2.50783216721818,-0.0689663986787755,2.45652968430385,0.0083162156664449,10.20535356,49.46068126
4.1605,2.50848989136631,-0.0637046035139605,2.45735183946898,0.0277190840934111,10.07228399,48.98720874
4.1610000000000005,2.50816102929222,-0.0671576565884326,2.45702297740289,0.0175243566495231,10.0645612,49.1942788
4.1615,2.50832546032926,-0.0641978968097444,2.45768070153512,0.0365983627726743,10.0675315,49.41084205
4.162,2.50832546032926,-0.0623891547261305,2.45735183946898,0.021963996029661,10.13406629,49.15749272
4.1625,2.50832546032926,-0.0658422077970607,2.45652968430385,0.011933699631582,10.17624459,49.37761591
4.163,2.50816102929222,-0.0615669992344209,2.45751627050204,0.0298566882251773,10.08951174,48.9118566
4.1635,2.50832546032926,-0.066171069994777,2.45669411533685,0.024266031258085,10.15604653,49.41440199
4.164,2.50832546032926,-0.0641978968097444,2.45784513256821,0.0351184829968021,10.09842265,49.1841923
4.1645,2.50832546032926,-0.0620602925293835,2.45718740843593,0.0241016001704698,10.14357126,49.24767796
4.165,2.50832546032926,-0.0674865187864866,2.45669411533685,0.013578010521615,10.07287805,49.17766573
4.1655,2.50816102929222,-0.0653489145006444,2.45735183946898,0.030514412572739,10.12990786,49.28565069
4.166,2.50799659825519,-0.0706107096722158,2.45685854636986,0.0183465120913873,10.03782847,49.28802399
4.1665,2.50816102929222,-0.0689663986787755,2.45784513256821,0.0370916560309432,10.14357126,49.40134887
4.167,2.50816102929222,-0.0663355010936669,2.45718740843593,0.0222928582053891,9.920798535,49.35091633
4.1675,2.50816102929222,-0.0734060383659217,2.45652968430385,0.0111115441858133,10.16139308,49.11121345
4.168,2.50783216721818,-0.0720905895681212,2.45718740843593,0.0268969286572235,10.09782859,49.31353692
4.1685,2.50766773618118,-0.0776812469681482,2.45685854636986,0.0125914239878358,10.07703647,49.40075554
4.1690000000000005,2.5075033051442,-0.0785034024702224,2.45751627050204,0.0308432747464009,10.03248193,49.31175695
4.1695,2.50766773618118,-0.0788322646712009,2.45685854636986,0.0178532188263287,10.00456108,49.22097838
4.17,2.50733887410723,-0.0836007665949589,2.45652968430385,0.0068363358597214,10.14238314,49.27200424
4.1705,2.5075033051442,-0.0796544201740195,2.45718740843593,0.0217995649417671,10.16970992,49.33133664
4.171,2.50766773618118,-0.0829430421906165,2.45636525327086,0.0058497493210001,9.943966898,49.09816032
4.1715,2.50733887410723,-0.0821208866856683,2.45718740843593,0.0267324975699264,10.15129405,49.05425435
4.172,2.5075033051442,-0.0785034024702224,2.45652968430385,0.0178532188263287,10.36693804,49.30641703
4.1725,2.50733887410723,-0.0837651976960978,2.45603639120492,0.0004235233450594,9.957630292,49.38710909
4.173,2.5075033051442,-0.0819564555847426,2.45685854636986,0.0167022012071592,10.31644289,49.50933383
4.1735,2.5075033051442,-0.0870538197233597,2.45620082223789,0.0046987316915754,10.07109587,49.29751717
4.174,2.50733887410723,-0.0827786110895842,2.45685854636986,0.0262392043079159,10.17327429,49.25242455
4.1745,2.5075033051442,-0.078667833570701,2.45652968430385,0.0112759752750072,9.968323382,49.21623179
4.175,2.50733887410723,-0.0812987311812529,2.45620082223789,0.0015745409781563,10.06337308,49.31769019
4.1755,2.50766773618118,-0.0768590914666054,2.45685854636986,0.0175243566495231,10.03545223,49.55679975
4.176,2.50766773618118,-0.0796544201740195,2.45620082223789,0.0042054384215197,10.14119501,49.30879033
4.1765,2.50733887410723,-0.0771879536671588,2.45702297740289,0.0264036353952726,10.18456144,49.23818478
4.1770000000000005,2.50766773618118,-0.0738993316654465,2.45652968430385,0.0130847172548156,9.935055989,49.50933383
4.1775,2.50783216721818,-0.0752147804651127,2.45636525327086,0.0046987316915754,10.16317526,49.32659005
4.178,2.50783216721818,-0.0689663986787755,2.45702297740289,0.0224572892932233,9.962382777,49.30523039
4.1785,2.50832546032926,-0.0714328651697293,2.45652968430385,0.0120981307206755,10.08475926,49.21563847
4.179,2.50816102929222,-0.0688019675795478,2.45735183946898,0.0326520167001256,10.06099683,49.44050825
4.1795,2.50816102929222,-0.0678153809846252,2.45685854636986,0.0198263918854846,10.04911562,49.05959426
4.18,2.50783216721818,-0.0696241230758979,2.45652968430385,0.0107826820073654,9.929709444,49.1124001
4.1805,2.50816102929222,-0.0674865187864866,2.45751627050204,0.0277190840934111,10.16495744,49.63630516
4.181,2.50799659825519,-0.0720905895681212,2.45669411533685,0.0167022012071592,10.31347259,49.31769019
4.1815,2.50799659825519,-0.0717617273688829,2.45768070153512,0.0375849492890345,10.02416508,49.45771464
4.182,2.50816102929222,-0.0688019675795478,2.45718740843593,0.0231150136443608,10.03961065,49.14443959
4.1825,2.50783216721818,-0.0737349005655837,2.45652968430385,0.0139068726993811,9.888125202,48.79971837
4.183,2.50783216721818,-0.0720905895681212,2.45751627050204,0.0329808788732728,10.16079901,49.139693
4.1835,2.50783216721818,-0.0760369359655936,2.45669411533685,0.0183465120913873,10.24456156,49.25005126
4.184,2.50783216721818,-0.0706107096722158,2.45768070153512,0.0382426736328802,10.01584823,49.21385849
4.1845,2.5075033051442,-0.0660066388959083,2.45718740843593,0.0227861514688319,10.10139296,49.35388295
4.1850000000000005,2.50799659825519,-0.0686375364803412,2.45669411533685,0.0132491483437688,9.860204355,49.12960649
4.1855,2.50832546032926,-0.0635401724154081,2.45751627050204,0.0303499814858783,9.981392715,49.30404374
4.186,2.50816102929222,-0.0655133455994287,2.45685854636986,0.016208907941501,10.11386823,49.37880256
4.1865,2.50848989136631,-0.0632113102183663,2.45768070153512,0.0380782425469483,10.12456132,49.35803622
4.187,2.50848989136631,-0.0595938260564634,2.45685854636986,0.0237727379951798,10.16733368,49.45356138
4.1875,2.50832546032926,-0.0651844834018811,2.45636525327086,0.0117692685424684,10.00515514,49.34379644
4.188,2.50816102929222,-0.0651844834018811,2.45735183946898,0.0275546530062133,9.979016473,49.41974191
4.1885,2.50816102929222,-0.0694596919765856,2.45669411533685,0.0148934592321987,9.810303265,49.36159616
4.189,2.50783216721818,-0.0692952608772944,2.45735183946898,0.0359406384280396,10.14060095,49.45296805
4.1895,2.50816102929222,-0.0678153809846252,2.45685854636986,0.0176887877379359,10.06396714,49.38176918
4.19,2.50783216721818,-0.0730771761663444,2.45620082223789,0.0071651980391341,10.24040313,49.56866623
4.1905,2.50799659825519,-0.0707751407716762,2.45685854636986,0.0216351338538532,10.03842253,49.45118808
4.191,2.50799659825519,-0.0742281938652358,2.45636525327086,0.0070007669494378,10.0223829,49.29277058
4.1915000000000004,2.50783216721818,-0.0738993316654465,2.45718740843593,0.0291989638772986,10.04376908,49.39897557
4.192,2.50783216721818,-0.0742281938652358,2.45652968430385,0.0117692685424684,10.12574944,49.49153411
4.1925,2.5075033051442,-0.0776812469681482,2.45587196017197,0.0012456787973725,10.04733344,49.48856749
4.1930000000000005,2.50717444307027,-0.0755436426652414,2.45669411533685,0.0142357348770671,10.39485889,49.46542786
4.1935,2.50783216721818,-0.0789966957717221,2.45620082223789,0.004534300601577,10.17980895,49.52654022
4.194,2.50766773618118,-0.0773523847674673,2.45685854636986,0.0237727379951798,10.03604629,49.46008794
4.1945,2.50783216721818,-0.0752147804651127,2.45652968430385,0.0084806467559803,10.2665418,49.54849321
4.195,2.50783216721818,-0.0766946603663606,2.45603639120492,-0.0002342010171549,10.11802665,49.63749181
4.1955,2.50816102929222,-0.0715972962692955,2.45685854636986,0.0167022012071592,10.23624471,49.72945702
4.196,2.50832546032926,-0.0719261584684914,2.45620082223789,0.0055208871412652,10.09901671,49.57875273
4.1965,2.50799659825519,-0.0712684340701843,2.45702297740289,0.0227861514688319,10.01941259,49.33726988
4.197,2.50799659825519,-0.0696241230758979,2.45669411533685,0.0132491483437688,9.98555114,49.55857972
4.1975,2.50783216721818,-0.0707751407716762,2.45636525327086,0.0042054384215197,10.18396738,49.68080446
4.198,2.50816102929222,-0.0676509498855453,2.45702297740289,0.0232794447320954,10.2107001,49.71462392
4.1985,2.50848989136631,-0.0696241230758979,2.45636525327086,0.0116048374533347,10.12990786,49.73301696
4.199,2.50832546032926,-0.0617314303327207,2.45735183946898,0.0318298612669113,10.08238302,49.95195351
4.1995000000000005,2.50865432240337,-0.055811910807166,2.45685854636986,0.0250881866958625,10.04733344,49.54433994
4.2,2.50865432240337,-0.0576206528815317,2.45636525327086,0.0084806467559803,10.01050168,49.76742975
4.2005,2.50832546032926,-0.0592649638604314,2.45735183946898,0.0278835151805891,9.943372838,49.57993938
4.2010000000000005,2.50848989136631,-0.063046879119877,2.45685854636986,0.0165377701186265,10.05802653,49.81904894
4.2015,2.50832546032926,-0.0622247236277464,2.45718740843593,0.0364339316865452,9.942778777,49.21563847
4.202,2.50848989136631,-0.060415981546911,2.45718740843593,0.0229505825566063,10.13822471,49.4517814
4.2025,2.50816102929222,-0.0600871193506689,2.45669411533685,0.0129202861658424,10.10139296,49.60307902
4.203,2.50832546032926,-0.0602515504487795,2.45751627050204,0.0287056706161813,10.06931368,49.75734325
4.2035,2.50848989136631,-0.0643623279083811,2.45685854636986,0.0193330986209652,10.14772968,49.84634184
4.204,2.50832546032926,-0.0651844834018811,2.45751627050204,0.0367627938587837,10.05743247,49.77276967
4.2045,2.50816102929222,-0.0655133455994287,2.45702297740289,0.0226217203810375,10.01822447,49.74666342
4.205,2.50816102929222,-0.0666643632915098,2.45652968430385,0.0107826820073654,10.07109587,49.69623088
4.2055,2.50799659825519,-0.0701174163739616,2.45735183946898,0.0290345327902793,10.02772944,49.66419138
4.206,2.50799659825519,-0.0737349005655837,2.45685854636986,0.0173599255610903,10.01941259,49.61079223
4.2065,2.50717444307027,-0.0738993316654465,2.45735183946898,0.0344607586514565,10.13525441,49.83803531
4.207,2.50783216721818,-0.0734060383659217,2.45685854636986,0.0217995649417671,9.940996595,49.53722006
4.2075000000000005,2.50766773618118,-0.0740637627653306,2.45669411533685,0.0111115441858133,10.14178908,49.625032
4.208,2.50783216721818,-0.0757080737653376,2.45735183946898,0.0316654301802091,10.19941295,49.582906
4.2085,2.50783216721818,-0.0793255579728282,2.45669411533685,0.0130847172548156,10.21664071,50.15546363
4.2090000000000005,2.5075033051442,-0.0771879536671588,2.45718740843593,0.0310077058332021,10.04258096,49.63689848
4.2095,2.50783216721818,-0.0747214871650788,2.45652968430385,0.0173599255610903,10.14060095,49.78522947
4.21,2.50733887410723,-0.0753792115651664,2.45603639120492,0.0033832829710236,10.02594726,49.78463615
4.2105,2.50799659825519,-0.0738993316654465,2.45702297740289,0.0201552540617311,10.30812604,49.84159525
4.211,2.50783216721818,-0.0748859182650689,2.45636525327086,0.0068363358597214,9.969511504,49.80302919
4.2115,2.50783216721818,-0.0747214871650788,2.45669411533685,0.0244304623456803,10.49822543,49.86354824
4.212,2.50783216721818,-0.0722550206677721,2.45652968430385,0.0101249576502285,10.22079913,49.84100193
4.2125,2.50766773618118,-0.0745570560651099,2.45587196017197,9.46611639926881e-05,10.09129393,49.54611992
4.213,2.50783216721818,-0.0753792115651664,2.45685854636986,0.0160444768529082,10.36159149,49.70216412
4.2135,2.50766773618118,-0.0789966957717221,2.45620082223789,0.0035477140611631,10.08891768,49.80124922
4.214,2.5075033051442,-0.0780101091689141,2.45669411533685,0.0229505825566063,10.00990762,49.84871514
4.2145,2.50783216721818,-0.0753792115651664,2.45669411533685,0.0106182509181113,10.15307623,49.48916081
4.215,2.50766773618118,-0.0743926249651623,2.45603639120492,0.0023966964297624,10.10852168,49.56391963
4.2155000000000005,2.50717444307027,-0.0724194517674442,2.45685854636986,0.0183465120913873,10.20713574,49.70513074
4.216,2.50799659825519,-0.0719261584684914,2.45620082223789,0.0060141804108373,10.40258168,49.74963004
4.2165,2.50783216721818,-0.0696241230758979,2.45669411533685,0.0245948934332557,10.06040277,50.00594599
4.2170000000000005,2.50799659825519,-0.0663355010936669,2.45685854636986,0.0134135794327019,9.920204474,49.60663896
4.2175,2.50816102929222,-0.0622247236277464,2.45620082223789,0.0050275938715118,10.04376908,49.90211429
4.218,2.50832546032926,-0.0637046035139605,2.45702297740289,0.021963996029661,10.03129381,49.70394409
4.2185,2.50832546032926,-0.0664999321925778,2.45652968430385,0.0083162156664449,10.00515514,49.76920973
4.219,2.50832546032926,-0.0658422077970607,2.45702297740289,0.0296922571382374,9.948719383,50.01425252
4.2195,2.50832546032926,-0.0628824480214088,2.45702297740289,0.0185109431797002,10.07466023,49.86236159
4.22,2.50816102929222,-0.0595938260564634,2.45636525327086,0.0086450778454955,10.00515514,50.03264557
4.2205,2.50865432240337,-0.0597582571545109,2.45735183946898,0.0273902219189956,10.28376956,50.07239827
4.221,2.50865432240337,-0.0605804126450636,2.45669411533685,0.0175243566495231,10.24277938,50.44678569
4.2215,2.50848989136631,-0.0595938260564634,2.45735183946898,0.0362695006003964,10.00396702,49.88906117
4.222,2.50865432240337,-0.0566340662951994,2.45718740843593,0.0214707027659194,10.0027789,49.7858228
4.2225,2.50848989136631,-0.060415981546911,2.45652968430385,0.0152223214096443,10.11208605,49.99111289
4.223,2.50865432240337,-0.0572917906860037,2.45735183946898,0.0308432747464009,10.2047595,50.08604472
4.2235000000000005,2.50865432240337,-0.0594293949584369,2.45669411533685,0.0186753742679931,10.03961065,50.04985196
4.224,2.50865432240337,-0.0589361016644835,2.45718740843593,0.0379138114609968,10.19347235,49.82913545
4.2245,2.50865432240337,-0.0566340662951994,2.45702297740289,0.0232794447320954,9.926739141,49.77632961
4.225,2.50832546032926,-0.0605804126450636,2.45652968430385,0.0124269928988024,10.18040301,49.98280635
4.2255,2.50848989136631,-0.0579495150771437,2.45751627050204,0.0287056706161813,10.13881877,50.0160325
4.226,2.50865432240337,-0.0610737059396476,2.45669411533685,0.0171954944726375,10.01822447,50.07595822
4.2265,2.50848989136631,-0.0614025681361421,2.45751627050204,0.0341318964786652,10.09069986,50.21894929
4.227,2.50832546032926,-0.0607448437432373,2.45685854636986,0.0213062716779656,10.01109575,49.59180586
4.2275,2.50832546032926,-0.0678153809846252,2.45636525327086,0.0109471130965994,9.857234052,49.73954353
4.228,2.50816102929222,-0.067322087687449,2.45718740843593,0.0272257908317581,9.973075867,50.27294177
4.2285,2.50816102929222,-0.0715972962692955,2.45652968430385,0.0129202861658424,10.21188823,50.07595822
4.229,2.50816102929222,-0.0707751407716762,2.45702297740289,0.0296922571382374,10.1821852,50.06468506
4.2295,2.50799659825519,-0.0684731053811557,2.45685854636986,0.0173599255610903,10.06099683,50.07595822
4.23,2.50766773618118,-0.0720905895681212,2.45620082223789,0.0070007669494378,10.2047595,49.98755295
4.2305,2.50799659825519,-0.0689663986787755,2.45685854636986,0.0229505825566063,9.731887266,49.87956798
4.231,2.50799659825519,-0.0696241230758979,2.45620082223789,0.0073296291288103,10.18337332,50.13469729
