time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
19.7865,2.50816102929222,-0.0663355010936669,2.45850285670068,0.0477796765832762,10.31525477,34.33863337,0.0006383056530776503,0.0012787491264823901
19.787,2.50799659825519,-0.0658422077970607,2.45784513256821,0.0334741721328453,10.35802713,34.1784359,0.0006387466815666823,0.0012780123877489515
19.7875,2.50799659825519,-0.0692952608772944,2.45768070153512,0.0425178818601969,10.26475962,34.10605038,0.0006391953293910322,0.0012773315357334373
19.788,2.5075033051442,-0.0664999321925778,2.45800956360131,0.0361050695142279,10.09782859,34.34575326,0.0006395854300041203,0.0012767062434167727
19.7885,2.50783216721818,-0.0706107096722158,2.45751627050204,0.0268969286572235,10.20357138,34.29650737,0.0006400481330514792,0.0012760048715791026
19.789,2.50832546032926,-0.0683086742819914,2.45833842566755,0.0436688994575876,10.29802701,34.17428263,0.0006405177381905531,0.0012754411428942945
19.7895,2.50832546032926,-0.0641978968097444,2.45784513256821,0.0298566882251773,10.24277938,34.19148903,0.0006409287788377761,0.0012747521043844647
19.79,2.50783216721818,-0.0679798120837261,2.45751627050204,0.0418601575183984,10.16792774,34.31786703,0.0006412810928750523,0.0012740854695386678
19.7905,2.50816102929222,-0.0651844834018811,2.45800956360131,0.0346251897378225,10.25169029,34.00162536,0.0006417058297723815,0.0012735066764245993
19.791,2.50783216721818,-0.0701174163739616,2.45735183946898,0.0229505825566063,10.15723465,34.41813878,0.0006420547826426655,0.0012728183058527186
19.7915,2.50799659825519,-0.0679798120837261,2.45817399463442,0.0408735710051109,10.1685218,34.34100667,0.0006424428345389321,0.0012722833433576625
19.792,2.50799659825519,-0.0643623279083811,2.45751627050204,0.0285412395291026,10.11802665,34.20394883,0.0006428040531422019,0.0012716058241480249
19.7925,2.50799659825519,-0.0701174163739616,2.45735183946898,0.0369272249448733,10.1293138,33.92330659,0.0006431547805080242,0.0012709827230440655
19.793,2.50799659825519,-0.0686375364803412,2.45800956360131,0.0365983627726743,10.1459475,34.29947399,0.0006434948574773646,0.001270446698596064
19.7935,2.50717444307027,-0.0729127450665876,2.45751627050204,0.0262392043079159,10.19050204,34.30362726,0.0006437416167304385,0.0012698005548141826
19.794,2.50799659825519,-0.0702818474733585,2.45833842566755,0.0453132103093339,10.04673938,34.54689008,0.0006441412524526133,0.001269290998884411
19.7945,2.50799659825519,-0.0664999321925778,2.45784513256821,0.0342963275650707,10.2213932,34.72607392,0.0006444472504878508,0.0012686550592817159
19.795,2.50799659825519,-0.0681442431828482,2.45768070153512,0.0415312953473813,10.0675315,34.43119191,0.0006447419583364332,0.0012680569331341646
19.7955,2.50816102929222,-0.0627180169229616,2.45850285670068,0.0425178818601969,10.2017892,34.74862023,0.0006450417173976454,0.0012675622756651204
19.796,2.50799659825519,-0.0658422077970607,2.45784513256821,0.0331453099598168,9.977234291,34.19386232,0.0006452970979075656,0.0012669246158392331
19.7965,2.50832546032926,-0.0635401724154081,2.458831718767,0.0568233862167578,10.11446229,34.65309507,0.0006455902165052664,0.001266456431565381
19.797,2.50832546032926,-0.0602515504487795,2.45800956360131,0.0389003979764105,10.33070034,34.60088256,0.0006458388779940608,0.0012658124781518131
19.7975,2.50832546032926,-0.0612381370378843,2.45784513256821,0.0456420724794477,10.05386811,34.44127842,0.0006460759329738063,0.0012652389957226663
19.798,2.50832546032926,-0.0586072394686195,2.45833842566755,0.0449843481391416,10.16970992,34.55756991,0.0006463012318291473,0.0012647356375860414
19.7985,2.50799659825519,-0.0615669992344209,2.45768070153512,0.0310077058332021,10.24931404,34.59791594,0.0006464816247949962,0.0012641214762718694
19.799,2.50832546032926,-0.063046879119877,2.458831718767,0.0504105739372916,10.25941307,34.39618579,0.0006467155098566267,0.001263692493335342
19.7995,2.50848989136631,-0.0602515504487795,2.45817399463442,0.0400514155768303,10.29802701,34.54807673,0.0006469207066035407,0.0012630871817299453
19.8,2.50816102929222,-0.066171069994777,2.45784513256821,0.0482729698375357,9.973669928,34.58960941,0.000647064308591194,0.0012625190176201325
19.8005,2.50783216721818,-0.0666643632915098,2.45866728773384,0.0471219522439893,10.34911622,34.95687694,0.0006471952182034923,0.001262069934088414
19.801,2.50783216721818,-0.0712684340701843,2.45800956360131,0.0359406384280396,10.23802689,34.81685249,0.0006473458387438553,0.0012614769706357832
19.8015,2.50766773618118,-0.0732416072661224,2.458831718767,0.0532059023704503,10.15604653,35.08562824,0.0006474665351706556,0.0012610361170358943
19.802,2.50799659825519,-0.0678153809846252,2.45817399463442,0.0380782425469483,10.10614544,34.72370062,0.000647622950640725,0.001260451413956459
19.8025,2.50783216721818,-0.0722550206677721,2.45784513256821,0.043504468372305,9.983174897,34.62580217,0.0006477164151543459,0.001259903344647117
19.803,2.50816102929222,-0.0686375364803412,2.45833842566755,0.0446554859688709,10.1067395,34.68691454,0.0006478455770982331,0.0012594408494564545
19.8035,2.5075033051442,-0.0730771761663444,2.45768070153512,0.0367627938587837,10.18337332,34.90051116,0.000647862264050759,0.0012588665161424267
19.804,2.50799659825519,-0.0717617273688829,2.45866728773384,0.0492595563455261,9.750897205,34.8963579,0.000647979936070954,0.0012584598418445667
19.8045,2.50799659825519,-0.0655133455994287,2.45800956360131,0.0354473451693563,10.13881877,34.6513151,0.0006480341558930855,0.0012578921058688988
19.805,2.50799659825519,-0.0699529852745859,2.45751627050204,0.0472863833288404,10.10436326,34.68513457,0.0006480743066038124,0.0012573437979310495
19.8055,2.50799659825519,-0.0691308297780244,2.45817399463442,0.0400514155768303,10.0508978,34.92661742,0.0006481002681795393,0.0012569131344318733
19.806,2.50783216721818,-0.0730771761663444,2.45751627050204,0.0282123773548855,10.15069998,35.02688917,0.0006480954210448248,0.0012563534365438306
19.8065,2.50799659825519,-0.0738993316654465,2.45850285670068,0.0453132103093339,10.13287817,34.92009086,0.0006481089200313529,0.001255960706162268
19.807,2.50783216721818,-0.0692952608772944,2.45784513256821,0.0308432747464009,10.17386835,34.88449142,0.0006480748786756247,0.0012554062247719768
19.8075,2.50766773618118,-0.0727483139668519,2.45751627050204,0.0365983627726743,10.36218556,35.15267385,0.0006480259536438119,0.0012548869851994379
19.808,2.50783216721818,-0.0696241230758979,2.45817399463442,0.0370916560309432,10.43287877,35.26125214,0.0006479948029417139,0.0012544684357244673
19.8085,2.5075033051442,-0.0748859182650689,2.45751627050204,0.0250881866958625,10.10555138,34.96993007,0.0006478990423644776,0.0012539203999826828
19.809,2.50766773618118,-0.0788322646712009,2.45817399463442,0.0428467440309781,10.41089852,35.39356338,0.0006478371038294051,0.001253505877237651
19.8095,2.50783216721818,-0.0747214871650788,2.45768070153512,0.0282123773548855,10.20238326,35.09571475,0.0006477596074310528,0.0012529781890700611
19.81,2.50766773618118,-0.0760369359655936,2.45735183946898,0.0324875856135223,10.27545271,35.02926247,0.0006476336754465517,0.0012524685553178588
19.8105,2.50733887410723,-0.0702818474733585,2.45784513256821,0.0308432747464009,10.06634338,35.28083183,0.0006474754671477309,0.001252042422560557
19.811,2.50766773618118,-0.0732416072661224,2.45718740843593,0.0217995649417671,10.3087201,35.27371194,0.0006473669144198395,0.001251502380496712
19.8115,2.50783216721818,-0.0725838828671375,2.45817399463442,0.0397225534053803,9.974263988,35.17640681,0.0006472258694739233,0.0012511279256511537
19.812,2.50799659825519,-0.0664999321925778,2.45751627050204,0.0339674653922399,10.00396702,34.87143829,0.0006470689606596032,0.0012505903341345004
19.8125,2.50783216721818,-0.0704462785727766,2.45735183946898,0.0341318964786652,9.990303624,34.79608615,0.0006468633125377215,0.0012501030933705663
19.813,2.50766773618118,-0.0678153809846252,2.45800956360131,0.0359406384280396,9.927333202,35.12122768,0.0006466415894580258,0.0012496988740230137
19.8135,2.50783216721818,-0.0707751407716762,2.45768070153512,0.0264036353952726,10.26000713,35.2084463,0.0006464364572409731,0.0012491969952054603
19.814,2.50816102929222,-0.0684731053811557,2.45866728773384,0.0453132103093339,10.25466059,35.24641904,0.0006462315466139278,0.0012488279117626446
19.8145,2.50816102929222,-0.0615669992344209,2.45768070153512,0.0341318964786652,9.958818413,35.00730948,0.0006459777211055437,0.0012482628967443211
19.815,2.50799659825519,-0.0628824480214088,2.45768070153512,0.0402158466625258,10.2861458,35.24641904,0.0006456913850055812,0.0012477974766333228
19.8155,2.50832546032926,-0.0615669992344209,2.45833842566755,0.042189019689337,10.29743295,35.47306879,0.0006454382164595082,0.001247398550971579
19.816,2.5075033051442,-0.0655133455994287,2.45784513256821,0.0298566882251773,10.03367005,35.24463906,0.0006450535760331667,0.0012468854419441923
19.8165,2.50832546032926,-0.066828794390463,2.458831718767,0.0509038671906122,10.17089804,35.22861932,0.0006448167320880945,0.0012465213781409905
19.817,2.50848989136631,-0.0554830486120994,2.45817399463442,0.0390648290622439,10.08832362,35.31109135,0.0006444977465166687,0.001245994140474549
19.8175,2.50816102929222,-0.0582783772728396,2.45800956360131,0.0412024331762854,10.34971028,35.30812473,0.000644113272483862,0.0012455172234914877
19.818,2.50848989136631,-0.0572917906860037,2.45850285670068,0.044491054883706,10.1429772,35.26599873,0.0006437782744781525,0.0012451068072886367
19.8185,2.50848989136631,-0.0592649638604314,2.45784513256821,0.0328164477867091,10.16970992,35.38585017,0.0006433941369458887,0.0012445819913619526
19.819,2.50832546032926,-0.0622247236277464,2.45866728773384,0.0512327293593948,10.13703659,35.33067104,0.0006429772922391253,0.0012442057826233884
19.8195,2.50881875344045,-0.0530165821517707,2.45817399463442,0.0369272249448733,10.14119501,35.36211721,0.0006426099501926558,0.0012436987438184935
19.82,2.50848989136631,-0.0572917906860037,2.45784513256821,0.0451487792242476,10.21485853,35.44992916,0.0006421442398008256,0.0012432086095074493
19.8205,2.50848989136631,-0.0548253242222176,2.45866728773384,0.0472863833288404,10.23208629,35.42560287,0.0006416951511554064,0.0012428338458834011
19.821,2.50832546032926,-0.0599226882525794,2.45784513256821,0.0354473451693563,10.28792798,35.6540326,0.0006412131317871124,0.0012422950228159666
19.8215,2.50865432240337,-0.0633757413168767,2.45899614980018,0.0532059023704503,10.26475962,35.34847076,0.0006407639119195315,0.0012419539351064624
19.822,2.50848989136631,-0.056798497392869,2.45817399463442,0.0408735710051109,9.823372598,35.39297006,0.0006402489130425567,0.001241416115185191
19.8225,2.50832546032926,-0.0612381370378843,2.45800956360131,0.0456420724794477,10.50060167,35.66827238,0.0006397173741166918,0.0012409443544901732
19.823,2.50848989136631,-0.0586072394686195,2.45850285670068,0.0453132103093339,10.30634386,35.60419339,0.0006392020375820377,0.0012405383579023087
19.8235,2.50799659825519,-0.0627180169229616,2.45784513256821,0.0338030343057948,10.20238326,35.60300674,0.0006386041057714077,0.00124001725152378
19.824,2.50848989136631,-0.065020052303139,2.458831718767,0.0505750050217514,10.23089816,35.52646795,0.0006380878748858999,0.001239660570709497
19.8245,2.50848989136631,-0.0574562217837572,2.45817399463442,0.0374205182030238,10.26119525,35.51104152,0.0006375055191208958,0.0012391396345843879
19.825,2.50816102929222,-0.0637046035139605,2.45768070153512,0.0425178818601969,9.893471748,35.61131327,0.0006368735308615544,0.0012386349742635958
19.8255,2.50832546032926,-0.0612381370378843,2.45817399463442,0.0413668642618432,10.14119501,35.74006458,0.0006362739450073712,0.0012382283473495355
19.826,2.50816102929222,-0.066828794390463,2.45768070153512,0.0291989638772986,9.86614496,35.35321735,0.0006356244866766186,0.001237722389913107
19.8265,2.50816102929222,-0.0694596919765856,2.45866728773384,0.0466286589893185,9.869709324,35.62733302,0.0006349744295108382,0.0012373638784450999
19.827,2.50816102929222,-0.0620602925293835,2.45784513256821,0.0334741721328453,10.18693768,35.87593576,0.0006343072781755662,0.0012368241409286922
19.8275,2.50816102929222,-0.066828794390463,2.45751627050204,0.0369272249448733,9.99624423,35.56681398,0.0006336230422773701,0.0012363329868179131
19.828,2.50832546032926,-0.0653489145006444,2.45817399463442,0.0370916560309432,10.37644301,35.839743,0.0006329382363632821,0.0012359394110675111
19.8285,2.50799659825519,-0.0694596919765856,2.45751627050204,0.0257459110457265,10.11980883,35.68073218,0.0006321871042453225,0.0012354132861783149
19.829,2.50816102929222,-0.0699529852745859,2.45833842566755,0.0425178818601969,10.14060095,35.88483562,0.0006314682069008791,0.0012350341624545133
19.8295,2.50766773618118,-0.0651844834018811,2.45768070153512,0.0268969286572235,10.12218508,35.77269739,0.0006306662892287384,0.0012345061407633344
19.83,2.50799659825519,-0.0694596919765856,2.45735183946898,0.0323231545268993,10.21010604,35.82075663,0.000629929187941427,0.0012340097624423583
19.8305,2.50816102929222,-0.0655133455994287,2.45784513256821,0.0323231545268993,10.21664071,36.03435326,0.0006291583878481647,0.0012335940237896905
19.831,2.50799659825519,-0.0714328651697293,2.45718740843593,0.0209774095019983,10.13050192,35.80948348,0.000628337649817062,0.0012330615663440382
19.8315,2.50783216721818,-0.0737349005655837,2.45817399463442,0.045970934649483,10.33961125,35.81423007,0.0006274997734015799,0.0012326919388229115
19.832,2.50799659825519,-0.0692952608772944,2.45751627050204,0.0254170488708343,10.4459481,35.91628179,0.0006266775602759006,0.0012321564698704024
19.8325,2.50783216721818,-0.0735704694657421,2.45718740843593,0.0306788436595798,10.11149199,35.77507069,0.0006258052723962544,0.0012316521980162507
19.833,2.50766773618118,-0.0699529852745859,2.45784513256821,0.0328164477867091,10.16733368,35.73057139,0.0006249157146148175,0.001231244615749385
19.8335,2.50766773618118,-0.0738993316654465,2.45751627050204,0.0236083069075049,10.17980895,36.03375994,0.0006240251910784817,0.0012307365928940195
19.834,2.50783216721818,-0.0766946603663606,2.45833842566755,0.0433400372870027,10.31822507,36.31736879,0.0006231337390559704,0.001230342134280251
19.8345,2.50799659825519,-0.0678153809846252,2.45784513256821,0.0328164477867091,9.930897565,35.87059585,0.000622225128911983,0.001229814837877407
19.835,2.50733887410723,-0.0704462785727766,2.45751627050204,0.0357762073418316,10.28258144,36.05630625,0.0006212171249561502,0.0012293024681974778
19.8355,2.50799659825519,-0.0671576565884326,2.45817399463442,0.0403802777482016,10.05208593,35.84567624,0.0006203233507431258,0.0012288870178498302
19.836,2.50783216721818,-0.0717617273688829,2.45784513256821,0.0308432747464009,10.20119513,35.82965649,0.0006193302609363816,0.0012283713569908171
19.8365,2.50766773618118,-0.0734060383659217,2.458831718767,0.0467930900742284,10.3449578,36.24023668,0.0006183201693660161,0.0012279859944995506
19.837,2.50816102929222,-0.064526759007039,2.45817399463442,0.0375849492890345,10.20535356,36.10911208,0.0006173588889223621,0.0012274352621899779
19.8375,2.50816102929222,-0.0615669992344209,2.45784513256821,0.0420245886038775,10.1263435,36.04206647,0.000616331652392636,0.0012269162021921898
19.838,2.50799659825519,-0.0551541864171166,2.45833842566755,0.0423534507747767,10.13703659,35.90204202,0.0006152715065304296,0.0012264778127689673
19.8385,2.50848989136631,-0.056798497392869,2.45817399463442,0.0295278260512776,10.15307623,36.03553991,0.0006142607711981456,0.0012259722455982098
19.839,2.50865432240337,-0.0574562217837572,2.458831718767,0.0502461428528124,10.20891792,36.26574961,0.0006132011880380564,0.001225547747701962
19.8395,2.50898318447754,-0.0497279602119884,2.45817399463442,0.0393936912338515,9.869115263,36.00468706,0.0006121425494083659,0.0012249907039626438
19.84,2.50865432240337,-0.0543320309300263,2.45784513256821,0.0439977616280939,10.14060095,36.27583612,0.000611002874084982,0.0012244651669521584
19.8405,2.50881875344045,-0.0523588577631452,2.45866728773384,0.04629979681944,9.993867988,36.15479803,0.0006098972700510661,0.0012240531523448816
19.841,2.50832546032926,-0.058771670566541,2.45800956360131,0.0349540519104953,10.2213932,36.16488453,0.0006087105308066304,0.0012234917831088605
19.8415,2.50848989136631,-0.0576206528815317,2.458831718767,0.0528770402021362,10.12812568,36.23845671,0.0006075740432219032,0.0012230771333223821
19.842,2.50848989136631,-0.0574562217837572,2.45833842566755,0.0370916560309432,10.26772992,36.3126222,0.000606405614188233,0.001222529830515379
19.8425,2.50865432240337,-0.0595938260564634,2.45784513256821,0.0423534507747767,10.21485853,36.34406837,0.0006052383323998561,0.0012219811734060395
19.843,2.50865432240337,-0.0553186175145975,2.45850285670068,0.0436688994575876,10.19941295,36.20582389,0.0006040395187271526,0.0012215459621205645
19.8435,2.50832546032926,-0.0589361016644835,2.45784513256821,0.0308432747464009,10.03901659,36.30728229,0.0006027927662513323,0.0012209776023306461
19.844,2.50848989136631,-0.0581139461749812,2.45866728773384,0.048766263091619,10.11624447,36.59919768,0.0006015802141507164,0.001220555681174185
19.8445,2.50865432240337,-0.0576206528815317,2.45800956360131,0.0347896208241688,10.00812544,36.47400632,0.000600352695376916,0.0012199843382523505
19.845,2.50848989136631,-0.0605804126450636,2.45768070153512,0.0405447088338577,10.2273338,36.2853293,0.000599077548855845,0.001219444155534453
19.8455,2.50881875344045,-0.0569629284905596,2.45800956360131,0.0389003979764105,10.18693768,36.37314125,0.000597837161288413,0.0012189676700915927
19.846,2.50832546032926,-0.0610737059396476,2.45751627050204,0.0275546530062133,10.10555138,36.28117603,0.0005965001053093961,0.0012184068382951648
19.8465,2.50865432240337,-0.0574562217837572,2.45833842566755,0.044819917054016,10.1459475,36.36542803,0.0005952308170292317,0.0012179754820233687
19.847,2.50881875344045,-0.0548253242222176,2.45784513256821,0.0306788436595798,9.970105564,36.40280744,0.0005939308819028522,0.0012174107493134515
19.8475,2.50816102929222,-0.0623891547261305,2.45735183946898,0.0331453099598168,10.21010604,36.30728229,0.0005925346591705176,0.001216843954678972
19.848,2.50848989136631,-0.0617314303327207,2.45784513256821,0.0357762073418316,10.09248205,36.49714595,0.0005912228662334799,0.0012163734093357693
19.8485,2.50783216721818,-0.0688019675795478,2.45751627050204,0.0237727379951798,10.16436338,36.53689866,0.000589798091350093,0.001215818301013851
19.849,2.50783216721818,-0.0686375364803412,2.45833842566755,0.0413668642618432,9.990897685,36.30728229,0.0005884245563129992,0.0012153761837374918
19.8495,2.50799659825519,-0.0686375364803412,2.45768070153512,0.0280479462677472,10.19169017,36.46688643,0.0005870528995487835,0.001214784204621162
19.85,2.50799659825519,-0.0720905895681212,2.45718740843593,0.0280479462677472,9.989709564,36.71548917,0.000585650496102064,0.0012142064459359529
19.8505,2.50799659825519,-0.0701174163739616,2.45784513256821,0.0318298612669113,10.31109634,36.88517983,0.0005842339924193261,0.0012137412170184075
19.851,2.5075033051442,-0.0748859182650689,2.45735183946898,0.0206485473259513,10.1881258,36.62589725,0.0005827540289030455,0.0012131584323166154
19.8515,2.50799659825519,-0.0681442431828482,2.45833842566755,0.0372560871169933,10.2107001,36.60038432,0.0005813585634035563,0.001212721415141603
19.852,2.50816102929222,-0.0641978968097444,2.45751627050204,0.028376808442004,10.03545223,36.58673787,0.00057991643100266,0.0012121015365570485
19.8525,2.50832546032926,-0.0648556212044179,2.45735183946898,0.0265680664826094,10.09842265,36.61937069,0.0005784610155436946,0.0012115451488448202
19.853,2.50816102929222,-0.0586072394686195,2.45784513256821,0.0333097410463409,9.930303504,36.54342522,0.0005769596957642677,0.001211052015591579
19.8535,2.50848989136631,-0.0607448437432373,2.45735183946898,0.0237727379951798,10.11386823,36.59089114,0.0005754948958830045,0.001210457819442349
19.854,2.50848989136631,-0.056798497392869,2.45850285670068,0.0402158466625258,10.05683841,36.78016149,0.0005739847290274114,0.0012100258797017329
19.8545,2.50848989136631,-0.0549897553196566,2.45768070153512,0.0308432747464009,10.17802677,36.55054511,0.000572462354776746,0.0012093947947268838
19.855,2.50848989136631,-0.058771670566541,2.45751627050204,0.0324875856135223,10.02060071,36.64547695,0.0005709279330621177,0.001208827415448812
19.8555,2.50865432240337,-0.0579495150771437,2.45800956360131,0.0403802777482016,10.17446241,36.6988761,0.0005693981294172847,0.0012083235032917159
19.856,2.50816102929222,-0.0632113102183663,2.45751627050204,0.0285412395291026,10.14178908,36.76829501,0.0005677908375277839,0.0012077187396755723
19.8565,2.50832546032926,-0.0595938260564634,2.45850285670068,0.0472863833288404,10.35862119,36.88517983,0.0005662375392757597,0.0012072599418539312
19.857,2.50865432240337,-0.0577850839793272,2.45817399463442,0.0351184829968021,10.28555174,36.94035896,0.000564689138444739,0.0012066679827304493
19.8575,2.50816102929222,-0.0610737059396476,2.45751627050204,0.0338030343057948,10.07466023,36.8845865,0.0005630472711763299,0.0012060414008082043
19.858,2.50848989136631,-0.0577850839793272,2.45833842566755,0.0416957264328997,10.06693744,36.92196591,0.0005614764321705853,0.001205560775721267
19.8585,2.50816102929222,-0.0620602925293835,2.45784513256821,0.030514412572739,10.00456108,37.19311497,0.0005598287588037775,0.0012049467497204564
19.859,2.50848989136631,-0.056798497392869,2.458831718767,0.0492595563455261,9.982580837,36.84898707,0.0005582359825974623,0.0012044791489030239
19.8595,2.50881875344045,-0.053345444346209,2.45800956360131,0.0364339316865452,10.13287817,36.97477175,0.0005566327551640842,0.0012038293481741562
19.86,2.50848989136631,-0.0577850839793272,2.45751627050204,0.0357762073418316,10.1851555,36.95044546,0.0005549537318509523,0.001203210702946854
19.8605,2.50832546032926,-0.0559763419047307,2.45833842566755,0.0426823129455973,10.09961077,36.95459873,0.000553281150114528,0.0012027215270532686
19.861,2.50832546032926,-0.0620602925293835,2.45768070153512,0.0324875856135223,10.28971016,37.1468357,0.0005516149772237739,0.0012020824707778105
19.8615,2.50816102929222,-0.0610737059396476,2.45866728773384,0.0499172806837952,10.12396726,36.87153338,0.0005499224145130936,0.0012016061368229224
19.862,2.50832546032926,-0.0615669992344209,2.45800956360131,0.0361050695142279,10.16436338,36.92671251,0.0005482529399473272,0.0012009639069682741
19.8625,2.50799659825519,-0.0648556212044179,2.45751627050204,0.0326520167001256,10.13287817,37.3871319,0.0005465244888689605,0.0012003363737764692
19.863,2.50832546032926,-0.0620602925293835,2.45833842566755,0.0412024331762854,9.875055869,37.16404209,0.0005448523158217178,0.0011998383585756186
19.8635,2.50832546032926,-0.0653489145006444,2.45768070153512,0.0291989638772986,10.36396774,37.15514223,0.0005431380926688229,0.0011991905173392194
19.864,2.50832546032926,-0.0594293949584369,2.45866728773384,0.0471219522439893,10.34079937,37.18362178,0.0005414150383255125,0.001198705458413801
19.8645,2.50848989136631,-0.0554830486120994,2.45817399463442,0.0324875856135223,10.26475962,37.20438812,0.0005396998726883958,0.001198071070940067
19.865,2.50816102929222,-0.0618958614310416,2.45751627050204,0.0311721369199836,10.03010568,37.23642761,0.0005379270444831511,0.0011974186826486538
19.8655,2.50832546032926,-0.0633757413168767,2.45833842566755,0.0425178818601969,10.20238326,37.16641539,0.0005361953191753344,0.0011969123918292458
19.866,2.50783216721818,-0.0706107096722158,2.45751627050204,0.0245948934332557,10.04911562,37.22930773,0.0005343896457389722,0.001196239857478566
19.8665,2.50799659825519,-0.0688019675795478,2.45833842566755,0.0426823129455973,10.10436326,37.08335003,0.0005326415628062475,0.0011957299613505439
19.867,2.50799659825519,-0.0678153809846252,2.45768070153512,0.0280479462677472,10.14357126,37.2904201,0.0005308690253693835,0.0011950703632047162
19.8675,2.50799659825519,-0.0727483139668519,2.45718740843593,0.0290345327902793,10.13941283,37.26490717,0.0005290887648530783,0.0011944251628568825
19.868,2.50799659825519,-0.0712684340701843,2.45784513256821,0.0338030343057948,10.18574956,37.27202705,0.0005273010116925764,0.001193892686813879
19.8685,2.50766773618118,-0.0780101091689141,2.45735183946898,0.0232794447320954,9.970699625,37.0180844,0.0005254729935850706,0.0011932428663171636
19.869,2.50766773618118,-0.0730771761663444,2.45833842566755,0.0407091399194941,10.08772956,37.21150801,0.0005236704798165918,0.0011927390410922617
19.8695,2.50816102929222,-0.0702818474733585,2.45735183946898,0.0262392043079159,9.990897685,37.36043232,0.0005219102028895551,0.0011920360964801716
19.87,2.50766773618118,-0.0750503493650802,2.45718740843593,0.0245948934332557,10.16733368,37.36755221,0.000520044581094686,0.0011914131690600389
19.8705,2.50766773618118,-0.0704462785727766,2.45784513256821,0.0324875856135223,10.13109598,37.40493162,0.0005182216569523554,0.0011908700366691284
19.871,2.50766773618118,-0.0738993316654465,2.45718740843593,0.021141840589992,10.07347211,37.22100119,0.0005163921552574183,0.001190193124398462
19.8715,2.50783216721818,-0.0704462785727766,2.45833842566755,0.0379138114609968,10.14238314,37.41264483,0.0005145728065846636,0.001189695034416778
19.872,2.50783216721818,-0.067322087687449,2.45751627050204,0.0255814799582903,10.29030422,37.66243422,0.0005127310698513672,0.0011889978743809954
19.8725,2.50799659825519,-0.0701174163739616,2.45702297740289,0.0229505825566063,10.11446229,37.44883759,0.0005109001758913032,0.001188331501356668
19.873,2.50783216721818,-0.066828794390463,2.45784513256821,0.0316654301802091,9.983768958,37.51172993,0.0005090310813673372,0.0011877942258075827
19.8735,2.50799659825519,-0.0701174163739616,2.45735183946898,0.0229505825566063,10.26060119,37.71168011,0.0005071897862586089,0.0011871231931324196
19.874,2.50832546032926,-0.0637046035139605,2.45833842566755,0.0438333305428505,10.13763065,37.76626592,0.0005053602512170372,0.0011865982274584528
19.8745,2.50832546032926,-0.0607448437432373,2.45784513256821,0.0301855503989978,10.10733356,37.58292881,0.0005034936689756943,0.0011859237018639712
19.875,2.50832546032926,-0.0640334657111287,2.45735183946898,0.0290345327902793,10.10792762,37.5900487,0.0005016232740676802,0.0011852474257482534
19.8755,2.50816102929222,-0.0614025681361421,2.45817399463442,0.0389003979764105,10.1881258,37.59479529,0.0004997327984935111,0.0011847007063728503
19.876,2.50799659825519,-0.0669932254894372,2.45768070153512,0.0290345327902793,10.20297732,37.80423865,0.0004978387456265217,0.0011840206843177258
19.8765,2.50816102929222,-0.0627180169229616,2.45866728773384,0.0476152454984838,10.15069998,37.83983809,0.0004959741222947251,0.0011834871807841702
19.877,2.50848989136631,-0.0591005327624469,2.45817399463442,0.0370916560309432,10.26416556,37.77635242,0.0004941229004614525,0.0011828045678147418
19.8775,2.50816102929222,-0.0643623279083811,2.45768070153512,0.0349540519104953,10.12396726,37.69210042,0.0004922032816107951,0.001182120655663706
19.878,2.50766773618118,-0.063046879119877,2.45833842566755,0.0494239874301227,10.07287805,37.55207596,0.0004902645455215517,0.0011815502525841341
19.8785,2.50799659825519,-0.0679798120837261,2.45784513256821,0.0318298612669113,10.50178979,37.87425088,0.0004884052440432443,0.0011808632724474666
19.879,2.50816102929222,-0.0635401724154081,2.458831718767,0.0510682982750133,10.56891864,37.67608067,0.00048652708088801856,0.0011803230402312338
19.8795,2.50848989136631,-0.0615669992344209,2.45817399463442,0.0389003979764105,10.05505623,37.87840414,0.00048466353959548616,0.0011796174326492276
19.88,2.50783216721818,-0.066171069994777,2.45784513256821,0.0333097410463409,10.11980883,37.88196409,0.0004826998244129344,0.0011789435376907565
19.8805,2.50816102929222,-0.064526759007039,2.45833842566755,0.0433400372870027,9.932679747,37.77457245,0.0004808332674502776,0.0011783503986813586
19.881,2.50799659825519,-0.0674865187864866,2.45768070153512,0.0321587234402564,10.22555162,37.75261946,0.0004789160727380483,0.0011776407062968224
19.8815,2.50816102929222,-0.0641978968097444,2.458831718767,0.0505750050217514,10.3449578,37.7437196,0.00047703076594647566,0.0011771105622408666
19.882,2.50832546032926,-0.0617314303327207,2.45800956360131,0.0379138114609968,10.05030374,37.67786064,0.0004751448308081797,0.001176382078065375
19.8825,2.50816102929222,-0.064526759007039,2.45768070153512,0.0352829140830891,10.26060119,37.81610513,0.0004732257527005068,0.001175701619104161
19.883,2.50848989136631,-0.0617314303327207,2.45833842566755,0.0484374009222497,10.13941283,37.88671068,0.0004713560622292138,0.0011751182345645578
19.8835,2.50832546032926,-0.0658422077970607,2.45768070153512,0.030514412572739,10.24456156,37.82263169,0.0004694374769273456,0.0011744018513094349
19.884,2.50832546032926,-0.0635401724154081,2.45866728773384,0.0482729698375357,10.35802713,38.09496739,0.0004675360309879647,0.0011738485758540735
