time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
1.0,2.51325839144654,-0.0655133455994287,2.33715275750754,0.0188398053562661,10.3588543607469,49.742125970261
1.0005,2.51358725352145,-0.0615669992344209,2.33797491263012,0.0374205182030238,10.4931120547414,49.6875401654876
1.0010000000000001,2.51375168455892,-0.0589361016644835,2.33731718853203,0.0270613597445007,10.5186566602359,49.6958467009966
1.0015,2.51342282248399,-0.0618958614310416,2.33731718853203,0.0403802777482016,10.4943001759272,49.5409891461504
1.002,2.51391611559641,-0.058771670566541,2.33781048160558,0.0331453099598168,10.1901411523645,49.6234611772754
1.0025,2.51358725352145,-0.0623891547261305,2.33715275750754,0.0247593245208111,10.518062599643,49.8637573830712
1.0030000000000001,2.51375168455892,-0.0559763419047307,2.33813934365467,0.042189019689337,10.8228156837987,49.8062049584732
1.0035,2.51408054663391,-0.0528521510545829,2.33764605058105,0.0324875856135223,10.3552899971895,49.8536708756674
1.004,2.51375168455892,-0.0571273595882712,2.33781048160558,0.0443266237985216,10.5851914466403,50.1443996184821
1.0045,2.51391611559641,-0.0538387376380234,2.33813934365467,0.0382426736328802,10.4800427216977,49.6537206994867
1.0050000000000001,2.51342282248399,-0.0595938260564634,2.33748161955654,0.0303499814858783,10.4717258733972,49.5997282186782
1.0055,2.51391611559641,-0.0576206528815317,2.33830377467923,0.044491054883706,10.775290836367,49.9634358091791
1.006,2.51408054663391,-0.055811910807166,2.33781048160558,0.0356117762556038,10.6731124143889,49.8785904821944
1.0065,2.51358725352145,-0.0612381370378843,2.33764605058105,0.0461353657344713,10.5911320525693,50.0619275873572
1.0070000000000001,2.51358725352145,-0.0591005327624469,2.33813934365467,0.0400514155768303,10.5430131445447,50.112360124376
1.0075,2.51342282248399,-0.0635401724154081,2.33764605058105,0.0319942923535938,10.3558840577824,50.0269214734264
1.008,2.51375168455892,-0.0599226882525794,2.33830377467923,0.0471219522439893,10.5341022356512,50.2488246363095
1.0085,2.51391611559641,-0.0564696351975508,2.33781048160558,0.0334741721328453,10.4503396920529,50.3283300476098
1.0090000000000001,2.51358725352145,-0.0633757413168767,2.33764605058105,0.0431756062016808,10.7366768978288,50.1242266036746
1.0095,2.51342282248399,-0.0633757413168767,2.33813934365467,0.0400514155768303,10.6006370220556,50.1497395341665
1.01,2.51325839144654,-0.0684731053811557,2.33748161955654,0.0310077058332021,10.5026170242278,50.2731509188715
1.0105,2.51292952937168,-0.0643623279083811,2.33863263672838,0.0443266237985216,10.7194491406348,50.2897639898895
1.0110000000000001,2.51375168455892,-0.0594293949584369,2.33764605058105,0.0351184829968021,10.7063798075911,50.8035825435171
1.0115,2.51342282248399,-0.064526759007039,2.33748161955654,0.0416957264328997,10.5156863572715,50.260691115608
1.012,2.51342282248399,-0.0633757413168767,2.33813934365467,0.0398869844911151,10.6333103546649,50.5692195773706
1.0125,2.51325839144654,-0.0697885541752313,2.33748161955654,0.0291989638772986,10.7170728982632,50.7116173289533
1.0130000000000001,2.51325839144654,-0.0704462785727766,2.33830377467923,0.0451487792242476,10.5626171441103,50.4647945595433
1.0135,2.5130939604091,-0.0674865187864866,2.33764605058105,0.0331453099598168,10.6368747182223,50.5763394649497
1.014,2.51325839144654,-0.0717617273688829,2.33748161955654,0.0377493803750255,10.5228150843862,50.4647945595433
1.0145,2.5130939604091,-0.0704462785727766,2.33781048160558,0.0370916560309432,10.5442012657305,50.4879341941755
1.0150000000000001,2.51292952937168,-0.0743926249651623,2.33731718853203,0.0262392043079159,10.5245972661649,50.6089722830208
1.0155,2.5130939604091,-0.0760369359655936,2.33813934365467,0.043504468372305,10.7141025952987,50.5929525359677
1.016,2.51325839144654,-0.0711040029706604,2.33764605058105,0.0290345327902793,10.4182604200365,50.7317903437609
1.0165,2.5130939604091,-0.0750503493650802,2.33731718853203,0.0341318964786652,10.6030132644272,50.870628151554
1.0170000000000001,2.5130939604091,-0.0737349005655837,2.33781048160558,0.0313365680067452,10.5424190839518,50.7697630775162
1.0175,2.51292952937168,-0.0778456780685206,2.33715275750754,0.022128427117535,10.6968748381047,50.9542868306089
1.018,2.51292952937168,-0.0788322646712009,2.33797491263012,0.0390648290622439,10.5970726584982,51.0996512020162
1.0185,2.5130939604091,-0.0715972962692955,2.33731718853203,0.0275546530062133,10.4402406619737,50.6469450167762
1.0190000000000001,2.5130939604091,-0.0750503493650802,2.33715275750754,0.0329808788732728,10.6743005355747,50.94479364717
1.0195,2.5130939604091,-0.0719261584684914,2.33764605058105,0.0338030343057948,10.5643993258889,51.076511567384
1.02,2.51292952937168,-0.0770235225668715,2.33715275750754,0.0236083069075049,10.6772708385392,51.167290134018
1.0205,2.51292952937168,-0.0809698689796358,2.33830377467923,0.0420245886038775,10.5346962962441,50.9436069992402
1.0210000000000001,2.5130939604091,-0.0725838828671375,2.33748161955654,0.0291989638772986,10.6475678088944,51.0954979342617
1.0215,2.51292952937168,-0.0766946603663606,2.33715275750754,0.0329808788732728,10.5970726584982,51.1933963884748
1.022,2.51260066729688,-0.0740637627653306,2.33781048160558,0.0334741721328453,10.5626171441103,51.2017029239838
1.0225,2.51276509833427,-0.0776812469681482,2.33764605058105,0.0272257908317581,10.5976667190911,51.4218261149721
1.0230000000000001,2.5130939604091,-0.0717617273688829,2.3384682057038,0.044819917054016,10.6309341122933,51.258068700652
1.0235,2.51325839144654,-0.0679798120837261,2.33797491263012,0.0344607586514565,10.3517256336322,51.0741382715243
1.024,2.51342282248399,-0.0699529852745859,2.33748161955654,0.0382426736328802,10.2055867277798,51.2651885882311
1.0245,2.5130939604091,-0.0643623279083811,2.33830377467923,0.0385715358046848,10.609547930949,51.4034330720594
1.025,2.5130939604091,-0.0674865187864866,2.33748161955654,0.030514412572739,10.6226172639927,51.2040762198436
1.0255,2.51342282248399,-0.065020052303139,2.3384682057038,0.0482729698375357,10.5275675691294,51.5309977245189
1.026,2.51358725352145,-0.0641978968097444,2.33781048160558,0.0357762073418316,10.5287556903152,51.431319298411
1.0265,2.51358725352145,-0.0651844834018811,2.33748161955654,0.0379138114609968,10.5447953263234,51.4657320883768
1.027,2.51358725352145,-0.0618958614310416,2.33813934365467,0.0481085387528021,10.7681621092523,51.6799220397158
1.0275,2.51325839144654,-0.066171069994777,2.33781048160558,0.0308432747464009,10.4004386022496,51.6502558414694
1.028,2.51325839144654,-0.0656777766982342,2.3384682057038,0.0500817117683136,10.5578646593671,51.6739888000665
1.0285,2.51358725352145,-0.0620602925293835,2.33781048160558,0.0372560871169933,10.5311319326868,51.6656822645575
1.029,2.51342282248399,-0.0656777766982342,2.33748161955654,0.0415312953473813,10.655290596602,51.7724805782446
1.0295,2.51375168455892,-0.0622247236277464,2.33830377467923,0.0420245886038775,10.6992510804763,51.5434575277824
1.03,2.51325839144654,-0.0656777766982342,2.33764605058105,0.0318298612669113,10.4824189640693,51.6591557009433
1.0305,2.51375168455892,-0.0618958614310416,2.3384682057038,0.0486018320069441,10.4426169043453,51.7618007468759
1.031,2.51342282248399,-0.0589361016644835,2.33781048160558,0.0331453099598168,10.5008348424491,51.7665473385953
1.0315,2.51342282248399,-0.0633757413168767,2.33748161955654,0.0347896208241688,10.4764783581403,51.9142850058624
1.032,2.51358725352145,-0.0609092748414319,2.33797491263012,0.0408735710051109,10.4479634496813,52.1017753787796
1.0325,2.51358725352145,-0.065020052303139,2.33731718853203,0.0272257908317581,10.5453893869163,51.8638524688435
1.033,2.51358725352145,-0.0622247236277464,2.33813934365467,0.0461353657344713,10.5513299928452,52.0584627293399
1.0335,2.51375168455892,-0.0591005327624469,2.33781048160558,0.0326520167001256,10.5495478110665,51.8786855679667
1.034,2.51342282248399,-0.0666643632915098,2.33748161955654,0.0308432747464009,10.5091516907496,51.9854838816537
1.0345,2.51325839144654,-0.066171069994777,2.33797491263012,0.0346251897378225,10.7283600495282,52.1611077752724
1.035,2.5130939604091,-0.0737349005655837,2.33748161955654,0.0257459110457265,10.4764783581403,52.098808758955
1.0355,2.5130939604091,-0.0729127450665876,2.33813934365467,0.0425178818601969,10.5537062352168,52.1261016613417
1.036,2.51325839144654,-0.0727483139668519,2.33764605058105,0.029363394964298,10.4865773882196,52.0940621672355
1.0365,2.51292952937168,-0.0766946603663606,2.33715275750754,0.0259103421331428,10.575686477154,52.1937405933434
1.037,2.51292952937168,-0.0740637627653306,2.33764605058105,0.0319942923535938,10.5222210237933,52.1913672974837
1.0375,2.51260066729688,-0.078667833570701,2.33715275750754,0.0198263918854846,10.5543002958097,52.1516145918336
1.038,2.5130939604091,-0.0743926249651623,2.33781048160558,0.0380782425469483,10.5608349623316,52.2684994129244
1.0385,2.51325839144654,-0.0709395718711577,2.33731718853203,0.0273902219189956,10.6101419915419,52.4737895047895
1.039,2.51292952937168,-0.0753792115651664,2.33715275750754,0.0249237556083468,10.5234091449791,52.4079305446825
1.0395,2.5130939604091,-0.0737349005655837,2.33781048160558,0.0333097410463409,10.8341028350637,52.2744326525737
1.04,2.51292952937168,-0.0783389713697651,2.33748161955654,0.0234438758198101,10.7348947160501,52.3497847961195
1.0405,2.5130939604091,-0.0742281938652358,2.33813934365467,0.0416957264328997,10.2584581205475,52.3836042621204
1.041,2.5130939604091,-0.0722550206677721,2.33764605058105,0.0306788436595798,10.5317259932797,52.312998710294
1.0415,2.51276509833427,-0.0747214871650788,2.33715275750754,0.0291989638772986,10.3677652696404,52.4375967429289
1.042,2.51342282248399,-0.0688019675795478,2.33797491263012,0.0433400372870027,10.3956861175065,52.3723311067868
1.0425,2.51325839144654,-0.0717617273688829,2.33731718853203,0.0275546530062133,10.5602409017387,52.5159155062994
1.043,2.51342282248399,-0.0674865187864866,2.33863263672838,0.0464642279043891,10.5459834475092,52.6072873968983
1.0435,2.51325839144654,-0.0638690346125341,2.33797491263012,0.0354473451693563,10.5139041754928,52.5918609738101
1.044,2.51325839144654,-0.067322087687449,2.33748161955654,0.0334741721328453,10.5228150843862,52.7022192312867
1.0445,2.51342282248399,-0.0628824480214088,2.33813934365467,0.0390648290622439,10.6297459911075,52.7953710937804
1.045,2.51325839144654,-0.066171069994777,2.33781048160558,0.0308432747464009,10.484201145848,52.5924542977751
1.0455,2.51375168455892,-0.0597582571545109,2.33863263672838,0.0481085387528021,10.5596468411458,52.8291905597813
1.046,2.51391611559641,-0.0564696351975508,2.33764605058105,0.0408735710051109,10.5436072051376,52.6031341291438
1.0465,2.51342282248399,-0.0617314303327207,2.33748161955654,0.0311721369199836,10.5863795678261,52.9870147344522
1.047,2.51358725352145,-0.0610737059396476,2.33830377467923,0.0428467440309781,10.678458959725,52.8113908408335
1.0475,2.51342282248399,-0.066828794390463,2.33781048160558,0.0326520167001256,10.6315281728862,52.7360386972876
1.048,2.51358725352145,-0.060415981546911,2.33879706775297,0.0502461428528124,10.6036073250201,52.9976945658209
1.0485,2.51391611559641,-0.0563052040999232,2.33797491263012,0.0372560871169933,10.6713302326102,52.7924044739558
1.049,2.51358725352145,-0.0594293949584369,2.33748161955654,0.031500999093487,10.4010326628425,52.7241722179891
1.0495,2.51375168455892,-0.0569629284905596,2.33813934365467,0.0390648290622439,10.6600430813452,53.0961863439989
1.05,2.51375168455892,-0.0614025681361421,2.33764605058105,0.0310077058332021,10.5822211436758,53.0837265407354
1.0505,2.51391611559641,-0.0569629284905596,2.33863263672838,0.0476152454984838,10.6350925364436,53.1472122049827
1.051,2.51358725352145,-0.0546608931247995,2.33781048160558,0.03363860321933,10.6475678088944,53.3886950587084
1.0515,2.51375168455892,-0.0566340662951994,2.33731718853203,0.0301855503989978,10.9047960456183,53.1466188810178
1.052,2.51391611559641,-0.0507145467930452,2.33813934365467,0.0408735710051109,10.5845973860474,53.1175460067363
1.0525,2.51391611559641,-0.053674306540731,2.33748161955654,0.0298566882251773,10.8275681685419,53.483033569132
1.053,2.51391611559641,-0.0523588577631452,2.3384682057038,0.0443266237985216,10.6707361720173,53.0095610451195
1.0535,2.51408054663391,-0.0515367022778339,2.33781048160558,0.0333097410463409,10.4188544806294,53.2172244328443
1.054,2.51375168455892,-0.0559763419047307,2.33715275750754,0.0268969286572235,10.5715280530037,53.326396042391
1.0545,2.51391611559641,-0.0531810132489794,2.33797491263012,0.0379138114609968,10.5768745983398,53.4735403856931
1.055,2.51408054663391,-0.0591005327624469,2.33781048160558,0.0265680664826094,10.6196469610283,53.4314143841833
1.0555,2.51375168455892,-0.0599226882525794,2.33830377467923,0.0433400372870027,10.598260779684,53.6367044760484
1.056,2.51391611559641,-0.0609092748414319,2.33764605058105,0.0288701017032403,10.5560824775884,53.7280763666473
1.0565,2.51342282248399,-0.064526759007039,2.33715275750754,0.0229505825566063,10.5822211436758,53.7114632956293
1.057,2.51358725352145,-0.0615669992344209,2.33764605058105,0.0329808788732728,10.4129138747005,53.4059014536914
1.0575,2.51342282248399,-0.0653489145006444,2.33698832648306,0.0186753742679931,10.946974347714,53.5352460780457
1.058,2.51358725352145,-0.060415981546911,2.33813934365467,0.0387359668905575,10.438458480195,53.6325512082938
1.0585,2.51391611559641,-0.0566340662951994,2.33748161955654,0.0260747732205393,10.661231202531,53.8283481167201
1.059,2.51391611559641,-0.0612381370378843,2.33698832648306,0.0209774095019983,10.3030126650147,53.8354680042992
1.0595,2.51375168455892,-0.0577850839793272,2.33764605058105,0.0334741721328453,10.3903395721704,53.7862221152102
1.06,2.51375168455892,-0.0617314303327207,2.33715275750754,0.022128427117535,10.803805744826,53.7820688474557
1.0605,2.51358725352145,-0.0599226882525794,2.33830377467923,0.0407091399194941,10.4265772683371,53.7529959731742
1.061,2.51375168455892,-0.0576206528815317,2.33731718853203,0.0280479462677472,10.6273697487359,53.9648126286535
1.0615,2.51358725352145,-0.0610737059396476,2.33698832648306,0.0204841162378979,10.4123198141076,53.8437745398082
1.062,2.51358725352145,-0.0591005327624469,2.33781048160558,0.0354473451693563,10.5311319326868,54.0140585177426
1.0625,2.51358725352145,-0.063046879119877,2.33748161955654,0.0249237556083468,10.7895482905965,53.9220933031787
1.063,2.51391611559641,-0.0571273595882712,2.3384682057038,0.0486018320069441,10.4645971462824,54.0745775621652
1.0635000000000001,2.51408054663391,-0.0531810132489794,2.33764605058105,0.0329808788732728,10.3838049056486,54.2964807250483
1.064,2.51391611559641,-0.0538387376380234,2.33748161955654,0.0282123773548855,10.5198447814217,54.1125502959206
1.0645,2.51424497767143,-0.0490702358250348,2.33813934365467,0.0476152454984838,10.529943811501,54.1487430577812
1.065,2.51424497767143,-0.0518655644718957,2.33764605058105,0.0298566882251773,10.5085576301567,54.2039221865195
1.0655000000000001,2.51440940870895,-0.0490702358250348,2.33863263672838,0.0481085387528021,10.0380616405831,54.2982606969431
1.066,2.51440940870895,-0.0451238895103217,2.33781048160558,0.0412024331762854,10.563805265296,54.2970740490132
1.0665,2.51440940870895,-0.0502212535024228,2.33748161955654,0.0272257908317581,10.3796464814983,54.3214003315753
1.067,2.51424497767143,-0.0497279602119884,2.33813934365467,0.042189019689337,10.6303400517004,54.1511163536409
1.0675000000000001,2.51408054663391,-0.053674306540731,2.33764605058105,0.0313365680067452,10.6350925364436,54.4240453775078
1.068,2.51391611559641,-0.0512078400838557,2.33863263672838,0.0495884185146998,10.5572705987742,54.3718328685941
1.0685,2.51358725352145,-0.0493990980184698,2.33797491263012,0.0354473451693563,10.9148950756976,54.8150458703954
1.069,2.51375168455892,-0.0564696351975508,2.33748161955654,0.0280479462677472,10.5121219937141,54.5124506482821
1.0695000000000001,2.51391611559641,-0.056798497392869,2.33830377467923,0.0415312953473813,10.4741021157687,54.5771229604592
1.07,2.51358725352145,-0.0637046035139605,2.33764605058105,0.0334741721328453,10.6350925364436,54.3024139646976
1.0705,2.51375168455892,-0.0591005327624469,2.3384682057038,0.0482729698375357,10.5026170242278,54.4952442532992
1.071,2.51375168455892,-0.0551541864171166,2.33797491263012,0.0351184829968021,10.4865773882196,54.5563566216867
1.0715000000000001,2.51375168455892,-0.0581139461749812,2.33731718853203,0.0339674653922399,10.4984586000775,54.7426603466741
1.072,2.51408054663391,-0.0535098754434595,2.33830377467923,0.0407091399194941,10.4913298729627,54.438878476631
1.0725,2.51391611559641,-0.0556474797096222,2.33781048160558,0.0295278260512776,10.5406369021731,54.5527966778972
1.073,2.51408054663391,-0.0531810132489794,2.3384682057038,0.052219315865274,10.4236069653726,54.471511294702
1.0735000000000001,2.51408054663391,-0.0507145467930452,2.33797491263012,0.0331453099598168,10.6160825974709,54.6750214146724
1.074,2.51375168455892,-0.0566340662951994,2.33731718853203,0.0236083069075049,10.621429142807,54.6756147386373
1.0745,2.51375168455892,-0.0577850839793272,2.33797491263012,0.0370916560309432,10.6386569000009,54.7319805153054
1.075,2.51358725352145,-0.0637046035139605,2.33748161955654,0.0237727379951798,10.2180620002306,55.0778883868585
1.0755000000000001,2.51358725352145,-0.0617314303327207,2.33830377467923,0.0443266237985216,10.4978645394846,54.8690383512038
1.076,2.51391611559641,-0.0579495150771437,2.33781048160558,0.0295278260512776,10.7176669588561,55.0031295672775
1.0765,2.51325839144654,-0.0646911901057179,2.33715275750754,0.0199908229736179,10.5329141144654,55.0856015984025
1.077,2.51358725352145,-0.0635401724154081,2.33764605058105,0.0331453099598168,10.5257853873507,55.2244394061957
1.0775000000000001,2.5130939604091,-0.0709395718711577,2.33698832648306,0.0209774095019983,10.3113295133152,54.9242174799421
1.078,2.51342282248399,-0.0651844834018811,2.33830377467923,0.0385715358046848,10.2305372726814,55.2469857168629
1.0785,2.51375168455892,-0.0610737059396476,2.33748161955654,0.0239371690828347,10.1954876977005,54.8690383512038
1.079,2.51358725352145,-0.0669932254894372,2.33715275750754,0.0175243566495231,10.5364784780228,55.1010280214907
1.0795000000000001,2.51358725352145,-0.0635401724154081,2.33781048160558,0.0349540519104953,10.3618246637114,55.1704469253872
1.08,2.51342282248399,-0.0684731053811557,2.33731718853203,0.021963996029661,10.5139041754928,55.337170959532
1.0805,2.51358725352145,-0.0643623279083811,2.33797491263012,0.0402158466625258,10.5418250233589,55.2333392656696
1.081,2.51375168455892,-0.0620602925293835,2.33748161955654,0.0282123773548855,10.592320173755,55.2891117183728
1.0815000000000001,2.51325839144654,-0.0671576565884326,2.33698832648306,0.0171954944726375,10.6915282927687,55.5133881771156
1.082,2.51358725352145,-0.066828794390463,2.33797491263012,0.0354473451693563,10.6202410216212,55.6545992807685
1.0825,2.51325839144654,-0.0699529852745859,2.33748161955654,0.0257459110457265,10.5727161741895,55.2558855763369
1.083,2.51342282248399,-0.0637046035139605,2.33813934365467,0.044819917054016,10.6843995656539,55.4582090483773
1.0835000000000001,2.51375168455892,-0.0589361016644835,2.33797491263012,0.03363860321933,10.6754886567605,55.7756373696138
1.084,2.51342282248399,-0.0594293949584369,2.33748161955654,0.0255814799582903,10.6125182339135,55.4647356119915
1.0845,2.51408054663391,-0.0535098754434595,2.33813934365467,0.0412024331762854,10.5198447814217,55.6427328014699
1.085,2.51358725352145,-0.0554830486120994,2.33748161955654,0.0298566882251773,10.0659824884492,55.6124732792586
1.0855000000000001,2.51408054663391,-0.0493990980184698,2.3384682057038,0.0492595563455261,10.575686477154,55.8177633711237
1.086,2.51440940870895,-0.0443017340296003,2.33797491263012,0.0361050695142279,10.2810324230775,55.6990985781381
1.0865,2.51440940870895,-0.0472614937626341,2.33731718853203,0.0273902219189956,10.6333103546649,55.7857238770176
1.087,2.51408054663391,-0.0426574230697179,2.33813934365467,0.0412024331762854,10.4075673293644,55.8207299909483
1.0875000000000001,2.51424497767143,-0.0466037693769321,2.33764605058105,0.0334741721328453,10.4640030856895,55.8474295693701
1.088,2.51440940870895,-0.0447950273179707,2.33863263672838,0.0512327293593948,10.5032110848206,55.8213233149132
1.0885,2.51457383974649,-0.0434795785493992,2.33797491263012,0.0362695006003964,10.598260779684,55.8432763016156
1.089,2.51440940870895,-0.0502212535024228,2.33748161955654,0.0267324975699264,10.5103398119354,55.9916072928476
1.0895,2.51440940870895,-0.0479192181486696,2.33830377467923,0.0408735710051109,10.4331119348589,55.9868607011282
1.09,2.51424497767143,-0.0531810132489794,2.33764605058105,0.0288701017032403,10.5964785979053,55.9322748963548
1.0905,2.51408054663391,-0.0528521510545829,2.33863263672838,0.0476152454984838,10.4764783581403,55.9032020220733
1.091,2.51424497767143,-0.0517011333748543,2.33781048160558,0.0347896208241688,10.5667755682605,56.1013722263593
1.0915,2.51391611559641,-0.056798497392869,2.33748161955654,0.0277190840934111,10.4901417517769,56.0616195207091
1.092,2.51424497767143,-0.054167599832671,2.33813934365467,0.0392292601480575,10.4057851475857,55.8735358238269
1.0925,2.51391611559641,-0.0599226882525794,2.33764605058105,0.0275546530062133,10.2661809082551,56.2710628803287
1.093,2.51375168455892,-0.0579495150771437,2.33830377467923,0.0507394361061916,10.552518114031,56.2912358951362
1.0935,2.51391611559641,-0.0574562217837572,2.33764605058105,0.0301855503989978,10.5495478110665,56.2657229646443
1.094,2.51375168455892,-0.0610737059396476,2.33731718853203,0.0196619607973314,10.5418250233589,56.3333618966461
1.0945,2.51391611559641,-0.0576206528815317,2.33781048160558,0.0347896208241688,10.4746961763616,56.317935473558
1.095,2.51375168455892,-0.0617314303327207,2.33731718853203,0.0227861514688319,10.586973628419,56.5107657621596
1.0955,2.51391611559641,-0.0597582571545109,2.33813934365467,0.0403802777482016,10.7396472007933,56.4799129159833
1.096,2.51375168455892,-0.0586072394686195,2.33731718853203,0.0272257908317581,10.6849936262468,56.6323971749698
1.0965,2.51375168455892,-0.0623891547261305,2.33698832648306,0.0163733390300737,10.6861817474326,56.3944742650337
1.097,2.51391611559641,-0.060415981546911,2.33764605058105,0.0301855503989978,10.5459834475092,56.4888127754572
1.0975,2.51342282248399,-0.066828794390463,2.33715275750754,0.0186753742679931,10.5406369021731,56.4366002665436
1.098,2.51342282248399,-0.0640334657111287,2.33797491263012,0.0372560871169933,10.5679636894463,56.6822363880238
1.0985,2.51375168455892,-0.0615669992344209,2.33731718853203,0.0252526177833583,10.5459834475092,56.6270572592855
1.099,2.51342282248399,-0.0656777766982342,2.33698832648306,0.0175243566495231,10.4420228437524,56.8192942239221
1.0995,2.51358725352145,-0.0627180169229616,2.33764605058105,0.0329808788732728,10.3665771484546,56.5789980181263
1.1,2.51342282248399,-0.0666643632915098,2.33748161955654,0.0226217203810375,10.5109338725283,56.5576383553889
1.1005,2.51358725352145,-0.065020052303139,2.33830377467923,0.0412024331762854,10.6463796877086,56.8329406751155
1.101,2.51358725352145,-0.0612381370378843,2.33764605058105,0.0287056706161813,10.1616262439055,56.8762533245552
1.1015,2.51391611559641,-0.0648556212044179,2.33715275750754,0.0191686675327521,10.5614290229245,56.9450789044869
1.102,2.51375168455892,-0.0623891547261305,2.33797491263012,0.0357762073418316,10.7129144741129,57.0245843157872
1.1025,2.51358725352145,-0.0643623279083811,2.33748161955654,0.0264036353952726,10.3636068454901,56.9788983704878
1.103,2.51391611559641,-0.060415981546911,2.3384682057038,0.0439977616280939,10.4265772683371,57.0607770776478
1.1035,2.51358725352145,-0.0572917906860037,2.33764605058105,0.029363394964298,10.3820227238699,57.0376374430156
1.104,2.51391611559641,-0.0600871193506689,2.33715275750754,0.0227861514688319,10.4521218738316,56.9510121441362
1.1045,2.51408054663391,-0.0549897553196566,2.33813934365467,0.0387359668905575,10.5840033254545,57.1444357567027
1.105,2.51375168455892,-0.0597582571545109,2.33764605058105,0.0346251897378225,10.512716054307,57.1610488277207
1.1055,2.51391611559641,-0.0553186175145975,2.33813934365467,0.0449843481391416,10.4259832077442,57.0934098957189
1.106,2.51424497767143,-0.0517011333748543,2.33781048160558,0.0346251897378225,10.5139041754928,57.1485890244572
1.1065,2.51408054663391,-0.0551541864171166,2.33731718853203,0.0262392043079159,10.4034089052141,57.0506905702441
1.107,2.51424497767143,-0.0497279602119884,2.33830377467923,0.044819917054016,10.2875670895994,57.2814935926011
1.1075,2.51408054663391,-0.054167599832671,2.33764605058105,0.0321587234402564,10.6517262330446,57.5858687866091
1.108,2.51424497767143,-0.0507145467930452,2.33863263672838,0.0504105739372916,10.6309341122933,57.1444357567027
1.1085,2.51440940870895,-0.0469326315697414,2.33813934365467,0.0407091399194941,10.5447953263234,57.5419628132044
1.109,2.51440940870895,-0.0507145467930452,2.33748161955654,0.024266031258085,10.4426169043453,57.3663389195858
1.1095,2.51424497767143,-0.0485769425350388,2.33813934365467,0.0398869844911151,10.672518353796,57.4114315409203
1.11,2.51408054663391,-0.053674306540731,2.33764605058105,0.0356117762556038,10.4378644196021,57.4238913441838
1.1105,2.51391611559641,-0.0502212535024228,2.3384682057038,0.0453132103093339,10.5905379919764,57.7306398340515
1.111,2.51440940870895,-0.0467682004733264,2.33764605058105,0.0338030343057948,10.4723199339901,57.5467094049239
1.1115,2.51408054663391,-0.053674306540731,2.33731718853203,0.0239371690828347,10.6226172639927,57.5544226164679
1.112,2.51424497767143,-0.0530165821517707,2.33813934365467,0.0441621927133176,10.5394487809873,57.6564743384355
1.1125,2.51424497767143,-0.058771670566541,2.33764605058105,0.0268969286572235,10.4164782382578,57.6624075780848
1.113,2.51391611559641,-0.058771670566541,2.3384682057038,0.0451487792242476,10.432517874266,57.6724940854886
1.1135,2.51375168455892,-0.0574562217837572,2.33764605058105,0.0303499814858783,10.6273697487359,57.7365730737008
1.114,2.51391611559641,-0.0622247236277464,2.33715275750754,0.0224572892932233,10.8228156837987,57.9038904318105
1.1145,2.51375168455892,-0.058771670566541,2.33797491263012,0.0347896208241688,10.1497450320475,58.1910592308357
1.115,2.51391611559641,-0.0610737059396476,2.33748161955654,0.0237727379951798,10.8192513202413,58.5411203701432
1.1155,2.51375168455892,-0.0602515504487795,2.33813934365467,0.0415312953473813,10.7188550800419,57.8528645708267
1.116,2.51391611559641,-0.0594293949584369,2.33781048160558,0.0288701017032403,10.4111316929218,57.8048053296676
1.1165,2.51342282248399,-0.0648556212044179,2.33715275750754,0.0185109431797002,10.461032782725,58.0356083520245
1.117,2.51358725352145,-0.0615669992344209,2.33764605058105,0.0328164477867091,10.4343000560447,58.1281668905533
1.1175,2.51391611559641,-0.0660066388959083,2.33731718853203,0.0209774095019983,10.3796464814983,58.0878208609382
1.118,2.51358725352145,-0.065020052303139,2.33797491263012,0.0390648290622439,10.3428147247387,57.974495983637
1.1185,2.51358725352145,-0.0614025681361421,2.33748161955654,0.0255814799582903,10.6576668389736,58.1079938757458
1.119,2.51342282248399,-0.0658422077970607,2.33698832648306,0.013578010521615,10.3285572705092,58.1299468624481
1.1195,2.51375168455892,-0.0607448437432373,2.33764605058105,0.0319942923535938,10.3766761785338,58.2966708965929
1.12,2.51375168455892,-0.0638690346125341,2.33731718853203,0.0214707027659194,10.478260539919,58.1317268343429
1.1205,2.51375168455892,-0.0610737059396476,2.33781048160558,0.0382426736328802,10.4135079352934,58.2693779942062
1.121,2.51391611559641,-0.058771670566541,2.33748161955654,0.0265680664826094,10.4230129047797,58.3708363922089
1.1215,2.51375168455892,-0.0615669992344209,2.33698832648306,0.0176887877379359,10.4847952064409,58.1780061036073
1.122,2.51391611559641,-0.0559763419047307,2.33781048160558,0.0323231545268993,10.7057857469982,58.3743963359984
1.1225,2.51391611559641,-0.0586072394686195,2.33748161955654,0.0236083069075049,10.6131122945064,58.4758547340011
1.123,2.51375168455892,-0.0584428083707191,2.33797491263012,0.0446554859688709,10.524003205572,58.443815239895
1.1235,2.51408054663391,-0.0563052040999232,2.33781048160558,0.031500999093487,10.3362800582169,58.5328138346342
1.124,2.51375168455892,-0.0595938260564634,2.33715275750754,0.0214707027659194,10.4735080551759,58.5660399766702
1.1245,2.51391611559641,-0.0564696351975508,2.33830377467923,0.0398869844911151,10.4045970263999,58.5304405387745
1.125,2.51408054663391,-0.0602515504487795,2.33748161955654,0.028376808442004,10.4259832077442,58.5126408198267
