time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
6.367,2.51342282248399,-0.0701174163739616,2.33764605058105,0.0333097410463409,10.4699436916185,78.2471892172969,0.001449705541326047,-0.0015999125190196335
6.3675,2.5130939604091,-0.0738993316654465,2.33698832648306,0.0137424416105081,10.7830136240747,78.7669410105738,-0.0021672417441236315,-0.008344493952184234
6.368,2.51342282248399,-0.0709395718711577,2.33797491263012,0.0338030343057948,10.6148944762851,79.0736895004416,0.0008093282976415106,0.0013746326790795072
6.3685,2.51358725352145,-0.0686375364803412,2.33731718853203,0.021141840589992,10.4574684191677,78.8784859159802,0.0021640437125870454,-0.005324874995083013
6.369,2.51342282248399,-0.0702818474733585,2.33682389545859,0.0229505825566063,10.1901411523645,78.4222197869506,0.0002582766866266457,-0.010352307025638585
6.3695,2.51358725352145,-0.0678153809846252,2.33764605058105,0.0273902219189956,10.4218247835939,78.5604642707789,0.0016743312301752168,-0.002194843579594393
6.37,2.51342282248399,-0.0712684340701843,2.33698832648306,0.0175243566495231,10.5667755682605,78.7829607576269,-0.0001606997558545978,-0.00880382778908308
6.3705,2.51342282248399,-0.0683086742819914,2.33797491263012,0.0341318964786652,10.4616268433179,78.6737891480801,-0.00031036986307969464,0.0010637985469715081
6.371,2.5130939604091,-0.0664999321925778,2.33715275750754,0.0185109431797002,10.4111316929218,78.5373246361466,-0.0037049859614149755,-0.007122115258129955
6.3715,2.51342282248399,-0.0707751407716762,2.33665946443412,0.0198263918854846,10.4051910869928,78.7616010948894,-0.0004770038431563447,-0.011985982680900623
6.372,2.51358725352145,-0.0676509498855453,2.33748161955654,0.0247593245208111,10.4645971462824,78.4560392529515,0.0011527347640617322,-0.0036631922413436374
6.3725000000000005,2.51325839144654,-0.0714328651697293,2.33682389545859,0.0163733390300737,10.3077651497579,78.7283749528535,-0.00210465977032688,-0.010109043978387272
6.373,2.51391611559641,-0.0684731053811557,2.33764605058105,0.0298566882251773,10.4788546005119,78.6921821909929,0.004548373184744445,-0.00172870887877303
6.3735,2.51342282248399,-0.0663355010936669,2.33698832648306,0.0180176499147015,10.364200906083,78.6370030622545,-0.00026636075750879624,-0.008123192095509765
6.3740000000000006,2.51342282248399,-0.0707751407716762,2.33649503340967,0.0222928582053891,10.4236069653726,78.6097101598679,-0.00010878611163122562,-0.012853396878464153
6.3745,2.51342282248399,-0.0692952608772944,2.33731718853203,0.0232794447320954,10.4123198141076,78.8327999706808,8.434650336600617e-05,-0.004413647510757987
6.375,2.5130939604091,-0.0738993316654465,2.33682389545859,0.012262561809749,10.3024186044218,78.889165747349,-0.002980099320468903,-0.009117787566231467
6.3755,2.51325839144654,-0.0722550206677721,2.33764605058105,0.0295278260512776,10.3475672094819,78.5913171169551,-0.0010856732490135096,-0.0006620004311199117
6.376,2.51342282248399,-0.0694596919765856,2.33698832648306,0.0160444768529082,10.2810324230775,78.5693641302528,0.0008291289832692302,-0.007004852608401025
6.3765,2.51325839144654,-0.0738993316654465,2.33665946443412,0.012262561809749,10.3701415120119,78.6785357397995,-0.0005302087133157733,-0.010064242533244804
6.377,2.51325839144654,-0.0717617273688829,2.33715275750754,0.0204841162378979,10.5614290229245,78.5723307500774,-0.00023684260039725995,-0.0049124425551096765
6.3775,2.5130939604091,-0.0778456780685206,2.33665946443412,0.0089739400244657,10.3321216340666,78.806693716224,-0.0015855311670505117,-0.009641836035931346
6.378,2.51292952937168,-0.079818851274647,2.33764605058105,0.0259103421331428,10.5857855072332,78.8458530979092,-0.0029380108381122723,0.00040761131752638376
6.3785,2.5130939604091,-0.0785034024702224,2.33665946443412,0.0125914239878358,10.31845824043,78.352800883054,-0.0010114792020469866,-0.009298773216664051
6.379,2.51276509833427,-0.0812987311812529,2.33616617136081,0.0071651980391341,10.4539040556103,79.020290343598,-0.004032947534085676,-0.01409993229615523
6.3795,2.51292952937168,-0.0760369359655936,2.33715275750754,0.0165377701186265,10.4420228437524,78.9722311024389,-0.0021415337400946073,-0.004132953580766034
6.38,2.51276509833427,-0.0811343000804337,2.33633060238524,0.0056853182311427,9.97330903595742,78.6453095977636,-0.0035631832501843326,-0.012286273512444766
6.3805000000000005,2.5124362362595,-0.0789966957717221,2.33715275750754,0.0198263918854846,10.3600424819327,78.7835540815918,-0.00665730080831736,-0.004030837897535461
6.381,2.51292952937168,-0.0773523847674673,2.33665946443412,0.0094672332927703,10.3148938768726,78.8221201393121,-0.0015609865984225508,-0.008964887071910371
6.3815,2.51276509833427,-0.0821208866856683,2.33633060238524,0.0037121451512825,10.3303394522879,78.8007604765747,-0.0030751887346359592,-0.012289464835874779
6.382000000000001,2.5130939604091,-0.0780101091689141,2.33698832648306,0.0170310633841647,10.4129138747005,78.8856058035594,0.0003089528770361353,-0.0057820409719128545
6.3825,2.51292952937168,-0.0824497488875836,2.33649503340967,0.0050275938715118,10.4354881772305,78.7200684173445,-0.0012748808645765023,-0.010816879328985951
6.383,2.51276509833427,-0.0821208866856683,2.33731718853203,0.0236083069075049,10.3291513311021,78.7989805046799,-0.002893367820767638,-0.002726810368394279
6.3835,2.51260066729688,-0.0814631622820933,2.33649503340967,0.012262561809749,10.1325172748535,78.6809090356592,-0.004545297753143645,-0.011106217936821662
6.384,2.51260066729688,-0.0852450776073085,2.33633060238524,0.0078229223977181,10.3404384823671,78.9206119174901,-0.004584379440259774,-0.012930951744333402
6.3845,2.51276509833427,-0.0829430421906165,2.33715275750754,0.0203196851498245,10.3154879374655,78.8108469839785,-0.0030079286221681815,-0.004908071123616539
6.385,2.51260066729688,-0.0854095087086609,2.33665946443412,0.0111115441858133,10.1901411523645,78.6565827530972,-0.004745572695812711,-0.01005319131181841
6.3855,2.51292952937168,-0.0808054378788593,2.33764605058105,0.0357762073418316,10.4123198141076,79.0428366542653,-0.0015719350494255474,-0.0004080169835725092
6.386,2.51292952937168,-0.0778456780685206,2.33715275750754,0.0190042364445191,10.3065770285721,78.8072870401889,-0.0017043321292284903,-0.005564940317499058
6.3865,2.51276509833427,-0.0785034024702224,2.33682389545859,0.011440406364181,10.3440028459245,78.8992522547527,-0.003493926772100912,-0.009075621353592802
6.3870000000000005,2.5130939604091,-0.0727483139668519,2.33748161955654,0.0259103421331428,10.2822205442633,78.847633069804,-0.0003587844951113008,-0.002713352634312705
6.3875,2.51325839144654,-0.0762013670657535,2.33682389545859,0.0150578903209315,10.1224182447743,78.6886222472033,0.0011285846351438797,-0.009493526854723966
6.388,2.51325839144654,-0.0729127450665876,2.33781048160558,0.0341318964786652,10.3077651497579,78.5171516213391,0.0009728234713780308,0.00018606676474651758
6.3885000000000005,2.51325839144654,-0.0691308297780244,2.33715275750754,0.021141840589992,10.5911320525693,78.7639743907492,0.0008226736648216537,-0.006556585271027921
6.389,2.51292952937168,-0.0729127450665876,2.33665946443412,0.009631664382165,10.5222210237933,78.9200185935252,-0.0026063816490838228,-0.011630413497273707
6.3895,2.51342282248399,-0.0701174163739616,2.33748161955654,0.0278835151805891,10.4265772683371,78.9312917488589,0.002199500966064383,-0.003522210402828014
6.390000000000001,2.5130939604091,-0.0743926249651623,2.33698832648306,0.0178532188263287,10.4224188441868,78.9200185935252,-0.0011996373429289185,-0.008538596003920478
6.3905,2.51325839144654,-0.0712684340701843,2.33781048160558,0.0420245886038775,10.501428903042,79.2077807165153,0.00035322767358626403,-0.0003690082129530226
6.391,2.51358725352145,-0.0684731053811557,2.33715275750754,0.021963996029661,10.4343000560447,78.7829607576269,0.0035713522485733003,-0.00696590422602554
6.3915,2.51325839144654,-0.0724194517674442,2.33682389545859,0.011440406364181,10.4699436916185,78.6684492323957,0.0002343551321859119,-0.010241851845622974
6.392,2.51325839144654,-0.0701174163739616,2.33748161955654,0.0270613597445007,10.261428423512,78.690995543063,0.00020854029050212453,-0.003620384773771346
6.3925,2.51325839144654,-0.0752147804651127,2.33682389545859,0.0173599255610903,10.2798443018918,79.0357167666862,0.00020499725871102288,-0.010123392574585614
6.393,2.5130939604091,-0.0719261584684914,2.33797491263012,0.0303499814858783,10.3594484213398,79.0090171882644,-0.0014215880525354618,0.0014887433857011289
6.3935,2.51342282248399,-0.0696241230758979,2.33715275750754,0.0206485473259513,10.5038051454135,78.8778925920153,0.001904344969846989,-0.006606059059137007
6.394,2.5130939604091,-0.0742281938652358,2.33665946443412,0.0120981307206755,10.4580624797606,78.9176452976655,-0.001329679199018786,-0.011390997817012659
6.3945,2.51342282248399,-0.0711040029706604,2.33748161955654,0.0252526177833583,10.3154879374655,78.8090670120837,0.0020279694407409673,-0.003004257420088948
6.3950000000000005,2.5130939604091,-0.0762013670657535,2.33698832648306,0.0147290281434458,10.3630127848972,78.8405131822249,-0.0011805084647048708,-0.007759250069393665
6.3955,2.5130939604091,-0.0737349005655837,2.33781048160558,0.0319942923535938,10.4105376323289,78.7888939972761,-0.0010929312113719726,0.0006482496514939373
6.396,2.5130939604091,-0.0720905895681212,2.33698832648306,0.0181820810030544,10.3689533908262,79.1075089664425,-0.0010018553219752612,-0.007384252397107034
6.3965000000000005,2.5130939604091,-0.076530229266137,2.33649503340967,0.0076584913081023,10.392715814542,79.0748761483714,-0.0009113559954057298,-0.012129991247145549
6.397,2.51325839144654,-0.0717617273688829,2.33731718853203,0.022128427117535,10.6350925364436,79.0636029930378,0.0008187820816954243,-0.003727987718835598
6.3975,2.51342282248399,-0.0771879536671588,2.33665946443412,0.0097960954715396,10.5531121746239,79.1336152208993,0.0025402537439063325,-0.010136200761618766
6.398000000000001,2.5130939604091,-0.0771879536671588,2.33731718853203,0.0278835151805891,10.3956861175065,79.0997957548984,-0.0006836491513199485,-0.003405726838693072
6.3985,2.5130939604091,-0.076530229266137,2.33682389545859,0.01440016596588,10.7473699885009,79.2368535907968,-0.0006348222384037681,-0.00820516744474627
6.399,2.51292952937168,-0.0816275933829551,2.33633060238524,0.0046987316915754,10.1889530311787,79.1211554176358,-0.002249211644911763,-0.013027777970901083
6.3995,2.5124362362595,-0.078667833570701,2.33715275750754,0.0170310633841647,10.2620224841049,79.2261737594281,-0.007173618775899211,-0.004721898073677603
6.4,2.51276509833427,-0.0826141799885733,2.33649503340967,0.0076584913081023,10.4776664793261,79.0772494442311,-0.003899760596425303,-0.011242948487950297
6.4005,2.5130939604091,-0.0773523847674673,2.33731718853203,0.0257459110457265,10.3154879374655,79.0309701749668,-0.0006504157332421623,-0.0029947637542948255
6.401,2.51325839144654,-0.0730771761663444,2.33682389545859,0.0124269928988024,10.4426169043453,79.1253086853903,0.0009295851003557008,-0.007931274978636254
6.4015,2.51325839144654,-0.0771879536671588,2.33633060238524,0.0037121451512825,10.3315275734737,79.2416001825162,0.0008404525981850536,-0.012897879839421627
6.402,2.5130939604091,-0.0743926249651623,2.33715275750754,0.0198263918854846,10.3618246637114,79.0630096690729,-0.000916866574270722,-0.004739202812873623
6.4025,2.51292952937168,-0.0796544201740195,2.33665946443412,0.0163733390300737,10.3457850277032,79.0624163451079,-0.002696394324318185,-0.009762564427856932
6.4030000000000005,2.51292952937168,-0.0763657981659346,2.33748161955654,0.0282123773548855,10.3487553306677,79.1241220374604,-0.0028514659503902453,-0.001656649637611312
6.4035,2.51325839144654,-0.0734060383659217,2.33698832648306,0.0153867524983371,10.4236069653726,78.955024707456,0.00026521672666711036,-0.006727423163598833
6.404,2.51292952937168,-0.0766946603663606,2.33633060238524,0.0079873534873138,10.1610321833126,79.0778427681961,-0.003208657756908119,-0.013461141816256041
6.4045000000000005,2.51342282248399,-0.0707751407716762,2.33715275750754,0.0231150136443608,10.3909336327633,79.0475832459847,0.0015297316386628677,-0.005410649391138027
6.405,2.51342282248399,-0.0738993316654465,2.33682389545859,0.0125914239878358,10.2964779984928,79.3157656781322,0.0013303069945063114,-0.008880475708074612
6.4055,2.51325839144654,-0.0686375364803412,2.33781048160558,0.0323231545268993,10.2881611501923,79.1389551365836,-0.0005136387884750267,0.0007987359613522929
6.406,2.51358725352145,-0.0648556212044179,2.33698832648306,0.0186753742679931,10.5156863572715,79.1181887978112,0.0025799566824110374,-0.007610055032588717
6.4065,2.51342282248399,-0.067322087687449,2.33682389545859,0.012262561809749,10.2436066057251,78.6589560489569,0.0007500775096368388,-0.009437311776717838
6.407,2.51358725352145,-0.0618958614310416,2.33748161955654,0.028376808442004,10.4865773882196,79.094455839214,0.002223022315407629,-0.003033933945013196
6.4075,2.51375168455892,-0.065020052303139,2.33682389545859,0.016866632295672,10.4544981162032,79.3157656781322,0.003714693909252387,-0.009771377817602497
6.408,2.51325839144654,-0.0620602925293835,2.33781048160558,0.0339674653922399,10.358260300154,79.2131206321996,-0.0013479677646530445,-4.780994964573015e-05
6.4085,2.51391611559641,-0.0582783772728396,2.33731718853203,0.0241016001704698,10.2299432120885,78.9348516926484,0.005126179564549729,-0.0051013103384631164
6.409,2.51391611559641,-0.0625535858245355,2.33698832648306,0.0150578903209315,10.5085576301567,79.2807595642014,0.005052896091063565,-0.008485491956356155
6.4095,2.51358725352145,-0.0584428083707191,2.33764605058105,0.029363394964298,10.2923195743426,79.4605367255746,0.0017233357571567309,-0.0019761316121807023
6.41,2.51408054663391,-0.0600871193506689,2.33731718853203,0.0199908229736179,10.4057851475857,79.1389551365836,0.006649491505044502,-0.005302960209924051
6.4105,2.51375168455892,-0.0622247236277464,2.33781048160558,0.0385715358046848,10.6178647792496,79.1573481794964,0.003389312696214262,-0.00037730341603555453
6.4110000000000005,2.51375168455892,-0.0627180169229616,2.33731718853203,0.021963996029661,10.4788546005119,79.3727247787653,0.003453222378560333,-0.0052860750681888195
6.4115,2.51342282248399,-0.0691308297780244,2.33682389545859,0.0139068726993811,10.5958845373124,79.2077807165153,0.0002634111171016065,-0.010163691132499838
6.412,2.51342282248399,-0.0676509498855453,2.33764605058105,0.0287056706161813,10.1497450320475,79.1217487416007,0.0003957386923367524,-0.0018567177392682915
6.4125000000000005,2.51325839144654,-0.0737349005655837,2.33682389545859,0.0213062716779656,10.4741021157687,79.5430087566996,-0.0010848967634479224,-0.00996453339656189
6.413,2.51325839144654,-0.0717617273688829,2.33764605058105,0.0344607586514565,10.266774968848,79.4053575968363,-0.000892789908766253,-0.0016034303297667325
6.4135,2.51342282248399,-0.0691308297780244,2.33698832648306,0.0216351338538532,10.3546959365966,79.3329720731151,0.0009684620988984201,-0.0080184430898343
6.414,2.51325839144654,-0.0691308297780244,2.33665946443412,0.011933699631582,10.44974563146,79.2558399576745,-0.0004382708079119817,-0.011125865641532886
6.4145,2.51358725352145,-0.0620602925293835,2.33748161955654,0.0273902219189956,10.4990526606704,79.3430585805189,0.0031038576179755577,-0.002708330293158174
6.415,2.51391611559641,-0.063046879119877,2.33698832648306,0.0155511835870099,10.3725177543835,79.1324285729694,0.006656811923843891,-0.007435049560635498
6.4155,2.51358725352145,-0.063046879119877,2.33731718853203,0.0324875856135223,10.3255869675447,79.2166805759892,0.0036379658459419,-0.003934813672437659
6.416,2.51375168455892,-0.0635401724154081,2.33715275750754,0.0203196851498245,10.5964785979053,79.4071375687311,0.005551952535283379,-0.005367075340317501
6.4165,2.51342282248399,-0.0678153809846252,2.33649503340967,0.0104538198288371,10.518062599643,79.4219706678543,0.00252734571036086,-0.011736831794922825
6.417,2.51342282248399,-0.0701174163739616,2.33731718853203,0.0252526177833583,10.5156863572715,79.4249372876789,0.002780240052246547,-0.0033172622529043304
6.4175,2.51342282248399,-0.0760369359655936,2.33682389545859,0.0117692685424684,10.3885573903917,79.3193256219218,0.0030167938887754064,-0.00806632865109681
6.418,2.5130939604091,-0.078667833570701,2.33748161955654,0.0298566882251773,10.489547691184,79.3222922417464,-5.647393403116208e-05,-0.0013237365801497597
6.4185,2.51292952937168,-0.0780101091689141,2.33698832648306,0.0170310633841647,10.2109332731158,79.2700797328327,-0.0015110162140250516,-0.006113754012356834
6.4190000000000005,2.51276509833427,-0.0793255579728282,2.33649503340967,0.0071651980391341,10.4188544806294,79.2202405197788,-0.002994945996642606,-0.01092960337057115
6.4195,2.51292952937168,-0.0771879536671588,2.33715275750754,0.0191686675327521,10.4004386022496,79.3513651160279,-0.001222773035397675,-0.004263893841258928
6.42,2.5130939604091,-0.0785034024702224,2.33649503340967,0.0083162156664449,10.5436072051376,79.3353453689748,0.0005144983517037626,-0.010783378807060883
6.4205000000000005,2.5130939604091,-0.0763657981659346,2.33715275750754,0.0252526177833583,10.2038045460011,79.2481267461304,0.0005709778588811435,-0.004180461502286734
6.421,2.5130939604091,-0.0730771761663444,2.33682389545859,0.0140713037882341,10.4022207840283,79.1953209132518,0.0005902367777861716,-0.007476086405817139
6.4215,2.51276509833427,-0.0712684340701843,2.33633060238524,0.0019034031588593,10.6249935063643,79.2973726352194,-0.002716227105460292,-0.0124485224070276
6.422,2.51325839144654,-0.0730771761663444,2.33715275750754,0.0209774095019983,10.3618246637114,79.2813528881664,0.002162730873355692,-0.0042980207100372925
6.4225,2.51342282248399,-0.0753792115651664,2.33665946443412,0.0102893887395429,10.3838049056486,79.3347520450099,0.003718738760507775,-0.009331835148307004
6.423,2.5130939604091,-0.0753792115651664,2.33682389545859,0.0250881866958625,10.2376659997961,79.1312419250396,0.0003100704046101483,-0.007815820888698578
6.4235,2.51325839144654,-0.0715972962692955,2.33698832648306,0.0165377701186265,10.4723199339901,78.9912174693166,0.0018058917143143637,-0.006324144301212395
6.424,2.5130939604091,-0.0738993316654465,2.33665946443412,0.0088095089349907,10.4158841776649,79.4279039075036,-1.1407674813364004e-05,-0.009786083900908592
6.4245,2.51325839144654,-0.0697885541752313,2.33748161955654,0.0227861514688319,10.4984586000775,79.358485003607,0.001439896038819147,-0.0017543966714987187
6.425,2.51342282248399,-0.0704462785727766,2.33665946443412,0.0145645970546729,10.4806367822906,79.0469899220198,0.002876095095361431,-0.01017782908656296
6.4255,2.51342282248399,-0.0696241230758979,2.33715275750754,0.0323231545268993,10.2162798184519,79.3507717920629,0.0026581023383091497,-0.005453992642822363
6.426,2.51342282248399,-0.066828794390463,2.33715275750754,0.0214707027659194,10.3838049056486,79.2878794517806,0.0024356337639718714,-0.005665337000734513
6.4265,2.51342282248399,-0.0701174163739616,2.33665946443412,0.0132491483437688,10.3350919370311,79.3923044696079,0.0022141453585370003,-0.010806861537267697
6.4270000000000005,2.51342282248399,-0.0658422077970607,2.33748161955654,0.0287056706161813,10.5436072051376,79.4385837388723,0.0019990104772858756,-0.002786237578051448
6.4275,2.51358725352145,-0.066828794390463,2.33698832648306,0.0252526177833583,10.4479634496813,79.4694365850485,0.003439699546423756,-0.007907717809095587
6.428,2.51292952937168,-0.0664999321925778,2.33748161955654,0.0324875856135223,10.2715274535912,79.5738616028759,-0.003324828064203573,-0.0031465673435291286
6.4285000000000005,2.51375168455892,-0.065020052303139,2.33731718853203,0.0237727379951798,10.2061807883726,79.1941342653219,0.004730139562372637,-0.0049419240390852605
6.429,2.51375168455892,-0.0656777766982342,2.33682389545859,0.0150578903209315,10.4645971462824,79.5619951235773,0.004588063905158946,-0.01000172619367597
6.4295,2.51358725352145,-0.0602515504487795,2.33764605058105,0.0362695006003964,10.3457850277032,79.2819462121313,0.0028293423100920856,-0.0018800370729711727
6.43,2.51391611559641,-0.0600871193506689,2.33731718853203,0.0203196851498245,10.4022207840283,79.3958644133975,0.006033646673205165,-0.005239351498567257
6.4305,2.51391611559641,-0.0617314303327207,2.33748161955654,0.0361050695142279,10.4170722988507,79.1698079827599,0.005981073678898051,-0.0036351353764040987
6.431,2.51375168455892,-0.0612381370378843,2.33731718853203,0.0249237556083468,10.1746955769492,79.3958644133975,0.004316763616753781,-0.005288269252910094
6.4315,2.51325839144654,-0.066828794390463,2.33698832648306,0.0116048374533347,10.2358838180175,79.3798446663444,-0.0006035989407592316,-0.008554548070979268
6.432,2.51358725352145,-0.064526759007039,2.33781048160558,0.0300211193120975,10.4527159344245,79.3822179622041,0.0027293231373719086,-0.0002803666104798195
6.4325,2.51358725352145,-0.0664999321925778,2.33698832648306,0.0181820810030544,10.3689533908262,79.4112908364856,0.002803716537121805,-0.008420623904888968
6.433,2.51358725352145,-0.064526759007039,2.33731718853203,0.0331453099598168,10.5281616297223,79.3549250598174,0.0029058013855675475,-0.0050243768473649635
6.4335,2.51408054663391,-0.0595938260564634,2.33715275750754,0.0222928582053891,10.495488297113,79.4712165569433,0.007965412396316334,-0.006537705729738218
6.434,2.51375168455892,-0.0638690346125341,2.33665946443412,0.0124269928988024,10.5881617496048,79.4089175406259,0.0048243557494365985,-0.011319849540658063
6.4345,2.51342282248399,-0.0641978968097444,2.33748161955654,0.0278835151805891,10.5406369021731,79.3181389739919,0.0016999546449967117,-0.0029317369570243147
6.4350000000000005,2.51358725352145,-0.0681442431828482,2.33682389545859,0.0158800457642955,10.5073695089709,79.4142574563102,0.0035205029622674927,-0.00933105376840811
6.4355,2.51325839144654,-0.0696241230758979,2.33715275750754,0.0295278260512776,10.44974563146,79.3359386929397,0.0004152118805838076,-0.005857827666734505
6.436,2.51342282248399,-0.0684731053811557,2.33715275750754,0.0217995649417671,10.7218253830064,79.4949495155405,0.0022448539077297245,-0.0056713743022232055
6.4365000000000006,2.51325839144654,-0.0732416072661224,2.33665946443412,0.0106182509181113,10.1847946070284,79.1472616720926,0.0007827541427764018,-0.010420868777143181
6.437,2.51325839144654,-0.0694596919765856,2.33731718853203,0.0252526177833583,9.96796249062135,79.4053575968363,0.000956817687458907,-0.0036679827398502177
6.4375,2.51292952937168,-0.0701174163739616,2.33682389545859,0.0106182509181113,10.7402412613862,79.5803881664901,-0.002170688183355429,-0.008437623262286842
6.438,2.51325839144654,-0.0730771761663444,2.33698832648306,0.0264036353952726,10.4604387221321,79.3110190864128,0.001261642907680527,-0.006646616348429659
6.4385,2.51325839144654,-0.0712684340701843,2.33698832648306,0.0173599255610903,10.4473693890884,79.4118841604505,0.0013839507436322436,-0.006520320492541045
6.439,2.5130939604091,-0.0762013670657535,2.33649503340967,0.0061786115006544,10.3915276933562,79.2487200700953,-0.00016289416709257536,-0.011350636208886518
6.4395,2.5130939604091,-0.0729127450665876,2.33748161955654,0.0252526177833583,10.5424190839518,79.5103759386286,-9.306707362157361e-05,-0.0014085105627447284
6.44,2.51325839144654,-0.0727483139668519,2.33633060238524,0.0086450778454955,10.3600424819327,79.3270388334658,0.0015913490974269365,-0.012870761249469634
6.4405,2.5130939604091,-0.0757080737653376,2.33665946443412,0.0203196851498245,10.4455872073097,79.4445169785216,-4.3895675030039006e-05,-0.009563826652049556
6.441,2.5130939604091,-0.0750503493650802,2.33682389545859,0.0145645970546729,10.2412303633535,79.3537384118876,-6.639364556566656e-05,-0.007931311692332165
6.4415,2.51292952937168,-0.0794899890734132,2.33633060238524,0.0043698695115585,10.3647949666759,79.3460252003435,-0.0017644821193432587,-0.01290587450200678
6.442,2.51292952937168,-0.0776812469681482,2.33731718853203,0.0209774095019983,10.7348947160501,79.531142277401,-0.0018484591837381022,-0.003110439771643301
6.4425,2.5130939604091,-0.075872504865455,2.33665946443412,0.0097960954715396,10.5537062352168,79.2783862683417,-0.00031647514868968983,-0.009785115278860697
6.4430000000000005,2.5130939604091,-0.0752147804651127,2.33665946443412,0.0188398053562661,10.3826167844628,79.3323787491502,-0.00045458101704968216,-0.009907069422889056
6.4435,2.51325839144654,-0.0689663986787755,2.33698832648306,0.0160444768529082,10.6297459911075,79.4065442447662,0.0010290673266852048,-0.006761794252156695
6.444,2.51325839144654,-0.0704462785727766,2.33649503340967,0.0061786115006544,10.6861817474326,79.5495353203138,0.0008496434935232277,-0.011855769921487187
6.444500000000001,2.51375168455892,-0.0663355010936669,2.33748161955654,0.024266031258085,10.5655874470747,79.4391770628372,0.005588657689821918,-0.0021644897045170366
6.445,2.51375168455892,-0.0641978968097444,2.33682389545859,0.0137424416105081,10.438458480195,79.3489918201682,0.005384882589138126,-0.008925316561886377
6.4455,2.51358725352145,-0.0643623279083811,2.33665946443412,0.0239371690828347,10.4604387221321,79.3804379903093,0.003531823248836756,-0.010757430016013621
6.446,2.51391611559641,-0.0605804126450636,2.33715275750754,0.0264036353952726,10.5115279331212,79.3513651160279,0.006611732341622094,-0.006011596358707658
6.4465,2.51342282248399,-0.0651844834018811,2.33698832648306,0.0116048374533347,10.4746961763616,79.3709448068705,0.0014751397959678401,-0.00783736104893926
6.447,2.51358725352145,-0.064526759007039,2.33764605058105,0.0290345327902793,10.2887552107852,79.4089175406259,0.002925729092556205,-0.0014311061384386832
6.4475,2.51358725352145,-0.0628824480214088,2.33715275750754,0.0181820810030544,10.2756858777415,79.3056791707284,0.0027465946987409954,-0.006519960953045641
6.448,2.51358725352145,-0.0660066388959083,2.33698832648306,0.0262392043079159,10.1610321833126,79.2404135345863,0.0025863351944287226,-0.008300887757181609
6.4485,2.51358725352145,-0.0622247236277464,2.33715275750754,0.0241016001704698,10.5988548402769,79.4320571752581,0.002448775630903003,-0.006770096759522785
6.449,2.51358725352145,-0.0656777766982342,2.33682389545859,0.0142357348770671,10.4521218738316,79.5163091782779,0.0023371847537005525,-0.010145901821103623
6.4495000000000005,2.51358725352145,-0.063046879119877,2.33764605058105,0.0310077058332021,10.2845967866349,79.4142574563102,0.0022541959269912087,-0.0019825988927343187
6.45,2.51391611559641,-0.0569629284905596,2.33715275750754,0.0213062716779656,10.3226166645803,79.3406852846592,0.005490364734928635,-0.0069429437145717
6.4505,2.51358725352145,-0.0655133455994287,2.33682389545859,0.0275546530062133,10.324398846359,79.4640966693642,0.0021810194645507644,-0.01022700059420411
6.4510000000000005,2.51342282248399,-0.064526759007039,2.33748161955654,0.0259103421331428,10.5465775081021,79.4563834578201,0.0005481308567728127,-0.003612861638278933
6.4515,2.51325839144654,-0.0699529852745859,2.33698832648306,0.0150578903209315,10.3832108450557,79.2855061559209,-0.0010529726727762524,-0.008477003304214702
6.452,2.51358725352145,-0.0701174163739616,2.33764605058105,0.0313365680067452,10.4996467212633,79.5886947019991,0.002309509370144589,-0.0018003188979044684
6.452500000000001,2.51358725352145,-0.064526759007039,2.33715275750754,0.0190042364445191,10.4616268433179,79.3899311737482,0.0024121544241032956,-0.006605156062396947
6.453,2.51325839144654,-0.0696241230758979,2.33665946443412,0.0229505825566063,10.678458959725,79.4006110051169,-0.0007476009972164349,-0.011384069880518788
6.4535,2.51375168455892,-0.0684731053811557,2.33731718853203,0.0234438758198101,10.3790524209054,79.5204624460324,0.004337223386753223,-0.004630275275206608
6.454,2.51325839144654,-0.0725838828671375,2.33682389545859,0.0124269928988024,10.2661809082551,79.5465687004892,-0.0004245287273634031,-0.009368083037425125
6.4545,2.51342282248399,-0.0688019675795478,2.33748161955654,0.0288701017032403,10.4586565403534,79.416037428205,0.0014060465070787698,-0.0025816042647978103
6.455,2.51342282248399,-0.0655133455994287,2.33682389545859,0.0199908229736179,10.4218247835939,79.1982875330764,0.0016028425747648444,-0.008940328539720316
6.4555,2.51342282248399,-0.0701174163739616,2.33633060238524,0.0183465120913873,10.5857855072332,79.490796247786,0.001805371772646702,-0.013650565516835566
6.456,2.51358725352145,-0.0688019675795478,2.33731718853203,0.0206485473259513,10.3861811480201,79.2872861278156,0.0036530199040164715,-0.0035630787484557686
6.4565,2.5130939604091,-0.0730771761663444,2.33649503340967,0.0097960954715396,10.3523196942251,79.2528733378498,-0.001080696222295279,-0.011569336074491161
6.457,2.5130939604091,-0.0709395718711577,2.33731718853203,0.0249237556083468,10.42717132893,79.3513651160279,-0.0008904223864240133,-0.003143975684442476
6.4575000000000005,2.51342282248399,-0.0678153809846252,2.33665946443412,0.0129202861658424,10.3487553306677,79.4433303305917,0.0025749422522737863,-0.00953381110721196
6.458,2.51325839144654,-0.0724194517674442,2.33633060238524,0.0124269928988024,10.4996467212633,79.317545650027,0.0010895975857532932,-0.012655994501866876
