time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
10.8415,2.51572485700965,-0.0752147804651127,2.3417568261975,0.0191686675327521,10.66717181,50.55557313,-0.007929777210558792,-0.004765344032804071
10.842,2.5158892880473,-0.0725838828671375,2.3419212572223,0.0359406384280396,10.73014223,50.45233476,-0.006725974631381084,-0.0033430738116449607
10.8425,2.51621815012264,-0.0681442431828482,2.34208568824711,0.0239371690828347,10.49964672,50.42088859,-0.0038882265794870337,-0.0019217893992009689
10.843,2.51605371908496,-0.0706107096722158,2.34159239517271,0.016866632295672,10.38321085,50.47962766,-0.005984909352391314,-0.007073695018421491
10.8435,2.51605371908496,-0.0658422077970607,2.34241455029676,0.0338030343057948,10.66301338,50.36630278,-0.0064300906374222585,0.0009378730407622373
10.844,2.51621815012264,-0.0658422077970607,2.3417568261975,0.021141840589992,10.57449836,50.14202632,-0.005215449562194885,-0.00583563317960685
10.8445,2.51621815012264,-0.0655133455994287,2.34208568824711,0.0377493803750255,10.69687484,50.42741515,-0.005621840503476546,-0.0027251612954496598
10.845,2.51638258116032,-0.0609092748414319,2.34225011927193,0.0290345327902793,10.75034029,50.52056701,-0.004353600002475768,-0.0012369170409497773
10.8455,2.51621815012264,-0.0637046035139605,2.3417568261975,0.0252526177833583,10.62677569,50.3692694,-0.006337489927658159,-0.006300392276515671
10.846,2.51671144323574,-0.058771670566541,2.34241455029676,0.0356117762556038,10.73727096,50.64991164,-0.0017024790469297732,0.0001746559174303691
10.8465,2.51671144323574,-0.0571273595882712,2.3419212572223,0.0252526177833583,11.00638041,50.4410616,-0.001954672310970275,-0.004829961170977742
10.847,2.51671144323574,-0.0597582571545109,2.34225011927193,0.0384071047187923,10.61489448,50.45411473,-0.0021582450444381476,-0.0015810915276240328
10.8475,2.51671144323574,-0.0572917906860037,2.34225011927193,0.0300211193120975,10.79727108,50.47488107,-0.002311521022776444,-0.001588236252142787
10.848,2.51654701219802,-0.0628824480214088,2.34142796414793,0.0234438758198101,10.50736951,50.6119389,-0.004058364414169057,-0.009784428136611251
10.8485,2.51654701219802,-0.0623891547261305,2.34241455029676,0.0356117762556038,10.53053787,50.40190222,-0.004110920472213129,0.00013842645987685253
10.849,2.51654701219802,-0.0633757413168767,2.3417568261975,0.0239371690828347,10.73370659,50.51582042,-0.004115430270746647,-0.00635180332094667
10.8495,2.51605371908496,-0.0655133455994287,2.3417568261975,0.0359406384280396,10.66954805,50.5401467,-0.009007844584699722,-0.006237094057930599
10.85,2.51638258116032,-0.0637046035139605,2.34208568824711,0.0291989638772986,10.54301314,50.29213729,-0.005637687261190829,-0.0028090328402266183
10.8505,2.51605371908496,-0.0656777766982342,2.34159239517271,0.0183465120913873,10.53707254,50.37994923,-0.008808620915836706,-0.007581331146003626
10.851,2.51605371908496,-0.0643623279083811,2.34241455029676,0.0324875856135223,11.04321216,50.49208746,-0.008660370315912077,0.0008180184954317073
10.8515,2.51621815012264,-0.0638690346125341,2.3417568261975,0.021963996029661,10.65410248,50.44699484,-0.0068433902930941405,-0.005568671119538841
10.852,2.51605371908496,-0.0678153809846252,2.3417568261975,0.0319942923535938,10.63806284,50.58108606,-0.008297141905536527,-0.00537005893945648
10.8525,2.51605371908496,-0.066171069994777,2.34208568824711,0.0247593245208111,10.51865666,50.20135872,-0.008095430380696617,-0.0018796221155055115
10.853,2.51605371908496,-0.0711040029706604,2.34142796414793,0.0140713037882341,10.49132987,50.16931923,-0.007889327371690362,-0.008256745158560383
10.8535,2.51605371908496,-0.0704462785727766,2.34225011927193,0.0298566882251773,10.5632112,50.18296568,-0.00768543972927035,0.00015839689909777057
10.854,2.5158892880473,-0.0706107096722158,2.3417568261975,0.0173599255610903,10.74677593,50.21975176,-0.00913435761715627,-0.004592107341113678
10.8545,2.51605371908496,-0.0742281938652358,2.3417568261975,0.0265680664826094,10.62558757,50.10880018,-0.00730894102531385,-0.004425177673859008
10.855,2.51605371908496,-0.0724194517674442,2.3419212572223,0.0229505825566063,10.62558757,50.24645134,-0.007147276979178021,-0.002633356822414257
10.8555,2.51572485700965,-0.0763657981659346,2.34142796414793,0.0165377701186265,10.62558757,50.14321297,-0.010298068616263357,-0.007441612352250643
10.856,2.51572485700965,-0.0745570560651099,2.34208568824711,0.0260747732205393,10.68974611,50.28442407,-0.010187597892215015,-0.0007653587380627423
10.8565,2.5158892880473,-0.0732416072661224,2.34142796414793,0.01440016596588,10.69509266,50.05006111,-0.008462747453233345,-0.007271418999010337
10.857,2.51572485700965,-0.0760369359655936,2.34109910209841,0.0229505825566063,10.5964786,50.01446167,-0.01005801377460293,-0.010518149442079799
10.8575,2.5158892880473,-0.0745570560651099,2.34159239517271,0.0199908229736179,10.8150929,49.74093932,-0.00839668541016734,-0.005573332492812775
10.858,2.51572485700965,-0.0791611268722645,2.34126353312316,0.0081517845768894,10.81152853,49.87384389,-0.010055498144522522,-0.008880021484622178
10.8585,2.51572485700965,-0.0750503493650802,2.3419212572223,0.0259103421331428,10.97133083,49.95928254,-0.010100006495345579,-0.002349994423180221
10.859,2.51605371908496,-0.0697885541752313,2.34159239517271,0.0145645970546729,10.74024126,49.82163138,-0.006883430965711367,-0.005713425933580622
10.8595,2.5158892880473,-0.0727483139668519,2.34126353312316,0.022128427117535,10.63984502,49.50479638,-0.008623978515995728,-0.00910220651632482
10.86,2.51605371908496,-0.0701174163739616,2.3417568261975,0.0193330986209652,10.59529048,49.7528058,-0.007095978356236987,-0.004291894099806981
10.8605,2.51605371908496,-0.0735704694657421,2.34126353312316,0.0117692685424684,10.65350841,49.60506813,-0.007227590570201502,-0.009366440638157399
10.861,2.51621815012264,-0.0707751407716762,2.34241455029676,0.0300211193120975,10.7034095,49.53149596,-0.005724909772711912,0.0019870614046659883
10.8615,2.51605371908496,-0.0625535858245355,2.34159239517271,0.0180176499147015,10.79786514,49.56828205,-0.007515220409887594,-0.006401886312296965
10.862,2.51638258116032,-0.065020052303139,2.34142796414793,0.0254170488708343,10.75568684,49.42766427,-0.004371122338751092,-0.008219718074814546
10.8625,2.51638258116032,-0.0617314303327207,2.34208568824711,0.0277190840934111,10.66479557,49.48818331,-0.004508282794696774,-0.0018173631439785353
10.863,2.51638258116032,-0.0648556212044179,2.34159239517271,0.0181820810030544,10.70697387,49.24907376,-0.0046323255493521745,-0.0069217452401810296
10.8635,2.51654701219802,-0.0671576565884326,2.34257898132161,0.0346251897378225,10.80915229,49.34756553,-0.0030934755587761994,0.0027808165100906986
10.864,2.51671144323574,-0.0553186175145975,2.3417568261975,0.0239371690828347,10.81984538,49.21703426,-0.0015310228700106654,-0.005591367540255522
10.8645,2.51621815012264,-0.0612381370378843,2.3417568261975,0.0288701017032403,10.57925084,48.87705963,-0.0065177744888206424,-0.005725134095295355
10.865,2.51654701219802,-0.0602515504487795,2.34208568824711,0.0282123773548855,11.00222198,49.2401739,-0.0032512142030343143,-0.0025496372926855546
10.8655,2.51621815012264,-0.066828794390463,2.34159239517271,0.0188398053562661,10.87331083,49.14227544,-0.006527231327612746,-0.007571791379525971
10.866,2.51638258116032,-0.0638690346125341,2.34257898132161,0.0361050695142279,10.74618187,48.92689884,-0.004833653488727096,0.0022314018075688404
10.8665,2.51638258116032,-0.0625535858245355,2.34208568824711,0.0239371690828347,10.74499375,48.72338872,-0.004746688845132605,-0.0027356591806425353
10.867,2.51621815012264,-0.0681442431828482,2.34159239517271,0.0287056706161813,10.80737011,48.80289413,-0.006266307435963107,-0.007672923103322186
10.8675,2.51605371908496,-0.0660066388959083,2.34225011927193,0.0318298612669113,10.53944878,48.52462519,-0.00774918341541048,-0.001069717713453377
10.868,2.51605371908496,-0.0714328651697293,2.3417568261975,0.0275546530062133,10.75331059,48.50326553,-0.0075529904362857045,-0.005946660207654103
10.8685,2.51572485700965,-0.0681442431828482,2.34257898132161,0.0342963275650707,10.79133047,48.38816068,-0.010613602515241913,0.002359858597715222
10.869,2.51621815012264,-0.0655133455994287,2.3417568261975,0.0254170488708343,10.72895411,48.35018795,-0.005424683549586439,-0.005749538578995073
10.8695,2.51605371908496,-0.0694596919765856,2.34159239517271,0.0250881866958625,10.73845908,48.19414375,-0.006789669003727478,-0.007257008210599219
10.87,2.51621815012264,-0.0678153809846252,2.34208568824711,0.0298566882251773,10.65350841,48.11938493,-0.004848035455097044,-0.002165698608608727
10.8705,2.5158892880473,-0.0730771761663444,2.34159239517271,0.0178532188263287,10.79370671,48.2226233,-0.007827243651085093,-0.006922433930063782
10.871,2.51605371908496,-0.0714328651697293,2.34241455029676,0.0356117762556038,10.64934999,47.903415,-0.005867768667739826,0.0014889236663319708
10.8715,2.5158892880473,-0.0706107096722158,2.3417568261975,0.0217995649417671,10.82340974,47.81026314,-0.00719777532698334,-0.004889487947484995
10.872,2.51572485700965,-0.075872504865455,2.34142796414793,0.0204841162378979,10.45390406,47.7918701,-0.00853537100161085,-0.007975114750470034
10.8725,2.51572485700965,-0.0732416072661224,2.34208568824711,0.0265680664826094,10.58578551,47.25847185,-0.008242924622301738,-0.0011957266735121738
10.873,2.51556042597202,-0.0783389713697651,2.34142796414793,0.0157156146756627,10.75509278,47.52072105,-0.009615523870131624,-0.007576707513219925
10.8735,2.5158892880473,-0.0762013670657535,2.34225011927193,0.0311721369199836,10.7366769,47.40917614,-0.006082022698613212,0.0008302712541297146
10.874,2.51572485700965,-0.0755436426652414,2.34159239517271,0.0173599255610903,10.9190535,47.00274922,-0.007513856642346202,-0.00557710365576185
10.8745,2.51556042597202,-0.0768590914666054,2.34126353312316,0.0134135794327019,10.57509242,47.07276145,-0.00898300702820979,-0.008715814019190245
10.875,2.5158892880473,-0.0740637627653306,2.3417568261975,0.0229505825566063,10.82935035,47.17718647,-0.005560671205799034,-0.0036568795217469226
10.8755,2.51556042597202,-0.0793255579728282,2.34126353312316,0.0089739400244657,10.67667678,46.98079624,-0.008760261659714465,-0.008491119869957172
10.876,2.51556042597202,-0.0778456780685206,2.34208568824711,0.0287056706161813,10.85311277,46.82534536,-0.008718183793027494,-0.0002009686164234021
10.8765,2.51556042597202,-0.0770235225668715,2.3417568261975,0.0160444768529082,10.49964672,46.67820102,-0.00872429344046064,-0.00345315504473186
10.877,2.51556042597202,-0.0812987311812529,2.34093467107366,0.0137424416105081,10.51925072,46.5886091,-0.00877875740452362,-0.011671757575263276
10.8775,2.51572485700965,-0.0753792115651664,2.3417568261975,0.0217995649417671,10.97548926,46.32991985,-0.007236353752135296,-0.0034812697493851
10.878,2.51556042597202,-0.0796544201740195,2.34126353312316,0.011933699631582,10.56202308,46.3856923,-0.009028039546989122,-0.008478992775037011
10.8785,2.51572485700965,-0.0780101091689141,2.34208568824711,0.029363394964298,10.64816187,46.58564248,-0.007573578175987424,-0.00035487169993865867
10.879,2.51572485700965,-0.0763657981659346,2.34159239517271,0.0176887877379359,10.80380574,46.24922779,-0.007801950763025616,-0.005415993679705251
10.8795,2.5153959949344,-0.0799832823752959,2.34126353312316,0.0124269928988024,10.76578587,46.0415644,-0.011352652076200585,-0.00886094492670328
10.88,2.51556042597202,-0.0762013670657535,2.3417568261975,0.0227861514688319,10.76697399,45.81550797,-0.009998559373303663,-0.004109177449998592
10.8805,2.51556042597202,-0.080641006778104,2.34159239517271,0.0145645970546729,10.66954805,45.76210881,-0.0103107168463025,-0.005955567169112623
10.881,2.51605371908496,-0.0735704694657421,2.34241455029676,0.0334741721328453,10.87212271,45.68438337,-0.00570520341568977,0.0020474228463750804
10.8815,2.5158892880473,-0.0694596919765856,2.3417568261975,0.0203196851498245,10.6612312,45.47849996,-0.0076851860156324685,-0.004760012568490493
10.882,2.5158892880473,-0.0729127450665876,2.34142796414793,0.0150578903209315,11.01113289,45.6974365,-0.00802194525930996,-0.008285312430987598
10.8825,2.51605371908496,-0.0697885541752313,2.34208568824711,0.0300211193120975,10.97964768,45.23998372,-0.006708320391155009,-0.001945909845455004
10.883,2.5158892880473,-0.0732416072661224,2.3417568261975,0.0204841162378979,10.7170729,45.01689391,-0.008670257238374559,-0.005468150982147991
10.8835,2.51605371908496,-0.0689663986787755,2.34257898132161,0.0380782425469483,10.74380562,45.00324746,-0.007323869216880459,0.002529296672084542
10.884,2.51621815012264,-0.0655133455994287,2.34208568824711,0.0257459110457265,10.55311217,44.59444725,-0.005951629069832917,-0.0026131258253938427
10.8845,2.51605371908496,-0.0678153809846252,2.34142796414793,0.0173599255610903,10.68736987,44.41882336,-0.007836651710798219,-0.009380478960650623
10.885,2.51638258116032,-0.060415981546911,2.34208568824711,0.0316654301802091,10.49608236,44.29719194,-0.004752651410442392,-0.0029696447817707263
10.8855,2.51638258116032,-0.0640334657111287,2.34159239517271,0.0204841162378979,10.69390454,44.55647452,-0.004917329579931464,-0.008041498152077095
10.886,2.51654701219802,-0.0614025681361421,2.34274341234646,0.0395581223196257,10.36479497,44.36720417,-0.003394878190703494,0.00336037510469613
10.8865,2.51654701219802,-0.0589361016644835,2.3419212572223,0.0285412395291026,10.66717181,44.40280361,-0.0034720814871622924,-0.004936426406628669
10.887,2.51638258116032,-0.0638690346125341,2.3417568261975,0.0180176499147015,10.82935035,44.08122202,-0.005148185131481046,-0.006621290591894836
10.8875,2.51638258116032,-0.063046879119877,2.34241455029676,0.0346251897378225,10.87093459,43.90203818,-0.005134911932859926,-4.907661499933866e-05
10.888,2.51621815012264,-0.0694596919765856,2.3417568261975,0.0237727379951798,10.58043896,43.75845378,-0.006722313404962086,-0.0065958266916770845
10.8885,2.51605371908496,-0.0691308297780244,2.34290784337133,0.0413668642618432,10.82578599,43.58460986,-0.008268560262824892,0.0049795034358034816
10.889,2.5158892880473,-0.0689663986787755,2.34208568824711,0.0277190840934111,10.88578611,43.26896151,-0.009777121819936119,-0.003143895467468032
10.8895,2.5158892880473,-0.0729127450665876,2.3417568261975,0.0180176499147015,10.97370707,43.68310164,-0.009608059407024255,-0.006303827920571521
10.89,2.5158892880473,-0.0681442431828482,2.34241455029676,0.0326520167001256,10.67845896,43.55731696,-0.00941085004852541,0.00042945129315147013
10.8905,2.51572485700965,-0.0737349005655837,2.3417568261975,0.0255814799582903,10.67548866,43.20844247,-0.010835639234249713,-0.005968238878978622
10.891,2.51621815012264,-0.0712684340701843,2.34274341234646,0.0384071047187923,10.8602415,43.05773818,-0.00566723620315318,0.0040962876570524685
10.8915,2.51605371908496,-0.0697885541752313,2.34208568824711,0.0245948934332557,10.5210329,43.02510536,-0.007066856064118403,-0.0022680280956743344
10.892,2.51556042597202,-0.0745570560651099,2.34126353312316,0.01440016596588,10.68855799,42.48458723,-0.011752817207695348,-0.010267587076333809
10.8925,2.51572485700965,-0.0722550206677721,2.34225011927193,0.0301855503989978,10.76043932,42.72666341,-0.009866234640614122,-0.00017607353547873384
10.893,2.51572485700965,-0.0770235225668715,2.34159239517271,0.0185109431797002,10.69212235,42.26327739,-0.00963550569710883,-0.006529493290357007
10.8935,2.5158892880473,-0.0735704694657421,2.34241455029676,0.0359406384280396,10.74558781,42.08172026,-0.007778556342702891,0.001908607431696064
10.894,2.51605371908496,-0.0706107096722158,2.34159239517271,0.0216351338538532,10.75331059,42.10545322,-0.005945784967513424,-0.0061089251357471135
10.8945,2.51572485700965,-0.0743926249651623,2.34126353312316,0.0116048374533347,10.69865702,42.08231358,-0.009075602758745154,-0.009211006778019578
10.895,2.5158892880473,-0.0715972962692955,2.34208568824711,0.0338030343057948,11.01588538,41.63910058,-0.007306884540860177,-0.0008249145193909452
10.8955,2.51572485700965,-0.0763657981659346,2.34126353312316,0.0155511835870099,10.71291447,41.56552841,-0.00886505871049424,-0.008907898805583727
10.896,2.5158892880473,-0.0766946603663606,2.34241455029676,0.0339674653922399,10.64697375,41.34303192,-0.007175802319586999,0.002711529253281812
10.8965,2.51572485700965,-0.0752147804651127,2.34159239517271,0.0181820810030544,10.73548878,41.21665392,-0.008818242625578862,-0.0054326906286117065
10.897,2.51572485700965,-0.0796544201740195,2.34109910209841,0.0078229223977181,10.87093459,41.10688898,-0.008860250939141303,-0.010322041888783542
10.8975,2.5158892880473,-0.0757080737653376,2.3419212572223,0.0237727379951798,10.66301338,40.88913909,-0.0073015214797249855,-0.0020916563491555316
10.898,2.51556042597202,-0.0791611268722645,2.34142796414793,0.013578010521615,10.71588478,40.6963088,-0.010717883097201848,-0.007050631682829862
10.8985,2.51556042597202,-0.0775168158677972,2.34208568824711,0.0318298612669113,10.58994393,40.49042539,-0.010885292029702405,-0.0005335831738385093
10.899,2.51572485700965,-0.0753792115651664,2.34142796414793,0.0180176499147015,10.33033945,40.33556783,-0.00944454094643104,-0.007203584794977768
10.8995,2.51556042597202,-0.0794899890734132,2.34109910209841,0.0094672332927703,11.06638053,40.49754527,-0.011324095416529088,-0.010615142262962802
10.9,2.5158892880473,-0.0752147804651127,2.34208568824711,0.0260747732205393,10.62677569,40.10120486,-0.008297090950159187,-0.0008992468173470283
10.9005,2.5153959949344,-0.0783389713697651,2.34142796414793,0.01440016596588,10.72063726,40.15282405,-0.01351197223704841,-0.0076496553214587286
10.901,2.51572485700965,-0.0753792115651664,2.34241455029676,0.0356117762556038,10.71053823,39.8917615,-0.010519010550923238,0.0020242531821943045
10.9015,2.5158892880473,-0.0724194517674442,2.3417568261975,0.0239371690828347,10.81449884,39.74283719,-0.00917701012110736,-0.004758828351706575
10.902,2.51638258116032,-0.0757080737653376,2.34159239517271,0.0137424416105081,10.96836053,39.75233037,-0.004545713214334072,-0.006617605337065209
10.9025,2.5158892880473,-0.0701174163739616,2.34225011927193,0.0323231545268993,10.75449872,39.04212159,-0.009772179198265526,-0.00025796006667979396
10.903,2.51605371908496,-0.0740637627653306,2.3417568261975,0.021141840589992,10.65350841,39.20765897,-0.008405958137462699,-0.005406016080467834
10.9035,2.51605371908496,-0.0689663986787755,2.34257898132161,0.0413668642618432,10.81390477,39.14120669,-0.008661506599462646,0.002608445581078734
10.904,2.51621815012264,-0.0658422077970607,2.3419212572223,0.0346251897378225,10.74439969,39.08009432,-0.007243527480351839,-0.004162454179264127
10.9045,2.51621815012264,-0.0676509498855453,2.34142796414793,0.0167022012071592,10.87212271,38.91989685,-0.007434543005826079,-0.00927051998539469
10.905,2.51654701219802,-0.0615669992344209,2.34241455029676,0.0333097410463409,10.72479569,38.48558371,-0.004296247160920022,0.0004433956951068597
10.9055,2.51638258116032,-0.0653489145006444,2.34208568824711,0.0224572892932233,10.58756769,38.42447134,-0.006045669898663496,-0.0029698582274804547
10.906,2.51638258116032,-0.0600871193506689,2.34274341234646,0.0423534507747767,10.45746842,38.26664716,-0.006102010446590542,0.0035135401722115184
10.9065,2.51671144323574,-0.055811910807166,2.3419212572223,0.0296922571382374,10.7562809,38.16281547,-0.002818449335692555,-0.004768315993718624
10.907,2.51654701219802,-0.0595938260564634,2.3417568261975,0.0216351338538532,10.72836005,38.10348307,-0.004415142754419937,-0.006437447768847831
10.9075,2.51687587427346,-0.056798497392869,2.34241455029676,0.0365983627726743,10.68796393,37.90293957,-0.0010259835886217694,0.0001515493567882999
10.908,2.51638258116032,-0.0623891547261305,2.3419212572223,0.0254170488708343,10.74855811,37.71248258,-0.005806371673056607,-0.004732834775584505
10.9085,2.51638258116032,-0.0633757413168767,2.34257898132161,0.0438333305428505,10.86439993,37.51846564,-0.005603886462788344,0.0019290658265229347
10.909,2.51638258116032,-0.0632113102183663,2.34208568824711,0.0285412395291026,10.74558781,37.30368237,-0.0053546248160319925,-0.0028846475907473943
10.9095,2.51605371908496,-0.0692952608772944,2.34159239517271,0.0199908229736179,10.76697399,37.30902229,-0.00835140877198564,-0.0076662027625796995
10.91,2.5158892880473,-0.0678153809846252,2.34241455029676,0.0347896208241688,11.00875665,37.13992496,-0.009666452752309533,0.0007356925393316764
10.9105,2.5158892880473,-0.0732416072661224,2.3417568261975,0.0288701017032403,10.84004344,36.83139649,-0.009305733943387025,-0.005636142975685253
10.911,2.5158892880473,-0.0714328651697293,2.34241455029676,0.0398869844911151,10.54598345,37.01829354,-0.00892024031437051,0.0011670308051057983
10.9115,2.51605371908496,-0.0691308297780244,2.34208568824711,0.0255814799582903,10.78301362,36.70383184,-0.006872892827329632,-0.0018801852621815973
10.912,2.51572485700965,-0.0740637627653306,2.34142796414793,0.0145645970546729,11.14420246,36.46056902,-0.009748559470775957,-0.008206009269501583
10.9125,2.51523156389679,-0.0727483139668519,2.34208568824711,0.0275546530062133,10.83885532,36.50032172,-0.014266474305482937,-0.001373073224462448
10.913,2.5158892880473,-0.078667833570701,2.34159239517271,0.0171954944726375,10.83232065,36.32529115,-0.007280066337458393,-0.006051905904669632
10.9135,2.51556042597202,-0.0768590914666054,2.34208568824711,0.0356117762556038,10.72954817,35.58541617,-0.010173168164250334,-0.000872351293587578
10.914,2.5158892880473,-0.0748859182650689,2.3417568261975,0.0216351338538532,10.80737011,35.9105577,-0.006510191439793651,-0.003927562765025035
10.9145,2.51556042597202,-0.0785034024702224,2.34109910209841,0.0091383711139207,10.53232005,35.63940865,-0.009452691632538692,-0.010290077970532784
10.915,2.5158892880473,-0.0780101091689141,2.3419212572223,0.0272257908317581,10.69212235,35.49879087,-0.005852665429177824,-0.001877550908709585
10.9155,2.51572485700965,-0.08047657567737,2.34142796414793,0.0153867524983371,10.83291471,35.54507014,-0.007226036753878598,-0.006647800768565229
10.916,2.51556042597202,-0.0791611268722645,2.34208568824711,0.0331453099598168,10.75212247,35.4228454,-0.00864477878187489,5.9910796471278715e-05
10.9165,2.5158892880473,-0.0763657981659346,2.3417568261975,0.0196619607973314,10.62439945,35.25908799,-0.005179918711204268,-0.0031336421250320575
10.917,2.51556042597202,-0.076530229266137,2.34093467107366,0.0091383711139207,10.94578623,35.13389663,-0.008344564160005941,-0.01129792270379906
10.9175,2.51556042597202,-0.0750503493650802,2.3419212572223,0.0252526177833583,10.69152829,34.93691307,-0.008274710311184427,-0.0014141253267277072
10.918,2.51572485700965,-0.0760369359655936,2.34142796414793,0.0194975297091583,10.6552906,34.62957126,-0.006615417412820108,-0.006369099610789186
10.9185,2.51572485700965,-0.0755436426652414,2.3417568261975,0.0313365680067452,10.68855799,34.65923746,-0.006654943113241986,-0.003142237472281439
10.919,2.5158892880473,-0.0729127450665876,2.34159239517271,0.0190042364445191,10.7788552,34.52039965,-0.005103209685183509,-0.004886852345034168
10.9195,2.51572485700965,-0.0753792115651664,2.34109910209841,0.009631664382165,10.76578587,34.33884252,-0.006890640368633088,-0.009956588130761551
10.92,2.5158892880473,-0.0747214871650788,2.34208568824711,0.0265680664826094,10.90360792,34.05167372,-0.005436500464246834,-0.0002611562406927345
10.9205,2.5158892880473,-0.0776812469681482,2.34142796414793,0.0157156146756627,10.83053847,33.9620818,-0.005669329180750533,-0.0070388123114307295
10.921,2.51556042597202,-0.0727483139668519,2.3417568261975,0.0318298612669113,10.71350853,34.07481335,-0.009228251643581861,-0.0039762748183829934
10.9215,2.51621815012264,-0.0679798120837261,2.3417568261975,0.0239371690828347,10.73430066,33.66423317,-0.0029529279323345717,-0.0042231303083974485
10.922,2.51572485700965,-0.0638690346125341,2.34126353312316,0.0148934592321987,10.88043956,34.04158721,-0.00821299943477058,-0.009418329797134355
10.9225,2.51605371908496,-0.0663355010936669,2.34225011927193,0.0324875856135223,10.55192405,33.47258953,-0.0052699568066532166,0.0001755478931114519
10.923,2.5158892880473,-0.0683086742819914,2.3419212572223,0.021963996029661,10.65469654,33.37113113,-0.007271259051439115,-0.003388866856628381
10.9235,2.51621815012264,-0.0678153809846252,2.34241455029676,0.0400514155768303,10.97133083,33.21330696,-0.004343936206310681,0.0012704330090785678
10.924,2.51638258116032,-0.0651844834018811,2.34208568824711,0.0273902219189956,10.87449896,33.08040239,-0.00305819368358937,-0.002283750386535787
10.9245,2.5158892880473,-0.0691308297780244,2.34142796414793,0.0175243566495231,10.80380574,33.06319599,-0.008340149732176881,-0.009112787379293738
10.925,2.51638258116032,-0.0666643632915098,2.34225011927193,0.0333097410463409,10.82578599,32.98131729,-0.0037402554234309627,-0.0011239032393648484
10.9255,2.51638258116032,-0.0689663986787755,2.3419212572223,0.0231150136443608,10.72598381,32.74220773,-0.004051360911978453,-0.004621159750967271
10.926,2.51621815012264,-0.0679798120837261,2.34225011927193,0.0400514155768303,10.79608296,32.66804223,-0.005979525093885193,-0.00151281351410392
10.9265,2.51638258116032,-0.0643623279083811,2.34208568824711,0.029363394964298,10.90776635,32.37553352,-0.004587224475095093,-0.0033053749803591123
10.927,2.51605371908496,-0.0666643632915098,2.3419212572223,0.0208129784139848,10.85608308,32.12574413,-0.008092233577241032,-0.0050630032769965316
10.9275,2.51638258116032,-0.0609092748414319,2.34257898132161,0.0370916560309432,10.69687484,32.36485369,-0.00498148453439177,0.0014379480291406472
10.928,2.51638258116032,-0.060415981546911,2.3419212572223,0.0224572892932233,10.65885496,31.89909437,-0.005118872439542869,-0.005177318360356929
10.9285,2.51671144323574,-0.0594293949584369,2.34225011927193,0.0408735710051109,10.42657727,31.90028102,-0.0019261405680211978,-0.0018881061889515554
10.929,2.51671144323574,-0.0549897553196566,2.34208568824711,0.0301855503989978,10.61133011,31.85459508,-0.00198046869726017,-0.003493741001941123
10.9295,2.51654701219802,-0.0595938260564634,2.34159239517271,0.0216351338538532,10.68618175,31.59709247,-0.0036384175836388396,-0.008351313962696122
10.93,2.51671144323574,-0.056798497392869,2.34241455029676,0.0357762073418316,10.44083472,31.48317427,-0.001968818031568561,-1.9953681421340686e-05
10.9305,2.51654701219802,-0.0592649638604314,2.34208568824711,0.024266031258085,10.62855787,31.5680196,-0.003551502007617475,-0.0031673167853342784
10.931,2.51638258116032,-0.0609092748414319,2.34208568824711,0.0397225534053803,10.61133011,31.33958987,-0.005101186934931447,-0.002998309903950826
10.9315,2.51654701219802,-0.058771670566541,2.34225011927193,0.0265680664826094,10.89113265,31.18710562,-0.0033332407684771776,-0.0011615461211365056
10.932,2.51638258116032,-0.0637046035139605,2.34159239517271,0.0176887877379359,10.72954817,31.07378074,-0.004829433194746141,-0.007527687869980453
10.9325,2.51621815012264,-0.0607448437432373,2.34208568824711,0.0333097410463409,10.95647932,31.06072761,-0.006306089005586104,-0.002370194062094523
10.933,2.51654701219802,-0.0625535858245355,2.3417568261975,0.0275546530062133,11.32242064,31.20727863,-0.0028355099172369443,-0.005426224884102739
10.9335,2.51638258116032,-0.0643623279083811,2.3419212572223,0.0344607586514565,10.71053823,30.47749015,-0.004288943550035635,-0.0035468598483052467
10.934,2.51638258116032,-0.0614025681361421,2.3417568261975,0.0252526177833583,10.74677593,30.56174216,-0.004094550088653875,-0.004959202690411513
10.9345,2.51621815012264,-0.0660066388959083,2.34142796414793,0.0148934592321987,10.87152865,30.44663731,-0.005546234081686067,-0.008024354325693183
10.935,2.51605371908496,-0.0623891547261305,2.34208568824711,0.0313365680067452,10.84123156,30.04970357,-0.0070047220316467275,-0.0012372846491548667
10.9355,2.51638258116032,-0.0627180169229616,2.34159239517271,0.0181820810030544,10.99687544,30.48876331,-0.003541752083076063,-0.005978777973404316
10.936,2.51621815012264,-0.0681442431828482,2.3417568261975,0.031500999093487,11.05152901,30.233634,-0.005027378695839015,-0.0041656711857059915
10.9365,2.51605371908496,-0.0676509498855453,2.3419212572223,0.0227861514688319,10.9748952,29.97138481,-0.006532290198505632,-0.0023788551879163145
10.937,2.5158892880473,-0.0730771761663444,2.34109910209841,0.0091383711139207,10.63687472,29.90374588,-0.008059453681374024,-0.010487158461765225
10.9375,2.5158892880473,-0.0699529852745859,2.34208568824711,0.0247593245208111,10.78241956,29.86873976,-0.007966811711560485,-0.000539524636087499
10.938,2.51605371908496,-0.0707751407716762,2.34126353312316,0.0167022012071592,10.79964732,29.64564995,-0.006255860511918642,-0.00871220012801336
