time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
13.971,2.51786246050011,-0.0452883206065285,2.34241455029676,0.0338030343057948,10.87449896,28.01578902,0.00046567901081123904,0.0003888790428806193
13.9715,2.5176980294623,-0.051043408986898,2.34225011927193,0.0390648290622439,10.80855823,28.16945993,0.0004675061657576407,0.00039115428854012203
13.972,2.5176980294623,-0.0502212535024228,2.34257898132161,0.0389003979764105,10.92796441,28.21395923,0.0004693390366853867,0.00039346897290017384
13.9725,2.51736916738673,-0.0556474797096222,2.34208568824711,0.0288701017032403,10.68915205,28.04664187,0.00047112791140451913,0.00039569134863209893
13.973,2.51736916738673,-0.0584428083707191,2.34307227439621,0.0454776413944006,10.90301386,28.27625824,0.00047293812436855767,0.00039805153607513563
13.9735,2.5176980294623,-0.0505501156961502,2.34241455029676,0.0328164477867091,10.78895423,28.32135086,0.00047476947482370774,0.0004002372117844226
13.974,2.51753359842451,-0.0571273595882712,2.3419212572223,0.0365983627726743,10.68796393,28.06028832,0.0004765397250974056,0.0004024287627872865
13.9745,2.51736916738673,-0.056798497392869,2.34257898132161,0.0374205182030238,10.76697399,28.24243878,0.00047829795118622216,0.0004047243046258756
13.975,2.5170403053112,-0.0627180169229616,2.34225011927193,0.0244304623456803,10.71172635,28.19734616,0.00048002722530716393,0.0004069100629510034
13.9755,2.51720473634896,-0.0612381370378843,2.34307227439621,0.0431756062016808,10.72420163,28.34389718,0.00048179289587872064,0.0004091999033463128
13.976,2.51720473634896,-0.0594293949584369,2.34241455029676,0.0300211193120975,10.67845896,28.05672838,0.000483529002168267,0.0004113307860286969
13.9765,2.51687587427346,-0.0633757413168767,2.34208568824711,0.0328164477867091,10.88578611,28.28337813,0.0004852188552220479,0.00041348311140206625
13.977,2.5170403053112,-0.0610737059396476,2.34241455029676,0.0364339316865452,10.7562809,28.61623288,0.00048694430832455475,0.000415689236345819
13.9775,2.51687587427346,-0.0651844834018811,2.34208568824711,0.0245948934332557,10.75449872,28.52011439,0.0004886229012438602,0.00041781744018213566
13.978,2.5170403053112,-0.0627180169229616,2.34290784337133,0.0400514155768303,10.94103374,28.53316752,0.0004903202203500855,0.0004200485987115237
13.9785,2.5170403053112,-0.0609092748414319,2.34225011927193,0.0280479462677472,10.90360792,28.68743175,0.0004919868090093608,0.0004221196849803223
13.979,2.51687587427346,-0.0674865187864866,2.34142796414793,0.0272257908317581,10.76519181,28.41450273,0.0004936224816223866,0.00042416160605383444
13.9795,2.5170403053112,-0.0664999321925778,2.34225011927193,0.0303499814858783,10.84004344,28.58360006,0.0004952763236761271,0.00042635454103590433
13.98,2.51654701219802,-0.0729127450665876,2.34159239517271,0.0170310633841647,10.6808352,28.39729633,0.0004968493742938484,0.0004283859616020517
13.9805,2.51671144323574,-0.0711040029706604,2.34257898132161,0.0362695006003964,11.03192501,28.7877035,0.000498472758506747,0.00043056829401167095
13.981,2.51671144323574,-0.0686375364803412,2.34208568824711,0.0245948934332557,10.6748946,28.59427989,0.0005000640157462218,0.0004325892440985569
13.9815,2.51671144323574,-0.0712684340701843,2.34159239517271,0.024266031258085,10.80261762,28.61919949,0.0005016394599501319,0.0004345964567843826
13.982,2.51720473634896,-0.066171069994777,2.34241455029676,0.029363394964298,10.77291459,28.66666541,0.0005032484074426882,0.0004367210759245912
13.9825,2.51687587427346,-0.0689663986787755,2.34208568824711,0.0214707027659194,10.72954817,28.73193105,0.0005047593587338421,0.00043871658157469847
13.983,2.51687587427346,-0.0676509498855453,2.34290784337133,0.0403802777482016,10.78598393,28.8594957,0.0005062871683502629,0.00044081336336765104
13.9835,2.5170403053112,-0.0664999321925778,2.34225011927193,0.0267324975699264,10.80083544,28.80312992,0.0005078151464940546,0.00044274840303681656
13.984,2.51687587427346,-0.0684731053811557,2.3417568261975,0.0273902219189956,10.7758849,28.73964426,0.0005092938347483429,0.0004446856199450768
13.9845,2.51720473634896,-0.0627180169229616,2.34241455029676,0.0357762073418316,10.66182526,28.63403259,0.0005108053200919148,0.00044672316301395325
13.985,2.51687587427346,-0.0643623279083811,2.34225011927193,0.031500999093487,10.8240038,28.88619528,0.0005122343731063309,0.0004486637922913472
13.9855,2.51736916738673,-0.0595938260564634,2.34307227439621,0.0443266237985216,10.74915217,28.92238804,0.0005137288551628908,0.0004506886365930378
13.986,2.51736916738673,-0.055811910807166,2.34241455029676,0.0334741721328453,10.80855823,28.83279612,0.0005151572722392919,0.0004525511899918364
13.9865,2.51736916738673,-0.0579495150771437,2.3419212572223,0.0311721369199836,10.72241944,28.98112711,0.0005165689482560273,0.00045441538343021147
13.987,2.51736916738673,-0.0538387376380234,2.34290784337133,0.0387359668905575,10.86974647,28.96688734,0.00051796370510681,0.0004564123819132903
13.9875,2.51736916738673,-0.056798497392869,2.34208568824711,0.030514412572739,10.85251871,29.06063252,0.0005193413679571587,0.0004582134147392536
13.988,2.51736916738673,-0.0564696351975508,2.34307227439621,0.0481085387528021,11.02895471,28.94730765,0.0005207017652721142,0.0004601802071503677
13.9885,2.51736916738673,-0.0554830486120994,2.34241455029676,0.0370916560309432,10.86915241,28.63225262,0.0005220447288453989,0.0004619674930857045
13.989,2.51736916738673,-0.0594293949584369,2.34208568824711,0.031500999093487,10.69687484,28.85178249,0.0005233700938299796,0.0004637722224993823
13.9895,2.51753359842451,-0.0549897553196566,2.34290784337133,0.0431756062016808,10.93628126,28.66903871,0.0005246942005274877,0.00046567630546346354
13.99,2.51736916738673,-0.0589361016644835,2.34241455029676,0.0379138114609968,10.78657799,28.95086759,0.0005259676205043389,0.00046743326163967825
13.9905,2.51736916738673,-0.0589361016644835,2.3432367054211,0.0502461428528124,10.78836017,29.03808621,0.0005272394706124937,0.00046930629189286487
13.991,2.51720473634896,-0.0586072394686195,2.34257898132161,0.0359406384280396,10.77469678,28.97044728,0.0005284765972833595,0.0004710159207468836
13.9915,2.5170403053112,-0.0615669992344209,2.34208568824711,0.0300211193120975,10.97845956,29.00248678,0.0005296951208861087,0.0004727261140661455
13.992,2.51753359842451,-0.0574562217837572,2.34290784337133,0.0416957264328997,10.59410236,29.09623196,0.0005309606696162631,0.0004745515709845234
13.9925,2.51736916738673,-0.0595938260564634,2.34225011927193,0.0306788436595798,10.71766696,28.86720891,0.0005321417916323952,0.00047621282805202376
13.993,2.51736916738673,-0.0556474797096222,2.3432367054211,0.048766263091619,10.7426175,29.24456295,0.0005333206231357248,0.00047802237691917554
13.9935,2.51753359842451,-0.053674306540731,2.34241455029676,0.0357762073418316,10.90004356,28.98528038,0.0005344970301057046,0.0004796349893130096
13.994,2.51736916738673,-0.060415981546911,2.34208568824711,0.0280479462677472,11.06875677,29.08792543,0.0005356216118574843,0.0004812804226065442
13.9945,2.51720473634896,-0.0591005327624469,2.34274341234646,0.0402158466625258,10.76875617,28.78533021,0.0005367270115568285,0.00048300762211158775
13.995,2.5170403053112,-0.066171069994777,2.3419212572223,0.0288701017032403,10.73786502,28.95205424,0.0005378128726827553,0.0004845699113557948
13.9955,2.51687587427346,-0.0651844834018811,2.3432367054211,0.0439977616280939,10.66538963,28.75032409,0.0005388788415684563,0.00048632906970718086
13.996,2.5170403053112,-0.0643623279083811,2.34257898132161,0.0323231545268993,11.09727168,29.15971763,0.0005399575699421631,0.00048787434689048087
13.9965,2.51671144323574,-0.0678153809846252,2.3419212572223,0.0232794447320954,10.90182574,28.84822255,0.0005409666678745762,0.0004894027469235547
13.997,2.51720473634896,-0.0655133455994287,2.34290784337133,0.0365983627726743,10.76935023,28.89924841,0.0005420375656426959,0.0004910782739832359
13.9975,2.51671144323574,-0.0701174163739616,2.34208568824711,0.0254170488708343,10.76340962,28.81380976,0.0005429893344502922,0.0004925557260933923
13.998,2.51671144323574,-0.0689663986787755,2.34274341234646,0.0425178818601969,11.01469726,28.83338945,0.0005439696745008663,0.0004941638954254524
13.9985,2.51671144323574,-0.0691308297780244,2.34208568824711,0.0344607586514565,10.79727108,28.92832128,0.000544928969562427,0.0004956231236113457
13.999,2.51654701219802,-0.0722550206677721,2.3417568261975,0.0163733390300737,10.49311205,28.75507068,0.0005458506069954675,0.0004970974254311813
13.9995,2.5170403053112,-0.0706107096722158,2.34257898132161,0.0333097410463409,10.80558793,28.78177026,0.0005468167499423282,0.0004986687772291455
14.0,2.51654701219802,-0.0747214871650788,2.34208568824711,0.0214707027659194,10.91845944,28.82626956,0.0005476629737747785,0.0005000907628736918
14.0005,2.51671144323574,-0.0712684340701843,2.34290784337133,0.0390648290622439,10.78420175,28.85534243,0.0005485534819893643,0.0005016266453685875
14.001,2.51671144323574,-0.0686375364803412,2.34225011927193,0.0272257908317581,10.74915217,28.77346373,0.0005494058903507308,0.0005029970093039369
14.0015,2.51671144323574,-0.0714328651697293,2.3417568261975,0.0185109431797002,10.98440017,28.89094187,0.0005502365904826705,0.0005043658785295851
14.002,2.51638258116032,-0.0663355010936669,2.34241455029676,0.0311721369199836,10.88459799,29.06300582,0.0005510124689300996,0.0005058315063171261
14.0025,2.51687587427346,-0.0694596919765856,2.3419212572223,0.022128427117535,11.06341022,28.64055916,0.000551848458513186,0.0005071637534037182
14.003,2.51687587427346,-0.0664999321925778,2.34257898132161,0.0413668642618432,10.58043896,28.90043505,0.000552613138196175,0.0005085928881744029
14.0035,2.51638258116032,-0.0641978968097444,2.34241455029676,0.0277190840934111,10.80439981,28.57588685,0.0005533063976069393,0.0005099217769245763
14.004,2.51687587427346,-0.0674865187864866,2.3419212572223,0.0193330986209652,10.92024162,28.88797525,0.0005540759387851982,0.0005111996414832891
14.0045,2.5170403053112,-0.0633757413168767,2.34257898132161,0.0365983627726743,11.23746998,28.90221503,0.0005547903412421315,0.0005125742469712256
14.005,2.51671144323574,-0.0676509498855453,2.34225011927193,0.0277190840934111,11.00697447,28.95680083,0.0005554332282244479,0.0005138319633676147
14.0055,2.51687587427346,-0.0625535858245355,2.34307227439621,0.044819917054016,10.95944962,29.00486007,0.0005561030328437707,0.0005151868005508563
14.006,2.51720473634896,-0.0586072394686195,2.34257898132161,0.0347896208241688,10.94638029,28.68268516,0.000556766878867849,0.0005163923647019649
14.0065,2.51736916738673,-0.0612381370378843,2.34208568824711,0.0267324975699264,10.93509314,29.01316661,0.0005573921260331614,0.0005175799298931798
14.007,2.51753359842451,-0.0569629284905596,2.34290784337133,0.04909512526091,10.93746938,28.78177026,0.0005579954075887281,0.0005188807735624189
14.0075,2.51720473634896,-0.0602515504487795,2.34241455029676,0.0316654301802091,10.76162744,28.82270961,0.0005585273538531943,0.0005200320102319009
14.008,2.51720473634896,-0.0563052040999232,2.343401136446,0.0502461428528124,10.87925144,28.75981727,0.0005590699096842362,0.000521313438764143
14.0085,2.51753359842451,-0.0538387376380234,2.34274341234646,0.0364339316865452,10.6582609,28.82567623,0.0005596229839089428,0.0005224129108821578
14.009,2.51786246050011,-0.0566340662951994,2.34208568824711,0.0255814799582903,10.59350829,28.6761586,0.0005601539545658095,0.0005234944888880395
14.0095,2.51753359842451,-0.0518655644718957,2.34307227439621,0.0439977616280939,10.87628114,29.00486007,0.0005605972011765571,0.0005247222393234273
14.01,2.5176980294623,-0.0543320309300263,2.34241455029676,0.0338030343057948,10.62439945,28.63996583,0.0005610676901267329,0.0005257675248754882
14.0105,2.5176980294623,-0.0526877199574161,2.343401136446,0.0518904536967257,10.47231993,28.75447736,0.00056149957802364,0.0005269594360103485
14.011,2.51720473634896,-0.0517011333748543,2.34274341234646,0.0356117762556038,10.72360756,28.96748066,0.0005618597960615439,0.0005279693437710123
14.0115,2.5176980294623,-0.0559763419047307,2.34225011927193,0.0265680664826094,10.68915205,28.74676415,0.000562296096078499,0.0005289778331698811
14.012,2.5176980294623,-0.0531810132489794,2.34290784337133,0.0423534507747767,11.02539035,28.84110266,0.0005626606103383393,0.0005300832194331256
14.0125,2.51753359842451,-0.058771670566541,2.34241455029676,0.0301855503989978,10.7562809,28.83457609,0.0005629862917131754,0.0005310554277974903
14.013,2.51736916738673,-0.0576206528815317,2.34307227439621,0.048766263091619,10.63093411,28.80728319,0.0005632893623186645,0.0005321247936933724
14.0135,2.51753359842451,-0.0566340662951994,2.34274341234646,0.0361050695142279,10.82162756,28.86780224,0.0005636025508649829,0.0005330777512552871
14.014,2.51720473634896,-0.0615669992344209,2.34241455029676,0.0265680664826094,10.97608332,29.21015016,0.0005638435473049209,0.0005340128648641287
14.0145,2.51720473634896,-0.0581139461749812,2.34307227439621,0.0420245886038775,10.91311289,29.1591243,0.0005640943593715871,0.0005350287029436598
14.015,2.51736916738673,-0.0617314303327207,2.34241455029676,0.0306788436595798,10.72598381,29.06775241,0.0005643384567571755,0.0005358952100023314
14.0155,2.51720473634896,-0.0589361016644835,2.34307227439621,0.0489306941762743,11.10737071,28.96570069,0.0005645265432627386,0.0005368755103343103
14.016,2.51736916738673,-0.0563052040999232,2.34257898132161,0.031500999093487,10.78895423,28.86661559,0.0005647243690156727,0.0005377230547183212
14.0165,2.51736916738673,-0.0618958614310416,2.3419212572223,0.0239371690828347,10.85014247,28.99892683,0.0005648826443129297,0.000538536192763888
14.017,2.51720473634896,-0.0597582571545109,2.34257898132161,0.0384071047187923,10.38142866,28.92950793,0.0005650013535950239,0.0005394625474494019
14.0175,2.51736916738673,-0.0643623279083811,2.34208568824711,0.0262392043079159,10.82340974,29.31457518,0.0005651297554341549,0.0005402555774435802
14.018,2.5170403053112,-0.0655133455994287,2.34290784337133,0.0443266237985216,10.72479569,29.16624419,0.0005651855667789961,0.0005411621529628268
14.0185,2.51720473634896,-0.0620602925293835,2.34225011927193,0.030514412572739,10.68915205,29.07427898,0.000565267323004905,0.000541902966863644
14.019,2.51638258116032,-0.0664999321925778,2.3419212572223,0.0273902219189956,10.83410284,29.14073126,0.0005652267393843958,0.0005426586523149173
14.0195,2.51720473634896,-0.0615669992344209,2.34257898132161,0.0351184829968021,10.71944914,29.30804862,0.000565326668561386,0.0005434948008040087
14.02,2.51736916738673,-0.0643623279083811,2.34225011927193,0.0232794447320954,10.7426175,29.25583611,0.0005653372566874491,0.0005442143837537585
14.0205,2.5170403053112,-0.0625535858245355,2.34274341234646,0.0420245886038775,10.79727108,29.27956907,0.000565275239410249,0.0005449985066391372
14.021,2.51720473634896,-0.0600871193506689,2.34225011927193,0.0280479462677472,10.51331011,29.32466169,0.0005652391601652166,0.0005456664114675642
14.0215,2.5170403053112,-0.0646911901057179,2.3417568261975,0.0196619607973314,10.72420163,29.09445199,0.0005651467492076891,0.0005463164647419214
14.022,2.5170403053112,-0.0599226882525794,2.34257898132161,0.0354473451693563,10.85133059,29.11106506,0.0005650472836480714,0.0005470800372531198
14.0225,2.51720473634896,-0.063046879119877,2.34208568824711,0.0259103421331428,10.69925108,29.25464946,0.0005649407716789266,0.0005476943342927538
14.023,2.5170403053112,-0.0607448437432373,2.34274341234646,0.042189019689337,10.88103362,29.15081777,0.0005647779525430189,0.0005484062394003589
14.0235,2.51736916738673,-0.0576206528815317,2.34241455029676,0.0301855503989978,10.66241932,29.0007068,0.0005646411122421255,0.0005490022307065946
14.024,2.5170403053112,-0.0600871193506689,2.34208568824711,0.0262392043079159,10.90479605,29.20184363,0.000564415221680457,0.000549580914216351
14.0245,2.5170403053112,-0.0576206528815317,2.34257898132161,0.0365983627726743,10.51746854,29.04876605,0.0005641988385152943,0.0005502243958314292
14.025,2.51736916738673,-0.0599226882525794,2.34225011927193,0.0280479462677472,10.67192429,29.00664004,0.0005639919809035331,0.0005507684290392234
14.0255,2.51736916738673,-0.0564696351975508,2.34290784337133,0.0467930900742284,10.82578599,29.05647926,0.0005637291309750223,0.0005513941324632666
14.026,2.5176980294623,-0.0520299955689579,2.34241455029676,0.0351184829968021,10.90123168,29.46053288,0.0005634763184406827,0.0005518879923274662
14.0265,2.51736916738673,-0.0531810132489794,2.34208568824711,0.0270613597445007,10.7200432,29.17039746,0.0005631350283938357,0.0005523813922215753
14.027,2.51753359842451,-0.0503856845992761,2.34274341234646,0.0426823129455973,10.72657787,29.22676323,0.0005628203345099566,0.0005529564468136762
14.0275,2.5176980294623,-0.0530165821517707,2.34241455029676,0.0321587234402564,10.78895423,29.11106506,0.0005624830006298379,0.0005534161495348102
14.028,2.5176980294623,-0.0525232888602702,2.34307227439621,0.0484374009222497,10.76637993,28.89390849,0.0005621067982179947,0.0005539581301878985
14.0285,2.5176980294623,-0.0502212535024228,2.34274341234646,0.0389003979764105,10.77647896,29.20481025,0.0005617082724725765,0.0005543853870107312
14.029,2.51753359842451,-0.0520299955689579,2.34241455029676,0.0291989638772986,10.89291483,29.19294377,0.0005612709701263068,0.000554796546041626
14.0295,2.51753359842451,-0.0517011333748543,2.34307227439621,0.0449843481391416,10.72657787,29.20006366,0.0005608277133268186,0.0005552902366503459
14.03,2.5176980294623,-0.0549897553196566,2.34241455029676,0.0341318964786652,10.87628114,29.18819718,0.000560378559533186,0.0005556364635583094
14.0305,2.5176980294623,-0.0502212535024228,2.34307227439621,0.0515615915280993,10.9748952,29.05469929,0.0005598908014822416,0.0005560984105182098
14.031,2.51802689153793,-0.0456171827990044,2.34274341234646,0.0405447088338577,10.87628114,29.42671341,0.0005594140107394957,0.0005564460887478716
14.0315,2.51786246050011,-0.0431507163574643,2.34208568824711,0.0273902219189956,10.91430102,29.24456295,0.0005588662194317273,0.0005567451371007316
14.032,2.51786246050011,-0.0489058047283486,2.34307227439621,0.0431756062016808,10.88519205,29.09385867,0.000558313277788442,0.0005571927419139464
14.0325,2.51786246050011,-0.0530165821517707,2.34241455029676,0.0313365680067452,10.82459787,29.24634293,0.0005577387679725388,0.0005574603810903375
14.033,2.51753359842451,-0.0520299955689579,2.34307227439621,0.0481085387528021,10.41885448,29.09563864,0.0005571097762202332,0.0005578442557296463
14.0335,2.5176980294623,-0.0495635291152187,2.34274341234646,0.0362695006003964,11.03430125,29.54300491,0.0005565084371442719,0.0005581143907462573
14.034,2.51753359842451,-0.0538387376380234,2.34225011927193,0.0264036353952726,11.26004428,29.48960575,0.000555852576151313,0.0005583529403136969
14.0345,2.51736916738673,-0.0526877199574161,2.34307227439621,0.0402158466625258,10.83291471,29.56851784,0.0005551750659782131,0.0005587078338075466
14.035,2.5176980294623,-0.0571273595882712,2.34241455029676,0.0310077058332021,10.8572712,29.6195437,0.0005545252848560792,0.0005588998338661329
14.0355,2.51753359842451,-0.0556474797096222,2.34290784337133,0.0471219522439893,10.72836005,29.57326443,0.0005538048025153762,0.0005591921522996024
14.036,2.51753359842451,-0.0548253242222176,2.34257898132161,0.0349540519104953,10.71350853,29.72574869,0.0005530795063914712,0.0005593875967801298
14.0365,2.51720473634896,-0.060415981546911,2.34208568824711,0.0241016001704698,11.02895471,29.48011257,0.0005523000101994688,0.0005595518327190118
14.037,2.51736916738673,-0.0592649638604314,2.34290784337133,0.0395581223196257,10.87212271,29.5898775,0.0005515484756801277,0.0005598328013701645
14.0375,2.51736916738673,-0.063046879119877,2.34241455029676,0.0275546530062133,10.88103362,29.54181826,0.0005507592550251454,0.0005599677778956226
14.038,2.5170403053112,-0.064526759007039,2.34274341234646,0.0443266237985216,10.89529108,29.83966689,0.0005499159735015755,0.0005601707133672863
14.0385,2.5170403053112,-0.060415981546911,2.34257898132161,0.0313365680067452,10.83885532,29.6468366,0.0005490842980898602,0.0005603101971888028
14.039,2.5170403053112,-0.0648556212044179,2.34208568824711,0.0224572892932233,10.59410236,29.55190477,0.0005482313555816856,0.000560402632847245
14.0395,2.51720473634896,-0.0622247236277464,2.34274341234646,0.0369272249448733,10.87865738,29.83670027,0.0005473737786470357,0.0005605959699909633
14.04,2.51720473634896,-0.0637046035139605,2.34208568824711,0.0231150136443608,10.60420139,29.69430252,0.0005464789301465992,0.0005606437589841505
14.0405,2.51687587427346,-0.066171069994777,2.34225011927193,0.0385715358046848,10.74380562,29.71625551,0.0005455304414273692,0.0005607597232460786
14.041,2.51720473634896,-0.0627180169229616,2.34241455029676,0.0296922571382374,10.89529108,29.74948165,0.0005446269879800965,0.0005608617276764299
14.0415,2.51671144323574,-0.066828794390463,2.3419212572223,0.0208129784139848,10.80083544,29.62132367,0.0005436206579335704,0.0005608841386753788
14.042,2.51720473634896,-0.063046879119877,2.34257898132161,0.0349540519104953,10.79192453,29.42968003,0.0005426924017555612,0.0005610079102508403
14.0425,2.5170403053112,-0.0637046035139605,2.34208568824711,0.0236083069075049,11.00935071,29.98799788,0.0005416780406784301,0.0005610030942564277
14.043,2.51720473634896,-0.0640334657111287,2.34225011927193,0.0387359668905575,10.6386569,29.45875291,0.0005406764860595612,0.0005610506440799551
14.0435,2.51736916738673,-0.0599226882525794,2.34241455029676,0.0298566882251773,10.98796453,29.54241158,0.0005396551053697645,0.0005610849248775425
14.044,2.51736916738673,-0.0623891547261305,2.3419212572223,0.0203196851498245,10.84836029,29.6320035,0.0005385977692578238,0.000561040301429456
14.0445,2.51720473634896,-0.0571273595882712,2.34274341234646,0.0387359668905575,10.85667714,29.50028558,0.0005375046176664737,0.0005611142277501834
14.045,2.51753359842451,-0.055811910807166,2.34225011927193,0.0280479462677472,10.70162732,29.64564995,0.0005364415650691125,0.0005610439851623806
14.0455,2.51736916738673,-0.0553186175145975,2.34257898132161,0.0430111751163393,10.80261762,29.61479711,0.0005353102142881404,0.0005610435295505528
14.046,2.5176980294623,-0.0518655644718957,2.34257898132161,0.0351184829968021,10.87568708,29.61064384,0.0005342094879446352,0.000560997955521754
14.0465,2.51736916738673,-0.0559763419047307,2.34225011927193,0.0257459110457265,10.75093435,29.57801102,0.0005330244926843927,0.0005609074017402144
14.047,2.51687587427346,-0.0513722711808343,2.34290784337133,0.0402158466625258,11.1044004,29.9512118,0.0005318044175161721,0.0005609035526495338
14.0475,2.51786246050011,-0.0521944266660411,2.34241455029676,0.031500999093487,10.93331095,29.8918794,0.0005307137310724893,0.0005607729644277903
14.048,2.51753359842451,-0.0512078400838557,2.34274341234646,0.0446554859688709,10.8828158,29.68599598,0.0005294734674578341,0.0005607130965120729
14.0485,2.51786246050011,-0.0477547870521294,2.34274341234646,0.0369272249448733,10.74439969,29.71566218,0.000528281337967254,0.0005606090496712003
14.049,2.5176980294623,-0.0503856845992761,2.34208568824711,0.0250881866958625,10.87449896,29.55902466,0.0005270224630914465,0.0005604279660746582
14.0495,2.51802689153793,-0.0428218541656126,2.34274341234646,0.044819917054016,10.7034095,29.64742993,0.0005257957866754752,0.0005603670753280904
14.05,2.51835575361361,-0.0395332322516665,2.34241455029676,0.0316654301802091,10.64222126,29.71684883,0.0005245524454242178,0.0005601964385530856
14.0505,2.51802689153793,-0.0446305962218265,2.34274341234646,0.0472863833288404,10.73073629,29.66819626,0.000523227080368501,0.0005600807520704391
14.051,2.51802689153793,-0.0434795785493992,2.34290784337133,0.0387359668905575,10.78004332,29.72634201,0.0005219184187389039,0.0005599381255382312
14.0515,2.51753359842451,-0.0513722711808343,2.34208568824711,0.0347896208241688,11.00875665,29.55071812,0.0005205441442225386,0.0005596864359582358
14.052,2.5176980294623,-0.0502212535024228,2.34307227439621,0.0428467440309781,10.91014259,29.94943182,0.0005192192630262439,0.000559605192956139
14.0525,2.5176980294623,-0.0515367022778339,2.34241455029676,0.0319942923535938,10.83529096,29.76787469,0.0005178617027200314,0.0005593494210709251
14.053,2.51753359842451,-0.0540031687353367,2.34241455029676,0.044819917054016,10.8572712,29.6492099,0.0005164716687836154,0.0005591493617874895
14.0535,2.51753359842451,-0.0530165821517707,2.34257898132161,0.0359406384280396,10.61311229,29.67234953,0.000515082139335003,0.0005589556662887417
14.054,2.51736916738673,-0.0589361016644835,2.34241455029676,0.0267324975699264,10.69806296,29.79457427,0.0005136603233079947,0.0005587192206785432
14.0545,2.51753359842451,-0.0582783772728396,2.34274341234646,0.0433400372870027,10.71291447,29.74117511,0.0005122557065344336,0.000558522456420407
14.055,2.51753359842451,-0.0594293949584369,2.34241455029676,0.0313365680067452,10.84420187,30.10606935,0.0005108192360074387,0.0005582504885215992
14.0555,2.51720473634896,-0.0618958614310416,2.34241455029676,0.0426823129455973,10.84776623,29.54181826,0.0005093346303595207,0.0005580020173688191
14.056,2.51736916738673,-0.0592649638604314,2.34257898132161,0.0356117762556038,10.8014295,29.41722023,0.0005078841520309762,0.0005577607007628215
14.0565,2.5170403053112,-0.0655133455994287,2.34208568824711,0.0249237556083468,10.79608296,29.62725691,0.0005063692497103702,0.000557444424297546
14.057,2.5170403053112,-0.0638690346125341,2.34241455029676,0.0387359668905575,10.74499375,29.65573646,0.000504872188809363,0.0005572011596229629
14.0575,2.5170403053112,-0.066171069994777,2.34208568824711,0.028376808442004,10.75331059,30.10784932,0.0005033601921452319,0.000556883018994868
14.058,2.5170403053112,-0.0674865187864866,2.34257898132161,0.0405447088338577,11.07707362,30.0057976,0.0005018334860255749,0.0005566382066883039
14.0585,2.51671144323574,-0.065020052303139,2.34225011927193,0.0296922571382374,11.05093495,29.88831946,0.0005002592932240521,0.0005563025657851269
14.059,2.51687587427346,-0.0699529852745859,2.3419212572223,0.0209774095019983,10.69509266,29.82424047,0.0004987198790608851,0.000555958292223724
14.0595,2.5170403053112,-0.0686375364803412,2.34274341234646,0.0365983627726743,10.73548878,29.83788692,0.0004971661973495923,0.0005557205842526645
14.06,2.51687587427346,-0.0688019675795478,2.3419212572223,0.0272257908317581,10.9416278,29.73108861,0.0004955657026224786,0.0005553102387929333
14.0605,2.5170403053112,-0.0706107096722158,2.34208568824711,0.0316654301802091,10.94816247,29.83373365,0.0004939843901930973,0.0005549902638280099
14.061,2.51671144323574,-0.0663355010936669,2.34225011927193,0.0285412395291026,10.63984502,29.75363492,0.0004923402082447746,0.0005546620346013109
14.0615,2.51687587427346,-0.0691308297780244,2.3419212572223,0.0190042364445191,10.80737011,29.78211447,0.0004907319196398309,0.0005542764292915027
14.062,2.5170403053112,-0.064526759007039,2.34274341234646,0.0359406384280396,10.77766708,29.90908579,0.0004891104739344214,0.0005539981429527296
14.0625,2.51720473634896,-0.0615669992344209,2.34208568824711,0.0247593245208111,10.91014259,29.71447553,0.0004874763248619082,0.000553564465647124
14.063,2.5170403053112,-0.0633757413168767,2.34208568824711,0.0354473451693563,11.02182598,29.62666359,0.00048579692254655654,0.000553189126182851
14.0635,2.51736916738673,-0.0591005327624469,2.34257898132161,0.0318298612669113,10.61727072,29.59581074,0.00048415476057980344,0.0005528557657874235
14.064,2.51687587427346,-0.0620602925293835,2.3419212572223,0.021141840589992,10.7592512,30.36119866,0.00048241851417701767,0.0005524002119800784
14.0645,2.51736916738673,-0.0594293949584369,2.34290784337133,0.0398869844911151,10.88638017,30.35407877,0.0004807692194746764,0.0005521021961169771
14.065,2.51736916738673,-0.056798497392869,2.34225011927193,0.0311721369199836,10.85370683,30.28940646,0.00047905928547183237,0.0005516332296610259
14.0655,2.51720473634896,-0.0609092748414319,2.34241455029676,0.0390648290622439,10.84717217,30.32619254,0.0004773219377193817,0.0005512400393106368
14.066,2.51753359842451,-0.0592649638604314,2.34274341234646,0.0370916560309432,10.82459787,30.21405431,0.00047562317221776825,0.0005508569910909931
14.0665,2.51687587427346,-0.0663355010936669,2.34225011927193,0.0277190840934111,10.66004308,30.28999978,0.00047381516748950847,0.0005503856817088436
14.067,2.5170403053112,-0.0635401724154081,2.34307227439621,0.0446554859688709,10.8150929,30.3226326,0.0004720787307638276,0.0005500400682134411
14.0675,2.51720473634896,-0.0633757413168767,2.34241455029676,0.0321587234402564,10.81568696,30.60505481,0.000470331814170424,0.0005495409321511705
14.068,2.5170403053112,-0.0628824480214088,2.34241455029676,0.0431756062016808,10.9612318,30.78957856,0.00046854187477794295,0.0005491019972124896
