time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
2.1215,2.62326275857326,-0.0908357350652839,1.82100381415113,0.0007523855260452,10.2166407102621,73.9916605941356,-0.02082026563486291,-0.011358873475518741
2.122,2.62359162066691,-0.0895202862494171,1.82100381415113,-0.0061537202916605,10.1186207124342,74.0646394418217,-0.017522376848727473,-0.011284194240670866
2.1225,2.62326275857326,-0.0936310638035558,1.82067495214914,-0.0054959959265292,10.262977436508,74.020733468417,-0.020877117438471808,-0.014556474616122913
2.123,2.62342718962008,-0.088040406333205,1.82133267615314,-6.97699265709987e-05,10.1501059238577,74.0972722598928,-0.01937403656915116,-0.008021540144794878
2.1235,2.62375605171375,-0.0878759752315107,1.82083938315013,-0.0076336001143939,9.97664023073208,74.2242435883874,-0.016299600192145287,-0.013054250857638222
2.124,2.62359162066691,-0.0883692685366579,1.82116824515213,0.0035477140611631,10.1905020441746,74.2372967156158,-0.018227066233402117,-0.009920272773789719
2.1245,2.62359162066691,-0.0862316642157432,1.82133267615314,0.0012456787973725,10.1465415603003,74.2485698709494,-0.018573473471878033,-0.008481476127438171
2.125,2.62392048276061,-0.0877115441298377,1.82067495214914,-0.0097712043056929,10.1245613183632,74.4141072571643,-0.015687193001447594,-0.015309837070385664
2.1255,2.62392048276061,-0.0791611268722645,1.82149710715415,0.0043698695115585,10.102581076426,74.4194471728487,-0.01613672482038348,-0.007378610952142581
2.126,2.62424934485437,-0.0768590914666054,1.82116824515213,-0.0023718051965867,10.0467393806938,74.5517584170276,-0.013334872362111411,-0.010989374438346083
2.1265,2.62408491380748,-0.0760369359655936,1.82133267615314,0.0147290281434458,10.108521682355,74.639570363837,-0.015492260827705847,-0.009690850750350333
2.127,2.62424934485437,-0.0712684340701843,1.82133267615314,0.0046987316915754,10.0722839861883,74.5434518815186,-0.014375702438400048,-0.010051515406209272
2.1275,2.62408491380748,-0.0727483139668519,1.82116824515213,-0.0002342010171549,9.9297094438933,74.5476051492731,-0.016550376777861486,-0.01206223581143427
2.128,2.62441377590128,-0.0643623279083811,1.82166153815516,0.0117692685424684,10.0176304116419,74.6081241936958,-0.013782534132388734,-0.007492189996572512
2.1285,2.62490706904208,-0.0617314303327207,1.82133267615314,0.0035477140611631,9.81208544649989,74.466319766078,-0.009348757952522647,-0.011130988854665933
2.129,2.62474263799513,-0.0607448437432373,1.82149710715415,0.0158800457642955,10.1560465297867,74.4378402157614,-0.011459013890116741,-0.009815295411659864
2.1295,2.62523593113602,-0.0571273595882712,1.82166153815516,0.0101249576502285,10.0639671378878,74.3808811151283,-0.006947962023824282,-0.008469726528939934
2.13,2.6245782069482,-0.0607448437432373,1.82133267615314,0.0030544207906839,10.211294164926,74.3945275663217,-0.01389315363154988,-0.01201965054480883
2.1305,2.6245782069482,-0.0579495150771437,1.82215483115823,0.0152223214096443,9.70812484274309,74.1417715572624,-0.014198539337757006,-0.004015346058113632
2.131,2.62490706904208,-0.0600871193506689,1.82182596915618,0.0102893887395429,10.3580271313713,74.3387551136185,-0.011145542868113733,-0.0074716376728298055
2.1315,2.62474263799513,-0.0595938260564634,1.8219904001572,0.0227861514688319,10.1881258018031,74.6010043061166,-0.012950128618498043,-0.00594115320223699
2.132,2.62507150008904,-0.0569629284905596,1.8219904001572,0.0142357348770671,10.1097098035408,74.4437734554107,-0.009742588194503956,-0.005998210629059628
2.1325,2.6245782069482,-0.0615669992344209,1.82149710715415,0.0061786115006544,10.1792148929096,74.5915111226778,-0.014675392965910153,-0.010929930728178085
2.133,2.62441377590128,-0.0605804126450636,1.8219904001572,0.0167022012071592,10.0556502895873,74.5511650930627,-0.016238236870005394,-0.00593748415763852
2.1335,2.62507150008904,-0.0632113102183663,1.82166153815516,0.0076584913081023,10.0550562289944,74.5541317128873,-0.009499936331867966,-0.009109702427767614
2.134,2.62490706904208,-0.0628824480214088,1.82182596915618,0.0183465120913873,10.0116898057129,74.3951208902866,-0.010907180143855853,-0.007294951619757368
2.1345,2.62490706904208,-0.0597582571545109,1.82166153815516,0.0101249576502285,10.2124822861118,74.4609798503936,-0.010599437343025186,-0.008718981189989188
2.135,2.6245782069482,-0.0653489145006444,1.82149710715415,0.0055208871412652,10.2558487093932,74.6336371241877,-0.013516588508843753,-0.010098618397561772
2.1355,2.6245782069482,-0.0617314303327207,1.82182596915618,0.0130847172548156,10.2077298013686,74.5535383889224,-0.013089789138454357,-0.006507491785384444
2.136,2.62474263799513,-0.0627180169229616,1.82133267615314,0.0035477140611631,10.0206007146064,74.5915111226778,-0.010972991681383732,-0.011107586922857082
2.1365,2.62441377590128,-0.0671576565884326,1.82166153815516,0.0124269928988024,10.4958491889232,74.4657264421131,-0.01375409154199845,-0.0074640680447137
2.137,2.62408491380748,-0.0669932254894372,1.82149710715415,-6.97699265709987e-05,10.0984226522758,74.6781364215573,-0.01651156560379542,-0.008740231362060097
2.1375,2.62408491380748,-0.0755436426652414,1.82083938315013,-0.0066470135657222,10.0889176827894,74.3648613680753,-0.015968681781037247,-0.01494522394003086
2.138,2.62424934485437,-0.0725838828671375,1.82133267615314,0.0035477140611631,10.1162444700626,74.5143790072372,-0.013781835042880483,-0.009645194545076397
2.1385,2.62441377590128,-0.0742281938652358,1.82100381415113,-0.0063181513829941,10.0128779268987,74.5790513194143,-0.011607327346556166,-0.012580982300532482
2.139,2.62392048276061,-0.0785034024702224,1.82100381415113,0.0030544207906839,10.1477296814861,74.6087175176607,-0.016034013668104138,-0.012251177885603823
2.1395,2.62392048276061,-0.0768590914666054,1.82100381415113,-0.0048382715617225,9.99030362436869,74.3713879316895,-0.01556268027512479,-0.011952584429032454
2.14,2.62375605171375,-0.083271904392745,1.82051052114815,-0.0135531194218034,9.93267974685778,74.3630813961805,-0.016780616767647805,-0.016625532541220685
2.1405,2.62359162066691,-0.0840940598984397,1.82116824515213,0.0002590922545361,10.0015907756337,74.6330438002228,-0.018052413434895533,-0.009833354922857421
2.141,2.62375605171375,-0.0885336996384165,1.82051052114815,-0.0137175505140528,10.4299084631117,74.6015976300816,-0.016096996796952572,-0.016246005766166215
2.1415,2.62326275857326,-0.0908357350652839,1.82067495214914,-0.0046738404705715,10.0093135633414,74.4870861048505,-0.02078625124624459,-0.014491497558258197
2.142,2.62326275857326,-0.0888625618419977,1.82067495214914,-0.0102644975810963,9.98792738199711,74.7683216642263,-0.020614364514569546,-0.014438370505502368
2.1425,2.62342718962008,-0.0921511838825221,1.82051052114815,-0.0153618614376693,10.0966404704971,74.8869864572119,-0.01887256432189535,-0.016087875393017582
2.143,2.6227694654329,-0.0872182508249471,1.82100381415113,-0.0027006673783414,10.1780267717238,74.7107692396283,-0.025427515565774897,-0.011218252519069057
2.1435,2.62375605171375,-0.0844229221008669,1.82067495214914,-0.0099356353974737,10.0384225323933,74.8015478062623,-0.015613552404225777,-0.014626627388213255
2.144,2.62359162066691,-0.0834363354938413,1.82083938315013,0.002561127520023,10.1114919853195,74.5754913756247,-0.0173811710489199,-0.013155442332133331
2.1445,2.62392048276061,-0.0791611268722645,1.82100381415113,-0.0050027026528937,10.2196110132265,74.77959481956,-0.014282793188589498,-0.011733214071947759
2.145,2.62375605171375,-0.080641006778104,1.82051052114815,-0.0124021017766286,10.3990173122811,75.0560837872164,-0.016178237995075413,-0.016931544307777633
2.1455,2.62424934485437,-0.0766946603663606,1.82116824515213,0.0015745409781563,10.262977436508,75.0418440120581,-0.011549878023540999,-0.01065630086941104
2.146,2.62408491380748,-0.0763657981659346,1.82083938315013,-0.0058248581090543,10.0586205925517,74.927332486827,-0.013543525302982619,-0.014275876491638506
2.1465,2.62408491380748,-0.075872504865455,1.82116824515213,0.0061786115006544,10.2606011941364,74.9765783759161,-0.013927959744796277,-0.011338809591527357
2.147,2.62424934485437,-0.0711040029706604,1.82116824515213,0.0023966964297624,10.2291159827129,74.8727466820537,-0.012692762095852302,-0.011702083971798775
2.1475,2.62408491380748,-0.0753792115651664,1.82100381415113,-0.002042943014913,10.1007988946473,75.1967015669044,-0.014759954399157265,-0.01371222073559269
2.148,2.62392048276061,-0.0714328651697293,1.82182596915618,0.0084806467559803,10.3568390101855,74.9041928521949,-0.016829788057291857,-0.005849817713997123
2.1485,2.62424934485437,-0.0711040029706604,1.82116824515213,0.0038765762413818,10.2178288314479,75.0151444336364,-0.013958261265041075,-0.012770460705316507
2.149,2.62424934485437,-0.0722550206677721,1.82149710715415,0.0130847172548156,10.1905020441746,75.3094331202407,-0.014356185797900168,-0.009800829677380326
2.1495,2.62392048276061,-0.0696241230758979,1.82166153815516,0.0071651980391341,10.1560465297867,75.1901750032901,-0.018013413882173618,-0.008443036136280686
2.15,2.62424934485437,-0.0730771761663444,1.82116824515213,0.0027255586102635,10.2421853157566,75.2690870906256,-0.015054774724171112,-0.013622764422045363
2.1505,2.6245782069482,-0.066828794390463,1.8219904001572,0.0158800457642955,10.2326803462703,75.2613738790815,-0.01204926709373156,-0.005602042861016971
2.151,2.6245782069482,-0.0655133455994287,1.82133267615314,0.0068363358597214,10.1150563488769,75.4233513215068,-0.012278531472277556,-0.012329040680911167
2.1515,2.6245782069482,-0.0678153809846252,1.82166153815516,0.0180176499147015,10.1792148929096,75.307059824381,-0.012448394850263554,-0.009135285191299988
2.152,2.6245782069482,-0.0655133455994287,1.82166153815516,0.0112759752750072,10.0699077438168,75.3118064161004,-0.012554863326518024,-0.009172808308130387
2.1525,2.62424934485437,-0.0696241230758979,1.82133267615314,0.0046987316915754,9.94277877693701,75.5526959458612,-0.01588421290574336,-0.012440598008705733
2.153,2.6245782069482,-0.0681442431828482,1.82182596915618,0.0129202861658424,10.2017891954397,75.8606310836588,-0.012569934555714667,-0.007428934397733498
2.1535,2.62424934485437,-0.0689663986787755,1.82149710715415,0.0043698695115585,10.0722839861883,75.4898036055788,-0.015767572181113472,-0.010582819664237235
2.154,2.62424934485437,-0.0717617273688829,1.82133267615314,0.0129202861658424,10.1536702874151,75.6019418349502,-0.01561399503073744,-0.01203970139150683
2.1545,2.62441377590128,-0.0712684340701843,1.82133267615314,0.0068363358597214,9.94871938286597,75.4648839990518,-0.013757841999440341,-0.011804211519944707
2.155,2.62392048276061,-0.076530229266137,1.82100381415113,-0.0018785119241065,10.2047594984041,75.6879738098647,-0.018426475588888006,-0.014815122179591618
2.1555,2.62392048276061,-0.0747214871650788,1.82166153815516,0.0099605265608941,10.0782245921173,75.5325229310536,-0.018116863650144862,-0.007924861375211926
2.156,2.62424934485437,-0.0752147804651127,1.82100381415113,0.004534300601577,9.87862023290424,75.4998901129826,-0.014481605709675067,-0.014161572681563143
2.1565,2.62408491380748,-0.0794899890734132,1.82100381415113,0.0071651980391341,10.3716905250079,75.8410513928162,-0.015751480335723773,-0.013802041880496455
2.157,2.62392048276061,-0.0778456780685206,1.82133267615314,0.0005879544355624,10.3390171923986,75.8244383217982,-0.017003486301542508,-0.010143887004283841
2.1575,2.62359162066691,-0.0849162154046678,1.82100381415113,-0.0081268933890041,10.1215910153987,75.8196917300788,-0.019892318323915498,-0.013062235583992112
2.158,2.62375605171375,-0.0840940598984397,1.82100381415113,0.0060141804108373,10.1097098035408,75.9104702967127,-0.017851312449178796,-0.012700535037086166
2.1585,2.62375605171375,-0.0863960953172238,1.82067495214914,-0.0068114446571167,10.1851554988386,75.8558844919393,-0.017468217645192064,-0.01564514229301718
2.1590000000000003,2.62342718962008,-0.0878759752315107,1.82083938315013,0.0014101098877745,10.0503037442512,75.9223367760113,-0.02039751854117018,-0.013683207552239627
2.1595,2.62375605171375,-0.0837651976960978,1.82083938315013,-0.0058248581090543,9.93505598922937,75.6784806264259,-0.01678294025431771,-0.013400038537969745
2.16,2.62342718962008,-0.0896847173513255,1.82034609014716,-0.0170061723633281,9.86614496045343,75.6482211042146,-0.01978772991698106,-0.018091489915378234
2.1605,2.62326275857326,-0.0901780106571791,1.82083938315013,-0.0046738404705715,10.1613930751227,75.6808539222856,-0.0211980565224738,-0.01296499313922096
2.161,2.62342718962008,-0.0921511838825221,1.82051052114815,-0.01486856816037,10.3105022839396,75.9632761295913,-0.01937609746886487,-0.01611301155552107
2.1615,2.62326275857326,-0.0942887882134621,1.82034609014716,-0.0084557555721792,10.3871361004232,76.0059954550661,-0.02090418834224551,-0.017673443525852768
2.162,2.62326275857326,-0.0916578905758969,1.82067495214914,-0.0107577908566828,10.3574330707784,76.0688877953485,-0.02085297123930253,-0.014360037951925926
2.1625,2.62309832752646,-0.0951109437263283,1.82034609014716,-0.0165128790854159,10.0075313815627,76.3394435233557,-0.02251303198670669,-0.01768388381340485
2.1630000000000003,2.62342718962008,-0.0895202862494171,1.82083938315013,-0.0053315648352971,10.0413928353577,76.0599879358746,-0.01930743636423311,-0.012845635082560397
2.1635,2.62359162066691,-0.0875471130281861,1.82051052114815,-0.0127309639608623,10.4156510088822,76.2207787303701,-0.017812068934621107,-0.01628637252856419
2.164,2.62342718962008,-0.088040406333205,1.82034609014716,-0.0030295295601771,10.331294404691,76.0024355112766,-0.01966825120815203,-0.018136800851363263
2.1645,2.62342718962008,-0.0850806465059775,1.82083938315013,-0.006482582474348,9.95822435235231,76.1644129537019,-0.019938504647054447,-0.013459221213370832
2.165,2.6227694654329,-0.0893558551475302,1.82034609014716,-0.0130598261451775,10.2219872555981,76.1917058560886,-0.026838388071065877,-0.018690746528559843
2.1655,2.62359162066691,-0.0857383709114298,1.82116824515213,-0.0005630631983833,10.1186207124342,76.3091840011443,-0.018984572808475438,-0.010803976306581118
2.166,2.62375605171375,-0.0842584909996427,1.82083938315013,-0.0081268933890041,10.2148585284834,76.1661929255967,-0.017744682495716157,-0.014455598842434162
2.1665,2.62359162066691,-0.0854095087086609,1.82067495214914,-0.0005630631983833,9.92792726211461,76.0012488633467,-0.019820770562528463,-0.016482464596944316
2.1670000000000003,2.62359162066691,-0.0814631622820933,1.82133267615314,-6.97699265709987e-05,10.1815911352812,76.2445116889672,-0.020269895810544367,-0.010298167829880035
2.1675,2.62375605171375,-0.0840940598984397,1.82083938315013,-0.0053315648352971,10.1720861657949,76.1952657998782,-0.019081610025822617,-0.015624990357864289
2.168,2.62375605171375,-0.0809698689796358,1.82133267615314,0.0076584913081023,10.0592146531446,76.1033005853143,-0.019533903893845347,-0.011077421565239406
2.1685,2.62392048276061,-0.0789966957717221,1.82100381415113,-0.0002342010171549,10.0663433802594,76.1572930661228,-0.018327604899724168,-0.014733580444501926
2.169,2.62375605171375,-0.0796544201740195,1.82100381415113,0.0089739400244657,10.0366403506146,76.1329667835607,-0.020385430158472433,-0.015074422173799713
2.1695,2.62408491380748,-0.0743926249651623,1.82133267615314,0.0063430425904514,9.86258059689605,76.0528680482955,-0.017476200465497593,-0.012091705251319147
2.17,2.62408491380748,-0.0766946603663606,1.82116824515213,0.0007523855260452,10.1406009543714,76.0712610912082,-0.017812664233993424,-0.01399957292598176
2.1705,2.62408491380748,-0.0717617273688829,1.82166153815516,0.013578010521615,10.3152547686828,76.0184552583296,-0.01809843457828625,-0.009281464102302201
2.1710000000000003,2.62424934485437,-0.0688019675795478,1.82133267615314,0.0073296291288103,10.2475318610927,76.1371200513152,-0.016682662348994223,-0.012730949877294697
2.1715,2.62424934485437,-0.0701174163739616,1.82149710715415,0.01440016596588,10.2689180424369,76.6823847750841,-0.016848815913868345,-0.011189630799127057
2.172,2.62441377590128,-0.066828794390463,1.82149710715415,0.0093028022033556,10.1679277416446,76.5767731093269,-0.015304632344155397,-0.011232222951772654
2.1725,2.62408491380748,-0.0709395718711577,1.82100381415113,0.0017389720685179,9.91723417144249,76.1489865306138,-0.018625309118818753,-0.01614627945152894
2.173,2.62441377590128,-0.0694596919765856,1.82166153815516,0.0124269928988024,10.2576308911719,76.5898262365553,-0.015300273557670009,-0.009489116319297854
2.1735,2.6245782069482,-0.0658422077970607,1.82133267615314,0.0037121451512825,10.1560465297867,76.5204073326587,-0.013552330238404903,-0.012638652506972384
2.174,2.62408491380748,-0.0735704694657421,1.82116824515213,0.0091383711139207,9.88753114179768,76.2023856874573,-0.018317280129871945,-0.014088033096564152
2.1745,2.62424934485437,-0.0711040029706604,1.82149710715415,0.0063430425904514,10.1964426501036,76.4859945426929,-0.016445052002606566,-0.010553298284535826
2.1750000000000003,2.62408491380748,-0.078667833570701,1.82100381415113,-0.0017140808333203,10.0930761069397,76.583892996906,-0.01780735159267678,-0.015194819262898814
2.1755,2.62408491380748,-0.0778456780685206,1.82149710715415,0.0088095089349907,10.1607990145298,76.4420885692882,-0.017478372882656853,-0.009932163663108857
2.176,2.62392048276061,-0.0747214871650788,1.82100381415113,-0.0002342010171549,10.2178288314479,76.6384788016794,-0.018754965077841298,-0.01450494516961057
2.1765,2.62375605171375,-0.0811343000804337,1.82067495214914,0.0033832829710236,10.1631752569014,76.6016927158539,-0.020001942115386598,-0.01741160994481502
2.177,2.62375605171375,-0.0808054378788593,1.82100381415113,-0.0010563564703778,10.0467393806938,76.42784879413,-0.019584785362752648,-0.013728356123482735
2.1775,2.62342718962008,-0.0862316642157432,1.82067495214914,-0.0102644975810963,10.1043632582047,76.8170693151227,-0.022446640546189653,-0.016619080746613616
2.178,2.62342718962008,-0.0859028020128462,1.82116824515213,0.0009168166165078,10.0657493196665,76.7470570872612,-0.02202064755047662,-0.011294469448137272
2.1785,2.62375605171375,-0.0834363354938413,1.82083938315013,-0.0086201866637972,9.84654096088786,76.3857227926201,-0.018317096801760045,-0.014206925538545771
2.179,2.62326275857326,-0.0882048374349208,1.82051052114815,-0.0023718051965867,10.1227791365845,76.9036946140022,-0.02285610464882986,-0.017143802841038485
2.1795,2.62342718962008,-0.0878759752315107,1.82067495214914,-0.0068114446571167,10.3378290712129,76.6616184363116,-0.020848225705493183,-0.015180459070417675
2.18,2.62326275857326,-0.0916578905758969,1.8200172281452,-0.0170061723633281,10.1215910153987,76.6568718445922,-0.02216784577779528,-0.021478844505049124
2.1805,2.62309832752646,-0.093959926008466,1.82083938315013,-0.0069758757485315,10.2202050738194,76.7233241286641,-0.02353383057630587,-0.013025090589916079
2.181,2.62342718962008,-0.0886981307401964,1.82018165914618,-0.0171706034560064,9.93980847397253,76.6568718445922,-0.020019514800654142,-0.019422094210434046
2.1815,2.62309832752646,-0.0913290283715874,1.81985279714423,-0.0138819816063226,10.2142644678905,76.8502954571587,-0.023139964011577623,-0.022586479497249925
2.182,2.62293389647968,-0.0873826819265559,1.82051052114815,-0.0156907236226376,10.0211947751993,76.723917452629,-0.024677025799555052,-0.015943662393196098
2.1825,2.62309832752646,-0.0921511838825221,1.82018165914618,-0.0198015009416417,10.0390165929862,76.8853015710894,-0.02298821644447216,-0.019226579098901034
2.183,2.62326275857326,-0.0926444771893402,1.82051052114815,-0.0066470135657222,10.1209969548058,76.773163341718,-0.02136236933525017,-0.015991879699055574
2.1835,2.62326275857326,-0.0877115441298377,1.82034609014716,-0.0151974303452157,10.1536702874151,76.9292075444941,-0.021442392741266365,-0.01774802878054727
2.184,2.62326275857326,-0.0929733393939929,1.82018165914618,-0.0096067732139325,10.0853533192321,76.8704684719662,-0.021580999744978187,-0.01955898133008784
2.1845,2.62309832752646,-0.0911645972694648,1.82051052114815,-0.0087846177554356,10.2980270114888,77.0229527309527,-0.023418030268084786,-0.016487363724596957
2.185,2.62309832752646,-0.0954398059316252,1.82034609014716,-0.0161840169002433,10.1679277416446,76.8953880784932,-0.023659016638431212,-0.018393377376524404
2.1855,2.62309832752646,-0.0913290283715874,1.82100381415113,-0.0035228228330826,10.0889176827894,76.9523471791263,-0.023941199116777664,-0.012115811858256819
2.186,2.62342718962008,-0.0873826819265559,1.82051052114815,-0.0094423421221924,10.0782245921173,77.2389226541865,-0.020967846805383595,-0.017378754774379307
2.1865,2.62326275857326,-0.0893558551475302,1.82018165914618,-0.0054959959265292,10.1394128331856,76.9274275725993,-0.022951572446504365,-0.02101938282919586
2.187,2.62359162066691,-0.0842584909996427,1.82100381415113,0.0005879544355624,10.3110963445325,77.3320745166802,-0.020016975242981086,-0.013162990646956323
2.1875,2.62342718962008,-0.0888625618419977,1.82067495214914,-0.0077980312059103,10.0407987747649,77.2383293302216,-0.022020028188011066,-0.016820791477148808
2.188,2.62359162066691,-0.0836007665949589,1.82133267615314,0.0061786115006544,10.0657493196665,77.2157830195543,-0.0207291929576097,-0.010607573684205847
2.1885,2.62359162066691,-0.0799832823752959,1.82100381415113,-0.001220787561083,10.0021848362266,77.0211727590579,-0.021067577113549944,-0.01424604899218853
2.189,2.62359162066691,-0.0808054378788593,1.82067495214914,0.0015745409781563,10.217234770855,77.3059682622234,-0.02138146289529868,-0.01786174488805318
2.1895,2.62392048276061,-0.0747214871650788,1.82116824515213,0.0050275938715118,10.1162444700626,77.2051031881856,-0.01837348268509275,-0.013225107218205563
2.19,2.62392048276061,-0.0770235225668715,1.82100381415113,-0.0018785119241065,10.2386209521992,77.1623838627108,-0.018613019783455642,-0.015127727035920878
2.1905,2.62408491380748,-0.0737349005655837,1.82166153815516,0.0124269928988024,10.1489178026719,77.3599607430318,-0.017160377435060954,-0.008764596456012103
2.191,2.62441377590128,-0.0707751407716762,1.82116824515213,0.0042054384215197,10.3639677373003,77.3320745166802,-0.014010060985250301,-0.013862350334856116
2.1915,2.62408491380748,-0.0738993316654465,1.82100381415113,0.0058497493210001,10.2101060437402,77.4465860419113,-0.017379544069439028,-0.015618368538347898
2.192,2.62424934485437,-0.0719261584684914,1.82149710715415,0.0079873534873138,10.0657493196665,77.2869818953457,-0.015756099896558164,-0.010741547325977867
2.1925,2.62408491380748,-0.0766946603663606,1.82083938315013,-0.001220787561083,10.1685218022375,77.2863885713808,-0.017360322915958792,-0.017318216728333016
2.193,2.62392048276061,-0.0762013670657535,1.82166153815516,0.0104538198288371,10.0639671378878,77.2122230757648,-0.018904259606115158,-0.009039762335639667
2.1935,2.62392048276061,-0.0760369359655936,1.82100381415113,0.0017389720685179,10.2017891954397,77.6500961618816,-0.018745880385837608,-0.015505522508928225
2.194,2.62375605171375,-0.0785034024702224,1.82083938315013,0.0007523855260452,10.0538681078086,77.3030016423988,-0.020177647399203226,-0.01698689916301974
2.1945,2.62424934485437,-0.075872504865455,1.82133267615314,0.0042054384215197,10.0948582887184,77.37538716612,-0.014983316644786504,-0.011843985733929897
2.195,2.62359162066691,-0.079818851274647,1.82067495214914,-0.0041805471972403,10.0598087137375,77.3397877282243,-0.021256947828962734,-0.018169763008890415
2.1955,2.62342718962008,-0.0822853177866153,1.82133267615314,0.0053564560513676,10.2130763467047,77.4133598998754,-0.022563251601260582,-0.011306175758063178
2.196,2.62342718962008,-0.0850806465059775,1.82083938315013,-0.0018785119241065,10.5671364600707,77.4092066321209,-0.022199639222679104,-0.01592532513079782
2.1965,2.62326275857326,-0.0878759752315107,1.82051052114815,-0.0061537202916605,10.2582249517648,77.0187994631982,-0.023464275653874787,-0.01888084903470222
2.197,2.62359162066691,-0.086067233114284,1.82083938315013,-0.0030295295601771,10.028323502314,77.3908135892081,-0.01978997551128901,-0.015248397163812771
2.1975,2.62326275857326,-0.0908357350652839,1.82034609014716,-0.0147041370679777,10.0865414404178,77.745621320235,-0.022697225876702302,-0.0198355848055007
2.198,2.62326275857326,-0.0893558551475302,1.82100381415113,-0.0015496497425543,10.211294164926,77.6233965834599,-0.02233047238014327,-0.012919540665635228
2.1985,2.62326275857326,-0.0877115441298377,1.82051052114815,-0.0114155152244167,10.0461453201009,77.4732856203331,-0.021988375403385246,-0.0175292554415798
2.199,2.62309832752646,-0.095275374828966,1.82018165914618,-0.0151974303452157,10.0396106535791,77.7770674903762,-0.023324757897142806,-0.02051848493934514
2.1995,2.62293389647968,-0.0951109437263283,1.82034609014716,-0.0105933597648003,9.83406568843704,77.7088352344095,-0.024704049090014543,-0.018606224814589213
2.2,2.62244060333941,-0.101852618952117,1.82018165914618,-0.0186504832910316,10.4643639774997,77.5219381854572,-0.029422609344966696,-0.020020831014904445
2.2005,2.62293389647968,-0.0988928590924355,1.82051052114815,-0.0068114446571167,9.98792738199711,77.6376363586181,-0.02433249068980789,-0.016546580713622732
2.201,2.62293389647968,-0.0982351346801209,1.8200172281452,-0.0179927589197047,10.1744624081665,77.762827715218,-0.024237645303990835,-0.021342658470480464
2.2015,2.62260503438615,-0.101359325641685,1.81985279714423,-0.023254553899497,10.1411950149643,77.6281431751793,-0.027497402449397478,-0.022902360261071873
2.202,2.62293389647968,-0.0979062724740928,1.82034609014716,-0.0128953950530097,10.1227791365845,77.5925437372836,-0.02424791765497924,-0.017939209168082025
2.2025,2.6227694654329,-0.100043876814815,1.82018165914618,-0.0199659320346679,10.0782245921173,77.6257698793196,-0.02599969795192943,-0.01960845414280659
2.203,2.62309832752646,-0.0928089082916558,1.82051052114815,-0.0058248581090543,10.0217888357922,77.4857454235966,-0.022885508188075915,-0.016399302889363507
2.2035,2.62342718962008,-0.0883692685366579,1.82034609014716,-0.0142108437909234,10.1263435001419,77.6785757121982,-0.019835222107696407,-0.01817562001034465
2.204,2.62293389647968,-0.0931377704963514,1.82018165914618,-0.0176638967341641,10.2136704072976,77.869626028905,-0.02506571180344426,-0.020001158866393094
2.2045,2.62309832752646,-0.0926444771893402,1.82067495214914,-0.0102644975810963,10.2392150127921,77.597290329003,-0.023771983469926053,-0.015294126552319955
2.205,2.62293389647968,-0.0980707035770961,1.82034609014716,-0.0161840169002433,10.3699083432292,77.6008502727926,-0.025812322340456488,-0.018847639562650113
2.2055,2.62293389647968,-0.0946176504185442,1.82083938315013,-0.0022073741057397,9.93267974685778,77.3694539264707,-0.026245017610240385,-0.014211946695996139
2.206,2.62326275857326,-0.0923156149847733,1.82051052114815,-0.0115799463164011,10.4530768262347,77.8814925082036,-0.02341598433926117,-0.017822686740954087
2.2065,2.62309832752646,-0.0928089082916558,1.82034609014716,-0.0127309639608623,10.3526805860353,77.960404595539,-0.0255362377387881,-0.019805915306315754
2.207,2.62326275857326,-0.0852450776073085,1.82083938315013,-0.0015496497425543,9.99565016970476,77.6767957403034,-0.024373178163602915,-0.015220197412097234
2.2075,2.62342718962008,-0.0873826819265559,1.82051052114815,-0.0076336001143939,10.1316900454779,77.8767459164841,-0.023204135503713343,-0.0188556101668011
2.208,2.62326275857326,-0.0840940598984397,1.82116824515213,0.0046987316915754,10.2493140428713,78.0060905408384,-0.02530646982794208,-0.012616039952053841
2.2085,2.62359162066691,-0.0809698689796358,1.82083938315013,-0.0022073741057397,9.98079865488236,77.672049148584,-0.022447672818659278,-0.01622472987919787
2.209,2.62359162066691,-0.0826141799885733,1.82051052114815,-0.0066470135657222,10.0526799866228,77.8619128173609,-0.022838914503899937,-0.019807780573312044
2.2095,2.62359162066691,-0.0775168158677972,1.82116824515213,0.0109471130965994,10.1560465297867,77.9087854105902,-0.023182021508155508,-0.01349193049340762
2.21,2.62375605171375,-0.079818851274647,1.82067495214914,-0.0041805471972403,10.0413928353577,77.9016655230111,-0.021824198105501853,-0.01864663027571469
2.2105,2.62375605171375,-0.0752147804651127,1.82166153815516,0.0109471130965994,10.2647596182866,77.7942738853591,-0.022046859653790718,-0.00895732589167181
2.211,2.62408491380748,-0.0724194517674442,1.82100381415113,0.0055208871412652,9.97307586717471,77.9787976384517,-0.01891133120964847,-0.01566143837687381
2.2115,2.62392048276061,-0.0770235225668715,1.82067495214914,-0.0027006673783414,10.125749439549,78.1668813353339,-0.020635031240738736,-0.01902401429271263
2.212,2.62408491380748,-0.0748859182650689,1.82116824515213,0.0068363358597214,10.0407987747649,77.7604544193582,-0.018993992296124033,-0.014110206562024382
2.2125,2.62359162066691,-0.0799832823752959,1.82083938315013,-0.002042943014913,10.0746602285599,78.009650484628,-0.02385344860084327,-0.017362562286022495
