time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
16.6355,1.90733009028621,-0.0595938260564634,2.43087844330758,0.0339674653922399,11.4652135,46.59369982,0.004192525033331529,0.0050407391581158085
16.636,1.90733009028621,-0.0577850839793272,2.43005628815238,0.0213062716779656,11.4064015,46.68032512,0.004399388350669742,-0.0030062000144367405
16.6365,1.90733009028621,-0.0622247236277464,2.42989185712138,0.0326520167001256,11.35531229,46.55691373,0.004614626576621286,-0.004469908222117843
16.637,1.90733009028621,-0.0618958614310416,2.43038515021443,0.0254170488708343,11.35471823,46.51241443,0.0048332382362363795,0.0006449894877351275
16.6375,1.90716565928278,-0.0651844834018811,2.42972742609039,0.0137424416105081,11.35293605,46.35577691,0.0034057929661936437,-0.005753607551269923
16.638,1.90683679727595,-0.0633757413168767,2.43054958124546,0.030514412572739,11.20026248,46.20625927,0.00032717379027913173,0.0026386335990446395
16.6385,1.90733009028621,-0.0623891547261305,2.42989185712138,0.0186753742679931,11.40164902,46.79898991,0.0054582497066144875,-0.0037803331647840452
16.639,1.90716565928278,-0.0679798120837261,2.42989185712138,0.0301855503989978,11.23590611,46.59429314,0.003995484628207222,-0.003638650617223994
16.6395,1.90716565928278,-0.0663355010936669,2.4302207191834,0.024266031258085,11.52996611,46.72185779,0.0041560423586620415,-0.0002287271096283902
16.64,1.90667236627255,-0.0702818474733585,2.42956299505941,0.0173599255610903,11.27273787,46.74203081,-0.0006412386718187308,-0.006708347882143528
16.6405,1.90700122827937,-0.0702818474733585,2.43054958124546,0.0291989638772986,11.30006466,46.71533123,0.0027547597791928342,0.003228718282641265
16.641000000000002,1.90667236627255,-0.0709395718711577,2.42972742609039,0.0160444768529082,11.60125338,46.74321746,-0.0004574741436992238,-0.0049501397431761
16.6415,1.90667236627255,-0.0727483139668519,2.42989185712138,0.0268969286572235,11.55610477,46.7444041,-0.000414095627832488,-0.0032930477437310094
16.642,1.90667236627255,-0.0702818474733585,2.4302207191834,0.0191686675327521,11.36778756,46.85772898,-0.0004049853451780125,-2.222736134447412e-05
16.642500000000002,1.90667236627255,-0.0745570560651099,2.42972742609039,0.0112759752750072,11.38145096,46.81560298,-0.00043061873840920657,-0.005003460146226846
16.643,1.90683679727595,-0.0717617273688829,2.4302207191834,0.0273902219189956,11.28996563,46.94198098,0.0011536353018073739,-0.00014850099510613674
16.6435,1.90667236627255,-0.0717617273688829,2.42972742609039,0.0201552540617311,11.29590623,46.95622076,-0.0005840436691364878,-0.005187508071184725
16.644000000000002,1.90683679727595,-0.0737349005655837,2.42989185712138,0.028376808442004,11.55966914,46.87612202,0.0009354557071243933,-0.0036751144523602544
16.6445,1.90716565928278,-0.0692952608772944,2.4302207191834,0.0231150136443608,11.19432187,46.93070783,0.004070410780279255,-0.0005413418015519046
16.645,1.90667236627255,-0.0707751407716762,2.42972742609039,0.0117692685424684,11.40580744,47.18880375,-0.0010417977436866124,-0.005648566019177074
16.645500000000002,1.90700122827937,-0.066828794390463,2.43054958124546,0.030514412572739,11.41590647,46.82450284,0.0020457466401575595,0.0023832265807365413
16.646,1.90716565928278,-0.0655133455994287,2.4302207191834,0.0209774095019983,11.43432235,47.29619539,0.003471483205089841,-0.001106240511155862
16.6465,1.90716565928278,-0.0660066388959083,2.43038515021443,0.0398869844911151,11.46402538,47.14964437,0.0032400914527603354,0.00033080736419972666
16.647000000000002,1.90700122827937,-0.0635401724154081,2.43038515021443,0.0282123773548855,11.41531241,46.8185696,0.001356518856536773,0.00012198157677056896
16.6475,1.90700122827937,-0.0663355010936669,2.42989185712138,0.0186753742679931,11.3190746,46.85179574,0.00111448291504561,-0.005016421721373322
16.648,1.90733009028621,-0.0625535858245355,2.43071401227652,0.0361050695142279,11.43016393,46.92536791,0.004163420009275204,0.0030078732432547045
16.648500000000002,1.90716565928278,-0.0615669992344209,2.4302207191834,0.0236083069075049,11.45630259,46.54030066,0.002286814164201608,-0.002109407908181242
16.649,1.90733009028621,-0.0599226882525794,2.43038515021443,0.0372560871169933,11.15808418,46.71355126,0.0037110394935234996,-0.0006321359449599573
16.6495,1.90733009028621,-0.0559763419047307,2.43054958124546,0.0295278260512776,11.23828236,47.2890755,0.0035076673489787542,0.0008664618269066079
16.65,1.90749452128963,-0.0592649638604314,2.43005628815238,0.022128427117535,11.7818478,47.26356257,0.004969393147569915,-0.004187330567584354
16.6505,1.90749452128963,-0.0576206528815317,2.43071401227652,0.0365983627726743,11.55254041,47.16507079,0.004811153578442351,0.002296851528971313
16.651,1.90749452128963,-0.0577850839793272,2.4302207191834,0.0265680664826094,11.3867975,46.86662884,0.004680217715784354,-0.0026990305474351274
16.6515,1.90749452128963,-0.0589361016644835,2.43054958124546,0.0407091399194941,11.39095593,46.93901436,0.004578882988083344,0.0005583510461952418
16.652,1.90716565928278,-0.0566340662951994,2.43054958124546,0.0323231545268993,11.26679726,47.01377318,0.0012201179590702652,0.0005596875939992693
16.6525,1.90716565928278,-0.0602515504487795,2.43005628815238,0.021963996029661,11.32917363,46.95740741,0.0011820131691572542,-0.004339229672201248
16.653,1.90749452128963,-0.0595938260564634,2.43071401227652,0.0382426736328802,11.32620332,47.12175815,0.004464669700329875,0.0023040390906128765
16.6535,1.90700122827937,-0.0615669992344209,2.4302207191834,0.0245948934332557,11.30659932,47.130658,-0.00044272355415042104,-0.002532262973074689
16.654,1.90716565928278,-0.063046879119877,2.43054958124546,0.0392292601480575,11.27867848,46.96452729,0.0012572664009816224,0.0008814597186952667
16.6545,1.90733009028621,-0.0607448437432373,2.43071401227652,0.0306788436595798,11.31372805,47.17634395,0.0029853685286208164,0.0026765524103424046
16.655,1.90716565928278,-0.0635401724154081,2.43005628815238,0.0199908229736179,11.31729241,47.15557761,0.0014503172833576143,-0.003727616868231351
16.6555,1.90733009028621,-0.0610737059396476,2.43087844330758,0.0420245886038775,11.39808465,47.15854423,0.003226166329453714,0.004685389003507618
16.656,1.90716565928278,-0.0618958614310416,2.4302207191834,0.021963996029661,11.19907436,47.14727108,0.0017320342724156295,-0.001686345497408599
16.6565,1.90700122827937,-0.065020052303139,2.43005628815238,0.0347896208241688,11.13313363,47.06301907,0.00025254174742486306,-0.0031157453407614833
16.657,1.90683679727595,-0.0643623279083811,2.43038515021443,0.0250881866958625,11.52937205,47.19295702,-0.0012165643348459852,0.00039233359693502856
16.6575,1.90683679727595,-0.0689663986787755,2.42972742609039,0.0145645970546729,11.46283726,47.00428,-0.0010353709183316918,-0.005965848056621216
16.658,1.90700122827937,-0.0660066388959083,2.43054958124546,0.0306788436595798,11.2798666,47.34306798,0.0007916933580104277,0.0024694455830269486
16.6585,1.90700122827937,-0.0666643632915098,2.4302207191834,0.0170310633841647,11.27867848,47.2890755,0.0009716599918931941,-0.0006155237419155368
16.659,1.90716565928278,-0.0681442431828482,2.43005628815238,0.0323231545268993,11.35709447,47.13718457,0.002788989531064755,-0.0020707874511301846
16.6595,1.90700122827937,-0.0663355010936669,2.43038515021443,0.0234438758198101,11.17709411,47.21135006,0.0013068841193607014,0.0013881279681286285
16.66,1.90683679727595,-0.0697885541752313,2.42956299505941,0.0132491483437688,11.13194551,47.25406939,-0.00018951770261889324,-0.006685562649075704
16.6605,1.90683679727595,-0.0691308297780244,2.43038515021443,0.0319942923535938,11.20085654,47.26534254,-5.891745929355252e-05,0.001658285641728219
16.661,1.90700122827937,-0.0699529852745859,2.42989185712138,0.0157156146756627,11.56204538,47.36858091,0.0016962142295986176,-0.003180418322230745
16.6615,1.90667236627255,-0.0707751407716762,2.42989185712138,0.0285412395291026,11.13432175,47.42138675,-0.0015032359912325929,-0.003116084435350708
16.662,1.90700122827937,-0.0686375364803412,2.42989185712138,0.0257459110457265,11.27749035,47.46766602,0.0018516668802708107,-0.0030827440129818275
16.6625,1.90700122827937,-0.0720905895681212,2.42956299505941,0.009631664382165,11.31253993,47.41664016,0.0018944891089287769,-0.006369372371233299
16.663,1.90667236627255,-0.0715972962692955,2.4302207191834,0.0267324975699264,11.25907448,47.44511971,-0.0013746748163003563,0.00017890830775974632
16.6635,1.90667236627255,-0.0722550206677721,2.42989185712138,0.0153867524983371,11.37669847,47.4178268,-0.0013778334679739384,-0.0031684944773270685
16.664,1.90683679727595,-0.0752147804651127,2.43005628815238,0.0298566882251773,11.31016369,47.53886489,0.000242082781653773,-0.0016109531069373978
16.6645,1.90650793526915,-0.0735704694657421,2.4302207191834,0.021963996029661,11.26382696,47.34010136,-0.003090203066891577,-7.890960739775034e-05
16.665,1.90667236627255,-0.0766946603663606,2.42972742609039,0.0132491483437688,11.19669811,47.1626975,-0.0015063443939311856,-0.005146527764893652
16.6655,1.90683679727595,-0.0722550206677721,2.43038515021443,0.0313365680067452,11.31432211,47.43681317,6.366445854966796e-05,0.0012771920041460745
16.666,1.90683679727595,-0.0714328651697293,2.42989185712138,0.022128427117535,11.29471811,47.42969328,-2.1187194889713897e-05,-0.0038240918569615616
16.6665,1.90667236627255,-0.0714328651697293,2.4302207191834,0.0369272249448733,11.01491557,47.29204212,-0.0017573317621979046,-0.0007143382719922097
16.667,1.90683679727595,-0.0694596919765856,2.43038515021443,0.0334741721328453,11.10164842,47.19711029,-0.000208105751008363,0.0007451134306307814
16.6675,1.90683679727595,-0.0719261584684914,2.43005628815238,0.021141840589992,11.15689605,47.5934507,-0.00030264693681735953,-0.002729743635779756
16.668,1.90650793526915,-0.066171069994777,2.43087844330758,0.0369272249448733,11.19194563,47.38816061,-0.0036815225610605604,0.005308782888052883
16.6685,1.90716565928278,-0.0653489145006444,2.4302207191834,0.0257459110457265,11.42125302,47.42376004,0.0028133336941223277,-0.0014438216558446725
16.669,1.90700122827937,-0.0653489145006444,2.43054958124546,0.041038002090708,11.33749047,47.54954472,0.0010978376454551324,0.0016812983670042927
16.6695,1.90716565928278,-0.0618958614310416,2.43054958124546,0.0316654301802091,11.11531181,47.62133692,0.0026851296275131184,0.0015335085881232357
16.67,1.90700122827937,-0.065020052303139,2.43005628815238,0.0208129784139848,11.08857909,47.40655365,0.0010004967261043472,-0.0035281001616497207
16.6705,1.90733009028621,-0.0627180169229616,2.43071401227652,0.0377493803750255,11.28343096,47.72754191,0.004267498506453876,0.0029424470282570186
16.671,1.90716565928278,-0.0632113102183663,2.43038515021443,0.0270613597445007,11.47650065,47.63794999,0.0026217052593415185,-0.0004286099918161669
16.6715,1.90700122827937,-0.0653489145006444,2.43071401227652,0.0425178818601969,11.49194623,47.69312912,0.0009968531948178559,0.0028034546955616455
16.672,1.90716565928278,-0.065020052303139,2.43054958124546,0.0331453099598168,11.09511375,47.11226496,0.002681715478430555,0.0011294042303561195
16.6725,1.90700122827937,-0.0689663986787755,2.43005628815238,0.022128427117535,11.00897497,47.40714697,0.001098541155041153,-0.003806222114054465
16.673000000000002,1.90683679727595,-0.066828794390463,2.43087844330758,0.0380782425469483,11.15511387,47.65574971,-0.0004652172572702655,0.004439200515575817
16.6735,1.90700122827937,-0.0679798120837261,2.43005628815238,0.0318298612669113,11.10699496,47.42672666,0.0012772612072654574,-0.003733081839662851
16.674,1.90683679727595,-0.0689663986787755,2.43038515021443,0.0395581223196257,11.21095557,47.9352053,-0.0002536516416400126,-0.00037161784751062643
16.674500000000002,1.90700122827937,-0.0684731053811557,2.43054958124546,0.0313365680067452,11.09748999,47.78984093,0.0015163663279488216,0.0013666815818440471
16.675,1.90700122827937,-0.0707751407716762,2.43005628815238,0.0208129784139848,11.56204538,47.75424149,0.0016510109988460999,-0.0034540810956065373
16.6755,1.90650793526915,-0.0689663986787755,2.43104287433865,0.0339674653922399,11.34640138,47.65812301,-0.0031420806852963485,0.006538703159646377
16.676000000000002,1.90683679727595,-0.0712684340701843,2.4302207191834,0.0229505825566063,11.42897581,47.60531718,0.00028755751990241737,-0.0015449639623083518
16.6765,1.90683679727595,-0.0706107096722158,2.43038515021443,0.0369272249448733,11.38620344,47.98029792,0.00042557665098434064,0.00024413403993624332
16.677,1.90683679727595,-0.0684731053811557,2.43038515021443,0.0265680664826094,11.18778721,47.79636749,0.000556365384068133,0.00039160657942815
16.677500000000002,1.90716565928278,-0.0699529852745859,2.42972742609039,0.0155511835870099,11.30897557,47.86459975,0.003964374566586914,-0.006039744397423109
16.678,1.90683679727595,-0.0678153809846252,2.43071401227652,0.0324875856135223,11.00481654,47.91443896,0.0007797516166499122,0.003966221615879251
16.6785,1.90700122827937,-0.0692952608772944,2.43005628815238,0.0204841162378979,11.32857957,47.82484704,0.0025089627559626093,-0.0024807319129018833
16.679000000000002,1.90617907326236,-0.0720905895681212,2.4302207191834,0.03363860321933,11.4456095,47.79280755,-0.005650092564319802,-0.0007197015080243991
16.6795,1.90667236627255,-0.0724194517674442,2.4302207191834,0.0260747732205393,11.41174805,48.05209012,-0.0006798938397439143,-0.0006199226809722555
16.68,1.90634350426575,-0.0762013670657535,2.42989185712138,0.0160444768529082,11.06600478,47.8236604,-0.003958716263844114,-0.0038286132459783287
16.680500000000002,1.90650793526915,-0.0747214871650788,2.43054958124546,0.0308432747464009,11.25848042,47.81416721,-0.002333678042034132,0.002806344515867927
16.681,1.90650793526915,-0.0763657981659346,2.42972742609039,0.0171954944726375,11.19729217,47.80823397,-0.0023829163630483107,-0.005381463447963818
16.6815,1.90650793526915,-0.0793255579728282,2.43005628815238,0.0306788436595798,11.2662032,47.99869097,-0.0024622791802829313,-0.002084179174059347
16.682,1.90650793526915,-0.076530229266137,2.4302207191834,0.0216351338538532,11.24006454,47.92867874,-0.0025711664425554157,-0.00045670949511941614
16.6825,1.90667236627255,-0.0780101091689141,2.42972742609039,0.0081517845768894,11.19075751,48.15532849,-0.0010639103986731892,-0.005431714385897049
16.683,1.90650793526915,-0.0732416072661224,2.43054958124546,0.0278835151805891,11.2465992,48.06158331,-0.002871345665445166,0.002723490875225308
16.6835,1.90667236627255,-0.0709395718711577,2.43005628815238,0.0167022012071592,11.15451981,47.83196693,-0.001413437952035928,-0.0022984307039823552
16.684,1.90667236627255,-0.0722550206677721,2.4302207191834,0.0333097410463409,11.15570793,47.94173186,-0.0016196820116079346,-0.0007635007807426103
16.6845,1.90683679727595,-0.0711040029706604,2.4302207191834,0.024266031258085,11.41768865,48.07938302,-0.00019745578479371702,-0.000890446195257374
16.685,1.90667236627255,-0.0738993316654465,2.42972742609039,0.0147290281434458,11.21986648,47.76848127,-0.0020752106185953924,-0.005964564151868194
16.6855,1.90667236627255,-0.0694596919765856,2.43054958124546,0.0323231545268993,11.29531217,47.9352053,-0.0023151639469156464,0.002105296455137599
16.686,1.90716565928278,-0.0694596919765856,2.43005628815238,0.0214707027659194,11.55610477,47.83434023,0.0023764167431778505,-0.0029857727075748887
16.6865,1.90700122827937,-0.0691308297780244,2.43054958124546,0.0382426736328802,11.22758926,47.66049631,0.0004946120246028634,0.0017868444030910663
16.687,1.90716565928278,-0.066828794390463,2.43071401227652,0.0288701017032403,11.14857921,47.98207789,0.0019105447885926097,0.003273042320084719
16.6875,1.90700122827937,-0.0683086742819914,2.43005628815238,0.0185109431797002,11.13016333,48.01352406,5.2121236434276296e-05,-0.0034557404288654563
16.688,1.90700122827937,-0.0653489145006444,2.43087844330758,0.0374205182030238,11.28343096,47.99038443,-0.00014282529321756775,0.0046250892822964264
16.6885,1.90733009028621,-0.0638690346125341,2.43038515021443,0.0245948934332557,11.29174781,48.25144697,0.0029745532663233536,-0.00043372623416011567
16.689,1.90716565928278,-0.0648556212044179,2.43071401227652,0.0393936912338515,11.57155035,47.86756637,0.0011867651927082413,0.0027475283498984834
16.6895,1.90733009028621,-0.0628824480214088,2.43038515021443,0.0306788436595798,11.53471859,47.86163313,0.002718835758326842,-0.0006266918047925634
16.69,1.90700122827937,-0.0660066388959083,2.4302207191834,0.021141840589992,11.10818309,48.0764164,-0.0006479839635246215,-0.0023321070504061787
16.6905,1.90700122827937,-0.0617314303327207,2.43071401227652,0.0385715358046848,11.25491605,48.01827066,-0.0006900913477602192,0.00256634796469827
16.691,1.90749452128963,-0.0610737059396476,2.43038515021443,0.0264036353952726,11.15392575,47.95063172,0.004238069885316407,-0.000728638041802203
16.6915,1.90733009028621,-0.0635401724154081,2.43087844330758,0.0428467440309781,11.31194587,48.18558801,0.0026267311490058708,0.0042268234975973845
16.692,1.90716565928278,-0.0622247236277464,2.43054958124546,0.0328164477867091,11.22224272,48.0194573,0.0010526713459830406,0.0009896929717271592
16.6925,1.90700122827937,-0.0663355010936669,2.43005628815238,0.0227861514688319,11.06481666,48.16897494,-0.0004854312792014958,-0.0038634548559855217
16.693,1.90683679727595,-0.0646911901057179,2.43087844330758,0.0364339316865452,11.46877787,48.0046242,-0.001989735917631509,0.004464786519867496
16.6935,1.90700122827937,-0.066828794390463,2.4302207191834,0.0268969286572235,11.05412357,47.88595941,-0.00017457576327513038,-0.0019809361309912742
16.694,1.90716565928278,-0.0660066388959083,2.43054958124546,0.0425178818601969,11.35055981,48.3635852,0.001667744482552137,0.0014613077014482734
16.6945,1.90733009028621,-0.063046879119877,2.43054958124546,0.0326520167001256,11.19550999,47.96783812,0.003532889451432873,0.0016337269360395658
16.695,1.90716565928278,-0.0674865187864866,2.42989185712138,0.0203196851498245,11.21154963,48.16126173,0.0021273497006808807,-0.004756115558986672
16.6955,1.90700122827937,-0.066828794390463,2.43054958124546,0.0364339316865452,11.23650017,48.0959961,0.000734412518041634,0.002019269016143114
16.696,1.90683679727595,-0.0694596919765856,2.43038515021443,0.0254170488708343,11.29412405,48.17609483,-0.0006515763949820458,0.0005792936058406717
16.6965,1.90650793526915,-0.0711040029706604,2.43054958124546,0.0365983627726743,11.36362914,47.85569989,-0.0036807725696907764,0.00242936795509939
16.697,1.90683679727595,-0.0696241230758979,2.43038515021443,0.0264036353952726,11.22996551,47.73822174,-0.00013752687221788137,0.0009873934430571878
16.6975,1.90667236627255,-0.0717617273688829,2.42956299505941,0.0175243566495231,11.20798527,48.0936228,-0.0015378283353217619,-0.007040085456599641
16.698,1.90700122827937,-0.0669932254894372,2.43071401227652,0.0313365680067452,11.31669835,48.06514325,0.0019785833073853623,0.00465120131932605
16.6985,1.90700122827937,-0.067322087687449,2.42989185712138,0.0196619607973314,11.23055957,48.3932514,0.002184908999258268,-0.003406633793873252
16.699,1.90683679727595,-0.0688019675795478,2.43038515021443,0.0349540519104953,11.14798515,48.0639566,0.0007206855560799597,0.0016685392439270608
16.6995,1.90700122827937,-0.0688019675795478,2.4302207191834,0.0245948934332557,11.36481726,48.15236187,0.002514659581907909,0.00014138540351992722
16.7,1.90650793526915,-0.0727483139668519,2.42939856402845,0.011933699631582,11.05293545,48.12210235,-0.002302522171321672,-0.007991151634484226
16.7005,1.90667236627255,-0.0711040029706604,2.43038515021443,0.0295278260512776,11.12956927,48.29594627,-0.0005790970527269809,0.0019331585573397784
16.701,1.90683679727595,-0.0725838828671375,2.42972742609039,0.0163733390300737,11.27392599,48.17134824,0.0011058197024177248,-0.004617930479443153
16.7015,1.90650793526915,-0.0745570560651099,2.43005628815238,0.0392292601480575,11.30481714,48.30247284,-0.002181687031919315,-0.0013364437963525465
16.702,1.90683679727595,-0.0719261584684914,2.43005628815238,0.0213062716779656,11.1592723,48.26272013,0.001068484811585134,-0.0013770859506730953
16.7025,1.90667236627255,-0.076530229266137,2.42972742609039,0.0120981307206755,11.29412405,47.97555133,-0.0006529810516833496,-0.00473930147661099
16.703,1.90634350426575,-0.0748859182650689,2.43038515021443,0.0282123773548855,11.16046042,48.19211458,-0.00405570493446522,0.0017327160620746345
16.703500000000002,1.90667236627255,-0.0762013670657535,2.42989185712138,0.016208907941501,11.25075763,48.03251043,-0.0009155092691462408,-0.0033350024442507396
16.704,1.90634350426575,-0.0776812469681482,2.4302207191834,0.0329808788732728,11.24303484,48.0787897,-0.004383437651139606,-0.00020797274157948606
16.7045,1.90667236627255,-0.0740637627653306,2.4302207191834,0.0234438758198101,11.28877751,48.21406756,-0.0013008416418632315,-0.00039297296389568913
16.705000000000002,1.90667236627255,-0.0753792115651664,2.42989185712138,0.0155511835870099,11.19550999,48.20279441,-0.0015287770656844859,-0.003886052941469776
16.7055,1.90667236627255,-0.0711040029706604,2.43054958124546,0.0324875856135223,11.23055957,48.28467312,-0.0017732937845371655,0.0024716853286138847
16.706,1.90700122827937,-0.0678153809846252,2.43005628815238,0.0217995649417671,11.22640114,48.18855463,0.0012599608921202532,-0.002691013321993045
16.706500000000002,1.90716565928278,-0.0658422077970607,2.43038515021443,0.0384071047187923,11.27867848,48.66262048,0.002644059235732761,0.0003626062499099429
16.707,1.90716565928278,-0.0609092748414319,2.43038515021443,0.0296922571382374,11.2406586,48.19923447,0.0023851341076725685,0.00012753894816250764
16.7075,1.90716565928278,-0.0628824480214088,2.43005628815238,0.0216351338538532,11.40758962,48.0342904,0.0021336165270131975,-0.003391032703073783
16.708000000000002,1.90733009028621,-0.0595938260564634,2.43104287433865,0.0380782425469483,11.25075763,48.1677883,0.003539783608449777,0.006255071744864154
16.7085,1.90749452128963,-0.0599226882525794,2.4302207191834,0.0257459110457265,11.13491581,47.90257248,0.004965000220040811,-0.0021711895973394327
16.709,1.90733009028621,-0.0589361016644835,2.43071401227652,0.0423534507747767,11.23590611,48.17372153,0.0031258978135589224,0.002576596984589701
16.709500000000002,1.90749452128963,-0.0576206528815317,2.43054958124546,0.0321587234402564,11.2858072,48.10548928,0.004604423653238649,0.0007707845208754479
16.71,1.90716565928278,-0.0597582571545109,2.43005628815238,0.0196619607973314,11.22046054,48.32086588,0.0011830823450586837,-0.004296465054173983
16.7105,1.90765895229307,-0.0564696351975508,2.43087844330758,0.0382426736328802,11.19075751,48.07938302,0.006019664205760529,0.0038208755603936135
16.711000000000002,1.9078233832965,-0.0553186175145975,2.4302207191834,0.0260747732205393,11.25966854,48.37723165,0.00760648961785108,-0.00282822887183968
16.7115,1.90749452128963,-0.0581139461749812,2.43054958124546,0.0466286589893185,11.24184672,48.27517993,0.004300864441554931,0.00042238133731337785
16.712,1.90733009028621,-0.0592649638604314,2.43054958124546,0.0323231545268993,11.28105472,48.56294206,0.002680735246308643,0.00041896024803360246
16.7125,1.90716565928278,-0.0637046035139605,2.4302207191834,0.0222928582053891,11.03511363,47.9773313,0.0011015754868371453,-0.0028385394325712034
16.713,1.90716565928278,-0.0640334657111287,2.43087844330758,0.0402158466625258,11.23471799,48.38019827,0.001206563675150701,0.003803536768895264
16.7135,1.90716565928278,-0.0663355010936669,2.43054958124546,0.0257459110457265,11.11887618,48.24788703,0.0013493722204771636,0.0006118778820647847
16.714,1.90700122827937,-0.066171069994777,2.43054958124546,0.0415312953473813,11.30838151,48.27043334,-0.00011716333923167516,0.000738659213669357
16.7145,1.90700122827937,-0.0638690346125341,2.43038515021443,0.0288701017032403,11.23115363,48.49411648,9.195378624539001e-05,-0.0007520211187446808
16.715,1.90683679727595,-0.0679798120837261,2.43005628815238,0.0234438758198101,11.33749047,48.17906145,-0.0013162034678626715,-0.003863726194704948
16.7155,1.90700122827937,-0.0641978968097444,2.43071401227652,0.0351184829968021,11.12541084,48.31552596,0.0005864044057486662,0.0029096463378140308
16.716,1.90716565928278,-0.0658422077970607,2.43005628815238,0.0226217203810375,11.07075727,48.33035906,0.0025057958139475464,-0.003456727364285026
16.7165,1.90700122827937,-0.0656777766982342,2.43054958124546,0.0357762073418316,11.1034306,48.30009954,0.0011476407613401408,0.0016970245702611342
16.717,1.90716565928278,-0.0638690346125341,2.43038515021443,0.0260747732205393,11.02857897,48.07344978,0.003083250555153491,0.000278515824391314
16.7175,1.90700122827937,-0.0664999321925778,2.42989185712138,0.016208907941501,11.22758926,48.38969146,0.0017293707940034793,-0.004428678781638915
16.718,1.90716565928278,-0.065020052303139,2.43054958124546,0.0303499814858783,11.20560902,48.48640326,0.003657276275309088,0.002369233320287596
16.7185,1.90716565928278,-0.0666643632915098,2.42989185712138,0.0181820810030544,11.1592723,48.21940748,0.0039282526779027774,-0.003997240277080807
16.719,1.90700122827937,-0.0702818474733585,2.4302207191834,0.0347896208241688,11.1260049,48.36239856,0.002536823938493443,-0.0005123179981787045
16.7195,1.90700122827937,-0.0681442431828482,2.4302207191834,0.0234438758198101,11.24541108,48.30247284,0.002766561240938729,-0.0003346646398670832
16.72,1.90700122827937,-0.0714328651697293,2.42989185712138,0.0140713037882341,11.15867824,48.48284332,0.002968641202754137,-0.0034679861625239077
16.7205,1.90683679727595,-0.0683086742819914,2.43038515021443,0.0288701017032403,11.40105496,48.48402997,0.0014948712713415597,0.001594744072451023
16.721,1.90700122827937,-0.0699529852745859,2.42989185712138,0.0153867524983371,11.07253945,48.51250952,0.0032750100071144658,-0.0032364021916708044
16.7215,1.90634350426575,-0.0689663986787755,2.4302207191834,0.0291989638772986,11.29828248,48.39799799,-0.0032035101215381594,0.0001241590972549148
16.722,1.90700122827937,-0.067322087687449,2.43005628815238,0.0208129784139848,11.00065812,48.59260825,0.00343376335950874,-0.0014791603525671866
16.7225,1.90683679727595,-0.0684731053811557,2.42956299505941,0.0117692685424684,11.12422272,48.18618134,0.00181006734565234,-0.006402412033926671
16.723,1.90700122827937,-0.0641978968097444,2.43038515021443,0.0296922571382374,11.3054112,48.41876433,0.003435691172007022,0.001797891763108007
16.7235,1.90716565928278,-0.0653489145006444,2.42972742609039,0.0160444768529082,11.13075739,48.68813341,0.005022972567968527,-0.004830408858967978
16.724,1.90716565928278,-0.0653489145006444,2.4302207191834,0.0328164477867091,11.36838163,48.57065527,0.004929365916116869,2.3463918355021896e-05
16.7245,1.90716565928278,-0.0651844834018811,2.4302207191834,0.0224572892932233,11.2436289,48.69703327,0.004801702096100785,-8.113270337304628e-05
16.725,1.90667236627255,-0.0688019675795478,2.42956299505941,0.0112759752750072,11.42659956,48.49530312,-0.00028973868819023277,-0.006785466813318138
16.7255,1.90700122827937,-0.066828794390463,2.43054958124546,0.0306788436595798,10.97570757,48.41995098,0.00281334155596814,0.002934350707613285
16.726,1.90716565928278,-0.066828794390463,2.43005628815238,0.0199908229736179,11.11531181,48.44605723,0.004249412663438261,-0.002159619900312063
16.7265,1.90716565928278,-0.0641978968097444,2.43038515021443,0.0357762073418316,11.29650029,48.72551282,0.004023211170024205,0.0009572324187373581
16.727,1.90733009028621,-0.0610737059396476,2.43038515021443,0.0277190840934111,11.1818466,48.57184192,0.0054283861787808585,0.0007792049588187921
16.7275,1.90716565928278,-0.0623891547261305,2.42972742609039,0.0188398053562661,11.12838115,48.64007417,0.0035372096800510232,-0.005977762888822032
16.728,1.90716565928278,-0.0592649638604314,2.43071401227652,0.0400514155768303,11.2406586,48.60684803,0.003287864887063514,0.0037112099665809976
16.7285,1.90733009028621,-0.0607448437432373,2.4302207191834,0.024266031258085,11.02739085,48.49945639,0.004685534167037221,-0.0013913714809832916
16.729,1.90716565928278,-0.0599226882525794,2.43054958124546,0.041038002090708,11.2180843,48.64719406,0.0028022804186482084,0.001738993528111845
16.7295,1.90749452128963,-0.0589361016644835,2.43038515021443,0.0291989638772986,11.11828212,48.38257157,0.005864344729858722,-4.83674987392197e-05
16.73,1.90716565928278,-0.0623891547261305,2.42989185712138,0.0171954944726375,10.88006382,48.26628007,0.0023658414886718513,-0.005105773472673511
16.7305,1.90749452128963,-0.0591005327624469,2.43087844330758,0.0359406384280396,11.21392587,48.89401683,0.0054650360200746316,0.004657039238639797
16.731,1.90749452128963,-0.0597582571545109,2.4302207191834,0.0254170488708343,11.33214393,48.96402906,0.005299273352641106,-0.0019995635183565684
16.7315,1.90733009028621,-0.0586072394686195,2.43087844330758,0.0428467440309781,10.98521254,48.55226222,0.00351542356092902,0.004523624275419102
16.732,1.90765895229307,-0.0559763419047307,2.43071401227652,0.0311721369199836,11.31848054,48.61515456,0.006692592570424925,0.002851511237831509
