time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
8.5515,2.50191264989454,-0.0711040029706604,2.32827348220105,0.0264036353952726,30.06622047,46.03919111,0.00031042993208270435,2.7073416490963696e-05
8.552,2.50207708093108,-0.0706107096722158,2.32778018912939,0.0142357348770671,29.86542799,45.81194803,0.00031015775055987416,2.8529096793542105e-05
8.5525,2.50174821885802,-0.0722550206677721,2.327122465034,0.0106182509181113,29.78047732,45.83271437,0.0003098272683479624,2.9994600177930017e-05
8.553,2.50224151196763,-0.0671576565884326,2.32810905117715,0.021141840589992,29.70919005,45.6381041,0.00030956990277043056,3.1650567953066207e-05
8.5535,2.50191264989454,-0.0689663986787755,2.32761575810553,0.0117692685424684,30.11374532,45.3853481,0.00030922121295389143,3.318492835349053e-05
8.554,2.5024059430042,-0.0627180169229616,2.32827348220105,0.0303499814858783,30.0792898,45.39484128,0.00030894562104516026,3.486105423023612e-05
8.5545,2.50257037404077,-0.0579495150771437,2.32794462015326,0.0171954944726375,29.98008168,45.24947691,0.0003086281939211002,3.646540546694863e-05
8.555,2.5024059430042,-0.0628824480214088,2.32745132708167,0.0153867524983371,29.80899223,45.21565744,0.0003082690444107,3.8080062236843705e-05
8.5555,2.50257037404077,-0.0584428083707191,2.32827348220105,0.0272257908317581,29.90938847,44.8531365,0.0003079338271175394,3.985287267297243e-05
8.556000000000001,2.5024059430042,-0.0641978968097444,2.32794462015326,0.0222928582053891,29.88562605,44.82050368,0.00030755665586587084,4.153751441184674e-05
8.5565,2.50207708093108,-0.0615669992344209,2.32860234424887,0.0338030343057948,29.76978423,44.35771099,0.0003071536881643144,4.3348067910151426e-05
8.557,2.50257037404077,-0.058771670566541,2.32843791322495,0.0252526177833583,30.11136907,44.61936686,0.00030682335913369475,4.510397634244765e-05
8.557500000000001,2.50224151196763,-0.0623891547261305,2.32778018912939,0.0206485473259513,29.90344787,44.36008428,0.00030640125186060543,4.683803103746448e-05
8.558,2.50257037404077,-0.0600871193506689,2.32860234424887,0.0318298612669113,29.8381012,44.1227547,0.00030603531334771943,4.874733487907049e-05
8.5585,2.50224151196763,-0.0637046035139605,2.32810905117715,0.0226217203810375,29.71216036,44.12631464,0.0003055939031183011,5.055254812791281e-05
8.559000000000001,2.5024059430042,-0.0599226882525794,2.32893120629674,0.0400514155768303,29.76443769,43.75548716,0.0003051919726151963,5.251700956774883e-05
8.5595,2.50257037404077,-0.0574562217837572,2.32810905117715,0.0252526177833583,29.79770508,43.94060424,0.00030478016339818923,5.4344873661955504e-05
8.56,2.5024059430042,-0.0643623279083811,2.32778018912939,0.0208129784139848,29.93671526,43.65343544,0.00030432562296954936,5.6249502104032474e-05
8.5605,2.5024059430042,-0.063046879119877,2.32860234424887,0.031500999093487,29.77216048,43.66114865,0.0003038775431692827,5.829644174316765e-05
8.561,2.50158378782151,-0.0684731053811557,2.32794462015326,0.0193330986209652,29.92780435,43.4172925,0.0003033368392476655,6.022284267140449e-05
8.5615,2.50224151196763,-0.0627180169229616,2.3287667752728,0.0372560871169933,29.90523005,43.50688442,0.00030293329169543194,6.232480020406305e-05
8.562,2.50257037404077,-0.0586072394686195,2.32827348220105,0.0247593245208111,29.92126968,43.37101323,0.0003024862503249098,6.432295725514533e-05
8.5625,2.50224151196763,-0.0633757413168767,2.32761575810553,0.0165377701186265,29.89513102,43.07969117,0.0003019631146181456,6.633212023262e-05
8.563,2.5024059430042,-0.0605804126450636,2.32827348220105,0.0290345327902793,30.04305211,43.10164415,0.00030147886611251357,6.849986140621469e-05
8.5635,2.5024059430042,-0.0664999321925778,2.32794462015326,0.0176887877379359,30.0175075,42.85126144,0.0003009676753855561,7.05960847278267e-05
8.564,2.50224151196763,-0.0651844834018811,2.3287667752728,0.0346251897378225,29.92008156,42.91830705,0.00030042949004060267,7.283482951596918e-05
8.5645,2.50224151196763,-0.066171069994777,2.32794462015326,0.024266031258085,29.90166569,42.66495772,0.0002998970312770227,7.49367216043683e-05
8.565,2.50207708093108,-0.0709395718711577,2.32745132708167,0.0130847172548156,30.06681453,42.60918526,0.00029933725215039924,7.709858924449716e-05
8.5655,2.50224151196763,-0.066828794390463,2.32843791322495,0.0262392043079159,30.10721065,42.41516833,0.00029879938373355295,7.943521671467842e-05
8.566,2.50191264989454,-0.0714328651697293,2.32778018912939,0.0153867524983371,29.82740811,42.38906207,0.00029820111594428553,8.163444845100175e-05
8.5665,2.50207708093108,-0.0694596919765856,2.32860234424887,0.0321587234402564,29.97354702,42.38668878,0.00029764095768876277,8.400884501295455e-05
8.567,2.50207708093108,-0.0676509498855453,2.32794462015326,0.0185109431797002,29.69909102,42.22293136,0.0002970531072165145,8.626250980438169e-05
8.5675,2.50191264989454,-0.0715972962692955,2.32728689605783,0.0084806467559803,30.07394326,42.3599892,0.000296437538343355,8.854297888955242e-05
8.568,2.50207708093108,-0.0678153809846252,2.32794462015326,0.0214707027659194,30.03235902,42.00458814,0.0002958434987708105,9.098128155213557e-05
8.5685,2.50158378782151,-0.0714328651697293,2.32761575810553,0.0070007669494378,29.8184972,41.87583684,0.0002951721926615065,9.334727827649947e-05
8.569,2.50207708093108,-0.0696241230758979,2.32827348220105,0.0267324975699264,29.82800217,41.99212834,0.00029458791644544234,9.583846092374625e-05
8.5695,2.50207708093108,-0.0676509498855453,2.32761575810553,0.0140713037882341,29.78463575,41.60706109,0.00029394284301845924,9.822467779193843e-05
8.57,2.50158378782151,-0.0740637627653306,2.32728689605783,0.0060141804108373,29.96166581,41.89897648,0.00029323696024556985,0.0001006699373009111
8.570500000000001,2.50207708093108,-0.0714328651697293,2.32810905117715,0.0213062716779656,29.94740835,41.71326608,0.00029261807102255635,0.00010325620165791384
8.571,2.50158378782151,-0.0740637627653306,2.32745132708167,0.0111115441858133,29.90938847,41.49907613,0.00029188885138104305,0.00010572053104221339
8.5715,2.50174821885802,-0.0691308297780244,2.32827348220105,0.028376808442004,29.87612108,41.63672729,0.00029121361073173273,0.00010835892734505342
8.572000000000001,2.50207708093108,-0.0669932254894372,2.32778018912939,0.0173599255610903,29.73770496,41.60587444,0.00029054307604477463,0.00011089193654492042
8.5725,2.50191264989454,-0.0696241230758979,2.32728689605783,0.0086450778454955,30.08582447,41.28785279,0.00028981170939463717,0.00011345076635429897
8.573,2.50158378782151,-0.0664999321925778,2.32827348220105,0.0229505825566063,29.88562605,41.12646868,0.00028905228286513863,0.00011618311993686308
8.573500000000001,2.50174821885802,-0.0712684340701843,2.32761575810553,0.016208907941501,30.47077573,41.34065863,0.00028833034027713226,0.00011877675571262222
8.574,2.50224151196763,-0.0671576565884326,2.32893120629674,0.0352829140830891,30.0959235,41.3003126,0.00028762962235921296,0.00012159365208512114
8.5745,2.50224151196763,-0.0638690346125341,2.32810905117715,0.0236083069075049,29.64146715,41.14782834,0.0002868683346855228,0.00012422301592331472
8.575000000000001,2.5024059430042,-0.0658422077970607,2.32761575810553,0.0132491483437688,29.85117053,41.12409538,0.0002861124992596688,0.00012691107171993506
8.5755,2.50257037404077,-0.0595938260564634,2.32843791322495,0.0311721369199836,30.01691344,40.88557915,0.00028534586941519863,0.00012975599345210666
8.576,2.5024059430042,-0.0632113102183663,2.32778018912939,0.0209774095019983,29.91711126,40.95677802,0.00028453570301859894,0.00013247828611812269
8.5765,2.50191264989454,-0.0582783772728396,2.32893120629674,0.0375849492890345,29.93136871,40.94016495,0.0002836817990452859,0.00013540690338170334
8.577,2.50273480507736,-0.0563052040999232,2.32827348220105,0.0278835151805891,29.81433878,40.69749545,0.00028294851064074994,0.0001381803021227256
8.5775,2.50257037404077,-0.0605804126450636,2.32794462015326,0.0196619607973314,29.70265539,40.76454106,0.00028210603103093136,0.0001410119176288233
8.578,2.50273480507736,-0.0599226882525794,2.3287667752728,0.0357762073418316,29.54641745,40.87252602,0.0002812861913076846,0.00014398363727916247
8.5785,2.50224151196763,-0.066171069994777,2.32810905117715,0.0250881866958625,29.71691284,40.84285982,0.00028039027512663994,0.00014683244999515692
8.579,2.50224151196763,-0.0651844834018811,2.32926006834465,0.0438333305428505,29.8939429,40.22817619,0.0002795331579815619,0.0001498872934955074
8.5795,2.5024059430042,-0.0648556212044179,2.32860234424887,0.0306788436595798,29.99315102,40.33082124,0.0002786819095961405,0.0001527866106140475
8.58,2.50191264989454,-0.0696241230758979,2.32778018912939,0.0213062716779656,29.83750714,40.49279868,0.0002777543347545473,0.0001556943192371468
8.5805,2.50224151196763,-0.0688019675795478,2.32860234424887,0.0346251897378225,29.77691296,40.37650718,0.0002768983298729973,0.00015879060246634313
8.581,2.50207708093108,-0.0737349005655837,2.32827348220105,0.021963996029661,30.08404229,40.48686544,0.00027598243931348834,0.00016179593614609853
8.5815,2.50207708093108,-0.0671576565884326,2.32893120629674,0.0393936912338515,29.84820023,40.3521809,0.00027507252945127515,0.0001649242030220974
8.582,2.50224151196763,-0.0623891547261305,2.32843791322495,0.0268969286572235,29.75790302,40.12493782,0.00027416869903676736,0.00016796164566150294
8.5825,2.50207708093108,-0.0656777766982342,2.32794462015326,0.0171954944726375,30.00027974,40.38659369,0.00027322178097109566,0.00017102289800265374
8.583,2.5024059430042,-0.0620602925293835,2.32860234424887,0.0328164477867091,30.07810168,40.21749636,0.0002723141580640595,0.0001742225912602836
8.5835,2.50191264989454,-0.0678153809846252,2.32794462015326,0.0224572892932233,29.84701211,40.09171168,0.0002713143994733363,0.0001773139563215502
8.584,2.5024059430042,-0.067322087687449,2.32893120629674,0.0389003979764105,29.90820035,40.06797872,0.0002704034400342905,0.0001805929013685426
8.5845,2.50224151196763,-0.0663355010936669,2.32810905117715,0.0244304623456803,29.82919029,39.95584049,0.0002694170904845193,0.0001837141090222691
8.585,2.50191264989454,-0.0724194517674442,2.32778018912939,0.0139068726993811,30.00265599,39.83836235,0.00026840475158625805,0.0001869072401564015
8.5855,2.50207708093108,-0.0697885541752313,2.32827348220105,0.0287056706161813,29.82027938,39.89472812,0.0002674320966356009,0.00019020463444667044
8.586,2.50191264989454,-0.0738993316654465,2.32778018912939,0.0180176499147015,29.81790314,40.04068582,0.0002664169913337042,0.0001934252763240844
8.586500000000001,2.50191264989454,-0.0711040029706604,2.3287667752728,0.0359406384280396,29.97592326,39.90244134,0.00026540885033676,0.00019681578296570852
8.587,2.50224151196763,-0.0692952608772944,2.32794462015326,0.0262392043079159,29.90523005,39.923801,0.00026442432327252103,0.00020004731717110304
8.5875,2.50207708093108,-0.0729127450665876,2.32745132708167,0.0112759752750072,29.91532908,40.44236614,0.0002633815225785231,0.0002033330155123634
8.588000000000001,2.50207708093108,-0.0707751407716762,2.32827348220105,0.0254170488708343,29.92364593,39.87514843,0.00026234637754889725,0.00020677096630724594
8.5885,2.50141935678501,-0.0753792115651664,2.32761575810553,0.011440406364181,30.10245817,39.84904218,0.00026123654115362677,0.000210081587689886
8.589,2.50191264989454,-0.0732416072661224,2.32843791322495,0.0311721369199836,29.79829914,39.8644686,0.0002602327596120177,0.00021356074178690394
8.589500000000001,2.50207708093108,-0.0714328651697293,2.32778018912939,0.0185109431797002,29.75077429,39.71317099,0.0002591873886006608,0.00021691233361881304
8.59,2.50174821885802,-0.0748859182650689,2.32728689605783,0.0093028022033556,29.88324981,39.81818933,0.00025808433167328585,0.0002203002009397052
8.5905,2.50207708093108,-0.0715972962692955,2.32843791322495,0.0255814799582903,29.92364593,39.71198434,0.0002570388063887715,0.00022387190793164265
8.591,2.50158378782151,-0.0745570560651099,2.32778018912939,0.0152223214096443,30.00384411,39.7505504,0.0002559029441562449,0.0002272823050477732
8.5915,2.50174821885802,-0.0740637627653306,2.3287667752728,0.0338030343057948,29.66107115,39.54348034,0.0002548247381662835,0.00023087673032634514
8.592,2.50141935678501,-0.0740637627653306,2.32810905117715,0.0191686675327521,29.81374472,39.47880802,0.0002536890943738814,0.00023432629182028016
8.5925,2.50207708093108,-0.0776812469681482,2.32761575810553,0.0102893887395429,29.8713686,39.64019214,0.00025264424462471534,0.00023781130275916395
8.593,2.50174821885802,-0.0732416072661224,2.32843791322495,0.0295278260512776,29.77453672,39.42956214,0.0002514932933763654,0.00024144629957166972
8.5935,2.50158378782151,-0.0768590914666054,2.32794462015326,0.0190042364445191,30.01988374,39.51737408,0.00025035147358516664,0.00024496814954632945
8.594,2.50207708093108,-0.0699529852745859,2.3287667752728,0.0380782425469483,29.79770508,39.81522271,0.00024926824827999604,0.00024863989459876154
8.5945,2.5024059430042,-0.0643623279083811,2.32843791322495,0.0272257908317581,29.93077465,39.41828898,0.00024816200706173424,0.00025221489549313235
8.595,2.50207708093108,-0.0660066388959083,2.32778018912939,0.0196619607973314,29.90938847,39.74936375,0.00024698391232511063,0.0002557749034555203
8.5955,2.50257037404077,-0.0605804126450636,2.3287667752728,0.0339674653922399,29.82206157,39.66511175,0.00024588221419671966,0.0002595167096527721
8.596,2.50257037404077,-0.0637046035139605,2.32810905117715,0.0239371690828347,29.90641817,39.63841217,0.00024472581129110266,0.00026311139106272133
8.5965,2.5024059430042,-0.0620602925293835,2.32909563732069,0.0439977616280939,29.71928908,39.42837549,0.00024354792219269476,0.00026688774563962637
8.597,2.50224151196763,-0.0605804126450636,2.32827348220105,0.0313365680067452,30.04186399,39.63366558,0.0002423650357960634,0.00027050034339060687
8.5975,2.50224151196763,-0.0641978968097444,2.32827348220105,0.0224572892932233,30.09235914,39.71198434,0.00024119364684412476,0.00027421173721126166
8.598,2.5024059430042,-0.0605804126450636,2.32893120629674,0.0392292601480575,29.84998241,39.85912869,0.00024003398795185141,0.00027800512088048466
8.5985,2.5024059430042,-0.0632113102183663,2.32827348220105,0.0287056706161813,29.90998253,39.77902995,0.00023885352778046004,0.00028168310473742264
8.599,2.5024059430042,-0.0597582571545109,2.32909563732069,0.0525481780337441,29.85592302,39.72029088,0.00023766901103597197,0.00028552497158122503
8.5995,2.5024059430042,-0.0564696351975508,2.32860234424887,0.0339674653922399,29.94859647,39.89591477,0.0002364806862404867,0.00028925105475904373
8.6,2.5024059430042,-0.0592649638604314,2.32810905117715,0.0239371690828347,29.94087368,39.94456734,0.00023528880742039118,0.00029299235410847367
8.6005,2.50224151196763,-0.0554830486120994,2.32893120629674,0.0402158466625258,29.91117065,39.9386341,0.00023407713228014033,0.00029687986797464436
8.601,2.5024059430042,-0.0597582571545109,2.32827348220105,0.0267324975699264,29.84047744,40.05670557,0.0002328951960503242,0.00030063392523029604
8.6015,2.50289923611397,-0.0581139461749812,2.32893120629674,0.0449843481391416,29.87968544,39.97898013,0.0002317435027064681,0.0003045338012264523
8.602,2.5024059430042,-0.0566340662951994,2.32843791322495,0.031500999093487,29.98780447,40.03415926,0.00023049101713450157,0.0003083325906262856
8.602500000000001,2.50257037404077,-0.0628824480214088,2.32778018912939,0.0209774095019983,29.94978459,40.15519734,0.0002293023348570069,0.00031212828154339944
8.603,2.50257037404077,-0.0595938260564634,2.32860234424887,0.0364339316865452,29.72701187,40.22876952,0.00022809546961179055,0.00031608463187978635
8.6035,2.50257037404077,-0.065020052303139,2.32827348220105,0.0241016001704698,29.99077477,40.10001822,0.0002268872168629916,0.00031993846129482165
8.604000000000001,2.5024059430042,-0.064526759007039,2.3287667752728,0.0395581223196257,29.97948762,40.20622321,0.00022566137454964135,0.00032388699325365544
8.6045,2.5024059430042,-0.065020052303139,2.32843791322495,0.0290345327902793,29.74126933,40.31954808,0.00022445101694122194,0.00032776558365645936
8.605,2.50207708093108,-0.0678153809846252,2.32794462015326,0.0188398053562661,29.97117077,40.31658146,0.0002232069492382004,0.00033163943845697857
8.605500000000001,2.50224151196763,-0.0655133455994287,2.3287667752728,0.0334741721328453,29.69018011,40.51475167,0.00022201152574841256,0.0003356560353341096
8.606,2.5024059430042,-0.0683086742819914,2.32794462015326,0.0231150136443608,29.5743383,40.41981983,0.0002208157940183795,0.00033951917830367146
8.6065,2.50191264989454,-0.0689663986787755,2.3287667752728,0.0402158466625258,30.13928992,40.59425708,0.00021955430348562054,0.00034355738934790567
8.607,2.50207708093108,-0.0692952608772944,2.32827348220105,0.0262392043079159,29.68602169,40.80251379,0.00021835868980433267,0.000347474467288006
8.6075,2.50207708093108,-0.0727483139668519,2.32761575810553,0.0152223214096443,29.83869526,40.76038779,0.00021714700674693057,0.00035138487590225377
8.608,2.50191264989454,-0.0707751407716762,2.32843791322495,0.0313365680067452,29.92305187,40.63460311,0.0002159195844436744,0.00035545234635975996
8.6085,2.50191264989454,-0.0729127450665876,2.32794462015326,0.0236083069075049,29.95453708,41.12587535,0.00021470952404490927,0.00035939716919394446
8.609,2.50158378782151,-0.0724194517674442,2.32843791322495,0.0351184829968021,29.92067562,41.05823642,0.00021346765407058703,0.00036344930850770415
8.6095,2.50191264989454,-0.0714328651697293,2.32827348220105,0.0237727379951798,29.88978447,41.22555378,0.00021229285033203706,0.0003674440905419078
8.61,2.50158378782151,-0.0727483139668519,2.32778018912939,0.0147290281434458,29.89928944,40.84997971,0.00021105390261652132,0.0003714139212918758
8.6105,2.50158378782151,-0.0747214871650788,2.32827348220105,0.0291989638772986,29.94384399,40.93482503,0.0002098496868958801,0.00037548974472366914
8.611,2.50174821885802,-0.0776812469681482,2.32810905117715,0.0201552540617311,30.06740859,41.05348983,0.0002086640355170226,0.00037950687655768196
8.6115,2.50174821885802,-0.0766946603663606,2.32860234424887,0.0392292601480575,29.96760641,41.08730929,0.00020746451278766815,0.00038359672188060547
8.612,2.50158378782151,-0.0742281938652358,2.32827348220105,0.0254170488708343,29.97592326,40.99475076,0.00020625145143617212,0.00038761109165000285
8.6125,2.50158378782151,-0.0732416072661224,2.32794462015326,0.0180176499147015,29.96820047,41.15376158,0.00020505795251354506,0.00039163164639329873
8.613,2.50174821885802,-0.0717617273688829,2.3287667752728,0.0357762073418316,30.1155275,41.13358856,0.0002038843469804823,0.00039577304747003504
8.6135,2.50207708093108,-0.0715972962692955,2.32810905117715,0.0255814799582903,29.83097247,41.1395218,0.00020273119911443002,0.00039977205524443235
8.614,2.50224151196763,-0.0686375364803412,2.32860234424887,0.0430111751163393,29.96820047,41.26471316,0.0002015663039033743,0.00040389137288043386
8.6145,2.50224151196763,-0.0637046035139605,2.32860234424887,0.0326520167001256,29.86899235,41.2854795,0.00020039022626103638,0.00040796629835042537
8.615,2.50224151196763,-0.0594293949584369,2.32794462015326,0.0244304623456803,29.96107174,41.23445364,0.00019921980017241118,0.0004119799402865262
8.6155,2.5024059430042,-0.0612381370378843,2.3287667752728,0.04629979681944,29.77572484,40.91346537,0.00019807186168758752,0.0004161454919168164
8.616,2.50257037404077,-0.0627180169229616,2.32860234424887,0.0288701017032403,30.06622047,41.20063417,0.000196930480158172,0.0004202162065618381
8.6165,2.5024059430042,-0.0620602925293835,2.32909563732069,0.04629979681944,29.98424011,41.30505919,0.00019576322602703097,0.0004243564727872935
8.617,2.50257037404077,-0.0582783772728396,2.3287667752728,0.0361050695142279,29.86542799,41.2854795,0.00019463621429329907,0.0004284180848417984
8.6175,2.50224151196763,-0.0643623279083811,2.32827348220105,0.0262392043079159,30.04839865,41.37685139,0.0001934675164955165,0.0004324661881132381
8.618,2.50224151196763,-0.0632113102183663,2.32909563732069,0.0438333305428505,29.90047756,41.32167226,0.0001923395206584626,0.00043664820254980363
8.618500000000001,2.50224151196763,-0.064526759007039,2.32860234424887,0.0351184829968021,29.89928944,41.14130177,0.00019121957361403812,0.00044070088077858085
8.619,2.50224151196763,-0.0658422077970607,2.32909563732069,0.0497528495992573,29.79414072,41.20004085,0.0001901080269658866,0.0004448541519107142
8.6195,2.50224151196763,-0.0632113102183663,2.3287667752728,0.0390648290622439,29.91473502,41.17274794,0.00018900523346347873,0.0004489268101117679
8.620000000000001,2.50224151196763,-0.0666643632915098,2.32843791322495,0.0301855503989978,29.88503199,41.16088147,0.000187911546891008,0.00045300050613492884
8.6205,2.5024059430042,-0.0615669992344209,2.32909563732069,0.0502461428528124,30.08523041,41.86159707,0.00018684382371368668,0.00045717339333156573
8.621,2.50257037404077,-0.0609092748414319,2.3287667752728,0.0321587234402564,30.23730992,41.42550395,0.00018578615256504687,0.00046124800150973986
8.621500000000001,2.5024059430042,-0.0612381370378843,2.32893120629674,0.0471219522439893,29.76562581,41.33116544,0.00018470612204529979,0.000465371991113562
8.622,2.5024059430042,-0.0602515504487795,2.32860234424887,0.0349540519104953,29.92364593,41.09502251,0.00018365336243794073,0.00046944620184287986
8.6225,2.50224151196763,-0.0643623279083811,2.32827348220105,0.0272257908317581,30.43750834,41.23208034,0.000182595231619006,0.0004735192866538858
8.623,2.50207708093108,-0.0625535858245355,2.32909563732069,0.0428467440309781,29.93374496,41.05408315,0.00018154835927149522,0.0004777059056023516
8.6235,2.5024059430042,-0.0635401724154081,2.32843791322495,0.0301855503989978,29.93433902,41.22140051,0.00018056237887402205,0.00048174282053426495
8.624,2.50191264989454,-0.0692952608772944,2.32860234424887,0.0449843481391416,29.92780435,41.08374935,0.00017950610834201105,0.00048585973540059193
8.6245,2.50207708093108,-0.0688019675795478,2.32860234424887,0.0331453099598168,29.7537446,41.12172208,0.00017852772221323094,0.0004899574926078085
8.625,2.50174821885802,-0.0737349005655837,2.32810905117715,0.0231150136443608,30.02166593,41.0256036,0.00017751230432047404,0.0004940027070244541
8.6255,2.50158378782151,-0.0719261584684914,2.32893120629674,0.0393936912338515,30.01572532,41.38871787,0.00017652575206820835,0.0004981758121056037
8.626,2.50207708093108,-0.0735704694657421,2.32843791322495,0.0252526177833583,29.86305175,41.33947198,0.00017561769267820574,0.0005022135702160466
8.6265,2.50191264989454,-0.0738993316654465,2.32860234424887,0.0413668642618432,29.95216084,41.3845646,0.00017465716909819253,0.0005063129164585942
8.627,2.50207708093108,-0.0709395718711577,2.32860234424887,0.0319942923535938,29.90225975,41.27005308,0.0001737433079286826,0.0005103911950864684
8.6275,2.50174821885802,-0.0734060383659217,2.32810905117715,0.0190042364445191,29.87849732,41.24276017,0.00017279418357686637,0.0005144150213552555
8.628,2.50207708093108,-0.0674865187864866,2.32860234424887,0.0361050695142279,29.92721029,41.2558133,0.00017192518523362503,0.0005185318258908893
8.6285,2.5024059430042,-0.0655133455994287,2.32827348220105,0.0239371690828347,29.92008156,41.3697315,0.00017107111838850908,0.0005225604110767159
8.629,2.50191264989454,-0.0684731053811557,2.32827348220105,0.0361050695142279,29.81909126,41.29615933,0.00017015028484971238,0.0005266154373346837
8.6295,2.50224151196763,-0.0676509498855453,2.32860234424887,0.0270613597445007,29.96582423,41.27657964,0.00016932733843785992,0.0005306965213269015
8.63,2.50191264989454,-0.0707751407716762,2.32778018912939,0.0185109431797002,30.17196326,41.46229004,0.000168454570757962,0.0005346552324973781
8.6305,2.50207708093108,-0.0656777766982342,2.32860234424887,0.0349540519104953,30.40542907,41.62842075,0.0001676473608033935,0.0005387705427987743
8.631,2.50224151196763,-0.0637046035139605,2.32827348220105,0.0236083069075049,29.81374472,41.32819882,0.000166856771197751,0.0005427627090622535
8.6315,2.50224151196763,-0.0653489145006444,2.32827348220105,0.0367627938587837,29.79829914,41.37507142,0.00016606686557843145,0.0005467793907240642
8.632,2.5024059430042,-0.063046879119877,2.32860234424887,0.0311721369199836,29.62126909,41.2831062,0.00016531097638957358,0.0005508202001951461
8.6325,2.50207708093108,-0.0671576565884326,2.32778018912939,0.0222928582053891,30.20641877,41.65096706,0.00016452365869144928,0.0005547367029034632
8.633000000000001,2.5024059430042,-0.063046879119877,2.3287667752728,0.0387359668905575,29.98008168,41.61358765,0.00016382028146333573,0.0005588243687650442
8.6335,2.50257037404077,-0.0615669992344209,2.32843791322495,0.028376808442004,29.84998241,41.60350114,0.0001631191291212762,0.0005627706823875458
8.634,2.5024059430042,-0.0628824480214088,2.32860234424887,0.0408735710051109,30.0008738,41.55662855,0.00016240425721799655,0.000566756304358618
8.634500000000001,2.50257037404077,-0.0581139461749812,2.3287667752728,0.0369272249448733,29.93493308,41.60409447,0.00016174176024409074,0.000570731575539657
8.635,2.5024059430042,-0.0617314303327207,2.32827348220105,0.0282123773548855,29.92483405,41.58926137,0.00016106618713761174,0.0005746303363382947
8.6355,2.50257037404077,-0.0584428083707191,2.32926006834465,0.0454776413944006,29.85651708,41.54416875,0.00016044363084231049,0.0005786660198909319
8.636000000000001,2.50289923611397,-0.0559763419047307,2.3287667752728,0.0334741721328453,29.88443793,41.54120213,0.0001598581438243297,0.0005825426180494838
8.6365,2.5024059430042,-0.0589361016644835,2.32860234424887,0.0453132103093339,29.90760629,41.53764218,0.00015921150413021574,0.0005864405652442036
8.637,2.50273480507736,-0.0551541864171166,2.32893120629674,0.041038002090708,29.77750702,41.68003993,0.0001586683450248199,0.0005903757505366048
8.637500000000001,2.50224151196763,-0.0614025681361421,2.32843791322495,0.0400514155768303,29.75077429,41.68953312,0.00015806443728053925,0.0005942162532588894
8.638,2.50257037404077,-0.0597582571545109,2.32942449936862,0.0484374009222497,30.17790386,41.63613396,0.00015756441273464644,0.0005981920205694072
8.6385,2.50257037404077,-0.0582783772728396,2.3287667752728,0.0379138114609968,29.64146715,41.65986692,0.0001570535448301269,0.0006019905560203814
8.639,2.5024059430042,-0.0622247236277464,2.32860234424887,0.0474508144136719,29.87790326,41.76488526,0.0001565486504306927,0.0006058250773357421
8.6395,2.5024059430042,-0.0589361016644835,2.32909563732069,0.0423534507747767,29.78047732,41.33591204,0.00015608281232268176,0.0006097114884076984
8.64,2.5024059430042,-0.0632113102183663,2.32860234424887,0.0321587234402564,29.78582387,41.75895202,0.00015563984084209417,0.0006134851149415701
8.6405,2.50224151196763,-0.0643623279083811,2.32942449936862,0.0486018320069441,29.87196266,41.71682602,0.00015520354421792428,0.0006173759203221724
8.641,2.50224151196763,-0.0625535858245355,2.3287667752728,0.0351184829968021,29.88146763,41.56908835,0.00015480699891892637,0.0006211041941877201
8.6415,2.5024059430042,-0.0656777766982342,2.32860234424887,0.044491054883706,30.01037877,41.98263516,0.0001544505095337598,0.0006248666701530115
8.642,2.50224151196763,-0.0627180169229616,2.32909563732069,0.0423534507747767,29.98067574,41.69724633,0.00015408510696424398,0.0006286792699673494
8.6425,2.50224151196763,-0.0671576565884326,2.32843791322495,0.031500999093487,29.87790326,42.02416783,0.00015376036060582593,0.0006323608356539859
8.643,2.5024059430042,-0.0660066388959083,2.3295889303926,0.0469575211591187,29.89216072,41.52755568,0.00015347656607672618,0.0006362071210495053
8.6435,2.5024059430042,-0.0612381370378843,2.32860234424887,0.0361050695142279,29.77037829,41.76013867,0.00015320124693439578,0.0006398233907454016
8.644,2.50207708093108,-0.0671576565884326,2.32843791322495,0.0474508144136719,29.82384375,41.6296074,0.00015291819119066908,0.000643504937914907
8.6445,2.50207708093108,-0.067322087687449,2.32893120629674,0.0387359668905575,29.55057587,41.71563937,0.00015269322343667012,0.0006472346987762102
8.645,2.50191264989454,-0.0719261584684914,2.32860234424887,0.0275546530062133,29.71691284,41.70021295,0.00015247712116128598,0.0006508645360692578
8.6455,2.50207708093108,-0.0747214871650788,2.32909563732069,0.0433400372870027,30.03770556,41.65808695,0.00015231943295738854,0.0006545586757530343
8.646,2.50207708093108,-0.0720905895681212,2.32843791322495,0.0313365680067452,29.90344787,41.84617064,0.0001521711609947349,0.0006581194817138002
8.6465,2.50158378782151,-0.0778456780685206,2.32827348220105,0.0356117762556038,30.26107234,41.79514478,0.00015199956970544294,0.0006617107177054682
8.647,2.50158378782151,-0.0766946603663606,2.32893120629674,0.0351184829968021,29.76859611,41.8129445,0.00015190322831950653,0.0006653648393325725
8.6475,2.50141935678501,-0.0808054378788593,2.32810905117715,0.0236083069075049,30.27473574,41.95474893,0.00015181638536426842,0.0006688514487687155
