time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
2.768,1.90568578025222,-0.0748859182650689,2.42561665031958,0.0285412395291026,11.07848006,41.53976628,0.00035266627295411993,0.0006282092016017828
2.7685,1.90552134924884,-0.0762013670657535,2.42495892619696,0.0178532188263287,10.94125206,41.80320212,0.00035471298527903986,0.000627959233701246
2.769,1.90552134924884,-0.0732416072661224,2.42594551238097,0.0359406384280396,10.85095485,41.98179264,0.0003567652741097471,0.0006278626952920487
2.7695,1.90552134924884,-0.0768590914666054,2.42528778825824,0.0244304623456803,11.01550963,41.84117486,0.00035880625494710486,0.0006275911572190831
2.77,1.90552134924884,-0.0750503493650802,2.4262743744424,0.0425178818601969,11.04580672,42.02332531,0.00036083554410259273,0.0006274739121178806
2.7705,1.90568578025222,-0.0706107096722158,2.42561665031958,0.0291989638772986,10.93471739,42.06545132,0.00036286925878994643,0.0006271825271454197
2.771,1.90568578025222,-0.0725838828671375,2.42512335722759,0.0199908229736179,11.14026236,42.28023459,0.0003648742450668132,0.0006268977773902605
2.7715,1.90617907326236,-0.0688019675795478,2.42594551238097,0.0361050695142279,11.00659872,42.15088997,0.0003669161249860833,0.0006267346638260581
2.772,1.90568578025222,-0.0714328651697293,2.42561665031958,0.0262392043079159,10.842638,42.23158203,0.00036884670283067505,0.0006264470226698344
2.7725,1.90585021125559,-0.0683086742819914,2.42643880547314,0.0454776413944006,11.19907436,42.67954162,0.0003708299105548409,0.0006262655969821139
2.773,1.90601464225897,-0.0656777766982342,2.42561665031958,0.0326520167001256,10.99649969,42.6047828,0.00037279959561648587,0.0006259112173487933
2.7735,1.90601464225897,-0.0674865187864866,2.42528778825824,0.0239371690828347,11.0054106,42.72048097,0.0003747391124134619,0.0006255974213084215
2.774,1.90617907326236,-0.063046879119877,2.42610994341168,0.0466286589893185,11.02679678,42.55731688,0.0003766810885101633,0.00062538993299444
2.7745,1.90601464225897,-0.0656777766982342,2.42578108135027,0.0311721369199836,11.17590599,42.76260697,0.0003785758804201318,0.0006250590847130468
2.775,1.90617907326236,-0.0646911901057179,2.42660323650389,0.0499172806837952,10.9180837,42.53833052,0.0003804888911401675,0.0006248356146284735
2.7755,1.90634350426575,-0.0627180169229616,2.42594551238097,0.0364339316865452,10.90976685,42.62495581,0.00038238698588190885,0.0006244568509584207
2.776,1.90568578025222,-0.0664999321925778,2.42545221928891,0.0264036353952726,10.93709363,42.58223649,0.00038418752869044263,0.0006240870574891709
2.7765,1.90601464225897,-0.0632113102183663,2.42610994341168,0.0433400372870027,11.04640078,42.57452328,0.00038607074251795876,0.0006238247254429516
2.777,1.90585021125559,-0.0669932254894372,2.42561665031958,0.03363860321933,11.38026284,42.93111098,0.00038788822564110646,0.0006234399514826578
2.7775,1.90617907326236,-0.0633757413168767,2.42693209856542,0.0545213510429262,11.0808563,42.69496804,0.0003897384013394847,0.0006232292449230472
2.778,1.90617907326236,-0.0607448437432373,2.42610994341168,0.0395581223196257,11.20857933,42.79583312,0.0003915388805641957,0.0006227986222836862
2.7785,1.90601464225897,-0.0648556212044179,2.42561665031958,0.0310077058332021,11.16105448,42.91627788,0.00039330581952175595,0.0006223946208332201
2.779,1.90617907326236,-0.0635401724154081,2.42660323650389,0.0456420724794477,11.10224248,42.68606818,0.0003950881476013814,0.0006221322339288583
2.7795,1.90601464225897,-0.066828794390463,2.42578108135027,0.03363860321933,11.18006442,42.42144569,0.0003968197552513448,0.0006216830186306858
2.78,1.90585021125559,-0.0646911901057179,2.42676766753465,0.0525481780337441,11.39036187,42.43746544,0.00039853307839619623,0.0006214090256119463
2.7805,1.90617907326236,-0.0618958614310416,2.42610994341168,0.0379138114609968,11.09630187,42.46238505,0.0004002770584592152,0.0006209653118399066
2.781,1.90601464225897,-0.064526759007039,2.42561665031958,0.028376808442004,11.23471799,42.33778702,0.00040195282848417733,0.0006205326461631301
2.7815,1.90650793526915,-0.0605804126450636,2.4262743744424,0.043504468372305,11.47590659,42.57689657,0.00040367534461813745,0.0006202095237754976
2.782,1.90617907326236,-0.0627180169229616,2.42594551238097,0.0324875856135223,10.98046006,42.40601927,0.0004052964783854552,0.0006197825477596838
2.7825,1.90617907326236,-0.0625535858245355,2.42660323650389,0.0566589551330393,11.24719326,42.58757641,0.0004069309621221043,0.000619449457141256
2.783,1.90634350426575,-0.0628824480214088,2.42594551238097,0.0362695006003964,11.24541108,42.4611984,0.0004085619890005236,0.0006189803536766885
2.7835,1.90585021125559,-0.0663355010936669,2.42545221928891,0.0257459110457265,11.08917315,42.22090219,0.0004101069852505195,0.0006185230038266262
2.7840000000000003,1.90601464225897,-0.0651844834018811,2.4262743744424,0.0407091399194941,11.11471775,42.33185378,0.00041169696672436725,0.0006181924045741837
2.7845,1.90552134924884,-0.0691308297780244,2.42561665031958,0.0260747732205393,10.87946976,42.76379362,0.0004131998640028802,0.0006177093857966461
2.785,1.90585021125559,-0.0678153809846252,2.42643880547314,0.0449843481391416,11.21867836,42.43627879,0.00041476320241420016,0.0006173702262232402
2.7855,1.90585021125559,-0.0664999321925778,2.42578108135027,0.0324875856135223,11.00125218,42.82075272,0.0004162716549907458,0.0006168792522762458
2.786,1.90568578025222,-0.0697885541752313,2.42512335722759,0.0222928582053891,11.23115363,42.69081477,0.00041774144258778463,0.0006163842261888805
2.7865,1.90585021125559,-0.0676509498855453,2.42594551238097,0.0356117762556038,11.21986648,42.6641152,0.0004192215582962598,0.0006160329083175134
2.787,1.90568578025222,-0.0724194517674442,2.42528778825824,0.0234438758198101,11.34521326,43.04028259,0.0004206459553098053,0.0006155296194545168
2.7875,1.90568578025222,-0.0699529852745859,2.42610994341168,0.0412024331762854,11.52937205,43.06164225,0.00042206363308357143,0.0006151706289466646
2.7880000000000003,1.90601464225897,-0.0692952608772944,2.42545221928891,0.0277190840934111,11.40758962,42.85279222,0.00042349082519533074,0.0006146602517810574
2.7885,1.90568578025222,-0.0737349005655837,2.42495892619696,0.0155511835870099,11.03214333,42.81422616,0.00042482872550057924,0.0006141627384584421
2.789,1.90568578025222,-0.0748859182650689,2.42561665031958,0.0313365680067452,11.27749035,42.89966481,0.00042617561433344484,0.0006137765633882407
2.7895,1.90535691824548,-0.078667833570701,2.42495892619696,0.0206485473259513,11.05293545,42.90322475,0.0004274652271457801,0.0006132553011742989
2.79,1.90568578025222,-0.0745570560651099,2.42594551238097,0.0387359668905575,11.24006454,42.7507405,0.0004287958501541621,0.0006128952025037378
2.7905,1.90585021125559,-0.0715972962692955,2.42545221928891,0.0255814799582903,11.30125278,42.93585757,0.0004300851907255985,0.0006123842947367589
2.791,1.90568578025222,-0.0735704694657421,2.42495892619696,0.0163733390300737,11.34640138,42.70208793,0.0004313167314175072,0.0006118705396758897
2.7915,1.90585021125559,-0.0699529852745859,2.42561665031958,0.0316654301802091,11.17947036,42.79227317,0.0004325559979161878,0.000611468891612685
2.7920000000000003,1.90568578025222,-0.0715972962692955,2.42545221928891,0.0222928582053891,11.2240249,42.77981337,0.0004337369747235125,0.0006109824084700249
2.7925,1.90585021125559,-0.0704462785727766,2.4262743744424,0.0413668642618432,11.27392599,42.71929433,0.00043492519478922724,0.0006105925112068093
2.793,1.90601464225897,-0.0689663986787755,2.42545221928891,0.0290345327902793,11.15392575,42.75608041,0.0004360876534372568,0.0006100364785038902
2.7935,1.90568578025222,-0.0720905895681212,2.42495892619696,0.0201552540617311,11.05115327,42.58460979,0.00043717484843744733,0.0006095112905451945
2.794,1.90585021125559,-0.0671576565884326,2.42594551238097,0.0374205182030238,11.23115363,42.57808322,0.00043828509397474027,0.0006091318843543846
2.7945,1.90585021125559,-0.0692952608772944,2.42545221928891,0.0280479462677472,10.97273727,42.65106207,0.0004393523945159677,0.000608602759660437
2.795,1.90601464225897,-0.0655133455994287,2.4262743744424,0.0471219522439893,10.92877679,42.31464738,0.0004404095344277339,0.0006082038627401949
2.7955,1.90650793526915,-0.0623891547261305,2.42594551238097,0.0342963275650707,11.06362854,42.48315139,0.00044147303544773254,0.0006076889584125993
2.7960000000000003,1.90601464225897,-0.0635401724154081,2.42545221928891,0.0254170488708343,11.08560878,42.77210016,0.00044241137855082055,0.0006071567051723814
2.7965,1.90617907326236,-0.0597582571545109,2.4262743744424,0.0420245886038775,11.10402466,42.60537612,0.0004433886754172156,0.0006067550307185534
2.797,1.90617907326236,-0.0625535858245355,2.42578108135027,0.0298566882251773,10.96145012,42.67301506,0.00044432245619292396,0.0006062211935058692
2.7975,1.90634350426575,-0.060415981546911,2.42660323650389,0.0510682982750133,11.09154939,42.75430044,0.0004452455347555339,0.0006058186300396272
2.798,1.90634350426575,-0.0586072394686195,2.42594551238097,0.0385715358046848,11.05709387,42.44102539,0.0004461249591658116,0.0006052680955197147
2.7985,1.90617907326236,-0.0609092748414319,2.42561665031958,0.0291989638772986,11.05947012,42.48315139,0.00044696055347868936,0.0006047502832974992
2.799,1.90650793526915,-0.0579495150771437,2.4262743744424,0.0423534507747767,11.00481654,42.78930655,0.00044781792125760854,0.0006043308428581852
2.7995,1.90634350426575,-0.0607448437432373,2.42594551238097,0.0324875856135223,10.85451921,43.035536,0.0004485983594840087,0.0006038128014336203
2.8000000000000003,1.90634350426575,-0.0569629284905596,2.42660323650389,0.0499172806837952,11.02917303,42.67479503,0.0004493674864675674,0.0006033938199039171
2.8005,1.90667236627255,-0.0544964620274024,2.42594551238097,0.0341318964786652,11.10105436,42.7904932,0.00045014165751145423,0.0006028439213471562
2.801,1.90650793526915,-0.0584428083707191,2.42528778825824,0.0250881866958625,11.0024403,42.85101225,0.0004508386945300839,0.0006022942912614034
2.8015,1.90650793526915,-0.0543320309300263,2.42610994341168,0.0400514155768303,11.34580732,43.04680915,0.0004515242400631588,0.0006018926155457961
2.802,1.90650793526915,-0.0586072394686195,2.42561665031958,0.0280479462677472,11.33333205,42.68962813,0.00045218167119191657,0.0006013596428133298
2.8025,1.90634350426575,-0.0561407730023165,2.42660323650389,0.0476152454984838,11.08739096,42.90797135,0.0004527943734553429,0.0006009753021106244
2.803,1.90650793526915,-0.0561407730023165,2.42578108135027,0.0351184829968021,11.08501472,43.03672265,0.00045341151301444237,0.0006004110679150489
2.8035,1.90617907326236,-0.060415981546911,2.42545221928891,0.0213062716779656,11.25907448,43.0652022,0.0004539507192127596,0.0005998968935928036
2.8040000000000003,1.90634350426575,-0.0602515504487795,2.42594551238097,0.0384071047187923,10.94778673,43.00942974,0.00045451044459516676,0.0005994654136678729
2.8045,1.90585021125559,-0.065020052303139,2.42528778825824,0.0260747732205393,11.00362842,43.16666059,0.00045497533001147343,0.0005989194080131772
2.805,1.90585021125559,-0.0622247236277464,2.4262743744424,0.0443266237985216,11.03273739,43.23548617,0.00045546010892877516,0.000598538562020688
2.8055,1.90650793526915,-0.0599226882525794,2.42561665031958,0.0303499814858783,11.12065836,43.2337062,0.0004559812133996474,0.0005979943393676556
2.806,1.90617907326236,-0.0641978968097444,2.42528778825824,0.0213062716779656,11.12481678,43.52680824,0.00045637450018195337,0.0005974839119652727
2.8065,1.90601464225897,-0.0628824480214088,2.42594551238097,0.0361050695142279,11.35650041,43.31439826,0.0004567549552541731,0.0005970729040513918
2.807,1.90585021125559,-0.0681442431828482,2.42528778825824,0.0234438758198101,10.89907376,43.51731506,0.00045710579203063744,0.0005965313120680164
2.8075,1.90601464225897,-0.066828794390463,2.4262743744424,0.0405447088338577,11.04818297,43.57427416,0.00045745973478217826,0.0005961553084092695
2.8080000000000003,1.90585021125559,-0.0655133455994287,2.42561665031958,0.0264036353952726,11.26976757,43.41229672,0.0004577509715846427,0.0005956163420296655
2.8085,1.90585021125559,-0.0697885541752313,2.42495892619696,0.0199908229736179,11.08857909,43.6816658,0.0004580287386755611,0.0005950785666352247
2.809,1.90585021125559,-0.0689663986787755,2.42578108135027,0.031500999093487,11.29055969,43.63360656,0.0004582765047594087,0.0005946896308459323
2.8095,1.90568578025222,-0.0725838828671375,2.42512335722759,0.0203196851498245,11.04877703,43.74515146,0.0004584777431613814,0.0005941537422715773
2.81,1.90568578025222,-0.0676509498855453,2.42610994341168,0.0467930900742284,11.15630199,43.66327275,0.0004586652022239901,0.0005937835573919855
2.8105,1.90617907326236,-0.064526759007039,2.42545221928891,0.0275546530062133,11.03630175,43.77244436,0.0004588718687646103,0.0005932505064902741
2.811,1.90601464225897,-0.0664999321925778,2.42495892619696,0.0193330986209652,11.42184708,44.14267852,0.0004589829220260353,0.0005927352253512372
2.8115,1.90601464225897,-0.0618958614310416,2.42594551238097,0.0339674653922399,11.13313363,43.79973727,0.00045908062947746695,0.0005923690750162375
2.8120000000000003,1.90585021125559,-0.0637046035139605,2.42528778825824,0.0204841162378979,11.1426386,43.67632588,0.00045913198680810777,0.0005918399755152938
2.8125,1.90601464225897,-0.0627180169229616,2.4262743744424,0.0415312953473813,11.12422272,44.15335835,0.00045918626922466664,0.0005914770654036319
2.813,1.90617907326236,-0.0615669992344209,2.42561665031958,0.0298566882251773,11.18600502,44.16581815,0.0004592107174870813,0.0005909517562871473
2.8135,1.90568578025222,-0.0646911901057179,2.42512335722759,0.022128427117535,11.038678,44.14861176,0.00045913957443621817,0.0005904446662713585
2.814,1.90617907326236,-0.063046879119877,2.42610994341168,0.0382426736328802,11.35174793,44.280923,0.0004591371745816464,0.00059008713971133
2.8145,1.90617907326236,-0.064526759007039,2.42528778825824,0.0288701017032403,11.51867896,44.29753607,0.0004590557318358585,0.0005895505791832003
2.815,1.90617907326236,-0.0615669992344209,2.42643880547314,0.0482729698375357,11.21867836,44.56927845,0.0004589447830999664,0.0005892133789320938
2.8155,1.90667236627255,-0.0586072394686195,2.42594551238097,0.0339674653922399,11.33689641,44.51409932,0.00045885387180141855,0.0005887141671739401
2.816,1.90634350426575,-0.0592649638604314,2.42545221928891,0.0295278260512776,11.12659896,44.5805516,0.0004586517331849281,0.0005882172813651199
2.8165,1.90634350426575,-0.0553186175145975,2.42610994341168,0.0438333305428505,11.14620296,44.27202314,0.00045845346399581144,0.0005878375523470446
2.817,1.90650793526915,-0.0559763419047307,2.42578108135027,0.0311721369199836,11.09511375,44.49748625,0.0004582426241620068,0.0005873614155039494
2.8175,1.90650793526915,-0.0548253242222176,2.42676766753465,0.0512327293593948,11.16580696,44.53011907,0.0004579865141800981,0.0005870194441008325
2.818,1.90650793526915,-0.053674306540731,2.42594551238097,0.0395581223196257,11.07610381,44.56987177,0.00045770171339136576,0.0005864995300133901
2.8185,1.90634350426575,-0.0572917906860037,2.42561665031958,0.0334741721328453,11.19135157,44.59716467,0.0004573718060619871,0.0005860315432707573
2.819,1.90650793526915,-0.0553186175145975,2.42643880547314,0.0449843481391416,10.99531157,44.4814665,0.00045704615701912124,0.0005856810395940288
2.8195,1.90650793526915,-0.0581139461749812,2.42561665031958,0.0333097410463409,11.04937109,44.65649707,0.0004566755976829904,0.0005851686785171091
2.82,1.90650793526915,-0.054167599832671,2.42660323650389,0.0507394361061916,11.03154927,44.68616327,0.00045627674000291185,0.0005848398393594822
2.8205,1.90667236627255,-0.0520299955689579,2.42610994341168,0.0369272249448733,11.2073912,44.8404275,0.00045586620429731564,0.0005843659096181294
2.821,1.90667236627255,-0.0561407730023165,2.42561665031958,0.0347896208241688,11.23947048,44.94544584,0.0004554113488495392,0.0005838947166806184
2.8215,1.90650793526915,-0.0554830486120994,2.42643880547314,0.0426823129455973,11.08323254,44.89026671,0.00045491230994917036,0.0005835575859064688
2.822,1.90634350426575,-0.0599226882525794,2.42594551238097,0.0344607586514565,11.34937169,44.81669454,0.000454385500130839,0.0005830916761387065
2.8225,1.90650793526915,-0.0589361016644835,2.42660323650389,0.04909512526091,10.78798443,44.76804198,0.0004538638420185829,0.0005827438235328122
2.823,1.90667236627255,-0.0582783772728396,2.42610994341168,0.0364339316865452,11.10580684,44.9691788,0.0004533147282719521,0.0005822839561629855
2.8235,1.90601464225897,-0.0617314303327207,2.42528778825824,0.0364339316865452,11.03570769,45.01427142,0.00045265605461996823,0.0005817938942794447
2.824,1.90617907326236,-0.0586072394686195,2.42610994341168,0.0402158466625258,10.83253897,45.06470396,0.0004520520781051185,0.0005814705005467851
2.8245,1.90634350426575,-0.063046879119877,2.42561665031958,0.0287056706161813,11.37016381,45.08784359,0.00045142070908004073,0.0005810179284137177
2.825,1.90617907326236,-0.0643623279083811,2.42660323650389,0.052219315865274,11.07194539,45.08725027,0.00045072936945275216,0.0005807160137822234
2.8255,1.90585021125559,-0.0666643632915098,2.42561665031958,0.0324875856135223,11.10224248,44.86416046,0.0004499945239689659,0.0005802196365264994
2.826,1.90585021125559,-0.0689663986787755,2.42561665031958,0.0351184829968021,11.10818309,45.08903024,0.00044926541230790366,0.0005798244296564474
2.8265,1.90601464225897,-0.0681442431828482,2.42594551238097,0.0357762073418316,11.08620284,44.70752293,0.00044852574112586496,0.0005794643937284792
2.827,1.90585021125559,-0.0715972962692955,2.42528778825824,0.0241016001704698,10.95966794,44.37526151,0.0004477264526918396,0.000579007989027485
2.8275,1.90585021125559,-0.0760369359655936,2.4262743744424,0.0397225534053803,11.15867824,44.80126812,0.00044691703532559604,0.000578718307878035
2.828,1.90601464225897,-0.0678153809846252,2.42545221928891,0.0262392043079159,11.16343072,44.8131346,0.00044609771119255847,0.0005782502213576511
2.8285,1.90568578025222,-0.0719261584684914,2.42512335722759,0.0326520167001256,10.94244018,44.87543361,0.00044520293453923155,0.0005778335796786611
2.829,1.90585021125559,-0.0712684340701843,2.42561665031958,0.0308432747464009,10.99947,45.24032785,0.00044433147777728704,0.0005775009127346627
2.8295,1.90552134924884,-0.0753792115651664,2.42512335722759,0.0198263918854846,11.05768794,45.33051309,0.0004433848000568126,0.0005770713960795099
2.83,1.90568578025222,-0.080641006778104,2.42594551238097,0.0384071047187923,11.19610405,45.19286194,0.0004424616811443756,0.0005767753372116777
2.8305,1.90568578025222,-0.0763657981659346,2.42528778825824,0.0298566882251773,11.18956939,45.23380129,0.000441496589988895,0.0005763333623445406
2.831,1.90535691824548,-0.0788322646712009,2.42528778825824,0.03363860321933,11.15689605,45.19108196,0.0004404732690370416,0.00057595903591268
2.8315,1.90552134924884,-0.0750503493650802,2.42561665031958,0.0326520167001256,11.38917375,45.21659489,0.00043947400459261847,0.0005756193307710951
2.832,1.90535691824548,-0.0780101091689141,2.42545221928891,0.021141840589992,11.15036139,45.2142216,0.0004384167710224139,0.0005752321795610483
2.8325,1.90585021125559,-0.0771879536671588,2.42610994341168,0.0395581223196257,11.07669787,45.09259019,0.00043740059421827355,0.0005749293305320913
2.833,1.90568578025222,-0.0743926249651623,2.42561665031958,0.0288701017032403,11.0024403,44.96087226,0.0004362944158960721,0.0005745136675278043
2.8335,1.90552134924884,-0.0742281938652358,2.42545221928891,0.0420245886038775,11.04402454,44.9816386,0.00043516426324865837,0.000574132967675649
2.834,1.90585021125559,-0.0704462785727766,2.42594551238097,0.0361050695142279,11.22164866,45.23261464,0.0004340596645432861,0.0005738199629833444
2.8345,1.90585021125559,-0.0714328651697293,2.42561665031958,0.0264036353952726,11.09808406,44.99409841,0.00043289884036891457,0.0005734268020488492
2.835,1.90601464225897,-0.0655133455994287,2.42643880547314,0.043504468372305,11.00659872,45.04927754,0.0004317315593250359,0.0005731509955266119
2.8355,1.90552134924884,-0.0618958614310416,2.42578108135027,0.0296922571382374,10.98521254,45.04690424,0.000430475814496247,0.0005727296464609284
2.836,1.90634350426575,-0.0632113102183663,2.42561665031958,0.0428467440309781,11.10105436,45.27533397,0.0004293291938999265,0.0005723597958670249
2.8365,1.90634350426575,-0.0607448437432373,2.42594551238097,0.0390648290622439,11.22640114,45.21659489,0.00042807862211738823,0.0005720411668356841
2.837,1.90585021125559,-0.0655133455994287,2.42561665031958,0.0291989638772986,11.07669787,45.31449335,0.00042675738217115263,0.0005716586723160193
2.8375,1.90617907326236,-0.0651844834018811,2.42643880547314,0.0453132103093339,11.28105472,45.34356622,0.00042549706939897436,0.0005713933170061959
2.838,1.90601464225897,-0.066171069994777,2.42578108135027,0.0346251897378225,10.99352939,45.3429729,0.0004241664286820481,0.0005709821998468765
2.8385,1.90585021125559,-0.0646911901057179,2.42594551238097,0.0471219522439893,11.3808569,45.57733586,0.0004228150248050648,0.0005706553613619304
2.839,1.90617907326236,-0.0609092748414319,2.4262743744424,0.0428467440309781,11.16699508,45.45807775,0.000421492426668882,0.0005703469834520074
2.8395,1.90601464225897,-0.0622247236277464,2.42545221928891,0.0306788436595798,11.16283666,45.51681682,0.0004201003950097983,0.0005699254755537546
2.84,1.90634350426575,-0.0576206528815317,2.4262743744424,0.0471219522439893,11.13253957,45.35009279,0.0004187380119712067,0.0005696701486927255
2.8405,1.90634350426575,-0.0564696351975508,2.42561665031958,0.0408735710051109,11.08798503,45.399932,0.0004173235488739182,0.0005692685960321281
2.841,1.90667236627255,-0.0572917906860037,2.42610994341168,0.0481085387528021,11.10224248,45.67523432,0.0004159233289022916,0.0005689838602042263
2.8415,1.90667236627255,-0.0540031687353367,2.4262743744424,0.0407091399194941,10.97867788,45.46875758,0.00041447213668006493,0.0005686680817679107
2.842,1.90601464225897,-0.0569629284905596,2.42561665031958,0.0298566882251773,11.17590599,45.64319482,0.0004129372982889732,0.0005682719429290917
2.8425,1.90667236627255,-0.0548253242222176,2.42643880547314,0.0446554859688709,11.10164842,45.80517227,0.00041151623249614767,0.000568025483305372
2.843,1.90667236627255,-0.0553186175145975,2.42578108135027,0.03363860321933,11.51214429,45.83305849,0.0004100121983785131,0.0005676327979717447
2.8435,1.90634350426575,-0.0602515504487795,2.42594551238097,0.0472863833288404,10.96917291,45.86806461,0.0004084585475434655,0.0005673239273706862
2.844,1.90617907326236,-0.0607448437432373,2.42610994341168,0.0416957264328997,11.10818309,45.73456672,0.0004069046709926555,0.0005670165518473452
2.8445,1.90585021125559,-0.0663355010936669,2.42561665031958,0.0272257908317581,11.27570817,45.89061092,0.0004053176910946372,0.0005666448534909066
2.845,1.90585021125559,-0.0656777766982342,2.42660323650389,0.0430111751163393,11.14976733,45.96358977,0.0004037470082948763,0.0005664226058197609
2.8455,1.90601464225897,-0.0684731053811557,2.42578108135027,0.0303499814858783,11.08323254,45.97248963,0.00040217648782811993,0.0005660211362273868
2.846,1.90601464225897,-0.0689663986787755,2.42578108135027,0.0449843481391416,11.07075727,45.89061092,0.00040057373003956964,0.0005657032559629708
2.8465000000000003,1.90617907326236,-0.0676509498855453,2.42578108135027,0.0331453099598168,10.93531145,45.8306852,0.0003989721103633058,0.0005653864128511383
2.847,1.90585021125559,-0.0704462785727766,2.42495892619696,0.0224572892932233,11.04580672,45.68532083,0.0003973062314479932,0.0005649880538750575
2.8475,1.90585021125559,-0.0683086742819914,2.42610994341168,0.0395581223196257,11.11293557,45.89535751,0.00039565851093341224,0.00056478748951557
2.848,1.90601464225897,-0.0706107096722158,2.42545221928891,0.0252526177833583,10.99412345,45.70668049,0.0003940128273724218,0.0005644067725557261
2.8485,1.90585021125559,-0.0699529852745859,2.42594551238097,0.0416957264328997,11.21570805,45.82415863,0.00039232029230002515,0.0005641419455507969
2.849,1.90552134924884,-0.0688019675795478,2.42561665031958,0.0270613597445007,11.03986612,45.85679145,0.00039059755708993393,0.0005637956397084604
2.8495,1.90585021125559,-0.0722550206677721,2.42512335722759,0.0208129784139848,11.12838115,45.92324374,0.00038892704672307296,0.0005634333403555193
2.85,1.90585021125559,-0.0701174163739616,2.42578108135027,0.0361050695142279,10.79036067,46.23711211,0.0003872106057022554,0.0005631863033264942
2.8505000000000003,1.90585021125559,-0.0715972962692955,2.42528778825824,0.0245948934332557,10.99531157,46.16709989,0.00038548162411487357,0.0005628243852144297
2.851,1.90568578025222,-0.0712684340701843,2.42578108135027,0.0413668642618432,11.1652129,46.53614739,0.00038372398799012085,0.0005625613453821472
2.8515,1.90617907326236,-0.0691308297780244,2.42561665031958,0.0300211193120975,10.92937085,46.22880558,0.0003820203601243624,0.0005622328083946334
2.852,1.90585021125559,-0.0714328651697293,2.42528778825824,0.0209774095019983,10.90382624,46.56818689,0.0003802233182367631,0.0005618879816458403
2.8525,1.90617907326236,-0.0671576565884326,2.42610994341168,0.0379138114609968,11.03214333,46.50529455,0.00037848130023651036,0.0005616583449119996
2.853,1.90617907326236,-0.0674865187864866,2.42545221928891,0.0267324975699264,10.91214309,46.4619819,0.00037669615803215294,0.0005612809763397129
2.8535,1.90617907326236,-0.065020052303139,2.42610994341168,0.0449843481391416,11.07669787,46.74737072,0.0003749012905999915,0.0005610353997800772
2.854,1.90617907326236,-0.0614025681361421,2.42561665031958,0.0339674653922399,10.89075691,46.49580136,0.00037309709608779904,0.0005606749593180485
2.8545000000000003,1.90617907326236,-0.0600871193506689,2.42545221928891,0.0252526177833583,11.05115327,46.45604866,0.0003712839752273886,0.0005603473986967503
2.855,1.90617907326236,-0.0586072394686195,2.4262743744424,0.0420245886038775,10.89550939,46.53555407,0.00036946233124006834,0.00056011842114952
2.8555,1.90650793526915,-0.0591005327624469,2.42578108135027,0.0318298612669113,10.98521254,46.46732181,0.00036766557325093244,0.0005597581050307711
2.856,1.90634350426575,-0.0600871193506689,2.4262743744424,0.0509038671906122,10.85095485,46.54564058,0.0003658120701499314,0.0005594967015604851
2.8565,1.90634350426575,-0.0579495150771437,2.42610994341168,0.0382426736328802,10.78442006,46.49639469,0.00036396800625729416,0.000559169828598415
2.857,1.90617907326236,-0.0595938260564634,2.42561665031958,0.0306788436595798,11.05709387,46.98173369,0.00036210079338347574,0.0005588101882601766
2.8575,1.90634350426575,-0.0581139461749812,2.4262743744424,0.0458065035644752,10.99828188,46.61921275,0.00036026012029723896,0.0005585655268635751
2.858,1.90585021125559,-0.0605804126450636,2.42578108135027,0.0319942923535938,10.90026188,46.59013987,0.0003583476316743391,0.0005582056930049
2.8585000000000003,1.90634350426575,-0.0592649638604314,2.4262743744424,0.0532059023704503,10.91095497,46.75330396,0.000356528063666826,0.0005579444413132892
2.859,1.90634350426575,-0.0569629284905596,2.42610994341168,0.0397225534053803,10.83550927,46.79720994,0.00035465402806776256,0.0005576173948726385
2.8595,1.90634350426575,-0.0592649638604314,2.42561665031958,0.0328164477867091,10.88125194,46.78771675,0.0003527754558386956,0.0005572572610851058
2.86,1.90650793526915,-0.0582783772728396,2.42643880547314,0.0449843481391416,10.96085606,46.84408253,0.00035090927708439,0.0005570282933782304
2.8605,1.90634350426575,-0.0615669992344209,2.42578108135027,0.0331453099598168,10.93590551,46.86544219,0.0003490066523382107,0.0005566510753714693
2.861,1.90634350426575,-0.0614025681361421,2.42643880547314,0.0541924888749242,11.01313339,46.72897768,0.00034711728643989554,0.0005564051403701605
2.8615,1.90650793526915,-0.0594293949584369,2.42594551238097,0.0374205182030238,11.02857897,46.89095512,0.00034524161626784365,0.0005560438441430607
2.862,1.90634350426575,-0.0627180169229616,2.42561665031958,0.0287056706161813,10.85036079,46.7022781,0.00034333081067179546,0.0005556984425973792
2.8625000000000003,1.90617907326236,-0.0610737059396476,2.4262743744424,0.0431756062016808,10.81352903,46.94554093,0.00034141808085190754,0.0005554509220206977
2.863,1.90617907326236,-0.0643623279083811,2.42594551238097,0.0323231545268993,10.881846,47.01080656,0.0003395201384925821,0.0005551041468155909
2.8635,1.90601464225897,-0.0666643632915098,2.42660323650389,0.0509038671906122,10.99293533,46.87434205,0.00033760442604519525,0.000554855617191983
2.864,1.90585021125559,-0.0679798120837261,2.42610994341168,0.0367627938587837,10.93115303,46.75567726,0.000335687657456107,0.0005544916995058278
2.8645,1.90568578025222,-0.0722550206677721,2.42561665031958,0.0252526177833583,11.21630211,47.45045962,0.0003337700449446276,0.0005541271561114476
