time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
10.5285,1.90420590122207,-0.0653489145006444,2.42167030558672,0.0372560871169933,29.15990232,50.11329758,0.00292032358450137,0.0009811544683163542
10.529,1.90404147021874,-0.0651844834018811,2.42150587455634,0.0262392043079159,29.14089238,49.78044283,0.0013817923375766365,-0.0004848991576341938
10.5295,1.90404147021874,-0.0699529852745859,2.42084815043492,0.0170310633841647,29.29178377,49.50632716,0.0014906322464423275,-0.006880719976915403
10.53,1.90404147021874,-0.066171069994777,2.42167030558672,0.0319942923535938,29.29237783,49.4701344,0.0015983264280249106,0.0015202650379116992
10.5305,1.90387703921542,-0.0679798120837261,2.4211770124956,0.0241016001704698,29.38980377,49.24882456,5.656345960895282e-05,-0.003240319274025582
10.531,1.90404147021874,-0.0688019675795478,2.42150587455634,0.0338030343057948,29.54604171,49.03107466,0.0017945847960669807,0.00020864104105757983
10.5315,1.90404147021874,-0.0666643632915098,2.42134144352596,0.024266031258085,29.11534778,48.9130032,0.0018761825066072053,-0.001291951353096758
10.532,1.90371260821211,-0.0711040029706604,2.42068371940459,0.0145645970546729,29.11534778,48.36536518,-0.001345734078366367,-0.007746288592839581
10.5325,1.90387703921542,-0.0709395718711577,2.42150587455634,0.0290345327902793,29.29713032,48.01471071,0.0003481742939626223,0.0005736909536550143
10.533,1.90371260821211,-0.0737349005655837,2.42101258146525,0.016208907941501,29.24782329,48.23246061,-0.0012652268577324072,-0.004288325392181587
10.5335,1.90387703921542,-0.0725838828671375,2.4211770124956,0.0324875856135223,29.4195068,48.03963032,0.00039038470331930353,-0.0026029480143561117
10.534,1.90404147021874,-0.0704462785727766,2.4211770124956,0.0178532188263287,29.19554596,47.75780144,0.0020261592573808957,-0.0025932973112557625
10.5345,1.90371260821211,-0.0712684340701843,2.42068371940459,0.0104538198288371,29.12307057,47.5910774,-0.0012903713671673703,-0.007548754880373782
10.535,1.90404147021874,-0.0646911901057179,2.42150587455634,0.0265680664826094,29.16940729,47.37154753,0.0019521014268526846,0.0006181622471436608
10.5355,1.9043703322254,-0.065020052303139,2.42068371940459,0.0150578903209315,29.33930862,47.17693727,0.00517811915427826,-0.007689229024044386
10.536,1.90420590122207,-0.0638690346125341,2.42134144352596,0.03363860321933,29.2537639,46.80195653,0.0034571264110214743,-0.0012273164260679637
10.5365,1.9043703322254,-0.0625535858245355,2.4211770124956,0.0222928582053891,29.30604123,46.54860719,0.005013575159449566,-0.003013952471113666
10.537,1.90404147021874,-0.0635401724154081,2.42068371940459,0.0132491483437688,29.32029868,46.71770452,0.00162926421252953,-0.00811299755206041
10.5375,1.9043703322254,-0.0612381370378843,2.42150587455634,0.0295278260512776,29.38089286,46.34509707,0.004818068168142261,-7.74992214546629e-05
10.538,1.9043703322254,-0.0623891547261305,2.4211770124956,0.0185109431797002,29.30663529,46.36111682,0.0047180852600854336,-0.0035677142564881814
10.5385,1.9043703322254,-0.0609092748414319,2.42167030558672,0.0380782425469483,29.57455662,46.24126538,0.004622039805913515,0.0011529209177461477
10.539,1.9043703322254,-0.0586072394686195,2.42150587455634,0.0277190840934111,29.29653626,45.97842286,0.0045340694264080685,-0.0007092217913823879
10.5395,1.90420590122207,-0.0544964620274024,2.42101258146525,0.0217995649417671,29.27039759,45.75948632,0.0028139212616445967,-0.005860158222156939
10.54,1.90453476322873,-0.058771670566541,2.42183473661712,0.0351184829968021,29.29000159,45.5981022,0.006042699827945283,0.0021486460760434417
10.5405,1.9043703322254,-0.060415981546911,2.42134144352596,0.0241016001704698,29.44148704,45.39518541,0.004358108443355873,-0.0029864075718752546
10.541,1.9043703322254,-0.0607448437432373,2.42183473661712,0.0416957264328997,29.3969325,45.32398653,0.004340548763550631,0.0017601941841598272
10.5415,1.9043703322254,-0.0600871193506689,2.42167030558672,0.0278835151805891,29.21871432,45.08606362,0.004348378595210987,-4.980708037542573e-05
10.542,1.9043703322254,-0.0569629284905596,2.42101258146525,0.0191686675327521,29.0185159,44.64641056,0.0043836921119552626,-0.006767700734589673
10.5425,1.90420590122207,-0.0592649638604314,2.42183473661712,0.0361050695142279,29.30604123,45.11454317,0.0028036334776217336,0.0013420836189780602
10.543,1.90453476322873,-0.0607448437432373,2.4211770124956,0.0249237556083468,29.12722899,44.45892019,0.0061862060464777015,-0.005314842395604054
10.5435,1.90404147021874,-0.0617314303327207,2.42199916764753,0.0405447088338577,29.22821929,44.61733769,0.0013769673757305706,0.002861573578095723
10.544,1.9043703322254,-0.0622247236277464,2.42183473661712,0.031500999093487,29.2430708,44.34500199,0.004818313253089567,0.0012083506529982507
10.5445,1.90404147021874,-0.0627180169229616,2.4211770124956,0.0224572892932233,29.17594196,44.19726432,0.0017100074014352897,-0.005340743733124302
10.545,1.9043703322254,-0.0628824480214088,2.42216359867795,0.0369272249448733,29.30307092,43.98663431,0.005204361559461691,0.00459030000233343
10.5455,1.90420590122207,-0.064526759007039,2.42150587455634,0.0250881866958625,29.12485275,43.84245659,0.003788350860813565,-0.001885612443976501
10.546,1.90404147021874,-0.066171069994777,2.42183473661712,0.0433400372870027,29.55851698,43.73803157,0.0023914178838395617,0.0015387496160406285
10.5465,1.9035481772088,-0.0651844834018811,2.42150587455634,0.0287056706161813,29.30010062,43.7659178,-0.0022791090369979274,-0.001582258626026633
10.547,1.90420590122207,-0.0655133455994287,2.42101258146525,0.0183465120913873,29.33217989,43.60334703,0.004571027582537459,-0.0063189977418299115
10.5475,1.90404147021874,-0.0660066388959083,2.42183473661712,0.0331453099598168,29.35178389,43.27464556,0.0032051883699812894,0.0021233597919336146
10.548,1.90420590122207,-0.0676509498855453,2.42101258146525,0.0214707027659194,29.26148668,43.1322478,0.005128343530851171,-0.005857318178106702
10.5485,1.90371260821211,-0.0664999321925778,2.42167030558672,0.0361050695142279,29.33574426,43.04265589,0.00046926458474655136,0.0009758422158674223
10.549,1.90420590122207,-0.0640334657111287,2.42134144352596,0.0244304623456803,29.20326875,42.82312602,0.005665633281362839,-0.0020471930098049256
10.5495,1.90404147021874,-0.0643623279083811,2.42084815043492,0.013578010521615,29.20029844,42.73946734,0.004269000849461578,-0.006710483018039226
10.55,1.90387703921542,-0.0692952608772944,2.42167030558672,0.0268969286572235,29.3832691,42.75370712,0.0028514493358875615,0.0017790547786798554
10.5505,1.90387703921542,-0.0734060383659217,2.42084815043492,0.0173599255610903,29.28821941,42.43865209,0.003052438280790159,-0.0061818405594725526
10.551,1.90371260821211,-0.0724194517674442,2.42150587455634,0.0356117762556038,29.24247674,42.23217535,0.0015789163071710413,0.0006432191557013294
10.5515,1.90387703921542,-0.0707751407716762,2.42134144352596,0.0229505825566063,29.29178377,42.37397978,0.003359904754876434,-0.0007713208982291598
10.552,1.90371260821211,-0.0720905895681212,2.42068371940459,0.0125914239878358,29.27871444,42.14733002,0.0018148700358232065,-0.007141631790206506
10.5525,1.90387703921542,-0.0717617273688829,2.42150587455634,0.0265680664826094,29.25495202,42.02747858,0.0035184540993829054,0.0012597490656940853
10.553,1.9035481772088,-0.0750503493650802,2.42084815043492,0.0173599255610903,29.25851638,41.91949362,0.00024726916786587484,-0.005168395352890298
10.5535,1.90387703921542,-0.0743926249651623,2.4211770124956,0.0318298612669113,29.5341605,41.89932061,0.0035104574957622865,-0.0017643289191921492
10.554,1.90404147021874,-0.0730771761663444,2.4211770124956,0.0180176499147015,29.14683299,41.56053262,0.005086282202253731,-0.0016846729668513337
10.5545,1.9032193152022,-0.0725838828671375,2.42051928837428,0.0083162156664449,29.21217965,41.57951899,-0.003246138957364181,-0.008219359950786891
10.555,1.90387703921542,-0.0725838828671375,2.42134144352596,0.0237727379951798,29.34049674,41.39974183,0.0031793617852559236,7.186827056665729e-06
10.5555,1.90387703921542,-0.0748859182650689,2.42051928837428,0.012262561809749,29.37614038,41.19089179,0.0029890966899627294,-0.008246524140004454
10.556,1.90371260821211,-0.0745570560651099,2.42134144352596,0.0308432747464009,29.45693262,41.17012545,0.0011191218127537647,-9.30349259244955e-05
10.5565,1.90387703921542,-0.0730771761663444,2.42101258146525,0.0178532188263287,29.21633808,41.08172018,0.0025062169573665015,-0.0034835555658454137
10.557,1.90371260821211,-0.0729127450665876,2.42051928837428,0.0101249576502285,29.23891238,40.9411024,0.0005776397986182028,-0.008549399764646687
10.5575,1.90371260821211,-0.0727483139668519,2.42134144352596,0.028376808442004,29.22168462,40.95652883,0.0002713761895793326,-0.00048826310593862713
10.558,1.90387703921542,-0.0730771761663444,2.42084815043492,0.0194975297091583,29.3185165,40.66402011,0.00159293711057024,-0.005605000108921937
10.5585,1.9035481772088,-0.0702818474733585,2.42167030558672,0.0344607586514565,29.14920923,40.59519453,-0.0020290644069224863,0.0024139602743086922
10.559,1.90404147021874,-0.0664999321925778,2.4211770124956,0.0255814799582903,29.45455638,40.62130079,0.00256592637032781,-0.002735359217091384
10.5595,1.90404147021874,-0.0678153809846252,2.42084815043492,0.016866632295672,29.2822788,40.52577563,0.002229598914336066,-0.006248920118506245
10.56,1.9043703322254,-0.065020052303139,2.42167030558672,0.0313365680067452,29.41534838,40.33294534,0.0051896400169755795,0.0017445142286120615
10.5605,1.90420590122207,-0.0669932254894372,2.42101258146525,0.022128427117535,29.12307057,40.09976902,0.0032304751822359616,-0.005058648677128972
10.561,1.90420590122207,-0.066828794390463,2.42167030558672,0.0398869844911151,29.50386341,40.29141266,0.002935034825190066,0.0013001053011643864
10.5615,1.90420590122207,-0.0658422077970607,2.42150587455634,0.0280479462677472,29.40524935,40.27064632,0.002664295582122534,-0.0005502791695737283
10.562,1.90420590122207,-0.066828794390463,2.42101258146525,0.024266031258085,29.13495178,39.78471399,0.0024230311489578235,-0.00567227285159435
10.5625,1.90420590122207,-0.0637046035139605,2.42183473661712,0.0361050695142279,29.32267492,39.6684225,0.0022154041941529,0.00238133540007169
10.563,1.90420590122207,-0.0658422077970607,2.42150587455634,0.0247593245208111,29.28168474,39.84404639,0.0020448817959138267,-0.0010505883162273638
10.5635,1.90387703921542,-0.065020052303139,2.42199916764753,0.0443266237985216,29.35059577,39.73131484,-0.001374453821939874,0.0037665306792892005
10.564,1.90420590122207,-0.0635401724154081,2.42150587455634,0.0301855503989978,29.19614002,39.78530732,0.001825142734496358,-0.0012526046467718683
10.5645,1.90404147021874,-0.0658422077970607,2.4211770124956,0.0198263918854846,29.46346728,39.61976993,0.00013453505560223538,-0.004596487053726098
10.565,1.90420590122207,-0.0622247236277464,2.42183473661712,0.0346251897378225,29.19851626,39.59722362,0.0017754402562504673,0.001956962135775547
10.5655,1.90453476322873,-0.0633757413168767,2.42134144352596,0.0247593245208111,29.01198123,39.26674217,0.005102851965706414,-0.0029685782669342815
10.566,1.9043703322254,-0.0615669992344209,2.42183473661712,0.0426823129455973,29.19614002,39.12434442,0.0035379930017763847,0.002001837997752415
10.5665,1.90420590122207,-0.0586072394686195,2.42167030558672,0.0277190840934111,29.19614002,39.22105623,0.0020114567274112805,0.0004232536665636712
10.567,1.9043703322254,-0.0627180169229616,2.42101258146525,0.0181820810030544,29.20861529,39.10595138,0.0038087852964429868,-0.0060625887450276635
10.5675,1.90420590122207,-0.0625535858245355,2.42183473661712,0.0341318964786652,29.30069468,38.87455503,0.002348994118314083,0.002272823683751465
10.568,1.90420590122207,-0.0664999321925778,2.42101258146525,0.0273902219189956,29.14029832,39.12197113,0.002560691291506742,-0.005816172010325729
10.5685,1.90420590122207,-0.067322087687449,2.42183473661712,0.0367627938587837,29.38861565,38.91252777,0.002794768516866034,0.002552406667413727
10.569,1.90404147021874,-0.0671576565884326,2.42134144352596,0.0244304623456803,29.35118983,38.78614976,0.0014017524077303079,-0.0022235945683042133
10.5695,1.90404147021874,-0.0683086742819914,2.42084815043492,0.0150578903209315,29.37376414,38.85556867,0.0016648530467627798,-0.006994487935669695
10.57,1.90420590122207,-0.0653489145006444,2.42167030558672,0.0301855503989978,29.04821893,38.61230584,0.0035785367656721453,0.0013893131605095417
10.5705,1.90404147021874,-0.0671576565884326,2.42084815043492,0.0167022012071592,29.07019917,38.8787083,0.002204340650028938,-0.006674646997082162
10.571,1.90420590122207,-0.0684731053811557,2.42167030558672,0.0389003979764105,29.49851686,38.75173697,0.004114096067173442,0.0016951186877174587
10.5715,1.90420590122207,-0.066828794390463,2.42134144352596,0.024266031258085,29.27752632,38.59806606,0.004369707147682849,-0.0014591111478684444
10.572,1.9033837462055,-0.0722550206677721,2.42068371940459,0.0208129784139848,29.26445699,38.55238012,-0.0036108771193272145,-0.007919844135828812
10.5725,1.90404147021874,-0.0735704694657421,2.42150587455634,0.0282123773548855,29.33158583,38.66511167,0.003188329942873833,0.0003967651754366579
10.573,1.90371260821211,-0.078667833570701,2.42084815043492,0.0170310633841647,29.20802123,38.68765798,9.8871236438834e-05,-0.006109853721940672
10.5735,1.9035481772088,-0.078174540269329,2.42167030558672,0.0354473451693563,29.12841711,38.58679291,-0.0013722665504500256,0.002155559101623391
10.574,1.9033837462055,-0.0768590914666054,2.4211770124956,0.0198263918854846,29.43495238,38.55712671,-0.0028718940544179513,-0.002761877662053375
10.5745,1.9033837462055,-0.0812987311812529,2.42068371940459,0.0111115441858133,29.27099165,38.35302327,-0.0027574763753681563,-0.007708526725264203
10.575,1.9035481772088,-0.0778456780685206,2.42150587455634,0.0268969286572235,29.15693202,38.60755925,-0.0010300389205534484,0.00047003254241760107
10.5755,1.9033837462055,-0.080147713475966,2.42084815043492,0.0198263918854846,29.26742729,38.43727527,-0.0026227819452973923,-0.006178750937228605
10.576,1.9035481772088,-0.0794899890734132,2.42150587455634,0.0324875856135223,29.40584341,38.27826445,-0.000957993394987018,0.00029989062708089554
10.5765,1.90371260821211,-0.0776812469681482,2.42134144352596,0.0224572892932233,29.22703117,38.3785362,0.0006768893151423616,-0.0014678522650956609
10.577,1.9032193152022,-0.0776812469681482,2.42068371940459,0.011933699631582,29.01970402,38.11925363,-0.004293529108304238,-0.008190457955338635
10.5775,1.90387703921542,-0.0701174163739616,2.42167030558672,0.0319942923535938,29.35713044,38.46634814,0.0022206044295261496,0.0015116128620349077
10.578,1.90404147021874,-0.0696241230758979,2.42101258146525,0.0213062716779656,29.19851626,38.27351786,0.003779152005943954,-0.005243823775428384
10.5785,1.90420590122207,-0.0671576565884326,2.42199916764753,0.043504468372305,29.4753485,38.31979713,0.005318435854469223,0.0044338764245930385
10.579,1.90420590122207,-0.063046879119877,2.42150587455634,0.0288701017032403,29.46109104,38.19994568,0.005197868595687105,-0.000692439173512625
10.5795,1.90420590122207,-0.066828794390463,2.42101258146525,0.0201552540617311,29.4391108,38.23791842,0.005065707661013742,-0.005819048746844701
10.58,1.90420590122207,-0.0637046035139605,2.42183473661712,0.0351184829968021,29.38683347,38.09255405,0.0049260156716241345,0.0022135213959281136
10.5805,1.90420590122207,-0.067322087687449,2.42101258146525,0.0252526177833583,29.24604111,38.2598714,0.004782860079642387,-0.006187386279325625
10.581,1.90404147021874,-0.0660066388959083,2.42216359867795,0.0446554859688709,29.13435772,38.42362882,0.002995894721626647,0.005157795392823871
10.5815,1.90404147021874,-0.065020052303139,2.42150587455634,0.0301855503989978,29.35831856,38.26105805,0.0028574962713417275,-0.0015656372003772516
10.582,1.90387703921542,-0.0688019675795478,2.42134144352596,0.0209774095019983,29.24960547,38.23732509,0.00108249765153331,-0.0033333257534418
10.5825,1.90420590122207,-0.0655133455994287,2.42183473661712,0.0380782425469483,29.37257601,38.21003219,0.004251201708732071,0.001502532764313206
10.583,1.90420590122207,-0.0679798120837261,2.42150587455634,0.0268969286572235,29.33099177,38.17680605,0.004144655855450367,-0.0018539722172308175
10.5835,1.90387703921542,-0.0692952608772944,2.42216359867795,0.045970934649483,29.02208026,38.04805475,0.0007649312587452034,0.004686769980216941
10.584,1.90404147021874,-0.0694596919765856,2.42183473661712,0.031500999093487,29.32089274,38.2076589,0.0023350765740901528,0.0013944907694271376
10.5845,1.90371260821211,-0.0729127450665876,2.42134144352596,0.021963996029661,29.37257601,38.19401244,-0.0010098728017063257,-0.0035085847298178376
10.585,1.90387703921542,-0.0679798120837261,2.42183473661712,0.0362695006003964,29.33217989,38.23969839,0.0005962224994445216,0.0014875877909360305
10.5855,1.90404147021874,-0.0697885541752313,2.42134144352596,0.0254170488708343,29.27455602,38.65561849,0.0022200984832140376,-0.0033496447717720817
10.586,1.90404147021874,-0.0689663986787755,2.42216359867795,0.0439977616280939,29.09752596,38.09789396,0.002216518214990324,0.004998350258191137
10.5865,1.90404147021874,-0.066828794390463,2.42150587455634,0.0295278260512776,29.49970498,38.55238012,0.002228307967143286,-0.001424157206953866
10.587,1.90387703921542,-0.0702818474733585,2.4211770124956,0.0250881866958625,29.20802123,38.34887,0.0006091683244821485,-0.004532894991793753
10.5875,1.90404147021874,-0.0669932254894372,2.42167030558672,0.0338030343057948,29.47416038,38.30081076,0.002289599347143964,0.0006013144019405014
10.588,1.90404147021874,-0.0689663986787755,2.42150587455634,0.0216351338538532,29.4135662,38.29131758,0.002333877223030816,-0.0008245983070739561
10.5885,1.9043703322254,-0.0651844834018811,2.42199916764753,0.0400514155768303,29.14029832,38.46100823,0.005671861668615949,0.004339151651285231
10.589,1.9043703322254,-0.0618958614310416,2.42134144352596,0.0257459110457265,29.29416002,38.51025412,0.00572306026177546,-0.001999855395361332
10.5895,1.9043703322254,-0.064526759007039,2.42101258146525,0.0157156146756627,29.25435796,38.53517372,0.005772758946271089,-0.0050480215933779785
10.59,1.90420590122207,-0.0627180169229616,2.42167030558672,0.0311721369199836,29.32089274,38.54229361,0.0041733345039781326,0.001766635677156584
10.5905,1.90404147021874,-0.0660066388959083,2.42101258146525,0.0193330986209652,29.24544705,38.4058291,0.0025659074934319412,-0.004581423632535007
10.591,1.90420590122207,-0.0641978968097444,2.42199916764753,0.0379138114609968,29.16940729,39.0495856,0.00423613225639917,0.005500378005730824
10.5915,1.90404147021874,-0.0637046035139605,2.42134144352596,0.0234438758198101,29.14445675,38.79801624,0.0026041212959571633,-0.0008788650148489081
10.592,1.9033837462055,-0.0688019675795478,2.42101258146525,0.0107826820073654,29.28821941,38.48652116,-0.00397667782982321,-0.0039917070962959865
10.5925,1.90387703921542,-0.0679798120837261,2.42167030558672,0.0285412395291026,29.6214874,39.11069797,0.0009350739190447733,0.0027353392210672997
10.593,1.90387703921542,-0.0719261584684914,2.42084815043492,0.0165377701186265,29.17772414,38.86209523,0.0008950596124526261,-0.005365520063662479
10.5935,1.90371260821211,-0.0717617273688829,2.42167030558672,0.0351184829968021,29.29416002,38.77487661,-0.0008087234604063677,0.002945160650933391
10.594,1.90404147021874,-0.0706107096722158,2.42101258146525,0.0208129784139848,29.24722923,38.87455503,0.002400969087220978,-0.003576217232651239
10.5945,1.90371260821211,-0.0724194517674442,2.42051928837428,0.0102893887395429,29.15099141,38.95880704,-0.0009853854729826052,-0.00848746648007389
10.595,1.90387703921542,-0.0671576565884326,2.42134144352596,0.0257459110457265,29.34762547,38.93507408,0.0005436724451545795,-0.00027852344104129114
10.5955,1.90387703921542,-0.0701174163739616,2.42084815043492,0.0147290281434458,29.22168462,39.06323205,0.0004128147301822669,-0.005257653707185652
10.596,1.9032193152022,-0.0691308297780244,2.42150587455634,0.0334741721328453,28.95910984,39.15875721,-0.0063083906982168165,0.0012412847415507592
10.5965,1.90420590122207,-0.0691308297780244,2.42134144352596,0.0217995649417671,29.40703153,39.17596361,0.00340342724796664,-0.0005111950318695414
10.597,1.90387703921542,-0.0691308297780244,2.42084815043492,0.0142357348770671,29.16346669,39.31242812,-4.581769652715677e-05,-0.005579233601383242
10.5975,1.90420590122207,-0.0625535858245355,2.42167030558672,0.0352829140830891,29.35416014,39.51534491,0.0030794701343696473,0.0024838179538144633
10.598,1.90420590122207,-0.0635401724154081,2.42101258146525,0.0217995649417671,29.38623941,39.10951132,0.002917592134474212,-0.004271241841553142
10.5985,1.90420590122207,-0.0612381370378843,2.42183473661712,0.0416957264328997,29.32208086,39.25902896,0.002761512192375335,0.0037576715160024857
10.599,1.90387703921542,-0.0600871193506689,2.42134144352596,0.0285412395291026,29.38505129,39.49576522,-0.00067297466581599,-0.0013779054951962861
10.5995,1.90420590122207,-0.0640334657111287,2.4211770124956,0.0208129784139848,29.32386305,39.59366368,0.0024843631215280128,-0.0032298657993210683
10.6,1.9043703322254,-0.0602515504487795,2.42183473661712,0.0372560871169933,29.18069444,39.66664253,0.004016186918254805,0.0031397932964880512
10.6005,1.90420590122207,-0.063046879119877,2.42134144352596,0.0237727379951798,29.10465469,39.58654379,0.002282124179620233,-0.001995638291562986
10.601,1.90420590122207,-0.0605804126450636,2.42216359867795,0.0454776413944006,29.65594292,39.60256354,0.0022186591049904642,0.0060333252164293995
10.6015,1.9043703322254,-0.0566340662951994,2.42167030558672,0.0313365680067452,29.29713032,39.73428146,0.003828860787564446,0.0009222486734574482
10.602,1.9043703322254,-0.0602515504487795,2.4211770124956,0.0209774095019983,29.14920923,39.6387563,0.0038266020555533936,-0.004170268502939455
10.6025,1.9043703322254,-0.058771670566541,2.42199916764753,0.0354473451693563,29.36010074,39.72597492,0.003858031320846997,0.00391385985342382
10.603,1.9043703322254,-0.0625535858245355,2.42150587455634,0.0268969286572235,29.3381205,39.94491147,0.003924269143022263,-0.001131327933135983
10.6035,1.9043703322254,-0.0632113102183663,2.42232802970838,0.0464642279043891,29.3381205,39.92948504,0.004025671750391078,0.007005463708837358
10.604,1.90371260821211,-0.0633757413168767,2.42167030558672,0.0300211193120975,29.2567342,39.96508448,-0.002415437451907243,0.00037256306714864923
10.6045,1.90420590122207,-0.0674865187864866,2.42134144352596,0.0237727379951798,29.42188304,39.95499797,0.0026871134578575965,-0.002941776576661257
10.605,1.90404147021874,-0.0664999321925778,2.42199916764753,0.0395581223196257,29.42901177,39.99475068,0.0012438839095697228,0.0036397455164483344
10.6055,1.90387703921542,-0.0697885541752313,2.42134144352596,0.0278835151805891,29.28465505,40.25699987,-0.00017067822958334383,-0.002903932913171997
10.606,1.90387703921542,-0.0681442431828482,2.42216359867795,0.044491054883706,29.46346728,40.1982608,8.423141952239524e-05,0.005378990311297151
10.6065,1.90404147021874,-0.0658422077970607,2.42167030558672,0.0329808788732728,29.46643759,40.24454007,0.0020044604932778565,0.0005330536584139345
10.607,1.90420590122207,-0.0711040029706604,2.4211770124956,0.0231150136443608,29.34049674,40.24513339,0.00394098316260098,-0.004290100565464784
10.6075,1.90387703921542,-0.0684731053811557,2.42199916764753,0.0359406384280396,29.36485323,40.25343993,0.000955688159460872,0.004060592269781913
10.608,1.90404147021874,-0.0717617273688829,2.42134144352596,0.0249237556083468,29.25079359,40.36617148,0.0029088997997159015,-0.002372047830464493
10.6085,1.90371260821211,-0.0719261584684914,2.42232802970838,0.0433400372870027,29.26029856,40.28191948,-7.101197403912685e-05,0.007649585952198355
10.609,1.90371260821211,-0.0724194517674442,2.42150587455634,0.03363860321933,29.35000171,40.29912587,0.00023162721290889056,-0.0004095832849140388
10.6095,1.90387703921542,-0.0763657981659346,2.4211770124956,0.0190042364445191,29.10821905,40.12943522,0.0021666579548005023,-0.0035339239755472446
10.61,1.90371260821211,-0.0734060383659217,2.42183473661712,0.0339674653922399,29.07792196,40.2130939,0.000795460732596837,0.003204753117406428
10.6105,1.90371260821211,-0.0775168158677972,2.42134144352596,0.022128427117535,29.40406123,40.49195616,0.0010455677087063062,-0.0015742327387246928
10.611,1.9033837462055,-0.0750503493650802,2.42199916764753,0.0395581223196257,29.26920947,40.23089362,-0.0020209313158777516,0.005145032214363142
10.6115,1.90387703921542,-0.0732416072661224,2.42150587455634,0.0265680664826094,29.45396232,40.46644323,0.0031016897253364904,0.00033810534517189763
10.612,1.90371260821211,-0.0768590914666054,2.42084815043492,0.0155511835870099,29.74148764,40.3815979,0.001610839230803551,-0.006132810475071533
10.6125,1.90371260821211,-0.076530229266137,2.42167030558672,0.0301855503989978,29.36544729,40.54654197,0.001725001998658009,0.002172264273703666
10.613,1.90371260821211,-0.0808054378788593,2.42101258146525,0.0185109431797002,29.14623893,40.73284569,0.001797615413602742,-0.004346761700707562
10.6135,1.9035481772088,-0.080641006778104,2.42183473661712,0.0365983627726743,29.37317007,40.32760542,0.00018298824750715423,0.003905875264955721
10.614,1.9035481772088,-0.0789966957717221,2.4211770124956,0.0234438758198101,29.32386305,40.54476199,0.00016926950274684063,-0.002668499384986189
10.6145,1.90289045319562,-0.0819564555847426,2.42068371940459,0.0111115441858133,29.1979222,40.41897731,-0.006464634193944382,-0.007627109230039868
10.615,1.9035481772088,-0.0785034024702224,2.42150587455634,0.0291989638772986,29.40762559,40.32107886,1.4378228951384007e-05,0.0005406637197453626
10.6155,1.9033837462055,-0.0816275933829551,2.42084815043492,0.0181820810030544,29.24128862,40.438557,-0.0017674449234415606,-0.006117247363620938
10.616,1.9033837462055,-0.0793255579728282,2.42183473661712,0.0425178818601969,29.46881383,40.28666607,-0.0019411139742114983,0.0036429942438348318
10.6165,1.90371260821211,-0.0785034024702224,2.42134144352596,0.0249237556083468,29.28406099,40.26115314,0.001141593443441899,-0.0014178825613496157
10.617,1.9035481772088,-0.0794899890734132,2.42084815043492,0.016208907941501,29.27515008,40.45042348,-0.000736264693207592,-0.006497843414372556
10.6175,1.9035481772088,-0.076530229266137,2.42183473661712,0.0329808788732728,29.3185165,40.41304407,-0.0009922485893544633,0.0032056801405056425
10.618,1.9035481772088,-0.078667833570701,2.42134144352596,0.0227861514688319,29.31673432,40.5275556,-0.0012649962737712264,-0.0019006844062614504
10.6185,1.9035481772088,-0.075872504865455,2.42232802970838,0.0430111751163393,29.3969325,40.38100458,-0.0015484947255579903,0.007785190240979595
10.619,1.90387703921542,-0.0722550206677721,2.42183473661712,0.0306788436595798,29.20683311,40.43618371,0.001452089754103291,0.002670472238134806
10.6195,1.90371260821211,-0.0745570560651099,2.42134144352596,0.0224572892932233,29.38208098,40.45991667,-0.0004785249171674062,-0.0024412030028949285
10.62,1.90404147021874,-0.0711040029706604,2.42216359867795,0.0395581223196257,29.35356608,40.38337788,0.002531695576692557,0.00560945337498022
10.6205,1.90371260821211,-0.0732416072661224,2.42150587455634,0.0290345327902793,29.24188268,40.11756874,-0.0010214859215559129,-0.0011261882427737885
10.621,1.90387703921542,-0.0699529852745859,2.42232802970838,0.0477796765832762,29.49138813,40.38337788,0.000377650712974359,0.0069538215103283375
10.6215,1.90404147021874,-0.0664999321925778,2.42183473661712,0.03363860321933,29.36782353,40.26530641,0.0018012084025717178,0.0019001758226512163
10.622,1.90404147021874,-0.0691308297780244,2.42134144352596,0.0237727379951798,29.30544717,40.69190634,0.0016092713643083695,-0.003129174133520557
10.6225,1.90404147021874,-0.0656777766982342,2.42216359867795,0.0415312953473813,29.21277371,40.34421849,0.001449798084683176,0.005023131531769018
10.623,1.90404147021874,-0.0684731053811557,2.42167030558672,0.0296922571382374,29.2371302,40.19944745,0.0013256018194031673,5.0337212255510805e-05
10.6235,1.90420590122207,-0.0653489145006444,2.42249246073883,0.0489306941762743,29.2145559,40.34659179,0.002882901230817354,0.00826288858188922
10.624,1.90420590122207,-0.0628824480214088,2.42167030558672,0.0342963275650707,29.26208074,40.16978125,0.0028340326754274572,6.391047731470803e-05
10.6245,1.90404147021874,-0.0663355010936669,2.42134144352596,0.0224572892932233,29.30010062,40.26174646,0.0011789760000123187,-0.0031706461073442347
10.625,1.90404147021874,-0.0638690346125341,2.42216359867795,0.0405447088338577,29.3606948,40.36379818,0.0012053541808158723,0.00513558088409939
10.6255,1.90404147021874,-0.066828794390463,2.42134144352596,0.0285412395291026,29.33158583,40.08137598,0.0012669070221844264,-0.002972342047365638
