time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
1.842,2.63707496655732,-0.0592649638604314,1.83021195021352,0.0407091399194941,10.6015919744587,29.8578507869312,-0.0021208912813897025,0.0004753377383668038
1.8425,2.63707496655732,-0.060415981546911,1.83054081221599,0.0527126091179499,10.7946616671499,30.0678874705157,-0.002312739862178976,0.00358766080295736
1.843,2.63707496655732,-0.0574562217837572,1.83054081221599,0.04909512526091,10.2314922250845,29.7053665279447,-0.0025411415832227984,0.0033617466363865907
1.8435,2.63707496655732,-0.0605804126450636,1.83021195021352,0.0425178818601969,10.6247603375816,30.0055884541983,-0.0028000709251672484,-0.00019677784017544308
1.844,2.63723939760538,-0.0559763419047307,1.83086967421848,0.0615918876361385,10.8849588772701,29.9201498032487,-0.001438345600042831,0.006073284340414027
1.8445,2.63756825970155,-0.055811910807166,1.83070524321723,0.0500817117683136,10.7905032429996,29.9688023683728,0.0015515763243319073,0.004092163731833572
1.845,2.63723939760538,-0.0525232888602702,1.83086967421848,0.0629073363006807,10.7192159718521,29.9343895784069,-0.0020438385504197723,0.005378405799989494
1.8455,2.63773269074965,-0.0464393382805588,1.83103410521972,0.0584676970528732,10.6722851850133,30.0477144557082,0.002582495118217583,0.006652293118968911
1.846,2.63756825970155,-0.0502212535024228,1.83070524321723,0.0520548847810096,10.7031763358439,29.9860087633557,0.0006401341126796666,0.0029901047973013516
1.8465,2.63740382865345,-0.0497279602119884,1.8315273982235,0.0663603890392052,10.696641669322,29.7700388401219,-0.0012854818623363171,0.010844228229243502
1.847,2.63773269074965,-0.0507145467930452,1.83086967421848,0.0563300929655438,10.6063444592018,30.0311013846902,0.0017464135128267353,0.00391483808224075
1.8475,2.63789712179777,-0.0475903559556101,1.83103410521972,0.0661959579566118,10.6865426392428,29.95040932546,0.0031658498207960866,0.005231030069015482
1.848,2.63789712179777,-0.0403553877293744,1.83119853622098,0.0614274565529835,10.5843642172647,29.8364911241938,0.002979348864502076,0.0065794126081642635
1.8485,2.63773269074965,-0.0428218541656126,1.83070524321723,0.0543569199589349,10.6449583977401,30.1669725726587,0.0011925152092083858,0.0013901039343981218
1.849,2.63789712179777,-0.0388755078698737,1.83136296722223,0.0675114066168175,10.6693148820488,30.3265767192243,0.002742823075436162,0.007756888747329296
1.8495,2.63806155284591,-0.0390399389652908,1.83119853622098,0.0606053011369173,10.725156577781,30.3669227488394,0.004345014524458105,0.005953278375586039
1.85,2.63773269074965,-0.0434795785493992,1.83136296722223,0.0722799079997065,11.1273355991716,30.6113722223898,0.001068252925897852,0.007493400080628864
1.8505,2.63789712179777,-0.0424929919738441,1.83136296722223,0.0666892512043339,10.6419880947756,30.3681093967693,0.002779171000308473,0.0074469069057710785
1.851,2.63773269074965,-0.0487413736316833,1.83119853622098,0.0592898524702018,10.6259484587674,30.2203717295022,0.0012556374815517505,0.005814942013527811
1.8515,2.63773269074965,-0.0459460449915637,1.83169182922476,0.0712933215080254,10.6586217913767,30.2619044070472,0.0014286661512788452,0.010818728548867881
1.852,2.63789712179777,-0.0464393382805588,1.83119853622098,0.0627429052176808,10.4643639774997,30.329543339049,0.003295043739635176,0.006013375711279429
1.8525,2.63723939760538,-0.0477547870521294,1.8315273982235,0.0701423039335207,10.3063438597894,30.3396298464528,-0.003015526148037618,0.009483081937845073
1.853,2.63773269074965,-0.0462749071842062,1.83136296722223,0.064716078212401,10.6859485786499,30.3336966068035,0.0022231341329728435,0.008068812551679802
1.8535,2.63740382865345,-0.0500568224055905,1.83070524321723,0.0563300929655438,10.5962454291226,30.4321883849815,-0.0007272307337147052,0.0017647818095878837
1.854,2.63756825970155,-0.0502212535024228,1.8315273982235,0.067182544451882,10.5802057931144,30.2613110830823,0.0012805095738989759,0.010295835501032507
1.8545,2.63740382865345,-0.0523588577631452,1.83086967421848,0.0556723686303192,10.6105028833521,30.238764772415,1.6802888029761118e-05,0.004056600334078022
1.855,2.63723939760538,-0.0564696351975508,1.83086967421848,0.0627429052176808,10.6473346401117,30.4102353982792,-0.0012381821990885577,0.004414587798809406
1.8555,2.63740382865345,-0.0549897553196566,1.83119853622098,0.0556723686303192,10.656839609598,30.6748578866371,0.0007954750103639857,0.008072145122824614
1.856,2.63691053550927,-0.0602515504487795,1.83054081221599,0.053041471286303,10.5017897948521,30.4577013154734,-0.003756825792762695,0.0018654701299991759
1.8565,2.63723939760538,-0.0569629284905596,1.83086967421848,0.0564945240493013,10.5784236113357,30.6226453777234,-0.00010485332963098415,0.005516903963868339
1.857,2.63740382865345,-0.055811910807166,1.83070524321723,0.0477796765832762,10.5683245812565,30.6540915478646,0.001877347979935126,0.004218454869214406
1.8575,2.63707496655732,-0.0625535858245355,1.83054081221599,0.0561656618817669,10.5908988837865,30.8451418645714,-0.0011064452312403161,0.0028942589717795737
1.858,2.63691053550927,-0.0628824480214088,1.83070524321723,0.048766263091619,10.6889188816144,30.8125090465004,-0.0024858310649186924,0.004824770825137975
1.8585,2.63674610446124,-0.0679798120837261,1.83037638121476,0.043504468372305,10.5831760960789,30.9009143172746,-0.003911033272117464,0.0017811088809916757
1.859,2.63691053550927,-0.0653489145006444,1.83070524321723,0.053370333454578,10.5101066431527,30.8012358911667,-0.0020982759567552477,0.005267130959938162
1.8595,2.63707496655732,-0.0643623279083811,1.83037638121476,0.0426823129455973,10.5867404596363,30.9282072196613,-0.000339841886107111,0.002123224193401281
1.86,2.63674610446124,-0.0666643632915098,1.83021195021352,0.0492595563455261,10.588522641415,30.8178489621847,-0.0035710552226751865,0.0005671166398256476
1.8605,2.63691053550927,-0.0637046035139605,1.83037638121476,0.0451487792242476,10.5843642172647,30.8469218364662,-0.0019271222056636815,0.002240706003223912
1.861,2.63674610446124,-0.0684731053811557,1.83021195021352,0.042189019689337,10.5891167020079,30.9875396161541,-0.003629318871553589,0.000565813662855858
1.8615,2.63658167341323,-0.0655133455994287,1.83070524321723,0.0472863833288404,10.6211959740242,30.7763162846398,-0.005387413645559631,0.005408862333769032
1.862,2.63691053550927,-0.0641978968097444,1.83021195021352,0.0413668642618432,10.6598099125625,31.1868964683699,-0.002265574261019776,0.00032880587635380646
1.8625,2.63674610446124,-0.0651844834018811,1.83021195021352,0.0484374009222497,10.5107007037456,30.9495668823987,-0.004125548243977911,0.00012793267196811167
1.863,2.63707496655732,-0.060415981546911,1.83037638121476,0.0454776413944006,10.5701067630352,30.8973543734851,-0.0010962482070304013,0.0015224820863774607
1.8635,2.63691053550927,-0.0641978968097444,1.83037638121476,0.0408735710051109,10.4952551283303,31.0587384919455,-0.003037335741608175,0.0012299373146706404
1.864,2.63707496655732,-0.0579495150771437,1.83086967421848,0.0555079375464644,10.8956519679422,30.9762664608205,-0.0017202363260985759,0.005834736879729867
1.8645,2.63723939760538,-0.0556474797096222,1.83054081221599,0.0500817117683136,10.4976313707019,30.9893195880489,-0.0004259035298047326,0.0021905181796906532
1.865,2.63723939760538,-0.0544964620274024,1.83070524321723,0.0569878173004569,10.4833739164724,30.7110506484977,-0.0007905258377330947,0.003460598287067225
1.8655,2.63756825970155,-0.0487413736316833,1.83103410521972,0.0578099727186605,10.6675327002701,30.8303087654482,0.002127203876418432,0.006365695684276842
1.866,2.63740382865345,-0.0513722711808343,1.83070524321723,0.0548502132108502,10.5837701566718,31.0895913381217,0.00011415653250544163,0.00269386940901419
1.8665,2.63789712179777,-0.0466037693769321,1.8315273982235,0.0645516471296142,10.5802057931144,30.8807413024671,0.004688770512770376,0.010542171075855488
1.867,2.63789712179777,-0.0416708364947865,1.83070524321723,0.0571522483841365,10.5707008236281,31.0444987167872,0.00434877851401611,0.0019667647503535117
1.8675,2.63773269074965,-0.0464393382805588,1.83119853622098,0.0648805092951685,10.7863448188493,31.1174775644734,0.002390158322026757,0.006574222756231341
1.868,2.63740382865345,-0.0459460449915637,1.83136296722223,0.060934163303402,10.7061466388084,30.7341902831299,-0.0011804576668885455,0.007929770342513244
1.8685,2.63773269074965,-0.0487413736316833,1.83103410521972,0.0555079375464644,10.5207997338248,30.9098141767486,0.0018642351623993322,0.004396547631313465
1.869,2.63789712179777,-0.0431507163574643,1.8315273982235,0.0681691309464566,10.6188197316527,30.8362420050975,0.0033074239030630964,0.009135422327406944
1.8695,2.63806155284591,-0.0373956280120527,1.83119853622098,0.0652093714606454,10.5908988837865,30.8706547950633,0.004797039715762079,0.00570845798832025
1.87,2.63789712179777,-0.042328560877991,1.83119853622098,0.0681691309464566,10.3936707669451,30.8392086249221,0.003046886320946874,0.005629633013222961
1.8705,2.63789712179777,-0.0405198188249782,1.83136296722223,0.0668536822868693,10.9105034827646,30.8843012462567,0.002991077364243742,0.007256992115116447
1.871,2.63773269074965,-0.0464393382805588,1.83119853622098,0.0596187146369972,10.5647602176991,30.757923241727,0.0013409167811505507,0.005658443903142828
1.8715,2.63723939760538,-0.0475903559556101,1.8320206912273,0.0683335620288181,10.4489184020844,30.6463783363205,-0.0035492213146562,0.013987765870569015
1.872,2.63789712179777,-0.0466037693769321,1.83136296722223,0.0620851808854873,10.6918891845789,30.8433618926766,0.0031169498566647183,0.007578076789120397
1.8725,2.63773269074965,-0.0485769425350388,1.83103410521972,0.0681691309464566,10.3829776762729,30.9501602063637,0.0016040827154843473,0.004513077886663673
1.873,2.63773269074965,-0.0477547870521294,1.83136296722223,0.0638939227982732,10.7144634871089,30.9121874726083,0.001773409507964844,0.008076289492995908
1.8735,2.63740382865345,-0.0520299955689579,1.83086967421848,0.054028057790894,10.5570374299915,31.0836580984725,-0.0013135105569285074,0.003462552519346578
1.874,2.63740382865345,-0.0495635291152187,1.83136296722223,0.0642227849639824,10.3984232516882,30.7858094680786,-0.0010856722379668949,0.008751791780141994
1.8745,2.63773269074965,-0.0466037693769321,1.83086967421848,0.0551790753786962,10.3823836156801,30.7780962565346,0.0024501291032657524,0.004203866058941364
1.875,2.63740382865345,-0.0540031687353367,1.83070524321723,0.0561656618817669,10.8861469984559,30.7721630168853,-0.0005791418995007857,0.0029641024729659157
1.8755,2.63740382865345,-0.054167599832671,1.83070524321723,0.0543569199589349,10.83981027221,30.9288005436263,-0.0003149821758807798,0.003378528139916524
1.876,2.63707496655732,-0.0599226882525794,1.83021195021352,0.0431756062016808,10.6770376697565,31.0160191664707,-0.003341987658800751,-0.001140034983555035
1.8765,2.63723939760538,-0.0582783772728396,1.83086967421848,0.0556723686303192,10.5017897948521,30.93888705103,-0.0014457625790718562,0.005841541827810813
1.877,2.63740382865345,-0.0531810132489794,1.83037638121476,0.044819917054016,10.6211959740242,30.9424469948196,0.00043398749058732276,0.0012931563334505705
1.8775,2.63740382865345,-0.0574562217837572,1.83037638121476,0.0481085387528021,10.6301068829177,31.1156975925786,0.0006467344407689903,0.0016485937248013767
1.878,2.63740382865345,-0.0553186175145975,1.83054081221599,0.0471219522439893,10.1703039840162,30.8261554976937,0.0008312861128997375,0.0036105932329468507
1.8785,2.63707496655732,-0.0615669992344209,1.83037638121476,0.0359406384280396,10.6271365799532,30.9697398972063,-0.0023056271079054014,0.002238469029489662
1.879,2.63707496655732,-0.0638690346125341,1.83086967421848,0.0499172806837952,10.5035719766308,31.0403454490327,-0.0021904419440110156,0.007391399689264718
1.8795,2.63707496655732,-0.058771670566541,1.83037638121476,0.0395581223196257,10.5285225215325,31.1607902139131,-0.002114397849315972,0.0026208411911002615
1.88,2.63691053550927,-0.0615669992344209,1.8300475192123,0.0430111751163393,10.6407999735898,30.8860812181515,-0.0037233016347154,-0.000567109363602818
1.8805,2.63740382865345,-0.0577850839793272,1.83054081221599,0.0420245886038775,10.5588196117702,30.9982194475228,0.0012040572699111732,0.004402186066208071
1.881,2.63723939760538,-0.0614025681361421,1.82988308821107,0.0346251897378225,10.5166413096745,31.219529286441,-0.0004859904353571511,-0.002204059314613772
1.8815,2.63707496655732,-0.0623891547261305,1.83070524321723,0.0467930900742284,10.6550574278193,31.0717916191739,-0.002214260482165185,0.00592361052822629
1.882,2.63707496655732,-0.0577850839793272,1.83037638121476,0.0392292601480575,10.485750158844,31.1317173396316,-0.002333430499692051,0.0024782829205544704
1.8825,2.63691053550927,-0.0609092748414319,1.82988308821107,0.0430111751163393,10.702582275251,30.6570581676892,-0.004128126418469609,-0.0026706313178916003
1.883,2.63723939760538,-0.0574562217837572,1.83054081221599,0.04629979681944,10.6871366998357,31.4076129833232,-0.0010162404481830886,0.0036363169338850406
1.8835,2.63707496655732,-0.0602515504487795,1.8300475192123,0.0395581223196257,10.4346609478549,31.170283397352,-0.002858034048164527,-0.001614944553338448
1.884,2.63723939760538,-0.0625535858245355,1.83103410521972,0.0541924888749242,10.3550568284068,31.0895913381217,-0.0014257725737884996,0.007891960427867797
1.8845,2.63740382865345,-0.0515367022778339,1.83054081221599,0.0479441076680489,10.571294884221,31.4093929552179,-1.4840769109735744e-06,0.002567837072982785
1.885,2.63740382865345,-0.0512078400838557,1.83037638121476,0.052219315865274,10.6633742761199,31.4182928146919,-0.00022265656159296083,0.0005092482532740148
1.8855,2.63789712179777,-0.0446305962218265,1.83103410521972,0.053699195622775,10.462581795721,31.3239543042683,0.004494816656355037,0.006658823482355565
1.886,2.63806155284591,-0.0495635291152187,1.83070524321723,0.0497528495992573,10.6081266409805,31.3109011770399,0.00593610169004587,0.002939165181073853
1.8865,2.63773269074965,-0.0462749071842062,1.83169182922476,0.0630717673836612,10.7411962137892,31.2070694831775,0.002463275548582869,0.012380698126175317
1.887,2.63789712179777,-0.0452883206065285,1.83086967421848,0.0555079375464644,10.5796117325215,31.2491954846874,0.003948081423475929,0.003751446202983388
1.8875,2.63756825970155,-0.0482480803418125,1.83086967421848,0.0558367997141546,10.5231759761964,31.2515687805471,0.0005298666517659981,0.00336987516031259
1.888,2.63789712179777,-0.044466165125703,1.83119853622098,0.0615918876361385,10.5641661571062,31.4218527584814,0.003723199406109644,0.006311924051291834
1.8885,2.63756825970155,-0.0484125114384152,1.83086967421848,0.053370333454578,10.4607996139423,31.3779467850768,0.00037705125111680876,0.00271975329385803
1.889,2.63789712179777,-0.0461104760878745,1.83169182922476,0.073595356654203,10.5499087028767,31.5316176919931,0.0036483227133263327,0.010687753648368865
1.8895,2.63773269074965,-0.0431507163574643,1.83119853622098,0.0597831457203657,10.4940670071445,31.6550290766981,0.0020281462804147515,0.005557049888460185
1.89,2.63773269074965,-0.0495635291152187,1.83103410521972,0.0622496119685647,10.485750158844,31.6247695544868,0.0020939160184346405,0.0037751751225452257
1.8905,2.63773269074965,-0.0484125114384152,1.83136296722223,0.0650449403779166,10.5689186418494,31.5428908473267,0.00220030737413529,0.00698942678485992
1.891,2.63723939760538,-0.0538387376380234,1.83119853622098,0.0560012307979704,10.6384237312182,31.6111231032935,-0.0025877730610791884,0.005335418279916496
1.8915,2.63773269074965,-0.0495635291152187,1.8315273982235,0.069155717440336,10.5980276109013,31.6633356122071,0.002525207966333738,0.008678937642058418
1.892,2.63773269074965,-0.0470970626661773,1.83103410521972,0.0610985943866152,10.5528790058412,31.6609623163474,0.0027361740729697675,0.0038638931369382357
1.8925,2.63773269074965,-0.049892391308779,1.83103410521972,0.0599475768037149,10.6806020333138,31.5844235248717,0.0029728592755215175,0.004041656865553331
1.893,2.63789712179777,-0.0466037693769321,1.83136296722223,0.0627429052176808,10.6598099125625,31.6953751063132,0.00487359179637888,0.007563393857474105
1.8935,2.63756825970155,-0.0518655644718957,1.83103410521972,0.0538636267068442,10.6134731863166,31.7992068001756,0.0018545148915512064,0.004557415715006943
1.894,2.63756825970155,-0.053345444346209,1.83169182922476,0.0634006295495641,10.5225819156035,31.7321611921388,0.0021301038258192337,0.01145983582910799
1.8945,2.63740382865345,-0.0543320309300263,1.83103410521972,0.052219315865274,10.7079288205871,31.7363144598933,0.0007600716411369738,0.005242341601308187
1.895,2.63723939760538,-0.0574562217837572,1.83054081221599,0.0512327293593948,10.7780279705488,31.6206162867323,-0.0006187120638235892,0.0006949612701592576
1.8955,2.63740382865345,-0.0546608931247995,1.83103410521972,0.052219315865274,10.4138688271035,31.779627109333,0.0012750445639310905,0.0060299084719634514
1.896,2.63723939760538,-0.0595938260564634,1.83054081221599,0.042189019689337,10.4358490690407,31.7808137572629,-0.00014292152205358052,0.001505780355392442
1.8965,2.63723939760538,-0.0571273595882712,1.83103410521972,0.0543569199589349,10.5617899147346,31.9332980162494,5.3798176256486534e-05,0.00684450410929533
1.897,2.63740382865345,-0.0543320309300263,1.83054081221599,0.044819917054016,10.5570374299915,31.6995283740677,0.0018593581084848973,0.002304694325854131
1.8975,2.63674610446124,-0.0581139461749812,1.8300475192123,0.0407091399194941,10.6580277307838,31.8876120709499,-0.004597109257629184,-0.002257092416089571
1.898,2.63740382865345,-0.0566340662951994,1.83070524321723,0.0472863833288404,10.4417896749697,32.13443484036,0.002056412014418361,0.004660596663460535
1.8985,2.63691053550927,-0.0620602925293835,1.83021195021352,0.0384071047187923,10.7756517281772,31.7897136167368,-0.0028476517831078083,2.9499586402682397e-05
1.899,2.63691053550927,-0.0632113102183663,1.83086967421848,0.0510682982750133,10.5303047033112,31.8769322395812,-0.002867916342108449,0.006863019313699297
1.8995,2.63691053550927,-0.0641978968097444,1.83021195021352,0.0387359668905575,10.6164434892811,31.9487244393375,-0.0029377753408494317,0.0004907173309196982
1.9,2.63674610446124,-0.0684731053811557,1.82988308821107,0.0362695006003964,10.4370371902265,31.9386379319337,-0.0047007128173064865,-0.002648810158133828
1.9005,2.63707496655732,-0.0638690346125341,1.83037638121476,0.0412024331762854,10.6538693066335,31.8656590842476,-0.0015773742617476631,0.0023742508816445265
1.901,2.63691053550927,-0.067322087687449,1.8300475192123,0.0311721369199836,10.6312950041035,32.002716920146,-0.003430259574493258,-0.0008848587094727949
1.9015,2.63723939760538,-0.0591005327624469,1.83070524321723,0.0458065035644752,10.7156516082947,31.8686257040722,-0.00038896088054954326,0.005661102114544717
1.902,2.63756825970155,-0.0535098754434595,1.83021195021352,0.0377493803750255,10.4079282211746,31.771320573824,0.0026192178020252753,0.0006374202759413644
1.9025,2.63723939760538,-0.0591005327624469,1.82988308821107,0.0385715358046848,10.5914929443794,31.8342129141064,-0.0009763841231994087,-0.002798661188573813
1.903,2.63723939760538,-0.0563052040999232,1.83054081221599,0.0441621927133176,10.5968394897155,32.0389096820066,-0.0013025230115826954,0.0035785408381772254
1.9035,2.63707496655732,-0.0599226882525794,1.83021195021352,0.0393936912338515,10.6431762159614,31.7897136167368,-0.003284126860456389,4.270022030044263e-05
1.904,2.63740382865345,-0.0551541864171166,1.83103410521972,0.0535347645386863,10.5095125825598,31.7262279524895,-0.00033552238415337436,0.007976362315334613
1.9045,2.63773269074965,-0.0521944266660411,1.83070524321723,0.0471219522439893,10.4031757364314,31.7030883178573,0.0026190102053359108,0.004366656526404621
1.905,2.63740382865345,-0.054167599832671,1.83037638121476,0.0461353657344713,10.502383855445,31.8573525487386,-0.0009891161474622177,0.0007319872907228337
1.9055,2.63789712179777,-0.0492346669217419,1.83103410521972,0.0548502132108502,10.5695127024423,31.9718640739697,0.003647332360982583,0.006947006181046817
1.906,2.63740382865345,-0.0523588577631452,1.83086967421848,0.0474508144136719,10.5855523384505,31.9961903565317,-0.001551051842576652,0.004933431271838535
1.9065,2.63789712179777,-0.0479192181486696,1.83119853622098,0.0619207498023904,10.6889188816144,31.7950535324211,0.003154824749798275,0.007854979837744979
1.907,2.63773269074965,-0.0433151474534213,1.83086967421848,0.0532059023704503,10.5980276109013,31.8496393371945,0.0013283902844618578,0.004210598530456064
1.9075,2.63789712179777,-0.0470970626661773,1.83054081221599,0.0520548847810096,10.7441665167537,32.0543361050947,0.002841029470835787,0.0005862983243152693
1.908,2.63773269074965,-0.0418352675905564,1.83136296722223,0.0556723686303192,10.4293144025188,31.5850168488366,0.0011198577418921464,0.008500458610284641
1.9085,2.63773269074965,-0.045452751702756,1.83086967421848,0.0505750050217514,10.4221856754041,31.9297380724598,0.001100873183690644,0.0032958759455358295
1.909,2.63789712179777,-0.0426574230697179,1.83136296722223,0.064716078212401,10.4548590080134,31.8181931670533,0.0027857559685921665,0.007999393529789912
1.9095,2.63789712179777,-0.0406842499206028,1.83086967421848,0.0541924888749242,10.4584233715707,31.76360736228,0.0028861162676883925,0.002884693550957114
1.91,2.63789712179777,-0.0456171827990044,1.83070524321723,0.0550146442947829,10.6039682168303,31.8585391966684,0.0030450191699234294,0.0011104287941941622
1.9105,2.63789712179777,-0.0447950273179707,1.83136296722223,0.0622496119685647,10.3176310110544,31.8662524082125,0.0032597514010755,0.007612374475902598
1.911,2.63707496655732,-0.0502212535024228,1.83103410521972,0.0527126091179499,10.5980276109013,31.8009867720704,-0.004695375658253612,0.004304573730138305
1.9115,2.63773269074965,-0.0461104760878745,1.8320206912273,0.065867095791367,10.6497108824833,32.0549294290596,0.002194506080165951,0.014207398665423674
1.912,2.63789712179777,-0.0431507163574643,1.83119853622098,0.0584676970528732,10.6164434892811,31.8929519866343,0.0041909642481816915,0.006077575828386101
1.9125,2.63773269074965,-0.0467682004733264,1.83086967421848,0.0528770402021362,10.5718889448139,32.0276365266729,0.0029305207652831912,0.002932688627768534
1.913,2.63789712179777,-0.0446305962218265,1.83119853622098,0.0606053011369173,10.5398096727975,32.0798490355866,0.004981721313841531,0.0064129926273833035
1.9135,2.63756825970155,-0.0507145467930452,1.83086967421848,0.0505750050217514,10.6574336701909,31.9469444674427,0.002113608182214452,0.003358763783544601
1.914,2.63756825970155,-0.0525232888602702,1.8315273982235,0.0624140430516228,10.4982254312948,32.2026670963267,0.002537837773484949,0.010206806488127426
1.9145,2.63756825970155,-0.0515367022778339,1.83086967421848,0.0512327293593948,10.205353558997,31.9825439053384,0.0029556354036434636,0.00392959675014365
1.915,2.63723939760538,-0.060415981546911,1.83054081221599,0.0476152454984838,10.4002054334669,32.1000220503941,6.821069122384792e-05,0.000962348341427984
1.9155,2.63723939760538,-0.0627180169229616,1.83103410521972,0.0512327293593948,10.6087207015734,31.96949077811,0.00044286564559332546,0.006229605077980008
1.916,2.63641724236523,-0.0706107096722158,1.83037638121476,0.0425178818601969,10.4804036135079,32.1172284453771,-0.007440041129969395,-9.024611933928895e-06
1.9165,2.63674610446124,-0.0676509498855453,1.83119853622098,0.0528770402021362,10.8136716061225,31.9558443269166,-0.003857546486184808,0.008546684076299847
1.917,2.63691053550927,-0.066828794390463,1.83054081221599,0.042189019689337,10.2956507691172,31.6876618947692,-0.0019719725960765802,0.0022905737637895635
1.9175,2.63674610446124,-0.0688019675795478,1.8300475192123,0.0356117762556038,10.8712954836335,32.2679327324688,-0.0034343453175224863,-0.002342456750231032
1.918,2.63674610446124,-0.0651844834018811,1.83070524321723,0.0449843481391416,10.9378302700378,32.0062768639355,-0.003317152184985122,0.004505834601151082
1.9185,2.63674610446124,-0.0697885541752313,1.83037638121476,0.0357762073418316,10.5118888249314,31.9890704689526,-0.0032686824571773803,0.00145257514099921
1.919,2.63674610446124,-0.0676509498855453,1.83070524321723,0.0489306941762743,10.4465421597128,32.2186868433797,-0.003291364283273056,0.004934969985538041
1.9195,2.63691053550927,-0.0656777766982342,1.83021195021352,0.0382426736328802,10.3835717368658,32.1047686421136,-0.0017416905393157025,0.00014942908084297925
1.92,2.63691053550927,-0.0691308297780244,1.82988308821107,0.030514412572739,10.6033741562374,32.0567094009544,-0.001907424883582812,-0.0030417729815882533
1.9205,2.63691053550927,-0.065020052303139,1.83037638121476,0.0418601575183984,10.5202056732319,32.2619994928195,-0.0021417424092273407,0.0019363210762725815
1.921,2.63674610446124,-0.0689663986787755,1.82988308821107,0.0331453099598168,10.6562455490051,32.1474879675884,-0.004084825130616496,-0.003004624026846008
1.9215,2.63641724236523,-0.065020052303139,1.83070524321723,0.0476152454984838,10.4845620376582,32.4494898657367,-0.007731012371631645,0.0051561845833207704
1.922,2.63691053550927,-0.0622247236277464,1.83037638121476,0.0384071047187923,10.6871366998357,32.438810034368,-0.003207367195584258,0.0017559123420348539
1.9225,2.63691053550927,-0.0622247236277464,1.82988308821107,0.0323231545268993,10.7132753659231,32.4008373006126,-0.003660039180748693,-0.0033364517888223107
1.923,2.63723939760538,-0.0566340662951994,1.83070524321723,0.0446554859688709,10.3473340406992,32.126128304851,-0.0008580654665280363,0.004682241400747172
1.9235,2.63723939760538,-0.0582783772728396,1.83021195021352,0.0377493803750255,10.6075325803876,32.5022956986153,-0.0013684118747979731,-0.0004914932781453411
1.924,2.63756825970155,-0.0515367022778339,1.83086967421848,0.053699195622775,10.4905026435871,32.5218753894579,0.0013970731217938061,0.005813442677731445
1.9245,2.63789712179777,-0.0467682004733264,1.83054081221599,0.04629979681944,10.6188197316527,32.4939891631063,0.004161063460354115,0.0022282735028716447
1.925,2.63756825970155,-0.0497279602119884,1.83037638121476,0.0413668642618432,10.628324701139,32.5094155861945,0.0003577390314308587,0.0002710421801333184
1.9255,2.63789712179777,-0.0464393382805588,1.83119853622098,0.054028057790894,10.5130769461172,32.7063991425506,0.003152870024604867,0.00817158703881823
1.926,2.63756825970155,-0.0500568224055905,1.83070524321723,0.0474508144136719,10.536839369833,32.5651880388977,-0.0005971367144385728,0.0029180580465722325
1.9265,2.63789712179777,-0.045452751702756,1.83169182922476,0.0619207498023904,10.6033741562374,32.5319618968617,0.0022724459238233686,0.01247219900273112
1.927,2.63806155284591,-0.0424929919738441,1.83086967421848,0.0596187146369972,10.668126760863,32.7075857904804,0.003549423904444784,0.003956048878144005
1.9275,2.63773269074965,-0.0479192181486696,1.83070524321723,0.0456420724794477,10.4233737965899,32.7040258466908,-4.656778982829373e-05,0.002042051048856483
1.928,2.63773269074965,-0.0461104760878745,1.83119853622098,0.0581388348858057,10.4429777961554,32.7158923259894,-0.0002870157321772541,0.006737352488329528
1.9285,2.63773269074965,-0.0520299955689579,1.83070524321723,0.0517260226124223,10.6942654269505,32.5912942933545,-0.0004550377506359008,0.001605170182007959
1.929,2.63789712179777,-0.0452883206065285,1.8315273982235,0.0645516471296142,10.5534730664341,32.7716647786926,0.0010975922743407948,0.009671169047885227
1.9295,2.63806155284591,-0.0401909566337913,1.83103410521972,0.0563300929655438,10.8481271205105,32.7675115109381,0.002728798768717271,0.004630583981966118
1.93,2.63773269074965,-0.0469326315697414,1.83086967421848,0.04909512526091,10.5493146422838,32.8772764444498,-0.0004938502147638529,0.0029294719572181293
1.9305,2.63789712179777,-0.0474259248591117,1.8315273982235,0.0589609903033287,10.8831766954914,32.8161640760622,0.0012942574643837073,0.00950240441050937
1.931,2.63740382865345,-0.0566340662951994,1.83086967421848,0.0527126091179499,10.5873345202292,32.5687479826873,-0.0034200271805534337,0.0029736332831522827
1.9315,2.63756825970155,-0.0528521510545829,1.83169182922476,0.0657026647087156,10.6901070028002,33.0149276043131,-0.001486855780826939,0.011295342208430838
1.932,2.63773269074965,-0.0503856845992761,1.83103410521972,0.0561656618817669,10.6835723362783,33.0285740555065,0.0005103375592964398,0.00486752101182177
1.9325,2.63740382865345,-0.0544964620274024,1.83070524321723,0.0492595563455261,10.7156516082947,32.9733949267682,-0.002368988529541558,0.0017738659127048142
1.933,2.63756825970155,-0.0502212535024228,1.83119853622098,0.0583032659693492,10.5457502787265,33.1092661147367,-0.0002678272581518008,0.006942401054023984
1.9335,2.63756825970155,-0.0538387376380234,1.83086967421848,0.0486018320069441,10.7673348798767,33.1151993543859,0.00022667746996293646,0.003924050735664522
1.934,2.63773269074965,-0.0507145467930452,1.83119853622098,0.0601120078870446,10.8724836048193,33.3050630231629,0.0023924231913725683,0.007510709342858123
1.9345,2.63773269074965,-0.0482480803418125,1.83086967421848,0.0486018320069441,10.5920870049723,33.312182910742,0.00292948754043226,0.0045402539202999736
